competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100500,9.89,2025-08-15T12:34:29,2025-08-15
UrbanMart,P100500,9.03,2025-08-15T19:25:13,2025-08-15
MarketHub,P100501,3.47,2025-08-15T06:00:52,2025-08-15
ValueFoods,P100501,3.87,2025-08-15T12:41:30,2025-08-15
UrbanMart,P100501,3.13,2025-08-15T05:19:31,2025-08-15
GrocerX,P100502,1.90,2025-08-15T21:56:40,2025-08-15
MarketHub,P100502,2.81,2025-08-15T16:11:03,2025-08-15
ValueFoods,P100502,1.99,2025-08-15T07:54:47,2025-08-15
UrbanMart,P100502,1.32,2025-08-15T17:38:46,2025-08-15
GrocerX,P100503,0.55,2025-08-15T07:34:32,2025-08-15
MarketHub,P100503,0.48,2025-08-15T03:14:03,2025-08-15
ValueFoods,P100503,0.69,2025-08-15T05:39:36,2025-08-15
UrbanMart,P100503,0.91,2025-08-15T04:14:32,2025-08-15
GrocerX,P100504,2.29,2025-08-15T10:31:06,2025-08-15
MarketHub,P100504,5.60,2025-08-15T20:52:44,2025-08-15
ValueFoods,P100504,3.41,2025-08-15T08:51:32,2025-08-15
UrbanMart,P100504,5.26,2025-08-15T09:34:49,2025-08-15
GrocerX,P100505,2.72,2025-08-15T11:36:22,2025-08-15
MarketHub,P100505,2.81,2025-08-15T15:02:11,2025-08-15
ValueFoods,P100505,2.32,2025-08-15T10:52:00,
UrbanMart,P100505,2.76,2025-08-15T16:47:47,2025-08-15
MarketHub,P100506,4.10,2025-08-15T18:44:12,2025-08-15
ValueFoods,P100506,3.92,2025-08-15T06:14:17,2025-08-15
UrbanMart,P100506,3.24,2025-08-15T10:22:03,2025-08-15
GrocerX,P100507,10.42,2025-08-15T22:29:52,2025-08-15
MarketHub,P100507,15.05,2025-08-15T07:50:51,2025-08-15
ValueFoods,P100507,10.17,2025-08-15T11:57:46,2025-08-15
UrbanMart,P100507,10.80,2025-08-15T20:14:45,2025-08-15
MarketHub,P100508,5.11,2025-08-15T13:52:17,2025-08-15
UrbanMart,P100508,3.93,2025-08-15T12:57:24,2025-08-15
GrocerX,P100509,4.71,2025-08-15T09:38:34,2025-08-15
MarketHub,P100509,7.41,2025-08-15T23:12:51,2025-08-15
ValueFoods,P100509,9.00,2025-08-15T22:58:40,2025-08-15
UrbanMart,P100509,10.23,2025-08-15T17:00:56,2025-08-15
MarketHub,P100510,5.36,2025-08-15T23:00:49,2025-08-15
ValueFoods,P100510,5.27,2025-08-15T12:07:33,2025-08-15
UrbanMart,P100510,5.30,2025-08-15T15:11:26,2025-08-15
GrocerX,P100511,11.30,2025-08-15T18:45:01,2025-08-15
MarketHub,P100511,8.03,2025-08-15T07:26:29,2025-08-15
ValueFoods,P100511,7.84,2025-08-15T10:26:26,2025-08-15
UrbanMart,P100511,10.87,2025-08-15T18:12:33,2025-08-15
GrocerX,P100512,4.70,2025-08-15T23:02:48,2025-08-15
ValueFoods,P100512,3.92,2025-08-15T11:28:58,2025-08-15
UrbanMart,P100512,3.38,2025-08-15T16:17:19,2025-08-15
GrocerX,P100513,6.09,2025-08-15T09:07:53,2025-08-15
MarketHub,P100513,10.80,2025-08-15T16:16:38,2025-08-15
ValueFoods,P100513,9.92,2025-08-15T19:44:09,2025-08-15
UrbanMart,P100513,8.98,2025-08-15T04:53:56,2025-08-15
GrocerX,P100514,3.83,2025-08-15T08:11:02,2025-08-15
MarketHub,P100514,6.36,2025-08-15T16:26:46,2025-08-15
MarketHub,P100515,8.10,2025-08-15T07:42:12,2025-08-15
GrocerX,P100516,8.63,2025-08-15T19:47:11,2025-08-15
MarketHub,P100516,7.48,2025-08-15T19:06:38,2025-08-15
UrbanMart,P100516,9.69,2025-08-15T23:28:58,2025-08-15
GrocerX,P100517,2.42,2025-08-15T17:38:03,2025-08-15
MarketHub,P100517,2.51,2025-08-15T17:12:50,2025-08-15
ValueFoods,P100517,2.62,2025-08-15T13:02:50,2025-08-15
MarketHub,P100518,7.38,2025-08-15T03:00:59,2025-08-15
ValueFoods,P100518,8.53,2025-08-15T19:00:44,2025-08-17
UrbanMart,P100518,10.32,2025-08-15T06:18:10,2025-08-15
GrocerX,P100519,7.26,2025-08-15T13:31:34,2025-08-15
MarketHub,P100519,9.28,2025-08-15T09:51:09,2025-08-15
ValueFoods,P100519,8.87,2025-08-15T21:51:51,2025-08-15
UrbanMart,P100519,7.33,2025-08-15T13:48:15,2025-08-15
GrocerX,P100520,1.03,2025-08-15T17:16:05,2025-08-15
MarketHub,P100520,1.09,2025-08-15T14:01:44,2025-08-15
ValueFoods,P100520,0.89,2025-08-15T05:53:12,2025-08-15
UrbanMart,P100520,1.03,2025-08-15T10:33:10,2025-08-15
GrocerX,P100521,7.84,2025-08-15T18:38:17,2025-08-15
MarketHub,P100521,7.91,2025-08-15T07:26:50,2025-08-15
ValueFoods,P100521,8.23,2025-08-15T16:34:31,2025-08-15
UrbanMart,P100521,9.00,2025-08-15T02:25:53,2025-08-15
MarketHub,P100522,4.04,2025-08-15T21:02:14,2025-08-15
ValueFoods,P100522,2.62,2025-08-15T18:46:36,2025-08-15
UrbanMart,P100522,3.43,2025-08-15T17:29:35,2025-08-15
GrocerX,P100523,10.53,2025-08-15T03:38:53,2025-08-15
MarketHub,P100523,7.46,2025-08-15T04:56:19,2025-08-15
ValueFoods,P100523,11.22,2025-08-15T20:15:01,2025-08-15
UrbanMart,P100523,9.19,2025-08-15T12:13:09,2025-08-15
GrocerX,P100524,11.06,2025-08-15T17:06:53,2025-08-15
MarketHub,P100524,9.74,,2025-08-15
ValueFoods,P100524,6.52,2025-08-15T12:23:55,2025-08-15
UrbanMart,P100524,7.03,2025-08-15T09:10:05,2025-08-15
ValueFoods,P100525,6.85,2025-08-15T06:35:57,2025-08-15
GrocerX,P100526,7.43,2025-08-15T15:22:59,2025-08-15
MarketHub,P100526,6.13,2025-08-15T21:06:02,2025-08-15
ValueFoods,P100526,7.38,2025-08-15T05:50:55,2025-08-15
UrbanMart,P100526,5.82,2025-08-15T07:20:34,2025-08-15
MarketHub,P100527,7.92,2025-08-15T19:04:54,2025-08-15
ValueFoods,P100527,7.46,2025-08-15T07:38:45,2025-08-15
UrbanMart,P100527,6.31,2025-08-15T20:38:22,2025-08-15
GrocerX,P100528,3.90,2025-08-15T20:28:11,2025-08-15
ValueFoods,P100528,6.22,2025-08-15T20:55:57,2025-08-15
UrbanMart,P100528,5.14,2025-08-15T16:29:57,2025-08-15
GrocerX,P100529,6.57,2025-08-15T12:59:11,2025-08-15
MarketHub,P100529,9.68,2025-08-15T06:05:28,2025-08-15
ValueFoods,P100529,10.33,2025-08-15T19:06:04,2025-08-15
UrbanMart,P100529,8.89,2025-08-15T16:22:17,2025-08-15
MarketHub,P100530,3.74,2025-08-15T09:30:52,2025-08-15
ValueFoods,P100530,5.53,2025-08-15T20:53:25,2025-08-15
UrbanMart,P100530,3.47,2025-08-15T05:13:38,2025-08-15
UrbanMart,P100531,8.92,2025-08-15T15:54:55,2025-08-15
GrocerX,P100532,4.82,2025-08-15T18:49:47,2025-08-15
ValueFoods,P100532,3.40,2025-08-15T14:04:52,2025-08-15
GrocerX,P100533,5.04,2025-08-15T16:32:49,2025-08-15
MarketHub,P100533,5.81,2025-08-15T19:02:28,2025-08-15
ValueFoods,P100533,4.61,2025-08-15T21:52:33,2025-08-15
UrbanMart,P100533,5.29,2025-08-15T15:14:07,2025-08-15
GrocerX,P100534,0.54,2025-08-15T11:43:07,2025-08-15
MarketHub,P100534,0.67,2025-08-15T12:57:48,2025-08-15
ValueFoods,P100534,0.57,2025-08-15T06:23:05,2025-08-15
MarketHub,P100535,2.68,2025-08-15T11:57:17,2025-08-15
UrbanMart,P100535,4.18,2025-08-15T18:51:44,2025-08-15
GrocerX,P100536,8.42,2025-08-15T11:32:22,2025-08-15
MarketHub,P100536,7.93,2025-08-15T19:47:23,2025-08-15
ValueFoods,P100536,6.53,2025-08-15T13:52:35,2025-08-15
UrbanMart,P100536,5.95,2025-08-15T05:21:19,2025-08-15
GrocerX,P100537,7.14,2025-08-15T02:30:04,2025-08-15
ValueFoods,P100537,4.20,2025-08-15T20:29:35,2025-08-15
UrbanMart,P100537,6.39,2025-08-15T12:51:53,2025-08-15
GrocerX,P100538,1.20,2025-08-15T21:20:11,2025-08-15
MarketHub,P100538,1.65,2025-08-15T22:17:13,2025-08-15
ValueFoods,P100538,1.38,2025-08-15T21:04:18,2025-08-15
UrbanMart,P100538,1.62,2025-08-15T14:01:54,2025-08-15
GrocerX,P100539,3.32,2025-08-15T21:03:24,2025-08-15
ValueFoods,P100539,2.66,2025-08-15T05:37:09,2025-08-15
GrocerX,P100540,3.93,2025-08-15T23:39:30,2025-08-15
MarketHub,P100540,3.00,2025-08-15T08:47:43,2025-08-15
ValueFoods,P100540,4.93,2025-08-15T00:10:11,2025-08-15
UrbanMart,P100540,5.15,2025-08-15T07:48:35,2025-08-15
GrocerX,P100541,1.32,2025-08-15T09:32:00,2025-08-15
ValueFoods,P100541,2.31,2025-08-15T00:42:26,2025-08-15
GrocerX,P100542,10.40,2025-08-15T03:48:43,2025-08-15
MarketHub,P100542,4.74,2025-08-15T04:31:32,2025-08-15
ValueFoods,P100542,7.16,2025-08-15T13:13:55,2025-08-15
UrbanMart,P100542,7.90,2025-08-15T13:42:43,2025-08-15
GrocerX,P100543,6.43,2025-08-15T10:53:48,2025-08-15
MarketHub,P100543,7.05,2025-08-15T22:17:53,2025-08-15
ValueFoods,P100543,5.46,2025-08-15T00:30:17,2025-08-15
UrbanMart,P100543,8.82,2025-08-15T20:02:45,2025-08-15
GrocerX,P100544,7.34,2025-08-15T00:14:41,2025-08-15
MarketHub,P100544,7.19,2025-08-15T19:27:06,2025-08-15
ValueFoods,P100544,4.92,2025-08-15T12:23:11,2025-08-15
UrbanMart,P100544,6.38,2025-08-15T04:26:40,2025-08-15
GrocerX,P100545,2.75,2025-08-15T05:26:54,2025-08-15
MarketHub,P100545,2.18,2025-08-15T08:19:36,2025-08-15
ValueFoods,P100545,2.85,2025-08-15T01:49:34,2025-08-15
UrbanMart,P100545,1.94,2025-08-15T11:26:52,2025-08-15
GrocerX,P100546,8.17,2025-08-15T06:49:52,2025-08-15
MarketHub,P100546,13.03,2025-08-15T19:57:52,2025-08-15
ValueFoods,P100546,8.35,2025-08-15T21:13:15,2025-08-15
UrbanMart,P100546,8.09,2025-08-15T04:55:46,2025-08-15
GrocerX,P100547,8.65,2025-08-15T22:45:13,2025-08-15
MarketHub,P100547,5.11,2025-08-15T22:32:36,2025-08-15
ValueFoods,P100547,5.30,2025-08-15T17:37:26,2025-08-15
UrbanMart,P100547,7.02,2025-08-15T12:39:26,2025-08-15
GrocerX,P100548,4.15,2025-08-15T15:56:11,2025-08-15
GrocerX,P100549,2.20,2025-08-15T10:15:22,2025-08-15
MarketHub,P100549,2.06,2025-08-15T05:23:37,2025-08-15
UrbanMart,P100549,2.34,2025-08-15T05:00:32,2025-08-15
GrocerX,P100550,7.25,2025-08-15T00:31:03,2025-08-15
MarketHub,P100550,8.85,2025-08-15T04:15:10,2025-08-15
UrbanMart,P100550,7.62,2025-08-15T08:24:34,2025-08-15
GrocerX,P100551,5.46,2025-08-15T21:50:42,2025-08-15
MarketHub,P100551,5.57,2025-08-15T01:25:24,2025-08-15
ValueFoods,P100551,4.18,2025-08-15T11:31:36,2025-08-15
UrbanMart,P100551,5.98,2025-08-15T15:37:37,2025-08-15
GrocerX,P100552,1.47,2025-08-15T10:20:45,2025-08-15
UrbanMart,P100552,2.44,2025-08-15T00:51:34,2025-08-15
GrocerX,P100553,8.15,2025-08-15T20:42:06,2025-08-15
MarketHub,P100553,5.14,2025-08-15T03:51:59,2025-08-15
ValueFoods,P100553,6.81,2025-08-15T12:56:42,2025-08-15
UrbanMart,P100553,8.01,2025-08-15T13:42:17,2025-08-15
GrocerX,P100554,1.76,2025-08-15T11:12:19,2025-08-15
MarketHub,P100554,1.91,2025-08-15T00:51:32,2025-08-15
ValueFoods,P100554,1.40,2025-08-15T04:29:24,2025-08-15
UrbanMart,P100554,2.02,2025-08-15T05:07:46,2025-08-15
GrocerX,P100555,3.33,2025-08-15T10:50:11,2025-08-15
UrbanMart,P100555,2.81,2025-08-15T12:11:55,2025-08-15
GrocerX,P100556,4.60,2025-08-15T02:36:15,2025-08-15
MarketHub,P100556,3.10,2025-08-15T12:20:09,2025-08-15
ValueFoods,P100556,6.56,2025-08-15T22:04:13,2025-08-15
UrbanMart,P100556,5.69,2025-08-15T00:23:56,2025-08-15
GrocerX,P100557,2.56,2025-08-15T05:33:48,2025-08-15
MarketHub,P100557,1.68,2025-08-15T20:52:22,2025-08-15
ValueFoods,P100557,1.81,2025-08-15T03:44:32,2025-08-15
UrbanMart,P100557,2.22,2025-08-15T11:33:10,2025-08-15
GrocerX,P100558,5.88,2025-08-15T09:42:42,2025-08-15
MarketHub,P100558,3.56,2025-08-15T19:58:04,2025-08-15
ValueFoods,P100558,5.59,2025-08-15T07:34:26,2025-08-15
UrbanMart,P100558,4.51,2025-08-15T05:14:13,2025-08-15
GrocerX,P100559,9.44,2025-08-15T01:15:43,2025-08-15
MarketHub,P100559,7.39,2025-08-15T19:10:42,2025-08-15
ValueFoods,P100559,11.36,2025-08-15T22:12:20,2025-08-15
UrbanMart,P100559,7.87,2025-08-15T18:46:25,2025-08-15
MarketHub,P100560,6.52,2025-08-15T01:39:42,2025-08-15
UrbanMart,P100560,5.51,2025-08-15T00:40:16,2025-08-15
GrocerX,P100561,5.26,2025-08-15T21:03:46,2025-08-15
MarketHub,P100561,6.10,2025-08-15T00:55:49,2025-08-15
ValueFoods,P100561,6.21,2025-08-15T18:00:18,2025-08-15
UrbanMart,P100561,7.05,2025-08-15T12:47:27,2025-08-15
MarketHub,P100562,7.80,2025-08-15T17:14:56,2025-08-15
ValueFoods,P100562,10.91,2025-08-15T09:49:11,2025-08-15
UrbanMart,P100562,6.07,2025-08-15T15:46:19,2025-08-15
GrocerX,P100563,9.18,2025-08-15T15:07:11,2025-08-15
MarketHub,P100563,7.67,2025-08-15T12:22:48,2025-08-15
ValueFoods,P100563,8.47,2025-08-15T09:22:56,2025-08-15
UrbanMart,P100563,7.77,2025-08-15T00:23:22,2025-08-15
GrocerX,P100564,0.93,2025-08-15T16:26:04,2025-08-15
ValueFoods,P100564,1.05,2025-08-15T17:02:28,2025-08-15
MarketHub,P100565,9.44,2025-08-15T14:18:38,2025-08-15
ValueFoods,P100565,7.72,2025-08-15T14:02:18,2025-08-15
UrbanMart,P100565,8.43,2025-08-15T20:04:35,2025-08-15
GrocerX,P100566,3.35,2025-08-15T09:29:40,2025-08-15
MarketHub,P100566,2.96,2025-08-15T20:17:05,2025-08-15
ValueFoods,P100566,3.06,2025-08-15T15:25:15,2025-08-15
UrbanMart,P100566,3.32,2025-08-15T22:05:47,2025-08-15
GrocerX,P100567,5.76,2025-08-15T21:18:29,2025-08-15
UrbanMart,P100567,12.06,2025-08-15T08:26:47,2025-08-15
GrocerX,P100568,2.20,2025-08-15T19:29:18,2025-08-15
MarketHub,P100568,1.50,2025-08-15T10:00:28,2025-08-15
ValueFoods,P100568,1.88,2025-08-15T19:14:42,2025-08-15
MarketHub,P100569,10.23,2025-08-15T06:34:52,2025-08-15
ValueFoods,P100569,9.92,2025-08-15T11:36:33,2025-08-15
UrbanMart,P100569,11.34,2025-08-15T02:11:41,2025-08-15
GrocerX,P100570,6.08,2025-08-15T04:03:21,2025-08-15
MarketHub,P100570,3.72,2025-08-15T08:16:48,2025-08-15
UrbanMart,P100570,4.10,2025-08-15T12:38:41,2025-08-15
ValueFoods,P100571,1.92,2025-08-15T21:00:43,2025-08-15
MarketHub,P100572,5.86,2025-08-15T06:07:27,2025-08-15
UrbanMart,P100572,4.25,2025-08-15T02:43:24,2025-08-15
GrocerX,P100573,4.81,2025-08-15T05:14:26,
MarketHub,P100573,6.01,2025-08-15T06:10:20,2025-08-15
ValueFoods,P100573,5.26,2025-08-15T11:17:23,2025-08-15
UrbanMart,P100573,5.10,2025-08-15T06:15:48,2025-08-15
GrocerX,P100574,6.63,2025-08-15T16:17:33,2025-08-15
MarketHub,P100574,6.44,2025-08-15T05:38:26,2025-08-15
UrbanMart,P100574,4.72,2025-08-15T22:37:11,2025-08-15
GrocerX,P100575,3.86,2025-08-15T13:18:05,2025-08-15
MarketHub,P100575,3.12,2025-08-15T16:26:07,2025-08-15
ValueFoods,P100575,4.96,2025-08-15T04:59:15,2025-08-15
GrocerX,P100576,6.45,2025-08-15T12:41:55,2025-08-15
MarketHub,P100576,6.49,2025-08-15T23:35:55,2025-08-15
ValueFoods,P100576,7.00,2025-08-15T23:10:08,2025-08-15
UrbanMart,P100576,5.48,2025-08-15T08:33:45,2025-08-15
GrocerX,P100577,4.08,2025-08-15T07:44:09,2025-08-15
MarketHub,P100577,2.53,2025-08-15T10:50:35,2025-08-15
ValueFoods,P100577,3.98,2025-08-15T06:18:03,2025-08-15
UrbanMart,P100577,3.22,2025-08-15T06:30:00,2025-08-15
GrocerX,P100578,4.72,2025-08-15T14:41:40,2025-08-15
MarketHub,P100578,4.70,2025-08-15T14:27:23,2025-08-13
ValueFoods,P100578,4.57,2025-08-15T13:11:14,2025-08-15
UrbanMart,P100578,5.59,2025-08-15T11:06:09,2025-08-14
GrocerX,P100579,5.91,2025-08-15T08:39:13,2025-08-15
MarketHub,P100579,6.78,2025-08-15T13:34:06,2025-08-15
ValueFoods,P100579,4.82,2025-08-15T13:43:46,2025-08-15
UrbanMart,P100579,6.88,2025-08-15T07:20:43,2025-08-15
GrocerX,P100580,8.31,2025-08-15T13:29:44,2025-08-15
MarketHub,P100580,6.61,2025-08-15T03:00:49,2025-08-15
ValueFoods,P100580,7.97,2025-08-15T04:57:02,2025-08-15
UrbanMart,P100580,7.73,2025-08-15T15:37:32,2025-08-15
GrocerX,P100581,8.13,2025-08-15T02:03:14,2025-08-15
ValueFoods,P100581,7.59,2025-08-15T18:08:56,2025-08-15
UrbanMart,P100581,7.91,2025-08-15T13:58:12,2025-08-15
GrocerX,P100582,6.99,2025-08-15T10:53:46,2025-08-15
MarketHub,P100582,7.98,2025-08-15T00:30:03,2025-08-15
ValueFoods,P100582,7.34,2025-08-15T05:00:05,2025-08-15
UrbanMart,P100582,9.21,2025-08-15T02:41:19,2025-08-15
MarketHub,P100583,2.62,2025-08-15T08:26:29,2025-08-15
ValueFoods,P100583,2.01,2025-08-15T01:43:33,2025-08-15
UrbanMart,P100583,2.10,2025-08-15T01:33:19,2025-08-15
MarketHub,P100584,4.34,2025-08-15T08:00:15,2025-08-15
ValueFoods,P100584,2.72,2025-08-15T08:57:31,2025-08-15
UrbanMart,P100584,3.36,2025-08-15T08:07:30,2025-08-15
GrocerX,P100585,10.67,2025-08-15T23:41:24,2025-08-15
MarketHub,P100585,13.17,2025-08-15T01:12:02,2025-08-15
ValueFoods,P100585,15.20,2025-08-15T12:47:40,2025-08-15
MarketHub,P100586,4.46,2025-08-15T18:04:42,2025-08-15
ValueFoods,P100586,3.71,2025-08-15T17:03:32,2025-08-15
UrbanMart,P100586,4.67,2025-08-15T07:20:29,2025-08-15
GrocerX,P100587,6.99,2025-08-15T22:54:28,2025-08-15
MarketHub,P100587,4.47,2025-08-15T08:36:55,2025-08-15
ValueFoods,P100587,3.49,2025-08-15T08:57:13,2025-08-15
UrbanMart,P100587,4.86,2025-08-15T04:17:39,2025-08-15
GrocerX,P100588,3.89,2025-08-15T11:17:00,2025-08-15
MarketHub,P100589,9.52,2025-08-15T15:39:04,2025-08-15
ValueFoods,P100589,7.13,2025-08-15T08:19:15,2025-08-15
UrbanMart,P100589,5.02,2025-08-15T03:40:13,2025-08-15
GrocerX,P100590,6.77,2025-08-15T06:17:52,2025-08-15
ValueFoods,P100590,3.86,2025-08-15T11:55:14,2025-08-15
UrbanMart,P100590,9.26,,2025-08-15
GrocerX,P100591,5.11,2025-08-15T06:21:39,2025-08-15
MarketHub,P100591,4.81,2025-08-15T06:03:23,2025-08-15
ValueFoods,P100591,3.83,2025-08-15T21:05:59,2025-08-15
UrbanMart,P100591,4.77,2025-08-15T16:48:47,2025-08-15
GrocerX,P100592,7.50,2025-08-15T23:10:41,2025-08-15
MarketHub,P100592,7.84,2025-08-15T03:03:11,2025-08-15
UrbanMart,P100592,6.13,2025-08-15T06:35:44,2025-08-15
MarketHub,P100593,12.39,2025-08-15T10:18:49,2025-08-15
GrocerX,P100594,2.43,2025-08-15T04:57:10,2025-08-15
ValueFoods,P100594,2.49,2025-08-15T22:41:13,2025-08-15
UrbanMart,P100594,2.38,2025-08-15T02:14:33,2025-08-15
GrocerX,P100595,7.41,2025-08-15T14:03:43,2025-08-15
MarketHub,P100595,5.82,2025-08-15T09:37:22,2025-08-15
ValueFoods,P100595,7.48,2025-08-15T14:07:57,2025-08-15
UrbanMart,P100595,7.30,2025-08-15T12:42:12,2025-08-15
GrocerX,P100596,10.43,2025-08-15T15:11:14,2025-08-15
MarketHub,P100596,8.18,2025-08-15T08:59:26,2025-08-15
ValueFoods,P100596,6.61,2025-08-15T10:11:52,2025-08-15
UrbanMart,P100596,8.45,2025-08-15T03:36:11,2025-08-15
GrocerX,P100597,3.57,2025-08-15T03:15:30,2025-08-15
MarketHub,P100597,2.04,2025-08-15T15:29:23,2025-08-15
ValueFoods,P100597,1.64,2025-08-15T03:09:29,2025-08-15
UrbanMart,P100597,2.39,2025-08-15T19:34:55,2025-08-15
GrocerX,P100598,3.80,2025-08-15T11:48:08,2025-08-15
MarketHub,P100598,4.61,2025-08-15T16:32:55,2025-08-15
ValueFoods,P100598,2.96,2025-08-15T13:47:26,2025-08-15
GrocerX,P100599,2.46,2025-08-15T20:24:58,2025-08-15
MarketHub,P100599,2.97,2025-08-15T23:46:32,2025-08-15
ValueFoods,P100599,2.93,2025-08-15T16:40:19,2025-08-15
UrbanMart,P100599,3.56,2025-08-15T16:57:20,2025-08-15
GrocerX,P100600,2.98,2025-08-15T01:45:02,2025-08-15
MarketHub,P100600,2.43,2025-08-15T11:35:16,2025-08-15
ValueFoods,P100600,2.70,2025-08-15T10:55:09,2025-08-15
UrbanMart,P100600,2.68,2025-08-15T05:50:07,2025-08-15
GrocerX,P100601,14.84,2025-08-15T03:13:30,2025-08-15
MarketHub,P100601,11.91,2025-08-15T11:47:35,2025-08-15
ValueFoods,P100601,9.60,2025-08-15T20:14:00,2025-08-15
UrbanMart,P100601,14.06,2025-08-15T01:42:34,2025-08-15
GrocerX,P100602,5.89,2025-08-15T16:33:45,2025-08-15
MarketHub,P100602,2.47,2025-08-15T15:21:36,2025-08-15
ValueFoods,P100602,3.98,2025-08-15T00:21:38,2025-08-13
UrbanMart,P100602,5.51,2025-08-15T04:56:51,2025-08-15
GrocerX,P100603,8.31,2025-08-15T13:12:29,2025-08-15
ValueFoods,P100603,10.48,2025-08-15T03:09:54,2025-08-15
UrbanMart,P100603,8.52,2025-08-15T02:26:53,2025-08-15
GrocerX,P100604,3.21,2025-08-15T06:31:27,2025-08-15
MarketHub,P100604,2.28,2025-08-15T19:12:39,2025-08-15
ValueFoods,P100604,2.54,2025-08-15T04:41:59,2025-08-15
UrbanMart,P100604,2.82,2025-08-15T09:09:48,2025-08-15
GrocerX,P100605,4.47,2025-08-15T00:33:54,2025-08-15
MarketHub,P100605,2.30,2025-08-15T08:09:39,2025-08-15
ValueFoods,P100605,4.32,2025-08-15T23:20:31,2025-08-15
GrocerX,P100606,5.39,2025-08-15T10:12:02,2025-08-15
MarketHub,P100606,4.29,2025-08-15T10:48:02,2025-08-15
ValueFoods,P100606,4.04,2025-08-15T07:55:37,2025-08-15
UrbanMart,P100606,4.04,2025-08-15T10:51:34,2025-08-15
GrocerX,P100607,5.96,2025-08-15T12:47:23,2025-08-15
MarketHub,P100607,6.38,2025-08-15T18:39:11,2025-08-15
GrocerX,P100608,11.12,2025-08-15T17:57:43,2025-08-15
MarketHub,P100608,11.66,2025-08-15T14:53:13,2025-08-15
ValueFoods,P100608,12.54,2025-08-15T01:11:46,2025-08-15
UrbanMart,P100608,11.33,2025-08-15T01:11:05,2025-08-15
GrocerX,P100609,9.86,2025-08-15T10:43:33,2025-08-15
MarketHub,P100609,15.07,2025-08-15T09:03:49,2025-08-15
ValueFoods,P100609,6.88,2025-08-15T20:46:39,2025-08-15
UrbanMart,P100609,5.46,2025-08-15T03:16:52,2025-08-15
GrocerX,P100610,4.07,2025-08-15T08:51:55,2025-08-15
ValueFoods,P100610,3.88,2025-08-15T10:56:25,2025-08-15
UrbanMart,P100610,5.60,2025-08-15T11:39:32,2025-08-15
GrocerX,P100611,2.99,2025-08-15T04:00:21,2025-08-15
MarketHub,P100611,2.09,2025-08-15T23:28:24,2025-08-15
ValueFoods,P100611,4.10,2025-08-15T17:33:28,2025-08-15
UrbanMart,P100611,3.17,2025-08-15T17:39:13,2025-08-15
GrocerX,P100612,3.97,2025-08-15T13:32:40,2025-08-15
MarketHub,P100612,7.34,2025-08-15T00:45:15,2025-08-15
ValueFoods,P100612,4.32,2025-08-15T09:53:08,2025-08-15
UrbanMart,P100612,5.55,2025-08-15T23:28:55,2025-08-15
MarketHub,P100613,9.29,2025-08-15T18:05:15,2025-08-15
UrbanMart,P100613,9.17,2025-08-15T13:46:23,2025-08-15
GrocerX,P100614,6.32,2025-08-15T07:48:33,2025-08-15
MarketHub,P100614,6.80,2025-08-15T21:18:03,2025-08-15
ValueFoods,P100614,5.99,2025-08-15T15:27:02,2025-08-15
UrbanMart,P100614,6.43,2025-08-15T06:59:49,2025-08-15
GrocerX,P100615,11.76,2025-08-15T20:45:25,2025-08-15
MarketHub,P100615,12.63,2025-08-15T01:46:52,2025-08-15
ValueFoods,P100615,13.05,2025-08-15T07:17:45,2025-08-15
GrocerX,P100616,10.25,,2025-08-15
ValueFoods,P100616,11.88,2025-08-15T19:26:07,2025-08-15
UrbanMart,P100616,12.88,2025-08-15T06:53:29,2025-08-15
MarketHub,P100617,12.11,2025-08-15T11:13:09,2025-08-15
ValueFoods,P100617,7.48,2025-08-15T15:31:57,2025-08-15
UrbanMart,P100617,6.44,2025-08-15T00:15:31,2025-08-15
GrocerX,P100618,5.42,2025-08-15T15:24:38,2025-08-15
MarketHub,P100618,5.91,2025-08-15T12:47:59,2025-08-15
ValueFoods,P100618,7.77,2025-08-15T16:47:36,2025-08-15
GrocerX,P100619,5.53,2025-08-15T20:55:32,2025-08-15
MarketHub,P100619,6.22,2025-08-15T01:47:50,2025-08-15
ValueFoods,P100619,7.64,2025-08-15T03:05:29,2025-08-15
UrbanMart,P100619,2.71,2025-08-15T16:33:38,2025-08-15
GrocerX,P100620,8.51,2025-08-15T19:56:49,2025-08-15
MarketHub,P100620,5.92,2025-08-15T14:11:58,2025-08-15
ValueFoods,P100620,8.53,2025-08-15T01:55:16,2025-08-15
UrbanMart,P100620,6.32,2025-08-15T13:19:33,2025-08-15
GrocerX,P100621,7.43,2025-08-15T05:33:44,2025-08-15
MarketHub,P100621,6.12,2025-08-15T03:45:47,2025-08-15
ValueFoods,P100621,5.96,2025-08-15T20:39:20,2025-08-15
UrbanMart,P100621,8.76,2025-08-15T22:06:25,2025-08-15
MarketHub,P100622,4.51,2025-08-15T04:40:08,2025-08-15
ValueFoods,P100622,3.04,2025-08-15T14:39:14,2025-08-15
UrbanMart,P100622,5.07,2025-08-15T12:27:10,2025-08-15
GrocerX,P100623,6.50,2025-08-15T13:25:18,2025-08-15
ValueFoods,P100623,5.47,2025-08-15T02:01:22,2025-08-15
UrbanMart,P100623,4.10,2025-08-15T05:24:27,2025-08-15
GrocerX,P100624,9.59,2025-08-15T07:03:50,2025-08-15
MarketHub,P100624,11.31,2025-08-15T12:15:09,2025-08-15
