competitor,product_id,price,scrape_ts,event_date
GrocerX,P100500,10.94,2025-08-29T05:38:00,2025-08-29
MarketHub,P100500,4.71,2025-08-29T12:50:24,2025-08-29
ValueFoods,P100501,4.85,2025-08-29T07:54:55,2025-08-29
UrbanMart,P100501,3.25,2025-08-29T14:25:08,2025-08-29
MarketHub,P100502,1.93,2025-08-29T20:57:53,2025-08-29
ValueFoods,P100502,1.68,2025-08-29T06:21:36,2025-08-29
UrbanMart,P100502,1.94,2025-08-29T06:21:41,2025-08-29
GrocerX,P100503,0.54,2025-08-29T08:48:53,2025-08-29
MarketHub,P100503,0.77,2025-08-29T02:22:18,2025-08-29
ValueFoods,P100503,0.85,2025-08-29T10:24:11,2025-08-29
UrbanMart,P100503,0.75,2025-08-29T00:09:56,2025-08-29
GrocerX,P100504,3.33,2025-08-29T03:50:35,2025-08-29
MarketHub,P100504,3.98,2025-08-29T06:34:58,2025-08-29
ValueFoods,P100504,3.53,2025-08-29T12:16:07,2025-08-29
GrocerX,P100505,2.11,2025-08-29T13:12:10,2025-08-29
MarketHub,P100505,2.84,2025-08-29T21:34:39,2025-08-29
ValueFoods,P100505,1.69,2025-08-29T21:23:55,2025-08-29
UrbanMart,P100505,1.81,2025-08-29T01:20:55,2025-08-29
GrocerX,P100506,4.18,2025-08-29T16:13:28,2025-08-29
MarketHub,P100506,4.68,2025-08-29T22:52:59,2025-08-29
ValueFoods,P100506,3.27,2025-08-29T01:18:43,2025-08-29
UrbanMart,P100506,4.86,2025-08-29T00:30:15,2025-08-29
GrocerX,P100507,15.14,2025-08-29T23:03:48,2025-08-29
MarketHub,P100507,11.55,2025-08-29T20:39:58,2025-08-29
ValueFoods,P100507,12.70,2025-08-29T14:40:26,
GrocerX,P100508,3.21,2025-08-29T22:21:06,2025-08-29
MarketHub,P100508,6.45,2025-08-29T09:48:39,2025-08-29
ValueFoods,P100508,5.22,2025-08-29T21:56:07,2025-08-29
GrocerX,P100509,6.37,2025-08-29T12:43:11,2025-08-29
MarketHub,P100509,7.75,2025-08-29T21:46:30,2025-08-29
UrbanMart,P100509,7.80,2025-08-29T02:27:44,2025-08-29
GrocerX,P100510,5.60,2025-08-29T10:40:43,2025-08-29
MarketHub,P100510,3.48,2025-08-29T12:55:42,2025-08-29
ValueFoods,P100510,4.97,2025-08-29T16:02:54,2025-08-29
UrbanMart,P100510,6.72,2025-08-29T20:23:42,2025-08-29
MarketHub,P100511,8.60,2025-08-29T03:48:05,2025-08-29
ValueFoods,P100511,14.20,2025-08-29T15:52:39,2025-08-29
UrbanMart,P100511,9.97,2025-08-29T18:32:57,2025-08-29
MarketHub,P100512,4.10,2025-08-29T17:27:53,2025-08-29
ValueFoods,P100512,5.20,2025-08-29T15:36:35,2025-08-29
GrocerX,P100513,6.97,2025-08-29T04:04:58,2025-08-29
MarketHub,P100513,9.74,2025-08-29T04:56:27,2025-08-29
UrbanMart,P100513,6.17,2025-08-29T09:54:08,2025-08-29
GrocerX,P100514,7.10,2025-08-29T23:54:01,2025-08-29
MarketHub,P100514,5.70,2025-08-29T02:19:46,2025-08-29
ValueFoods,P100514,5.63,2025-08-29T04:39:20,2025-08-29
UrbanMart,P100514,6.85,2025-08-29T01:40:36,2025-08-29
GrocerX,P100515,8.34,2025-08-29T07:54:49,2025-08-29
ValueFoods,P100515,7.89,2025-08-29T13:14:16,
GrocerX,P100516,7.52,2025-08-29T09:48:38,2025-08-29
MarketHub,P100516,7.51,2025-08-29T21:14:30,2025-08-29
ValueFoods,P100516,6.86,2025-08-29T10:25:06,2025-08-29
UrbanMart,P100516,6.35,2025-08-29T16:55:15,2025-08-29
GrocerX,P100517,2.08,2025-08-29T01:53:29,2025-08-29
UrbanMart,P100517,2.51,2025-08-29T04:01:35,2025-08-29
GrocerX,P100518,7.43,2025-08-29T19:44:28,2025-08-29
MarketHub,P100518,8.67,2025-08-29T18:00:21,2025-08-29
ValueFoods,P100518,8.09,2025-08-29T16:23:27,2025-08-29
GrocerX,P100519,10.85,2025-08-29T16:24:05,2025-08-29
MarketHub,P100519,8.50,2025-08-29T09:31:05,2025-08-29
ValueFoods,P100519,9.68,2025-08-29T19:08:44,2025-08-29
UrbanMart,P100519,8.79,2025-08-29T11:21:36,2025-08-29
GrocerX,P100520,1.13,2025-08-29T11:33:56,2025-08-29
MarketHub,P100520,,2025-08-29T01:37:40,2025-08-29
ValueFoods,P100520,1.03,2025-08-29T06:18:32,2025-08-29
UrbanMart,P100520,0.97,2025-08-29T11:53:56,2025-08-29
GrocerX,P100521,12.23,2025-08-29T20:52:12,2025-08-29
MarketHub,P100521,12.26,2025-08-29T07:53:49,2025-08-29
ValueFoods,P100521,9.42,2025-08-29T20:45:45,2025-08-29
UrbanMart,P100521,10.92,2025-08-29T21:44:52,2025-08-29
GrocerX,P100522,3.20,2025-08-29T22:06:31,2025-08-29
MarketHub,P100522,3.16,2025-08-29T23:48:16,2025-08-29
ValueFoods,P100522,3.17,2025-08-29T13:50:07,2025-08-29
UrbanMart,P100522,2.06,2025-08-29T16:56:39,2025-08-29
MarketHub,P100523,9.36,2025-08-29T09:22:52,2025-08-29
ValueFoods,P100523,12.41,2025-08-29T10:51:31,2025-08-29
UrbanMart,P100523,6.56,2025-08-29T15:20:28,2025-08-29
GrocerX,P100524,7.81,2025-08-29T04:22:03,2025-08-29
ValueFoods,P100524,8.44,2025-08-29T06:59:10,2025-08-29
UrbanMart,P100524,13.35,2025-08-29T15:15:05,2025-08-29
GrocerX,P100525,8.38,2025-08-29T18:20:52,2025-08-29
MarketHub,P100525,6.84,2025-08-29T01:02:19,2025-08-29
ValueFoods,P100525,7.81,2025-08-29T02:28:25,2025-08-29
UrbanMart,P100525,5.47,2025-08-29T22:32:51,2025-08-29
GrocerX,P100526,8.74,2025-08-29T12:45:23,2025-08-29
MarketHub,P100526,7.01,2025-08-29T10:44:31,2025-08-29
ValueFoods,P100526,7.95,2025-08-29T23:39:04,2025-08-29
GrocerX,P100527,8.20,2025-08-29T07:57:03,2025-08-29
MarketHub,P100527,8.16,2025-08-29T23:21:01,2025-08-29
ValueFoods,P100527,7.97,2025-08-29T02:32:48,2025-08-29
UrbanMart,P100527,7.80,2025-08-29T12:30:19,2025-08-29
GrocerX,P100528,4.56,2025-08-29T22:31:01,2025-08-29
MarketHub,P100528,6.46,2025-08-29T23:13:59,2025-08-29
ValueFoods,P100528,4.89,2025-08-29T19:06:25,2025-08-29
GrocerX,P100529,10.73,2025-08-29T01:13:25,2025-08-29
ValueFoods,P100529,7.86,2025-08-29T01:42:28,2025-08-29
UrbanMart,P100529,11.64,2025-08-29T05:14:02,2025-08-29
GrocerX,P100530,5.18,2025-08-29T17:45:17,2025-08-29
MarketHub,P100530,4.78,2025-08-29T23:37:33,2025-08-29
ValueFoods,P100530,4.50,,2025-08-29
UrbanMart,P100530,4.38,2025-08-29T10:52:50,2025-08-29
GrocerX,P100531,11.63,2025-08-29T01:02:55,2025-08-29
MarketHub,P100531,9.62,2025-08-29T23:14:55,2025-08-29
ValueFoods,P100531,14.73,2025-08-29T15:12:51,2025-08-29
UrbanMart,P100531,6.99,2025-08-29T19:03:06,2025-08-29
GrocerX,P100532,5.88,2025-08-29T13:17:01,2025-08-29
MarketHub,P100532,5.05,2025-08-29T06:22:20,2025-08-29
UrbanMart,P100532,6.61,2025-08-29T05:39:32,2025-08-29
GrocerX,P100533,5.86,2025-08-29T09:43:57,2025-08-29
MarketHub,P100533,5.95,2025-08-29T00:55:47,2025-08-29
ValueFoods,P100533,3.62,2025-08-29T05:28:40,2025-08-29
GrocerX,P100534,0.44,2025-08-29T12:21:28,2025-08-29
MarketHub,P100534,0.61,2025-08-29T16:23:49,2025-08-29
ValueFoods,P100534,0.38,2025-08-29T08:12:57,2025-08-29
UrbanMart,P100534,0.56,2025-08-29T01:34:46,2025-08-29
GrocerX,P100535,2.24,2025-08-29T04:04:14,2025-08-29
MarketHub,P100535,2.78,2025-08-29T04:55:41,2025-08-29
ValueFoods,P100535,3.52,2025-08-29T13:01:58,2025-08-29
UrbanMart,P100535,4.30,2025-08-29T22:47:42,2025-08-29
MarketHub,P100536,5.65,2025-08-29T11:10:00,2025-08-29
ValueFoods,P100536,7.57,2025-08-29T15:26:48,2025-08-29
UrbanMart,P100536,9.77,2025-08-29T09:48:09,2025-08-29
GrocerX,P100537,5.74,2025-08-29T06:11:43,2025-08-29
MarketHub,P100537,9.50,2025-08-29T05:30:20,2025-08-29
ValueFoods,P100537,6.63,2025-08-29T22:40:26,2025-08-29
UrbanMart,P100537,7.58,2025-08-29T00:40:33,2025-08-29
GrocerX,P100538,1.09,2025-08-29T00:22:30,2025-08-29
MarketHub,P100538,1.33,2025-08-29T21:56:35,2025-08-29
ValueFoods,P100538,1.73,2025-08-29T04:29:14,2025-08-29
UrbanMart,P100538,1.60,,2025-08-29
ValueFoods,P100539,2.67,2025-08-29T23:36:15,2025-08-29
GrocerX,P100540,4.56,2025-08-29T11:40:35,2025-08-29
MarketHub,P100540,4.52,2025-08-29T13:13:18,2025-08-29
ValueFoods,P100540,3.59,2025-08-29T07:56:10,2025-08-29
UrbanMart,P100540,4.38,2025-08-29T20:04:19,2025-08-29
GrocerX,P100541,2.82,2025-08-29T02:20:54,2025-08-29
MarketHub,P100541,2.24,2025-08-29T13:42:27,2025-08-29
ValueFoods,P100541,2.28,2025-08-29T00:25:53,2025-08-29
GrocerX,P100542,7.99,2025-08-29T21:23:02,2025-08-29
MarketHub,P100542,7.93,2025-08-29T19:58:02,2025-08-29
ValueFoods,P100542,8.93,2025-08-29T23:21:33,2025-08-29
GrocerX,P100543,7.19,2025-08-29T04:30:26,2025-08-29
ValueFoods,P100543,7.99,2025-08-29T20:10:47,2025-08-29
UrbanMart,P100543,6.83,2025-08-29T21:45:19,2025-08-29
GrocerX,P100544,7.07,2025-08-29T00:31:36,2025-08-29
MarketHub,P100544,5.18,2025-08-29T04:01:13,2025-08-29
ValueFoods,P100544,5.96,2025-08-29T15:05:19,2025-08-29
UrbanMart,P100544,6.28,2025-08-29T06:52:27,2025-08-29
GrocerX,P100545,3.55,2025-08-29T15:38:53,2025-08-29
MarketHub,P100545,2.75,2025-08-29T01:04:02,2025-08-29
UrbanMart,P100545,2.77,2025-08-29T08:51:23,2025-08-29
GrocerX,P100546,7.65,2025-08-29T22:02:30,2025-08-29
MarketHub,P100546,7.31,2025-08-29T17:38:27,2025-08-29
ValueFoods,P100546,9.13,2025-08-29T03:24:35,2025-08-29
UrbanMart,P100546,11.94,2025-08-29T02:27:07,2025-08-29
GrocerX,P100547,8.62,2025-08-29T05:59:35,2025-08-29
MarketHub,P100547,6.12,2025-08-29T03:06:01,2025-08-29
ValueFoods,P100547,7.11,2025-08-29T12:32:54,2025-08-29
GrocerX,P100548,3.84,2025-08-29T08:48:46,2025-08-29
MarketHub,P100548,3.42,2025-08-29T04:08:30,2025-08-29
GrocerX,P100549,2.01,2025-08-29T07:40:14,2025-08-29
MarketHub,P100549,2.34,2025-08-29T20:09:22,2025-08-29
ValueFoods,P100549,1.59,2025-08-29T09:48:48,2025-08-29
UrbanMart,P100549,1.55,2025-08-29T20:05:04,2025-08-29
GrocerX,P100550,11.78,2025-08-29T11:48:37,2025-08-29
MarketHub,P100550,8.30,2025-08-29T13:25:38,2025-08-29
ValueFoods,P100550,9.87,2025-08-29T02:22:30,2025-08-29
UrbanMart,P100550,7.06,2025-08-29T11:11:52,2025-08-29
GrocerX,P100551,3.85,2025-08-29T23:36:22,2025-08-29
MarketHub,P100551,3.93,2025-08-29T09:12:53,2025-08-29
ValueFoods,P100551,4.78,2025-08-29T00:49:57,2025-08-29
UrbanMart,P100551,3.44,2025-08-29T14:46:17,2025-08-29
MarketHub,P100552,2.40,2025-08-29T08:33:16,2025-08-29
ValueFoods,P100552,2.33,2025-08-29T05:44:01,2025-08-29
MarketHub,P100553,10.50,2025-08-29T02:58:36,2025-08-29
ValueFoods,P100553,6.11,2025-08-29T02:35:54,2025-08-29
UrbanMart,P100553,2.94,2025-08-29T09:32:40,2025-08-29
GrocerX,P100554,1.24,2025-08-29T18:12:21,2025-08-29
MarketHub,P100554,1.79,2025-08-29T00:16:08,2025-08-29
ValueFoods,P100554,1.96,2025-08-29T20:00:21,2025-08-29
UrbanMart,P100554,1.85,2025-08-29T22:21:18,2025-08-29
MarketHub,P100555,3.95,2025-08-29T02:16:42,2025-08-29
ValueFoods,P100555,2.32,2025-08-29T18:33:40,2025-08-29
UrbanMart,P100555,3.52,2025-08-29T06:51:17,2025-08-29
GrocerX,P100556,5.17,2025-08-29T21:09:16,2025-08-29
ValueFoods,P100556,5.19,2025-08-29T13:01:53,2025-08-29
GrocerX,P100557,2.52,2025-08-29T21:54:11,2025-08-29
MarketHub,P100557,2.00,2025-08-29T07:07:55,2025-08-29
ValueFoods,P100557,2.26,2025-08-29T04:00:51,2025-08-29
UrbanMart,P100557,2.68,2025-08-29T08:22:23,2025-08-29
GrocerX,P100558,5.28,2025-08-29T06:29:12,2025-08-29
MarketHub,P100558,5.34,2025-08-29T15:13:55,2025-08-29
ValueFoods,P100558,5.18,2025-08-29T16:32:55,2025-08-29
UrbanMart,P100558,4.93,2025-08-29T23:09:07,2025-08-29
GrocerX,P100559,7.23,2025-08-29T21:44:09,2025-08-29
MarketHub,P100559,9.38,2025-08-29T04:40:19,2025-08-29
ValueFoods,P100559,8.61,2025-08-29T10:53:04,2025-08-29
UrbanMart,P100559,9.94,2025-08-29T18:07:34,2025-08-29
GrocerX,P100560,4.42,2025-08-29T21:48:39,2025-08-29
MarketHub,P100560,4.06,2025-08-29T19:46:46,2025-08-29
ValueFoods,P100560,4.49,2025-08-29T00:35:42,2025-08-29
UrbanMart,P100560,6.13,2025-08-29T05:00:11,2025-08-29
GrocerX,P100561,5.22,2025-08-29T19:47:04,2025-08-29
MarketHub,P100561,4.99,2025-08-29T23:20:04,2025-08-29
UrbanMart,P100561,6.97,2025-08-29T08:57:08,2025-08-29
GrocerX,P100562,7.11,2025-08-29T15:58:35,2025-08-29
MarketHub,P100562,8.64,2025-08-29T23:52:47,2025-08-29
ValueFoods,P100562,7.40,2025-08-29T16:33:21,2025-08-29
UrbanMart,P100562,8.43,2025-08-29T10:38:35,2025-08-29
MarketHub,P100563,6.62,2025-08-29T11:28:22,2025-08-29
GrocerX,P100564,0.76,2025-08-29T03:44:27,2025-08-29
ValueFoods,P100564,0.82,2025-08-29T19:52:44,2025-08-29
UrbanMart,P100564,0.83,2025-08-29T09:30:59,2025-08-29
GrocerX,P100565,7.53,2025-08-29T21:00:57,2025-08-29
MarketHub,P100565,8.35,2025-08-29T15:06:59,2025-08-29
ValueFoods,P100565,5.45,2025-08-29T11:35:27,2025-08-29
ValueFoods,P100566,3.68,2025-08-29T03:32:38,2025-08-29
GrocerX,P100567,9.96,2025-08-29T08:09:04,2025-08-29
MarketHub,P100567,13.67,2025-08-29T23:41:13,2025-08-29
GrocerX,P100568,1.98,2025-08-29T18:35:21,2025-08-29
MarketHub,P100568,2.11,2025-08-29T09:13:33,2025-08-29
UrbanMart,P100568,1.67,2025-08-29T07:39:23,2025-08-29
GrocerX,P100569,9.92,2025-08-29T02:41:45,2025-08-29
MarketHub,P100569,8.28,2025-08-29T12:46:54,2025-08-29
ValueFoods,P100569,11.32,2025-08-29T13:06:49,2025-08-29
UrbanMart,P100569,7.54,2025-08-29T06:42:31,2025-08-29
MarketHub,P100570,4.33,2025-08-29T22:18:36,2025-08-29
UrbanMart,P100570,4.32,2025-08-29T00:58:52,2025-08-29
GrocerX,P100571,2.28,2025-08-29T18:14:28,2025-08-29
ValueFoods,P100571,2.09,2025-08-29T09:34:12,2025-08-29
UrbanMart,P100571,2.77,2025-08-29T12:28:09,2025-08-29
GrocerX,P100572,4.27,2025-08-29T01:55:52,2025-08-29
MarketHub,P100572,4.84,2025-08-29T11:04:45,2025-08-29
ValueFoods,P100572,5.99,2025-08-29T06:16:39,2025-08-29
UrbanMart,P100572,6.15,2025-08-29T17:20:12,2025-08-29
MarketHub,P100573,4.82,2025-08-29T06:14:57,2025-08-29
ValueFoods,P100573,5.10,2025-08-29T02:15:34,2025-08-29
UrbanMart,P100573,5.31,2025-08-29T17:38:34,2025-08-29
GrocerX,P100574,6.19,2025-08-29T00:07:49,2025-08-29
MarketHub,P100574,5.65,2025-08-29T13:48:37,2025-08-29
ValueFoods,P100574,6.20,2025-08-29T08:31:13,2025-08-29
UrbanMart,P100574,6.19,2025-08-29T16:10:11,2025-08-29
GrocerX,P100575,7.14,2025-08-29T04:18:34,2025-08-29
MarketHub,P100575,4.88,2025-08-29T04:09:37,2025-08-29
ValueFoods,P100575,4.58,2025-08-29T15:46:28,2025-08-29
UrbanMart,P100575,4.28,2025-08-29T15:11:47,2025-08-29
GrocerX,P100576,8.88,2025-08-29T03:09:57,2025-08-29
MarketHub,P100576,6.69,2025-08-29T01:42:43,2025-08-29
ValueFoods,P100576,5.51,2025-08-29T21:39:09,2025-08-29
UrbanMart,P100576,6.68,2025-08-29T23:52:12,2025-08-29
MarketHub,P100577,2.41,2025-08-29T22:50:39,2025-08-29
ValueFoods,P100577,3.44,2025-08-29T19:43:56,2025-08-29
UrbanMart,P100577,2.65,2025-08-29T15:37:47,2025-08-29
GrocerX,P100578,4.07,2025-08-29T02:08:04,2025-08-29
MarketHub,P100578,3.84,2025-08-29T11:08:18,2025-08-29
ValueFoods,P100578,6.50,2025-08-29T14:18:28,2025-08-29
UrbanMart,P100578,7.06,2025-08-29T11:38:42,2025-08-29
GrocerX,P100579,4.89,2025-08-29T09:19:01,2025-08-29
MarketHub,P100579,5.26,2025-08-29T04:40:58,2025-08-29
ValueFoods,P100579,4.99,2025-08-29T22:44:04,2025-08-29
GrocerX,P100580,8.14,2025-08-29T09:26:21,2025-08-29
MarketHub,P100580,6.77,2025-08-29T20:30:10,2025-08-29
ValueFoods,P100580,9.65,2025-08-29T06:49:49,2025-08-29
UrbanMart,P100580,6.28,2025-08-29T21:53:57,2025-08-29
GrocerX,P100581,7.46,2025-08-29T09:01:59,2025-08-29
MarketHub,P100581,5.81,2025-08-29T07:40:40,2025-08-29
UrbanMart,P100581,7.81,2025-08-29T16:02:26,2025-08-29
MarketHub,P100582,8.44,2025-08-29T08:09:22,2025-08-29
ValueFoods,P100582,5.82,2025-08-29T05:19:33,2025-08-29
UrbanMart,P100582,6.33,2025-08-29T23:56:46,2025-08-29
MarketHub,P100583,2.29,2025-08-29T09:12:07,2025-08-29
ValueFoods,P100583,2.19,2025-08-29T02:58:27,2025-08-29
UrbanMart,P100583,1.76,2025-08-29T11:19:49,2025-08-29
GrocerX,P100584,4.14,2025-08-29T03:02:31,2025-08-29
MarketHub,P100584,6.21,2025-08-29T01:53:45,2025-08-29
ValueFoods,P100584,4.60,2025-08-29T19:11:26,2025-08-29
UrbanMart,P100584,3.19,2025-08-29T18:06:42,2025-08-29
GrocerX,P100585,15.21,2025-08-29T01:26:28,2025-08-29
MarketHub,P100585,9.65,2025-08-29T12:29:33,2025-08-29
ValueFoods,P100585,8.64,2025-08-29T22:42:24,2025-08-29
UrbanMart,P100585,15.27,2025-08-29T13:33:22,2025-08-29
GrocerX,P100586,4.09,2025-08-29T19:35:20,2025-08-29
MarketHub,P100586,3.46,2025-08-29T22:35:01,2025-08-29
ValueFoods,P100586,4.98,2025-08-29T09:28:13,2025-08-29
UrbanMart,P100586,3.24,2025-08-29T06:16:32,2025-08-29
MarketHub,P100588,4.29,2025-08-29T10:01:09,2025-08-29
ValueFoods,P100588,5.27,2025-08-29T04:46:54,2025-08-29
GrocerX,P100589,6.27,2025-08-29T00:08:49,2025-08-29
ValueFoods,P100589,8.12,2025-08-29T19:41:13,2025-08-29
GrocerX,P100590,13.31,2025-08-29T04:40:45,2025-08-29
MarketHub,P100590,13.32,2025-08-29T08:07:44,2025-08-29
ValueFoods,P100590,11.59,2025-08-29T18:25:51,2025-08-29
UrbanMart,P100590,12.11,2025-08-29T13:42:08,2025-08-29
MarketHub,P100591,3.12,2025-08-29T20:11:10,2025-08-29
ValueFoods,P100591,3.33,2025-08-29T09:30:33,2025-08-29
UrbanMart,P100591,4.21,2025-08-29T23:28:16,2025-08-29
GrocerX,P100592,9.20,2025-08-29T11:31:42,2025-08-29
MarketHub,P100592,5.04,2025-08-29T06:57:01,2025-08-29
ValueFoods,P100592,6.28,2025-08-29T12:15:05,2025-08-29
UrbanMart,P100592,7.75,2025-08-29T02:35:47,2025-08-29
GrocerX,P100593,6.20,2025-08-29T20:11:22,2025-08-29
MarketHub,P100593,9.93,2025-08-29T08:25:09,2025-08-29
UrbanMart,P100593,13.17,2025-08-29T13:57:31,2025-08-29
GrocerX,P100594,2.24,2025-08-29T03:33:54,2025-08-29
MarketHub,P100594,2.73,2025-08-29T00:51:18,2025-08-29
GrocerX,P100595,7.15,2025-08-29T09:01:26,2025-08-29
MarketHub,P100595,5.41,2025-08-29T15:38:24,2025-08-29
ValueFoods,P100595,8.20,2025-08-29T14:48:42,2025-08-29
UrbanMart,P100595,7.43,2025-08-29T22:09:35,2025-08-29
GrocerX,P100596,9.13,2025-08-29T09:33:54,2025-08-29
MarketHub,P100596,10.26,2025-08-29T09:44:17,2025-08-29
ValueFoods,P100596,6.04,2025-08-29T06:48:30,2025-08-29
UrbanMart,P100596,8.19,2025-08-29T15:41:19,2025-08-29
GrocerX,P100597,2.80,2025-08-29T20:59:01,2025-08-29
MarketHub,P100597,2.45,2025-08-29T17:41:59,2025-08-29
ValueFoods,P100597,3.11,2025-08-29T05:17:19,2025-08-29
UrbanMart,P100597,2.38,2025-08-29T04:29:09,2025-08-29
GrocerX,P100598,3.76,2025-08-29T13:13:27,2025-08-29
MarketHub,P100598,5.18,2025-08-29T23:31:39,2025-08-29
ValueFoods,P100598,5.50,2025-08-29T03:28:10,2025-08-29
UrbanMart,P100598,4.27,2025-08-29T12:35:21,2025-08-29
GrocerX,P100599,2.99,2025-08-29T09:40:56,2025-08-29
ValueFoods,P100599,2.64,2025-08-29T17:56:32,2025-08-29
UrbanMart,P100599,2.48,2025-08-29T02:59:54,2025-08-29
MarketHub,P100600,2.60,2025-08-29T06:03:27,2025-08-29
ValueFoods,P100600,2.11,2025-08-29T00:21:15,2025-08-29
UrbanMart,P100600,3.64,2025-08-29T08:05:58,2025-08-29
GrocerX,P100601,9.13,2025-08-29T21:48:24,2025-08-29
MarketHub,P100601,9.60,2025-08-29T18:17:49,2025-08-29
ValueFoods,P100601,7.07,2025-08-29T03:02:01,2025-08-29
UrbanMart,P100601,11.97,2025-08-29T13:37:46,2025-08-29
GrocerX,P100602,5.97,2025-08-29T06:09:13,2025-08-29
MarketHub,P100602,5.64,2025-08-29T01:34:09,2025-08-29
GrocerX,P100603,6.91,2025-08-29T08:56:25,2025-08-29
MarketHub,P100603,5.84,2025-08-29T02:50:21,2025-08-29
ValueFoods,P100603,4.96,2025-08-29T15:12:14,2025-08-29
UrbanMart,P100603,7.79,2025-08-29T04:54:08,2025-08-29
GrocerX,P100604,1.94,2025-08-29T03:34:30,2025-08-29
MarketHub,P100604,1.77,2025-08-29T10:16:57,2025-08-29
ValueFoods,P100604,2.74,2025-08-29T16:09:18,2025-08-29
UrbanMart,P100604,2.86,2025-08-29T18:09:19,2025-08-29
GrocerX,P100605,3.57,2025-08-29T04:13:30,2025-08-29
MarketHub,P100605,3.46,2025-08-29T04:26:47,2025-08-29
ValueFoods,P100605,4.56,2025-08-29T20:54:36,2025-08-29
UrbanMart,P100605,3.68,2025-08-29T16:50:17,2025-08-29
GrocerX,P100606,5.43,2025-08-29T02:54:18,2025-08-29
MarketHub,P100606,3.30,2025-08-29T04:12:44,2025-08-29
ValueFoods,P100606,5.40,2025-08-29T21:33:53,2025-08-29
MarketHub,P100607,5.69,2025-08-29T21:34:15,2025-08-29
ValueFoods,P100607,5.49,2025-08-29T03:05:43,2025-08-29
UrbanMart,P100607,5.97,2025-08-29T04:40:54,2025-08-29
GrocerX,P100608,6.99,2025-08-29T12:15:32,2025-08-29
MarketHub,P100608,10.98,2025-08-29T06:50:25,2025-08-29
ValueFoods,P100608,12.38,2025-08-29T11:17:25,2025-08-29
UrbanMart,P100608,5.40,2025-08-29T22:51:05,2025-08-29
GrocerX,P100609,9.23,2025-08-29T02:08:20,2025-08-29
MarketHub,P100609,8.26,2025-08-29T23:09:49,2025-08-29
GrocerX,P100610,4.99,2025-08-29T17:22:28,2025-08-29
MarketHub,P100610,5.72,2025-08-29T18:25:37,2025-08-29
ValueFoods,P100610,6.28,2025-08-29T18:05:08,2025-08-29
UrbanMart,P100610,5.62,2025-08-29T10:35:43,2025-08-29
GrocerX,P100611,1.92,2025-08-29T00:04:24,2025-08-29
MarketHub,P100611,2.88,2025-08-29T09:15:00,2025-08-29
ValueFoods,P100611,2.41,2025-08-29T09:02:19,2025-08-29
UrbanMart,P100611,3.55,2025-08-29T12:15:23,2025-08-29
GrocerX,P100612,4.66,2025-08-29T10:37:35,2025-08-29
MarketHub,P100612,5.73,2025-08-29T04:52:54,2025-08-29
ValueFoods,P100612,5.87,2025-08-29T22:25:51,2025-08-29
GrocerX,P100613,10.51,2025-08-29T16:05:44,2025-08-29
MarketHub,P100613,8.75,2025-08-29T00:59:35,2025-08-29
ValueFoods,P100613,8.72,2025-08-29T08:47:35,2025-08-29
UrbanMart,P100613,11.16,2025-08-29T06:10:36,2025-08-29
GrocerX,P100614,5.32,2025-08-29T07:12:02,2025-08-29
MarketHub,P100614,3.31,2025-08-29T22:58:08,2025-08-29
ValueFoods,P100614,4.03,2025-08-29T23:26:46,2025-08-29
UrbanMart,P100614,7.92,2025-08-29T03:42:26,2025-08-29
GrocerX,P100615,11.45,2025-08-29T20:15:22,2025-08-29
MarketHub,P100615,10.97,2025-08-29T10:31:38,2025-08-29
ValueFoods,P100615,12.03,2025-08-29T13:22:47,2025-08-29
UrbanMart,P100615,7.86,2025-08-29T17:00:49,2025-08-29
GrocerX,P100616,6.97,2025-08-29T17:40:23,2025-08-29
MarketHub,P100616,10.01,2025-08-29T11:38:09,2025-08-29
ValueFoods,P100616,15.69,2025-08-29T17:24:41,2025-08-29
UrbanMart,P100616,9.30,2025-08-29T23:38:33,2025-08-29
GrocerX,P100617,8.51,2025-08-29T19:34:05,2025-08-29
MarketHub,P100617,11.05,2025-08-29T22:01:44,2025-08-29
UrbanMart,P100617,10.52,2025-08-29T05:15:56,2025-08-29
GrocerX,P100618,7.42,2025-08-29T09:32:19,2025-08-29
MarketHub,P100618,7.94,2025-08-29T23:01:00,2025-08-29
MarketHub,P100619,3.64,2025-08-29T19:26:26,2025-08-29
ValueFoods,P100619,5.72,2025-08-29T23:19:10,2025-08-29
UrbanMart,P100619,4.40,2025-08-29T13:56:33,2025-08-29
MarketHub,P100620,4.77,2025-08-29T05:43:38,2025-08-27
ValueFoods,P100620,7.04,2025-08-29T03:16:19,2025-08-29
UrbanMart,P100620,5.26,2025-08-29T14:19:36,2025-08-29
ValueFoods,P100621,8.47,2025-08-29T01:39:44,2025-08-29
UrbanMart,P100621,6.65,2025-08-29T04:35:02,2025-08-29
MarketHub,P100622,5.70,2025-08-29T22:43:57,2025-08-29
ValueFoods,P100622,4.99,2025-08-29T03:14:27,2025-08-29
UrbanMart,P100622,2.64,2025-08-29T08:42:57,2025-08-29
GrocerX,P100623,5.91,2025-08-29T09:22:08,2025-08-29
MarketHub,P100623,3.17,2025-08-29T21:20:37,2025-08-29
ValueFoods,P100623,4.72,2025-08-29T18:19:26,2025-08-29
UrbanMart,P100623,4.20,2025-08-29T21:37:27,2025-08-29
UrbanMart,P100624,10.58,2025-08-29T17:26:20,2025-08-29
GrocerX,P100625,5.14,2025-08-29T00:57:04,2025-08-29
