competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100512,2.70,2025-08-27T14:15:20,2025-08-27
GrocerX,P100513,10.33,2025-08-27T17:36:51,2025-08-27
MarketHub,P100513,7.61,2025-08-27T18:18:45,2025-08-27
ValueFoods,P100513,11.78,2025-08-27T13:20:07,2025-08-27
UrbanMart,P100513,7.77,2025-08-27T07:39:24,2025-08-27
GrocerX,P100514,4.98,2025-08-27T22:22:45,2025-08-30
ValueFoods,P100514,5.74,2025-08-27T07:21:55,2025-08-27
UrbanMart,P100514,5.23,2025-08-27T08:49:30,2025-08-27
GrocerX,P100515,5.99,2025-08-27T20:21:32,2025-08-27
MarketHub,P100515,9.42,2025-08-27T07:04:39,2025-08-27
UrbanMart,P100515,5.98,2025-08-27T22:53:11,2025-08-27
GrocerX,P100516,5.78,2025-08-27T21:39:40,2025-08-27
MarketHub,P100516,8.30,2025-08-27T03:38:43,2025-08-27
ValueFoods,P100516,6.98,2025-08-27T05:01:53,2025-08-27
UrbanMart,P100516,5.78,2025-08-27T02:07:50,2025-08-27
GrocerX,P100517,2.82,2025-08-27T00:07:24,2025-08-27
MarketHub,P100517,2.53,2025-08-27T01:23:02,2025-08-27
ValueFoods,P100517,2.06,2025-08-27T07:36:27,2025-08-27
UrbanMart,P100517,1.76,2025-08-27T10:10:50,2025-08-27
GrocerX,P100518,9.95,2025-08-27T05:06:23,2025-08-27
UrbanMart,P100518,12.81,2025-08-27T16:59:02,2025-08-27
GrocerX,P100519,5.67,2025-08-27T06:40:47,2025-08-27
MarketHub,P100519,8.25,2025-08-27T17:14:42,2025-08-27
ValueFoods,P100519,10.33,2025-08-27T05:24:42,2025-08-27
UrbanMart,P100519,11.66,2025-08-27T01:41:14,2025-08-27
GrocerX,P100520,0.65,2025-08-27T12:38:46,2025-08-27
MarketHub,P100520,1.09,2025-08-27T05:47:14,2025-08-27
ValueFoods,P100520,0.89,2025-08-27T21:00:46,2025-08-27
GrocerX,P100521,8.31,2025-08-27T07:15:12,2025-08-28
MarketHub,P100521,9.73,2025-08-27T10:57:27,2025-08-27
UrbanMart,P100521,9.42,2025-08-27T08:22:35,2025-08-27
GrocerX,P100522,3.16,2025-08-27T04:32:02,2025-08-27
MarketHub,P100522,2.70,2025-08-27T14:25:14,2025-08-27
UrbanMart,P100522,3.13,2025-08-27T14:45:10,2025-08-27
GrocerX,P100523,10.90,2025-08-27T22:18:53,2025-08-27
MarketHub,P100523,10.82,2025-08-27T11:46:39,2025-08-27
UrbanMart,P100523,11.19,2025-08-27T22:54:16,2025-08-27
GrocerX,P100524,8.56,2025-08-27T05:31:50,2025-08-27
MarketHub,P100524,13.61,2025-08-27T08:44:12,2025-08-27
ValueFoods,P100524,13.02,2025-08-27T21:04:16,2025-08-27
UrbanMart,P100524,10.72,2025-08-27T23:59:30,2025-08-27
GrocerX,P100525,5.79,2025-08-27T08:20:08,2025-08-27
MarketHub,P100525,5.89,2025-08-27T14:58:29,2025-08-27
ValueFoods,P100525,5.33,2025-08-27T04:03:50,2025-08-27
UrbanMart,P100525,6.61,2025-08-27T00:26:44,2025-08-27
GrocerX,P100526,7.98,2025-08-27T04:01:41,2025-08-27
MarketHub,P100526,8.36,2025-08-27T22:28:54,2025-08-27
UrbanMart,P100526,5.75,2025-08-27T10:42:29,2025-08-27
GrocerX,P100527,5.62,2025-08-27T10:55:56,2025-08-27
MarketHub,P100527,9.54,2025-08-27T08:53:53,2025-08-27
ValueFoods,P100527,8.22,2025-08-27T17:31:11,2025-08-27
UrbanMart,P100527,8.97,2025-08-27T04:22:14,2025-08-27
MarketHub,P100528,5.18,2025-08-27T19:23:01,2025-08-27
ValueFoods,P100528,5.64,2025-08-27T01:53:15,2025-08-27
UrbanMart,P100528,6.91,2025-08-27T08:45:44,2025-08-27
GrocerX,P100529,7.71,2025-08-27T01:15:20,2025-08-27
MarketHub,P100529,8.44,2025-08-27T08:58:29,2025-08-27
ValueFoods,P100529,9.95,2025-08-27T09:52:24,2025-08-27
UrbanMart,P100529,11.09,2025-08-27T12:21:29,2025-08-27
GrocerX,P100530,5.43,2025-08-27T22:04:06,2025-08-27
MarketHub,P100530,4.37,2025-08-27T07:24:46,2025-08-27
UrbanMart,P100530,4.53,2025-08-27T14:17:16,2025-08-27
GrocerX,P100531,12.40,2025-08-27T01:57:19,2025-08-27
ValueFoods,P100531,11.89,2025-08-27T16:11:56,2025-08-27
UrbanMart,P100531,9.74,2025-08-27T12:29:40,2025-08-27
GrocerX,P100532,5.56,2025-08-27T10:15:39,2025-08-27
MarketHub,P100532,5.72,2025-08-27T03:20:29,2025-08-27
UrbanMart,P100532,3.79,2025-08-27T11:57:59,2025-08-27
GrocerX,P100533,5.13,2025-08-27T02:54:30,2025-08-27
MarketHub,P100533,3.68,2025-08-27T03:08:33,2025-08-27
ValueFoods,P100533,5.63,2025-08-27T15:04:11,2025-08-27
UrbanMart,P100533,5.09,2025-08-27T19:10:24,2025-08-27
GrocerX,P100534,0.50,2025-08-27T15:17:58,2025-08-27
ValueFoods,P100534,0.41,2025-08-27T06:21:52,2025-08-27
UrbanMart,P100534,0.76,2025-08-27T00:20:25,2025-08-27
GrocerX,P100535,3.09,2025-08-27T05:56:32,2025-08-27
MarketHub,P100535,3.83,2025-08-27T14:56:18,2025-08-27
ValueFoods,P100535,2.04,2025-08-27T23:11:24,2025-08-27
UrbanMart,P100535,3.63,2025-08-27T18:30:24,2025-08-27
GrocerX,P100536,5.60,2025-08-27T19:56:01,2025-08-27
MarketHub,P100536,7.42,2025-08-27T14:48:49,2025-08-27
ValueFoods,P100536,10.30,2025-08-27T06:24:35,2025-08-27
UrbanMart,P100536,6.43,2025-08-27T05:52:14,2025-08-27
GrocerX,P100537,4.79,2025-08-27T09:38:02,2025-08-27
MarketHub,P100537,9.58,2025-08-27T16:48:36,2025-08-27
UrbanMart,P100537,5.06,2025-08-27T06:14:11,2025-08-27
GrocerX,P100538,1.43,2025-08-27T05:54:05,2025-08-27
MarketHub,P100538,1.73,2025-08-27T14:00:29,2025-08-27
ValueFoods,P100538,1.66,2025-08-27T21:46:32,2025-08-27
UrbanMart,P100538,2.47,2025-08-27T14:52:37,2025-08-27
MarketHub,P100539,2.78,2025-08-27T00:33:15,2025-08-27
UrbanMart,P100539,5.01,2025-08-27T08:28:26,2025-08-27
GrocerX,P100540,4.05,2025-08-27T20:13:44,2025-08-27
MarketHub,P100540,4.26,2025-08-27T01:54:57,2025-08-27
ValueFoods,P100540,4.18,2025-08-27T23:43:58,2025-08-27
UrbanMart,P100540,4.05,2025-08-27T18:22:41,2025-08-27
GrocerX,P100541,3.11,2025-08-27T18:31:59,2025-08-27
UrbanMart,P100541,3.18,2025-08-27T00:35:26,2025-08-27
MarketHub,P100542,4.05,2025-08-27T13:18:16,2025-08-27
ValueFoods,P100542,7.18,2025-08-27T02:28:26,2025-08-27
UrbanMart,P100542,8.53,2025-08-27T02:29:25,2025-08-27
GrocerX,P100543,6.85,2025-08-27T11:02:24,2025-08-27
MarketHub,P100543,8.92,2025-08-27T09:44:07,2025-08-27
ValueFoods,P100543,6.52,2025-08-27T00:35:30,2025-08-27
UrbanMart,P100543,5.05,2025-08-27T06:10:02,2025-08-27
ValueFoods,P100544,8.09,2025-08-27T14:52:48,2025-08-27
UrbanMart,P100544,6.23,2025-08-27T01:09:41,2025-08-27
GrocerX,P100545,2.91,2025-08-27T17:47:42,2025-08-27
MarketHub,P100545,2.11,2025-08-27T22:54:27,2025-08-30
ValueFoods,P100545,3.28,2025-08-27T19:50:27,2025-08-27
UrbanMart,P100545,2.90,2025-08-27T16:27:30,2025-08-27
GrocerX,P100546,11.36,2025-08-27T19:12:28,2025-08-27
MarketHub,P100546,11.10,2025-08-27T12:53:06,2025-08-27
UrbanMart,P100546,8.63,2025-08-27T14:06:27,2025-08-27
GrocerX,P100547,5.97,2025-08-27T01:11:56,2025-08-27
MarketHub,P100547,9.26,2025-08-27T05:22:53,2025-08-27
ValueFoods,P100547,10.25,2025-08-27T05:59:05,2025-08-27
GrocerX,P100548,2.98,2025-08-27T18:04:33,2025-08-27
MarketHub,P100548,6.47,2025-08-27T18:29:33,2025-08-26
ValueFoods,P100548,6.93,2025-08-27T03:18:55,2025-08-27
UrbanMart,P100548,5.98,2025-08-27T15:05:09,2025-08-27
GrocerX,P100549,1.94,2025-08-27T15:33:26,2025-08-27
MarketHub,P100549,1.52,2025-08-27T08:08:59,2025-08-27
ValueFoods,P100549,1.35,2025-08-27T02:09:11,2025-08-27
GrocerX,P100550,10.96,2025-08-27T14:04:29,2025-08-27
MarketHub,P100550,11.14,2025-08-27T11:07:31,2025-08-27
UrbanMart,P100550,7.54,2025-08-27T13:00:34,2025-08-27
GrocerX,P100551,5.43,2025-08-27T20:37:19,2025-08-27
ValueFoods,P100551,3.55,2025-08-27T20:25:21,2025-08-27
UrbanMart,P100551,6.69,2025-08-27T04:33:22,2025-08-27
GrocerX,P100552,3.02,2025-08-27T01:15:11,2025-08-27
MarketHub,P100552,2.64,2025-08-27T10:15:03,2025-08-27
ValueFoods,P100552,2.20,2025-08-27T01:25:33,2025-08-27
UrbanMart,P100552,2.26,2025-08-27T16:20:26,2025-08-27
GrocerX,P100553,5.62,2025-08-27T00:46:20,2025-08-27
MarketHub,P100553,5.14,2025-08-27T21:41:23,2025-08-27
ValueFoods,P100553,3.85,2025-08-27T11:50:04,2025-08-27
UrbanMart,P100553,10.11,2025-08-27T11:20:24,2025-08-27
GrocerX,P100554,1.60,2025-08-27T08:33:12,2025-08-27
ValueFoods,P100554,1.85,2025-08-27T23:54:01,2025-08-27
UrbanMart,P100554,1.56,2025-08-27T07:11:52,2025-08-27
MarketHub,P100555,2.89,2025-08-27T09:13:09,2025-08-27
ValueFoods,P100555,3.07,2025-08-27T20:44:39,2025-08-27
UrbanMart,P100555,2.94,2025-08-27T22:10:55,2025-08-27
GrocerX,P100556,4.83,2025-08-27T07:44:13,2025-08-27
MarketHub,P100556,4.82,2025-08-27T00:36:13,2025-08-27
ValueFoods,P100556,4.70,2025-08-27T22:40:28,2025-08-27
UrbanMart,P100556,5.55,2025-08-27T21:15:06,2025-08-27
GrocerX,P100557,2.04,,2025-08-27
ValueFoods,P100557,1.98,2025-08-27T01:17:40,2025-08-27
GrocerX,P100558,4.54,2025-08-27T03:02:55,2025-08-27
UrbanMart,P100558,5.45,2025-08-27T23:42:10,2025-08-27
MarketHub,P100559,7.12,2025-08-27T05:15:12,2025-08-27
ValueFoods,P100559,12.48,2025-08-27T22:55:05,2025-08-27
UrbanMart,P100559,10.97,2025-08-27T18:05:23,2025-08-27
GrocerX,P100560,5.40,2025-08-27T08:21:52,2025-08-27
MarketHub,P100560,3.36,2025-08-27T05:57:04,2025-08-27
UrbanMart,P100560,5.68,2025-08-27T21:30:39,2025-08-27
GrocerX,P100561,7.11,2025-08-27T02:51:35,2025-08-27
MarketHub,P100561,8.54,2025-08-27T01:54:08,2025-08-27
ValueFoods,P100561,6.98,2025-08-27T13:47:08,2025-08-27
UrbanMart,P100561,5.83,2025-08-27T18:00:55,2025-08-27
GrocerX,P100562,11.31,2025-08-27T08:06:54,2025-08-27
ValueFoods,P100562,8.23,2025-08-27T22:48:28,2025-08-27
UrbanMart,P100562,8.78,2025-08-27T03:34:18,2025-08-27
GrocerX,P100563,9.52,2025-08-27T10:41:54,2025-08-27
MarketHub,P100563,6.70,2025-08-27T03:29:09,2025-08-27
ValueFoods,P100563,6.88,2025-08-27T12:39:16,2025-08-27
UrbanMart,P100563,7.12,2025-08-27T01:25:54,2025-08-27
GrocerX,P100564,1.16,2025-08-27T14:25:05,2025-08-27
UrbanMart,P100564,1.00,2025-08-27T00:23:07,2025-08-27
GrocerX,P100565,9.75,2025-08-27T01:26:50,2025-08-27
MarketHub,P100565,7.86,2025-08-27T23:38:45,2025-08-27
ValueFoods,P100565,9.82,2025-08-27T08:03:32,2025-08-27
UrbanMart,P100565,10.59,2025-08-27T14:31:21,2025-08-27
MarketHub,P100566,4.32,2025-08-27T01:42:33,2025-08-27
GrocerX,P100567,17.03,2025-08-27T10:47:36,2025-08-27
MarketHub,P100567,13.05,2025-08-27T13:35:35,2025-08-27
ValueFoods,P100567,12.45,2025-08-27T12:19:35,2025-08-27
MarketHub,P100568,2.11,2025-08-27T11:10:37,2025-08-27
UrbanMart,P100568,1.95,2025-08-27T08:16:12,2025-08-27
GrocerX,P100569,9.51,2025-08-27T16:57:40,2025-08-27
ValueFoods,P100569,8.51,2025-08-27T17:15:27,2025-08-27
UrbanMart,P100569,6.38,2025-08-27T16:20:24,2025-08-27
MarketHub,P100570,3.75,2025-08-27T21:06:00,2025-08-27
ValueFoods,P100570,3.95,2025-08-27T21:47:56,2025-08-27
UrbanMart,P100570,4.31,2025-08-27T16:43:20,2025-08-27
GrocerX,P100571,2.76,2025-08-27T23:23:25,2025-08-27
MarketHub,P100571,2.57,2025-08-27T20:27:22,2025-08-27
ValueFoods,P100571,2.46,2025-08-27T00:07:13,2025-08-27
UrbanMart,P100571,2.83,2025-08-27T13:02:08,2025-08-27
GrocerX,P100572,4.46,2025-08-27T15:23:43,2025-08-27
MarketHub,P100572,6.48,2025-08-27T12:54:23,2025-08-27
ValueFoods,P100572,5.08,2025-08-27T12:32:10,2025-08-27
UrbanMart,P100572,6.74,2025-08-27T20:05:43,2025-08-27
GrocerX,P100573,3.83,2025-08-27T10:24:46,2025-08-27
MarketHub,P100573,3.98,2025-08-27T01:41:14,2025-08-27
ValueFoods,P100573,7.05,2025-08-27T12:49:28,2025-08-27
UrbanMart,P100573,4.56,2025-08-27T03:46:04,2025-08-27
MarketHub,P100574,6.93,2025-08-27T21:48:26,2025-08-27
ValueFoods,P100574,6.24,2025-08-27T16:16:42,2025-08-27
UrbanMart,P100574,7.79,2025-08-27T22:30:35,2025-08-27
GrocerX,P100575,4.68,2025-08-27T03:13:39,2025-08-27
MarketHub,P100575,6.93,2025-08-27T07:43:37,2025-08-27
ValueFoods,P100575,3.81,2025-08-27T23:42:41,2025-08-27
UrbanMart,P100575,4.69,2025-08-27T17:42:06,2025-08-27
GrocerX,P100576,7.15,2025-08-27T00:08:38,2025-08-27
ValueFoods,P100576,8.17,2025-08-27T07:23:00,2025-08-27
UrbanMart,P100576,6.53,2025-08-27T08:38:28,2025-08-27
GrocerX,P100577,2.74,2025-08-27T22:13:10,2025-08-27
MarketHub,P100577,3.71,2025-08-27T08:37:44,2025-08-27
ValueFoods,P100577,4.14,2025-08-27T16:09:30,2025-08-27
UrbanMart,P100577,3.19,2025-08-27T13:13:56,2025-08-27
GrocerX,P100578,5.05,2025-08-27T22:56:06,2025-08-27
MarketHub,P100578,5.16,2025-08-27T00:52:00,2025-08-27
ValueFoods,P100578,5.66,2025-08-27T08:31:16,2025-08-27
UrbanMart,P100578,3.04,2025-08-27T09:36:24,2025-08-27
GrocerX,P100579,4.33,2025-08-27T05:54:23,2025-08-27
MarketHub,P100579,5.85,2025-08-27T19:41:36,2025-08-27
ValueFoods,P100579,4.05,2025-08-27T02:06:01,2025-08-27
UrbanMart,P100579,6.93,2025-08-27T08:01:36,2025-08-27
MarketHub,P100580,7.19,2025-08-27T05:22:48,2025-08-27
ValueFoods,P100580,7.82,2025-08-27T21:43:36,2025-08-27
UrbanMart,P100580,7.02,2025-08-27T11:55:51,2025-08-27
GrocerX,P100581,7.54,2025-08-27T21:11:08,2025-08-27
MarketHub,P100581,8.52,2025-08-27T21:00:11,2025-08-27
UrbanMart,P100581,5.46,2025-08-27T02:29:12,2025-08-27
GrocerX,P100582,5.56,2025-08-27T00:18:47,2025-08-27
MarketHub,P100582,7.38,2025-08-27T06:49:07,2025-08-27
ValueFoods,P100582,6.60,2025-08-27T09:41:27,2025-08-27
UrbanMart,P100582,9.18,,2025-08-27
GrocerX,P100583,1.87,2025-08-27T15:48:03,2025-08-27
GrocerX,P100584,3.23,2025-08-27T20:51:17,2025-08-27
MarketHub,P100584,4.97,2025-08-27T06:50:43,2025-08-27
ValueFoods,P100584,3.74,2025-08-27T09:45:05,2025-08-27
UrbanMart,P100584,4.16,2025-08-27T11:19:09,2025-08-27
GrocerX,P100585,8.76,2025-08-27T22:03:01,2025-08-27
UrbanMart,P100585,15.41,2025-08-27T12:33:14,2025-08-27
GrocerX,P100586,4.12,2025-08-27T18:07:51,2025-08-27
MarketHub,P100586,3.64,2025-08-27T22:50:17,2025-08-27
ValueFoods,P100586,4.16,2025-08-27T21:12:26,2025-08-27
UrbanMart,P100586,4.97,2025-08-27T22:11:38,2025-08-27
GrocerX,P100587,6.92,2025-08-27T07:06:02,2025-08-27
MarketHub,P100587,4.71,2025-08-27T17:13:01,2025-08-27
ValueFoods,P100587,6.40,2025-08-27T01:47:33,2025-08-27
UrbanMart,P100587,6.67,2025-08-27T02:44:08,2025-08-27
GrocerX,P100588,4.80,2025-08-27T08:27:54,2025-08-27
MarketHub,P100588,2.74,2025-08-27T10:02:19,2025-08-27
ValueFoods,P100588,4.99,2025-08-27T17:13:25,2025-08-27
MarketHub,P100589,8.11,2025-08-27T17:04:54,2025-08-27
ValueFoods,P100589,6.98,2025-08-27T20:19:16,2025-08-27
UrbanMart,P100589,8.34,2025-08-27T10:12:34,2025-08-27
GrocerX,P100590,11.68,2025-08-27T02:09:09,2025-08-27
MarketHub,P100590,7.46,2025-08-27T19:59:16,2025-08-27
ValueFoods,P100590,13.46,2025-08-27T18:04:06,2025-08-27
UrbanMart,P100590,11.92,2025-08-27T15:05:41,2025-08-27
MarketHub,P100591,2.57,2025-08-27T14:50:33,2025-08-27
ValueFoods,P100591,4.02,2025-08-27T01:29:21,2025-08-27
UrbanMart,P100591,3.63,2025-08-27T21:10:57,2025-08-27
GrocerX,P100592,7.23,2025-08-27T09:58:06,2025-08-27
UrbanMart,P100592,6.12,2025-08-27T19:04:58,2025-08-27
GrocerX,P100593,10.04,2025-08-27T17:23:40,2025-08-27
MarketHub,P100593,8.70,2025-08-27T23:30:11,2025-08-27
ValueFoods,P100593,13.01,2025-08-27T05:58:03,2025-08-27
GrocerX,P100594,2.33,2025-08-27T07:32:51,2025-08-27
MarketHub,P100594,1.96,2025-08-27T03:37:54,2025-08-27
ValueFoods,P100594,3.37,2025-08-27T11:51:29,2025-08-27
UrbanMart,P100594,3.03,2025-08-27T09:07:58,2025-08-27
GrocerX,P100595,5.50,2025-08-27T17:08:18,2025-08-27
MarketHub,P100595,7.87,2025-08-27T15:04:46,2025-08-27
ValueFoods,P100595,6.80,2025-08-27T07:15:26,2025-08-27
UrbanMart,P100595,5.89,2025-08-27T12:48:40,2025-08-27
GrocerX,P100596,7.23,2025-08-27T21:29:39,2025-08-27
MarketHub,P100596,7.55,2025-08-27T03:35:52,2025-08-27
ValueFoods,P100596,7.60,2025-08-27T02:45:02,2025-08-27
UrbanMart,P100596,8.04,2025-08-27T15:34:38,2025-08-27
GrocerX,P100597,3.53,2025-08-27T04:39:40,2025-08-27
MarketHub,P100597,2.41,2025-08-27T23:14:48,2025-08-27
UrbanMart,P100597,2.52,2025-08-27T10:17:38,2025-08-27
GrocerX,P100598,4.71,2025-08-27T20:33:34,2025-08-27
MarketHub,P100598,5.28,2025-08-27T02:07:08,2025-08-27
ValueFoods,P100598,4.48,2025-08-27T06:39:15,2025-08-27
UrbanMart,P100598,2.29,2025-08-27T00:19:07,2025-08-27
GrocerX,P100599,2.47,2025-08-27T06:30:43,2025-08-27
MarketHub,P100599,3.07,2025-08-27T13:57:45,2025-08-27
ValueFoods,P100599,3.21,2025-08-27T18:50:06,2025-08-27
UrbanMart,P100599,2.85,2025-08-27T22:50:21,2025-08-27
GrocerX,P100600,4.06,2025-08-27T05:20:45,2025-08-27
MarketHub,P100600,2.92,2025-08-27T18:54:03,2025-08-27
ValueFoods,P100600,3.25,2025-08-27T09:35:15,2025-08-27
GrocerX,P100601,10.32,2025-08-27T12:40:20,2025-08-27
MarketHub,P100601,11.76,2025-08-27T02:56:21,2025-08-27
ValueFoods,P100601,12.13,2025-08-27T20:05:30,2025-08-27
GrocerX,P100602,3.73,2025-08-27T13:33:09,2025-08-27
MarketHub,P100602,6.31,2025-08-27T06:45:23,2025-08-27
ValueFoods,P100602,4.48,2025-08-27T17:09:11,2025-08-27
GrocerX,P100603,9.95,2025-08-27T12:21:10,2025-08-27
MarketHub,P100603,9.38,2025-08-27T15:45:12,2025-08-27
ValueFoods,P100603,7.51,2025-08-27T08:21:16,2025-08-27
UrbanMart,P100603,8.49,2025-08-27T02:43:39,2025-08-27
GrocerX,P100604,2.53,2025-08-27T18:57:15,2025-08-27
MarketHub,P100604,2.44,2025-08-27T00:54:42,2025-08-27
ValueFoods,P100604,2.35,2025-08-27T00:59:00,2025-08-27
UrbanMart,P100604,2.94,2025-08-27T04:18:20,2025-08-27
ValueFoods,P100605,3.57,2025-08-27T14:35:44,2025-08-27
UrbanMart,P100605,3.32,2025-08-27T00:40:47,2025-08-27
GrocerX,P100606,2.19,2025-08-27T06:33:29,2025-08-27
MarketHub,P100606,4.69,2025-08-27T00:11:27,2025-08-27
GrocerX,P100607,5.58,2025-08-27T04:28:30,2025-08-27
MarketHub,P100607,6.50,2025-08-27T15:41:15,2025-08-27
ValueFoods,P100607,6.20,2025-08-27T00:02:07,2025-08-27
UrbanMart,P100607,4.45,2025-08-27T16:16:20,2025-08-27
GrocerX,P100608,13.94,2025-08-27T00:49:48,2025-08-27
MarketHub,P100608,9.03,2025-08-27T21:55:15,2025-08-27
ValueFoods,P100608,9.54,2025-08-27T22:18:01,2025-08-27
UrbanMart,P100608,11.67,2025-08-27T23:59:19,2025-08-27
GrocerX,P100609,14.18,2025-08-27T21:21:38,2025-08-28
MarketHub,P100609,9.16,2025-08-27T19:56:30,2025-08-27
ValueFoods,P100609,10.41,2025-08-27T10:51:51,2025-08-27
UrbanMart,P100609,12.01,2025-08-27T13:17:21,2025-08-27
ValueFoods,P100610,4.67,2025-08-27T08:09:23,2025-08-27
GrocerX,P100611,2.81,2025-08-27T09:09:32,2025-08-27
MarketHub,P100611,3.99,2025-08-27T06:47:22,2025-08-27
ValueFoods,P100611,3.14,2025-08-27T15:51:16,2025-08-27
UrbanMart,P100611,2.99,2025-08-27T15:44:04,2025-08-27
MarketHub,P100612,4.17,2025-08-27T03:00:04,2025-08-27
ValueFoods,P100612,5.66,2025-08-27T09:54:58,2025-08-27
UrbanMart,P100612,3.56,2025-08-27T15:19:53,2025-08-27
GrocerX,P100613,10.92,2025-08-27T13:29:19,2025-08-27
MarketHub,P100613,7.34,2025-08-27T10:21:00,2025-08-27
ValueFoods,P100613,10.78,2025-08-27T00:46:52,2025-08-27
UrbanMart,P100613,9.96,2025-08-27T05:30:37,2025-08-27
MarketHub,P100614,5.96,2025-08-27T17:07:04,2025-08-27
ValueFoods,P100614,6.14,2025-08-27T01:16:26,2025-08-27
MarketHub,P100615,10.05,2025-08-27T04:57:27,2025-08-27
ValueFoods,P100615,10.39,2025-08-27T08:48:29,2025-08-27
UrbanMart,P100615,8.95,2025-08-27T12:47:26,2025-08-27
GrocerX,P100616,8.16,2025-08-27T07:39:06,2025-08-27
MarketHub,P100616,10.97,2025-08-27T18:26:39,2025-08-27
UrbanMart,P100616,10.67,2025-08-27T09:59:39,2025-08-27
MarketHub,P100617,10.89,2025-08-27T02:56:18,2025-08-27
ValueFoods,P100617,9.38,2025-08-27T22:05:58,2025-08-27
GrocerX,P100618,5.80,2025-08-27T13:08:52,2025-08-27
ValueFoods,P100618,7.85,2025-08-27T05:41:13,2025-08-27
UrbanMart,P100618,6.06,2025-08-27T08:54:24,2025-08-27
GrocerX,P100619,5.64,2025-08-27T20:01:00,2025-08-27
ValueFoods,P100619,6.23,2025-08-27T08:40:23,2025-08-27
UrbanMart,P100619,4.31,2025-08-27T22:22:20,2025-08-27
GrocerX,P100620,5.76,2025-08-27T15:03:29,2025-08-27
MarketHub,P100620,5.38,2025-08-27T06:20:20,2025-08-27
ValueFoods,P100620,6.67,2025-08-27T03:15:22,2025-08-27
UrbanMart,P100620,6.98,2025-08-27T23:46:27,2025-08-27
MarketHub,P100621,6.74,2025-08-27T05:20:01,2025-08-27
ValueFoods,P100621,5.94,2025-08-27T08:51:38,2025-08-27
GrocerX,P100622,1.43,2025-08-27T13:41:13,2025-08-27
MarketHub,P100622,5.73,2025-08-27T06:18:39,2025-08-27
ValueFoods,P100622,4.91,2025-08-27T10:56:16,2025-08-27
UrbanMart,P100622,3.20,2025-08-27T02:16:09,2025-08-27
GrocerX,P100623,5.02,2025-08-27T22:01:38,2025-08-27
MarketHub,P100623,4.12,2025-08-27T01:07:48,2025-08-27
ValueFoods,P100623,5.54,2025-08-27T23:46:18,2025-08-27
UrbanMart,P100623,3.58,2025-08-27T12:12:00,2025-08-27
GrocerX,P100624,7.80,2025-08-27T07:39:26,2025-08-27
MarketHub,P100624,7.56,2025-08-27T03:37:09,2025-08-27
ValueFoods,P100624,4.92,2025-08-27T17:15:46,2025-08-27
UrbanMart,P100624,11.64,2025-08-27T07:01:55,2025-08-27
GrocerX,P100625,4.05,2025-08-27T23:27:17,2025-08-27
MarketHub,P100625,5.65,2025-08-27T19:16:49,2025-08-27
ValueFoods,P100625,3.49,2025-08-27T20:42:38,2025-08-27
UrbanMart,P100625,4.87,2025-08-27T01:28:32,2025-08-27
GrocerX,P100626,4.21,2025-08-27T16:10:40,2025-08-27
UrbanMart,P100626,5.30,2025-08-27T13:15:08,2025-08-27
GrocerX,P100627,0.56,2025-08-27T07:53:06,2025-08-27
MarketHub,P100627,0.33,2025-08-27T22:47:03,2025-08-27
ValueFoods,P100627,0.44,2025-08-27T17:57:44,2025-08-27
MarketHub,P100628,4.32,2025-08-27T06:57:49,2025-08-27
UrbanMart,P100628,,2025-08-27T04:29:16,2025-08-27
GrocerX,P100629,5.55,2025-08-27T05:23:30,2025-08-27
ValueFoods,P100629,6.35,2025-08-27T05:02:28,2025-08-27
UrbanMart,P100629,6.56,2025-08-27T04:56:33,2025-08-27
GrocerX,P100630,5.66,2025-08-27T23:42:56,2025-08-27
MarketHub,P100630,5.24,2025-08-27T11:56:33,2025-08-27
UrbanMart,P100630,3.52,2025-08-27T08:04:02,2025-08-27
GrocerX,P100631,7.68,2025-08-27T07:22:54,2025-08-27
MarketHub,P100631,5.12,2025-08-27T16:45:30,2025-08-27
ValueFoods,P100631,7.73,2025-08-27T13:55:33,2025-08-27
GrocerX,P100632,15.44,2025-08-27T04:10:38,2025-08-27
ValueFoods,P100632,6.87,2025-08-27T22:59:02,2025-08-27
UrbanMart,P100632,10.45,2025-08-27T21:49:54,2025-08-27
GrocerX,P100633,5.43,2025-08-27T10:14:52,2025-08-27
MarketHub,P100633,6.90,2025-08-27T17:41:48,2025-08-27
ValueFoods,P100633,4.75,2025-08-27T06:50:56,2025-08-27
UrbanMart,P100633,3.39,2025-08-27T11:50:11,2025-08-27
GrocerX,P100634,3.47,2025-08-27T03:41:49,2025-08-27
MarketHub,P100634,2.60,2025-08-27T23:42:49,2025-08-27
ValueFoods,P100634,2.69,2025-08-27T10:51:39,2025-08-27
UrbanMart,P100634,3.29,2025-08-27T22:40:58,2025-08-27
GrocerX,P100635,5.71,2025-08-27T03:53:24,2025-08-27
MarketHub,P100635,5.25,2025-08-27T01:30:09,2025-08-27
MarketHub,P100636,9.40,2025-08-27T17:56:10,2025-08-27
ValueFoods,P100636,11.71,2025-08-27T17:39:43,2025-08-28
UrbanMart,P100636,9.82,2025-08-27T07:10:28,2025-08-27
GrocerX,P100637,8.81,2025-08-27T00:25:11,2025-08-27
MarketHub,P100637,9.03,2025-08-27T03:28:22,2025-08-27
ValueFoods,P100637,7.67,2025-08-27T01:51:16,2025-08-27
UrbanMart,P100637,9.43,2025-08-27T07:35:07,2025-08-27
