competitor,product_id,price,scrape_ts,event_date
GrocerX,P100499,2.91,2025-08-01T05:48:12,2025-08-01
MarketHub,P100499,3.38,2025-08-01T16:20:14,2025-08-01
GrocerX,P100500,9.07,2025-08-01T14:01:08,2025-08-01
ValueFoods,P100500,10.44,2025-08-01T06:24:05,2025-08-01
GrocerX,P100501,4.77,2025-08-01T17:57:35,2025-08-01
ValueFoods,P100501,5.66,2025-08-01T15:17:26,2025-08-01
UrbanMart,P100501,5.19,2025-08-01T10:37:29,2025-08-01
GrocerX,P100502,2.13,2025-08-01T16:04:18,2025-08-01
MarketHub,P100502,1.58,2025-08-01T22:47:27,2025-08-01
ValueFoods,P100502,1.62,2025-08-01T02:03:04,2025-08-01
UrbanMart,P100502,2.10,2025-08-01T04:51:41,2025-08-01
MarketHub,P100503,0.51,2025-08-01T15:07:12,2025-08-01
ValueFoods,P100503,0.54,2025-08-01T23:34:15,2025-08-01
UrbanMart,P100503,0.65,2025-08-01T10:11:31,2025-08-01
GrocerX,P100504,4.49,2025-08-01T01:34:07,2025-08-01
MarketHub,P100504,5.26,2025-08-01T21:56:48,2025-08-01
ValueFoods,P100504,3.23,2025-08-01T07:42:55,2025-08-01
UrbanMart,P100504,4.51,2025-08-01T08:06:17,2025-08-01
GrocerX,P100505,2.91,2025-08-01T11:44:30,2025-08-01
ValueFoods,P100505,2.05,2025-08-01T10:48:40,2025-08-01
UrbanMart,P100505,2.27,2025-08-01T13:36:38,2025-08-01
GrocerX,P100506,3.58,2025-08-01T19:07:34,2025-08-01
ValueFoods,P100506,4.12,2025-08-01T14:39:00,2025-08-01
UrbanMart,P100506,3.44,2025-08-01T20:35:02,2025-08-01
GrocerX,P100507,12.20,2025-08-01T08:09:55,2025-08-01
MarketHub,P100507,9.84,2025-08-01T10:50:04,2025-08-01
ValueFoods,P100507,9.66,2025-08-01T21:23:23,2025-08-01
UrbanMart,P100507,13.23,2025-08-01T13:47:49,2025-08-01
GrocerX,P100508,4.88,2025-08-01T14:52:23,2025-08-01
ValueFoods,P100508,3.28,2025-08-01T09:38:25,2025-08-01
UrbanMart,P100508,3.44,2025-08-01T00:30:03,2025-08-01
MarketHub,P100509,9.52,2025-08-01T06:00:34,2025-08-01
ValueFoods,P100509,5.82,2025-08-01T12:56:05,2025-08-01
UrbanMart,P100509,6.06,2025-08-01T06:34:34,2025-08-01
GrocerX,P100510,4.89,2025-08-01T13:58:22,2025-08-01
MarketHub,P100510,5.53,2025-08-01T09:45:32,2025-08-01
ValueFoods,P100510,4.38,2025-08-01T14:41:10,2025-08-01
UrbanMart,P100510,6.29,2025-08-01T16:09:03,2025-08-01
GrocerX,P100511,8.96,2025-08-01T14:44:27,2025-08-01
ValueFoods,P100511,9.22,2025-08-01T17:01:07,2025-08-01
UrbanMart,P100511,7.38,2025-08-01T10:55:45,2025-08-01
GrocerX,P100512,4.06,2025-08-01T06:38:34,2025-08-01
MarketHub,P100512,3.31,2025-08-01T20:46:43,2025-08-01
ValueFoods,P100512,4.74,2025-08-01T16:02:58,2025-08-01
UrbanMart,P100512,4.29,2025-08-01T05:38:15,2025-08-01
GrocerX,P100513,7.89,2025-08-01T04:55:00,2025-08-01
MarketHub,P100513,4.99,2025-08-01T01:27:41,2025-08-01
GrocerX,P100514,6.78,,2025-08-01
MarketHub,P100514,5.45,2025-08-01T15:46:28,2025-08-01
UrbanMart,P100514,5.50,2025-08-01T21:13:38,2025-08-01
GrocerX,P100515,10.01,2025-08-01T11:41:29,2025-08-01
ValueFoods,P100515,9.81,2025-08-01T11:58:26,2025-08-01
UrbanMart,P100515,6.66,2025-08-01T22:30:29,2025-08-01
ValueFoods,P100516,8.10,2025-08-01T02:37:15,2025-08-01
UrbanMart,P100516,7.30,2025-08-01T07:14:42,2025-08-01
GrocerX,P100517,2.14,2025-08-01T20:59:56,2025-08-01
ValueFoods,P100517,3.20,2025-08-01T01:50:39,2025-08-01
UrbanMart,P100517,3.20,2025-08-01T09:24:25,2025-08-01
GrocerX,P100518,7.10,2025-08-01T00:07:54,2025-08-01
MarketHub,P100518,7.16,2025-08-01T13:25:08,2025-08-01
ValueFoods,P100518,8.97,2025-08-01T21:44:06,2025-08-01
UrbanMart,P100518,8.41,2025-08-01T01:54:20,2025-08-01
GrocerX,P100519,7.89,2025-08-01T20:56:17,2025-08-01
MarketHub,P100519,11.13,2025-08-01T15:54:51,2025-08-01
ValueFoods,P100519,9.14,2025-08-01T13:31:52,2025-08-01
UrbanMart,P100519,5.39,2025-08-01T08:42:20,2025-08-01
GrocerX,P100520,1.17,2025-08-01T16:46:42,2025-08-01
MarketHub,P100520,1.40,2025-08-01T16:57:32,2025-08-01
ValueFoods,P100520,1.07,2025-08-01T10:52:47,2025-08-01
UrbanMart,P100520,0.63,2025-08-01T22:02:21,2025-08-01
GrocerX,P100521,9.14,2025-08-01T06:55:28,2025-08-01
MarketHub,P100521,9.07,2025-08-01T01:33:16,2025-08-01
ValueFoods,P100521,10.36,2025-08-01T16:06:25,2025-08-01
ValueFoods,P100522,2.28,2025-08-01T07:43:21,2025-08-01
UrbanMart,P100522,2.81,2025-08-01T15:22:28,2025-08-01
GrocerX,P100523,9.54,2025-08-01T08:12:46,2025-08-01
MarketHub,P100523,9.81,2025-08-01T04:54:00,2025-08-01
UrbanMart,P100523,8.12,2025-08-01T09:22:23,2025-08-01
MarketHub,P100524,9.40,2025-08-01T17:21:25,2025-08-01
ValueFoods,P100524,12.05,2025-08-01T05:16:22,2025-08-01
UrbanMart,P100524,10.79,2025-08-01T18:36:02,2025-08-01
GrocerX,P100525,7.80,2025-08-01T19:27:33,2025-08-01
ValueFoods,P100525,5.70,2025-08-01T20:08:12,2025-08-01
UrbanMart,P100525,3.66,2025-08-01T04:37:00,2025-08-01
GrocerX,P100526,8.68,2025-08-01T02:29:36,2025-08-01
MarketHub,P100526,8.20,2025-08-01T03:25:12,2025-08-01
ValueFoods,P100526,7.92,2025-08-01T03:51:06,2025-08-01
GrocerX,P100527,7.21,2025-08-01T14:17:19,2025-08-01
MarketHub,P100527,5.35,2025-08-01T12:23:08,2025-08-01
ValueFoods,P100527,5.89,2025-08-01T14:07:52,2025-08-01
UrbanMart,P100527,5.39,2025-08-01T00:16:41,2025-08-01
MarketHub,P100528,5.67,2025-08-01T08:51:12,2025-08-01
ValueFoods,P100528,5.99,2025-08-01T18:32:19,2025-08-01
UrbanMart,P100528,6.10,2025-08-01T00:37:09,2025-08-01
GrocerX,P100529,8.90,2025-08-01T07:05:47,2025-08-01
MarketHub,P100529,10.27,2025-08-01T00:19:51,2025-08-01
ValueFoods,P100529,9.71,2025-08-01T22:29:03,2025-08-01
UrbanMart,P100529,10.42,2025-08-01T22:58:31,2025-08-01
GrocerX,P100530,3.63,2025-08-01T00:16:55,2025-08-01
MarketHub,P100530,4.10,2025-08-01T04:26:19,2025-08-01
ValueFoods,P100530,3.42,2025-08-01T08:03:36,2025-08-01
UrbanMart,P100530,4.65,2025-08-01T13:01:53,2025-08-01
MarketHub,P100531,10.48,2025-08-01T13:09:17,2025-08-01
ValueFoods,P100531,15.51,2025-08-01T12:20:37,2025-08-01
UrbanMart,P100531,11.54,2025-08-01T14:27:34,2025-08-01
GrocerX,P100532,5.23,2025-08-01T02:39:04,2025-08-01
MarketHub,P100532,4.66,2025-08-01T09:15:16,2025-08-01
ValueFoods,P100532,2.78,2025-08-01T09:52:16,2025-08-01
UrbanMart,P100532,4.70,2025-08-01T05:25:28,2025-08-01
GrocerX,P100533,6.64,2025-08-01T17:24:42,2025-08-01
MarketHub,P100533,5.29,2025-08-01T22:37:03,2025-08-01
ValueFoods,P100533,6.65,2025-08-01T17:10:38,2025-08-01
UrbanMart,P100533,5.70,2025-08-01T08:34:26,2025-08-01
GrocerX,P100534,0.51,2025-08-01T10:52:01,2025-08-01
MarketHub,P100534,0.72,2025-08-01T18:05:29,2025-08-01
ValueFoods,P100534,0.50,2025-08-01T12:59:15,2025-08-01
UrbanMart,P100534,0.56,2025-08-01T17:05:10,2025-08-01
MarketHub,P100535,4.12,2025-08-01T05:26:27,2025-08-01
UrbanMart,P100535,3.63,2025-08-01T10:21:41,2025-08-01
GrocerX,P100536,4.91,2025-08-01T17:35:53,2025-08-01
UrbanMart,P100536,9.18,2025-08-01T16:12:28,2025-08-01
GrocerX,P100537,5.61,2025-08-01T00:17:28,2025-08-01
ValueFoods,P100537,8.60,2025-08-01T05:55:18,2025-08-01
UrbanMart,P100537,4.28,2025-08-01T20:23:40,2025-08-01
ValueFoods,P100538,1.77,2025-08-01T19:24:17,2025-08-01
UrbanMart,P100538,1.77,2025-08-01T18:03:30,2025-08-01
GrocerX,P100539,2.69,2025-08-01T15:15:07,2025-08-01
MarketHub,P100539,1.85,2025-08-01T05:44:07,2025-08-01
ValueFoods,P100539,3.71,2025-08-01T13:40:58,2025-08-01
UrbanMart,P100539,2.69,2025-08-01T09:13:08,2025-08-01
MarketHub,P100540,3.97,2025-08-01T20:54:03,2025-08-01
UrbanMart,P100540,4.17,2025-08-01T21:49:48,2025-08-01
GrocerX,P100542,8.05,2025-08-01T04:38:34,2025-08-01
MarketHub,P100542,5.72,2025-08-01T06:34:22,2025-08-01
UrbanMart,P100542,7.27,2025-08-01T05:14:08,2025-08-01
MarketHub,P100543,7.62,2025-08-01T08:26:39,2025-08-01
ValueFoods,P100543,8.01,2025-08-01T21:38:42,2025-08-01
ValueFoods,P100544,6.70,2025-08-01T08:27:15,2025-08-01
UrbanMart,P100544,7.36,2025-08-01T15:07:29,2025-08-01
GrocerX,P100545,3.25,2025-08-01T23:13:32,2025-08-01
ValueFoods,P100545,3.13,2025-08-01T18:08:09,2025-08-01
UrbanMart,P100545,1.67,2025-08-01T02:10:32,2025-08-01
GrocerX,P100546,10.74,2025-08-01T07:25:57,2025-08-01
MarketHub,P100546,11.83,2025-08-01T06:43:41,2025-08-01
ValueFoods,P100546,7.13,2025-08-01T08:35:38,2025-08-01
UrbanMart,P100546,7.10,2025-08-01T15:01:46,2025-08-01
MarketHub,P100547,8.89,2025-08-01T22:08:58,2025-08-01
ValueFoods,P100547,6.37,2025-08-01T02:16:02,2025-08-01
GrocerX,P100548,5.29,2025-08-01T08:22:41,2025-08-01
MarketHub,P100548,5.46,2025-08-01T16:15:29,2025-08-01
ValueFoods,P100548,5.31,2025-08-01T16:14:24,2025-08-01
UrbanMart,P100548,6.75,2025-08-01T13:00:11,2025-08-01
GrocerX,P100549,2.01,2025-08-01T16:49:21,2025-08-01
MarketHub,P100549,1.94,2025-08-01T13:08:46,2025-08-01
ValueFoods,P100549,1.85,2025-08-01T11:47:09,2025-08-01
UrbanMart,P100549,2.10,2025-08-01T16:19:27,2025-08-01
ValueFoods,P100550,9.62,2025-08-01T22:00:54,2025-08-01
UrbanMart,P100550,10.19,2025-08-01T14:19:21,2025-08-01
GrocerX,P100551,3.92,2025-08-01T09:56:20,2025-08-01
ValueFoods,P100551,5.75,2025-08-01T11:23:05,2025-08-01
UrbanMart,P100551,5.25,2025-08-01T01:05:30,2025-08-01
GrocerX,P100552,2.22,2025-08-01T20:14:27,2025-08-01
MarketHub,P100552,1.57,2025-08-01T02:46:07,2025-08-01
ValueFoods,P100552,2.27,2025-08-01T05:15:13,2025-08-01
GrocerX,P100553,8.00,2025-08-01T07:01:29,2025-08-01
MarketHub,P100553,6.20,2025-08-01T14:59:36,2025-08-01
ValueFoods,P100553,6.81,2025-08-01T09:17:31,2025-08-01
UrbanMart,P100553,6.75,2025-08-01T23:50:24,2025-08-01
GrocerX,P100554,1.75,2025-08-01T14:15:34,2025-08-01
MarketHub,P100554,1.73,2025-08-01T10:24:54,2025-08-01
ValueFoods,P100554,1.54,2025-08-01T19:44:48,2025-08-01
GrocerX,P100555,3.28,2025-08-01T08:20:41,2025-08-01
MarketHub,P100555,3.68,2025-08-01T10:04:43,2025-08-01
ValueFoods,P100555,3.26,2025-08-01T14:22:50,2025-08-01
UrbanMart,P100555,3.25,2025-08-01T19:15:27,2025-08-01
GrocerX,P100556,4.70,2025-08-01T22:32:38,2025-08-01
MarketHub,P100556,5.44,2025-08-01T18:39:25,2025-08-01
ValueFoods,P100556,5.86,2025-08-01T06:05:58,2025-08-01
UrbanMart,P100556,4.07,2025-08-01T15:14:49,2025-08-01
GrocerX,P100557,2.76,2025-08-01T01:11:45,2025-08-01
MarketHub,P100557,2.05,2025-08-01T14:09:16,2025-08-01
ValueFoods,P100557,2.70,2025-08-01T08:11:04,2025-08-01
UrbanMart,P100557,2.04,2025-08-01T13:06:13,2025-08-01
GrocerX,P100558,3.67,2025-08-01T02:28:01,2025-08-01
MarketHub,P100558,5.17,2025-08-01T18:57:31,2025-08-01
ValueFoods,P100558,6.08,2025-08-01T18:49:02,2025-08-01
UrbanMart,P100558,5.79,2025-08-01T08:54:10,2025-08-01
GrocerX,P100559,10.47,2025-08-01T08:53:46,2025-08-01
ValueFoods,P100559,8.91,2025-08-01T11:18:35,2025-08-01
GrocerX,P100560,4.86,2025-08-01T11:12:02,2025-08-01
MarketHub,P100560,4.73,2025-08-01T23:39:42,2025-08-01
ValueFoods,P100560,3.24,2025-08-01T20:46:40,2025-08-01
UrbanMart,P100560,4.02,2025-08-01T13:16:46,2025-08-01
GrocerX,P100561,2.53,2025-08-01T16:59:46,2025-08-01
MarketHub,P100561,6.88,2025-08-01T12:25:08,2025-08-01
ValueFoods,P100561,5.73,2025-08-01T13:44:27,2025-08-01
UrbanMart,P100561,7.24,2025-08-01T02:41:21,2025-08-01
GrocerX,P100562,6.63,2025-08-01T09:53:54,2025-08-01
ValueFoods,P100562,8.17,2025-08-01T09:28:18,2025-08-01
MarketHub,P100563,9.45,2025-08-01T14:31:09,2025-08-01
UrbanMart,P100563,10.72,2025-08-01T14:25:39,2025-08-01
GrocerX,P100564,1.05,2025-08-01T14:27:36,2025-08-01
MarketHub,P100564,0.88,2025-08-01T19:08:33,2025-08-01
ValueFoods,P100564,0.53,2025-08-01T12:56:42,2025-08-01
UrbanMart,P100564,1.26,2025-08-01T12:54:58,2025-08-01
GrocerX,P100565,10.08,2025-08-01T16:18:36,2025-08-01
MarketHub,P100565,11.50,2025-08-01T17:35:40,2025-08-01
UrbanMart,P100565,5.43,2025-08-01T19:46:46,2025-08-01
GrocerX,P100566,4.41,2025-08-01T14:41:48,2025-08-01
MarketHub,P100566,3.54,2025-08-01T01:05:09,2025-08-01
ValueFoods,P100566,2.81,2025-08-01T11:10:41,2025-08-01
GrocerX,P100567,13.27,2025-08-01T17:27:57,2025-08-01
MarketHub,P100567,14.74,2025-08-01T01:43:40,2025-08-01
ValueFoods,P100567,16.63,2025-08-01T03:44:16,2025-08-01
MarketHub,P100568,1.87,2025-08-01T03:20:20,2025-08-01
ValueFoods,P100568,1.95,2025-08-01T10:31:24,2025-08-01
UrbanMart,P100568,2.20,2025-08-01T20:19:21,2025-08-01
MarketHub,P100569,9.66,2025-08-01T15:44:23,2025-08-01
ValueFoods,P100569,13.32,2025-08-01T22:55:27,2025-08-01
GrocerX,P100570,5.37,2025-08-01T15:59:39,2025-08-01
MarketHub,P100570,4.18,2025-08-01T16:02:13,2025-08-01
ValueFoods,P100570,4.84,2025-08-01T06:24:58,2025-08-01
GrocerX,P100571,2.23,2025-08-01T17:02:48,2025-08-01
MarketHub,P100571,3.04,2025-08-01T08:54:00,2025-08-01
ValueFoods,P100571,2.82,2025-08-01T19:34:11,2025-08-01
UrbanMart,P100571,2.40,2025-08-01T18:58:34,2025-08-01
GrocerX,P100572,5.46,2025-08-01T09:32:13,2025-08-01
MarketHub,P100572,6.69,2025-08-01T11:25:51,2025-08-01
ValueFoods,P100572,6.04,2025-08-01T14:07:59,2025-08-01
GrocerX,P100573,5.04,2025-08-01T12:04:55,2025-08-01
MarketHub,P100573,7.08,2025-08-01T19:16:31,2025-08-01
ValueFoods,P100573,5.72,2025-08-01T19:14:30,2025-08-01
GrocerX,P100574,5.78,2025-08-01T03:41:38,2025-08-01
MarketHub,P100574,8.61,2025-08-01T04:39:56,2025-08-01
ValueFoods,P100574,5.81,2025-08-01T15:15:52,2025-08-01
UrbanMart,P100574,5.56,2025-08-01T13:34:35,2025-08-01
GrocerX,P100575,5.44,2025-08-01T21:33:27,2025-08-01
MarketHub,P100575,4.42,2025-08-01T20:39:28,2025-08-01
UrbanMart,P100575,5.84,2025-08-01T00:11:49,2025-08-01
MarketHub,P100576,6.17,2025-08-01T22:28:25,2025-08-01
ValueFoods,P100576,7.32,2025-08-01T09:59:28,2025-08-01
UrbanMart,P100576,6.88,2025-08-01T05:34:25,2025-08-01
GrocerX,P100577,2.96,2025-08-01T07:43:29,2025-08-01
MarketHub,P100577,3.77,2025-08-01T06:45:03,2025-08-01
ValueFoods,P100577,3.15,2025-08-01T20:07:54,2025-08-01
UrbanMart,P100577,3.01,2025-08-01T13:55:50,2025-08-01
GrocerX,P100578,8.85,2025-08-01T04:17:30,2025-08-01
MarketHub,P100578,5.52,2025-08-01T12:32:18,2025-08-01
UrbanMart,P100578,5.71,2025-08-01T17:02:20,2025-08-01
GrocerX,P100579,5.20,2025-08-01T15:58:30,2025-08-01
MarketHub,P100579,4.14,2025-08-01T16:56:28,2025-08-01
UrbanMart,P100579,4.38,2025-08-01T06:18:11,2025-08-01
GrocerX,P100580,8.52,2025-08-01T22:01:57,2025-08-01
MarketHub,P100580,5.82,2025-08-01T16:39:27,2025-08-01
ValueFoods,P100580,11.20,2025-08-01T02:25:27,2025-08-01
UrbanMart,P100580,8.48,2025-08-01T13:07:06,2025-08-01
GrocerX,P100581,9.41,2025-08-01T20:13:39,2025-08-01
ValueFoods,P100581,6.32,2025-08-01T21:29:05,2025-08-01
GrocerX,P100582,6.53,2025-08-01T03:41:40,2025-08-01
ValueFoods,P100582,7.63,2025-08-01T08:20:55,2025-08-01
UrbanMart,P100582,5.85,2025-08-01T09:54:27,2025-08-01
MarketHub,P100583,2.14,2025-08-01T23:24:22,2025-08-01
ValueFoods,P100583,3.01,2025-08-01T13:02:24,2025-08-01
UrbanMart,P100583,2.77,2025-08-01T02:10:54,2025-08-01
GrocerX,P100584,4.16,2025-08-01T09:16:49,2025-08-01
MarketHub,P100584,4.87,2025-08-01T14:14:16,2025-08-01
UrbanMart,P100584,3.71,2025-08-01T11:36:23,2025-08-01
GrocerX,P100585,11.22,2025-08-01T07:38:19,2025-08-01
MarketHub,P100585,10.03,2025-08-01T01:42:17,2025-08-01
ValueFoods,P100585,9.71,2025-08-01T09:58:13,2025-08-01
GrocerX,P100586,5.49,2025-08-01T07:58:23,2025-08-01
MarketHub,P100586,3.46,2025-08-01T05:05:54,2025-08-01
ValueFoods,P100586,3.57,2025-08-01T05:41:13,2025-08-01
UrbanMart,P100586,4.16,2025-08-01T22:56:52,2025-08-01
GrocerX,P100587,6.80,2025-08-01T02:31:18,2025-08-01
ValueFoods,P100587,6.46,2025-08-01T23:49:44,2025-08-01
UrbanMart,P100587,6.40,2025-08-01T08:48:55,2025-08-01
MarketHub,P100588,4.31,2025-08-01T04:13:50,2025-08-01
UrbanMart,P100588,7.11,2025-08-01T20:32:03,2025-08-01
GrocerX,P100589,9.46,2025-08-01T06:06:12,2025-08-01
ValueFoods,P100589,8.20,2025-08-01T01:50:57,2025-08-01
UrbanMart,P100589,9.33,2025-08-01T05:02:48,2025-08-01
GrocerX,P100590,10.93,2025-08-01T19:46:54,2025-08-01
MarketHub,P100590,8.97,2025-08-01T05:17:29,2025-08-01
GrocerX,P100591,2.54,2025-08-01T14:07:51,2025-08-01
ValueFoods,P100591,3.89,2025-08-01T12:29:11,2025-08-01
ValueFoods,P100592,7.62,2025-08-01T22:17:03,2025-08-01
MarketHub,P100593,9.49,2025-08-01T17:11:17,2025-08-01
ValueFoods,P100593,9.11,2025-08-01T02:31:27,2025-08-01
UrbanMart,P100593,11.87,2025-08-01T12:50:09,2025-08-03
GrocerX,P100594,1.64,2025-08-01T11:28:13,2025-08-01
MarketHub,P100594,2.71,2025-08-01T20:29:21,2025-08-01
ValueFoods,P100594,3.82,2025-08-01T05:34:46,2025-08-01
ValueFoods,P100595,6.13,2025-08-01T16:41:59,2025-08-01
UrbanMart,P100595,8.68,2025-08-01T07:32:58,2025-08-01
MarketHub,P100596,5.37,2025-08-01T19:24:08,2025-08-01
ValueFoods,P100596,8.25,2025-08-01T10:07:57,2025-08-01
UrbanMart,P100596,9.31,2025-08-01T09:51:14,2025-08-01
GrocerX,P100597,2.46,2025-08-01T05:53:42,2025-08-01
MarketHub,P100597,2.25,2025-08-01T02:30:19,2025-08-01
ValueFoods,P100597,2.93,2025-08-01T17:14:35,2025-08-01
UrbanMart,P100597,2.48,2025-08-01T11:54:30,2025-08-01
GrocerX,P100598,4.91,2025-08-01T13:49:05,2025-08-01
MarketHub,P100598,4.81,2025-08-01T15:01:09,2025-08-01
ValueFoods,P100598,4.89,2025-08-01T13:38:26,2025-08-01
UrbanMart,P100598,4.27,2025-08-01T00:31:45,2025-08-01
GrocerX,P100599,3.81,2025-08-01T16:37:26,2025-08-01
MarketHub,P100599,2.40,2025-08-01T00:52:42,2025-08-01
ValueFoods,P100599,3.28,2025-08-01T23:38:25,2025-08-01
UrbanMart,P100599,2.72,2025-08-01T01:56:13,2025-08-01
MarketHub,P100600,2.49,2025-08-01T23:48:05,2025-08-01
UrbanMart,P100600,2.63,2025-08-01T15:20:44,2025-08-01
MarketHub,P100601,9.81,2025-08-01T15:15:08,2025-08-01
ValueFoods,P100601,9.62,2025-08-01T16:06:47,2025-08-01
UrbanMart,P100601,7.30,2025-08-01T15:30:24,2025-08-01
GrocerX,P100602,5.35,2025-08-01T12:14:10,2025-08-01
MarketHub,P100602,5.40,2025-08-01T12:53:01,2025-08-01
ValueFoods,P100602,3.15,2025-08-01T17:47:50,2025-08-01
UrbanMart,P100602,4.63,2025-08-01T12:01:49,2025-08-01
GrocerX,P100603,7.81,2025-08-01T23:47:32,2025-08-01
MarketHub,P100603,9.02,2025-08-01T21:08:16,2025-08-01
ValueFoods,P100603,8.42,2025-08-01T18:24:00,2025-08-01
UrbanMart,P100603,7.98,2025-08-01T14:40:04,2025-08-01
GrocerX,P100604,2.54,2025-08-01T05:04:25,2025-08-01
ValueFoods,P100604,2.61,2025-08-01T11:13:52,2025-08-01
UrbanMart,P100604,2.98,2025-08-01T00:21:06,2025-08-01
MarketHub,P100605,2.03,2025-08-01T22:56:01,2025-08-01
ValueFoods,P100605,5.24,2025-08-01T15:05:26,2025-08-01
GrocerX,P100606,5.05,2025-08-01T22:03:24,2025-07-30
ValueFoods,P100606,5.72,2025-08-01T03:19:50,2025-08-01
UrbanMart,P100606,5.21,2025-08-01T13:40:30,2025-08-01
MarketHub,P100607,7.23,2025-08-01T10:03:43,2025-08-01
UrbanMart,P100607,6.66,2025-08-01T03:51:37,2025-08-01
GrocerX,P100608,8.91,2025-08-01T17:56:32,2025-08-01
MarketHub,P100608,8.86,2025-08-01T14:10:46,2025-08-01
UrbanMart,P100608,11.92,2025-08-01T21:22:10,2025-08-01
GrocerX,P100609,11.50,2025-08-01T08:12:33,2025-08-01
MarketHub,P100609,9.46,2025-08-01T11:12:26,2025-08-01
ValueFoods,P100609,12.06,2025-08-01T22:31:34,2025-08-01
UrbanMart,P100609,13.95,2025-08-01T19:36:35,2025-08-01
GrocerX,P100610,3.38,2025-08-01T14:24:45,2025-08-01
MarketHub,P100610,6.26,2025-08-01T12:04:15,2025-08-01
ValueFoods,P100610,6.10,2025-08-01T16:26:17,2025-08-01
UrbanMart,P100610,6.89,2025-08-01T19:28:50,2025-08-01
GrocerX,P100611,3.54,2025-08-01T02:27:01,2025-08-01
MarketHub,P100611,1.84,2025-08-01T12:28:45,2025-08-01
UrbanMart,P100611,1.80,2025-08-01T20:27:03,2025-08-01
GrocerX,P100612,5.78,2025-08-01T13:12:42,2025-08-01
MarketHub,P100612,6.32,2025-08-01T06:26:27,2025-08-01
ValueFoods,P100612,5.22,2025-08-01T17:57:09,2025-08-01
UrbanMart,P100612,6.42,2025-08-01T08:34:47,2025-08-01
GrocerX,P100613,10.11,2025-08-01T18:13:23,2025-08-01
MarketHub,P100613,10.87,2025-08-01T21:31:50,2025-08-01
ValueFoods,P100613,8.82,2025-08-01T06:02:29,2025-08-01
GrocerX,P100614,4.60,2025-08-01T23:35:26,2025-08-01
MarketHub,P100614,6.69,2025-08-01T13:35:42,2025-08-01
UrbanMart,P100614,7.43,2025-08-01T13:40:41,2025-08-01
GrocerX,P100615,5.39,2025-08-01T04:41:54,2025-08-01
MarketHub,P100615,9.09,2025-08-01T22:24:54,2025-08-01
ValueFoods,P100615,7.81,2025-08-01T22:27:01,2025-08-01
GrocerX,P100616,12.35,2025-08-01T09:41:15,2025-08-01
MarketHub,P100616,9.26,2025-08-01T13:29:52,2025-08-01
ValueFoods,P100616,12.29,2025-08-01T03:54:14,2025-08-01
UrbanMart,P100616,12.34,2025-08-01T06:51:39,2025-08-01
GrocerX,P100617,8.13,2025-08-01T22:13:21,2025-08-01
MarketHub,P100617,8.32,2025-08-01T05:09:25,2025-08-01
UrbanMart,P100617,8.62,2025-08-01T02:10:45,2025-08-01
GrocerX,P100618,4.20,2025-08-01T02:25:31,2025-08-01
MarketHub,P100618,7.79,2025-08-01T00:28:33,2025-08-01
ValueFoods,P100618,7.45,2025-08-01T05:24:17,2025-08-01
UrbanMart,P100618,6.48,2025-08-01T22:17:36,2025-08-01
GrocerX,P100619,5.90,2025-08-01T12:00:18,2025-08-01
MarketHub,P100619,5.99,2025-08-01T03:51:13,2025-08-01
ValueFoods,P100619,5.78,2025-08-01T02:23:45,2025-08-01
MarketHub,P100620,6.92,2025-08-01T10:04:38,2025-08-01
ValueFoods,P100620,4.25,2025-08-01T20:58:35,2025-08-01
UrbanMart,P100620,6.15,2025-08-01T15:55:55,2025-08-01
GrocerX,P100621,7.25,2025-08-01T13:34:39,2025-08-01
MarketHub,P100621,7.13,2025-08-01T01:06:55,2025-08-01
UrbanMart,P100621,9.52,2025-08-01T18:15:07,2025-08-01
GrocerX,P100622,4.61,2025-08-01T11:18:21,2025-08-01
ValueFoods,P100622,,2025-08-01T10:20:23,2025-08-01
UrbanMart,P100622,4.97,2025-08-01T21:55:23,2025-08-01
GrocerX,P100623,3.60,2025-08-01T16:06:44,2025-08-01
MarketHub,P100623,4.42,2025-08-01T04:01:02,2025-08-01
ValueFoods,P100623,6.74,2025-08-01T12:46:39,2025-08-01
UrbanMart,P100623,6.09,2025-08-01T09:16:17,2025-08-01
GrocerX,P100624,9.10,2025-08-01T14:59:58,2025-08-01
ValueFoods,P100624,14.03,2025-08-01T14:28:40,2025-08-01
UrbanMart,P100624,14.40,2025-08-01T22:28:02,2025-08-01
GrocerX,P100625,3.28,2025-08-01T17:18:04,2025-08-01
MarketHub,P100625,6.44,2025-08-01T01:45:49,2025-08-01
ValueFoods,P100625,4.62,2025-08-01T18:10:20,2025-08-01
UrbanMart,P100625,4.56,2025-08-01T07:43:40,2025-08-01
GrocerX,P100626,5.44,2025-08-01T13:21:52,2025-08-01
MarketHub,P100626,4.10,2025-08-01T11:13:47,2025-08-01
ValueFoods,P100626,3.66,2025-08-01T01:55:25,2025-08-01
UrbanMart,P100626,5.08,2025-08-01T03:59:57,2025-08-01
GrocerX,P100627,0.81,2025-08-01T19:59:12,2025-08-01
MarketHub,P100627,0.47,2025-08-01T00:51:37,2025-08-01
ValueFoods,P100627,0.44,2025-08-01T23:33:32,2025-08-01
MarketHub,P100628,5.51,2025-08-01T18:02:52,2025-08-01
ValueFoods,P100628,5.30,2025-08-01T16:25:04,
UrbanMart,P100628,3.14,2025-08-01T03:10:29,2025-08-01
MarketHub,P100629,6.08,2025-08-01T11:41:16,2025-08-01
