competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100510,5.03,2025-08-20T17:33:50,2025-08-20
UrbanMart,P100510,7.76,2025-08-20T20:14:12,2025-08-20
MarketHub,P100511,11.75,2025-08-20T14:24:20,2025-08-20
ValueFoods,P100511,11.76,2025-08-20T23:19:00,2025-08-20
UrbanMart,P100511,7.03,2025-08-20T12:53:30,2025-08-20
GrocerX,P100512,4.30,2025-08-20T15:38:09,2025-08-20
MarketHub,P100512,4.45,2025-08-20T14:12:44,2025-08-20
ValueFoods,P100512,3.42,2025-08-20T16:03:17,2025-08-20
MarketHub,P100513,7.71,2025-08-20T03:30:57,2025-08-20
ValueFoods,P100513,5.76,2025-08-20T12:44:52,2025-08-20
UrbanMart,P100513,10.61,2025-08-20T07:01:38,2025-08-20
MarketHub,P100514,4.57,2025-08-20T08:05:00,2025-08-20
ValueFoods,P100514,5.35,2025-08-20T04:14:35,2025-08-20
UrbanMart,P100514,5.58,2025-08-20T02:35:51,2025-08-20
GrocerX,P100515,10.30,2025-08-20T04:09:21,2025-08-20
MarketHub,P100515,6.91,2025-08-20T08:42:44,2025-08-20
ValueFoods,P100515,8.19,2025-08-20T08:13:03,2025-08-20
UrbanMart,P100515,7.85,2025-08-20T18:06:49,2025-08-20
GrocerX,P100516,7.05,2025-08-20T04:08:13,2025-08-20
MarketHub,P100516,3.26,2025-08-20T11:08:08,2025-08-20
ValueFoods,P100516,4.40,2025-08-20T08:42:49,2025-08-20
UrbanMart,P100516,7.21,2025-08-20T01:12:42,2025-08-20
GrocerX,P100517,2.22,2025-08-20T08:08:58,2025-08-20
ValueFoods,P100517,3.18,2025-08-20T00:31:43,2025-08-20
UrbanMart,P100517,2.62,2025-08-20T02:09:24,2025-08-20
GrocerX,P100518,7.13,2025-08-20T13:25:40,2025-08-20
MarketHub,P100518,5.45,2025-08-20T00:12:28,2025-08-20
UrbanMart,P100518,7.67,2025-08-20T13:35:24,2025-08-20
GrocerX,P100519,10.12,2025-08-20T15:45:15,2025-08-20
MarketHub,P100519,6.52,2025-08-20T13:15:08,2025-08-20
ValueFoods,P100519,8.46,2025-08-20T08:25:44,2025-08-20
UrbanMart,P100520,1.46,2025-08-20T10:08:38,2025-08-20
GrocerX,P100521,9.91,2025-08-20T07:51:24,2025-08-20
MarketHub,P100521,11.09,2025-08-20T01:31:40,2025-08-20
ValueFoods,P100521,9.54,2025-08-20T09:27:47,2025-08-20
UrbanMart,P100521,8.03,2025-08-20T01:19:21,2025-08-20
MarketHub,P100522,3.60,2025-08-20T01:56:43,2025-08-20
ValueFoods,P100522,2.16,2025-08-20T01:27:34,2025-08-20
UrbanMart,P100522,3.91,2025-08-20T15:07:20,2025-08-20
GrocerX,P100523,9.19,2025-08-20T21:49:19,2025-08-20
MarketHub,P100523,7.96,2025-08-20T03:54:10,2025-08-20
UrbanMart,P100523,26.25,2025-08-20T20:53:16,2025-08-20
MarketHub,P100524,7.61,2025-08-20T22:50:13,2025-08-20
ValueFoods,P100524,11.93,2025-08-20T11:49:55,2025-08-20
UrbanMart,P100524,9.97,2025-08-20T09:04:29,2025-08-20
GrocerX,P100525,6.67,2025-08-20T15:37:44,2025-08-20
MarketHub,P100525,7.02,2025-08-20T08:24:04,2025-08-20
ValueFoods,P100525,8.33,2025-08-20T06:50:55,2025-08-20
UrbanMart,P100525,6.65,2025-08-20T11:01:07,2025-08-20
GrocerX,P100526,8.88,2025-08-20T22:45:47,2025-08-20
MarketHub,P100526,4.66,2025-08-20T13:00:18,2025-08-20
ValueFoods,P100526,6.13,2025-08-20T17:01:55,2025-08-20
UrbanMart,P100526,9.90,2025-08-20T23:39:22,2025-08-20
GrocerX,P100527,6.35,2025-08-20T07:12:47,2025-08-20
MarketHub,P100527,7.57,2025-08-20T12:06:29,2025-08-20
ValueFoods,P100527,8.95,2025-08-20T08:39:42,2025-08-20
GrocerX,P100528,5.58,2025-08-20T09:40:18,2025-08-20
MarketHub,P100528,6.72,2025-08-20T10:18:19,2025-08-20
ValueFoods,P100528,5.25,2025-08-20T19:04:53,2025-08-20
GrocerX,P100529,11.99,2025-08-20T12:30:56,2025-08-20
MarketHub,P100529,10.68,2025-08-20T07:18:51,2025-08-20
ValueFoods,P100529,9.62,2025-08-20T20:08:36,2025-08-23
UrbanMart,P100529,10.11,2025-08-20T17:24:56,2025-08-20
GrocerX,P100530,5.07,2025-08-20T01:47:11,2025-08-20
ValueFoods,P100530,3.53,2025-08-20T21:55:15,2025-08-20
GrocerX,P100531,11.06,2025-08-20T09:54:12,2025-08-20
MarketHub,P100531,12.20,2025-08-20T09:59:34,2025-08-20
ValueFoods,P100531,11.86,2025-08-20T15:02:48,2025-08-20
UrbanMart,P100531,9.26,2025-08-20T11:00:13,2025-08-20
GrocerX,P100532,4.95,2025-08-20T18:01:40,2025-08-20
MarketHub,P100532,5.37,2025-08-20T09:49:53,2025-08-20
ValueFoods,P100532,3.32,2025-08-20T23:39:20,2025-08-20
UrbanMart,P100532,4.63,2025-08-20T13:08:49,2025-08-20
GrocerX,P100533,6.16,2025-08-20T03:36:26,2025-08-20
MarketHub,P100533,4.24,2025-08-20T06:06:01,2025-08-20
UrbanMart,P100533,7.30,2025-08-20T02:12:10,2025-08-20
MarketHub,P100534,0.68,2025-08-20T04:23:41,2025-08-20
ValueFoods,P100534,0.46,2025-08-20T23:55:41,2025-08-20
UrbanMart,P100534,0.61,2025-08-20T17:18:12,2025-08-20
MarketHub,P100535,3.04,2025-08-20T18:53:12,2025-08-20
ValueFoods,P100535,3.70,2025-08-20T00:39:11,2025-08-20
UrbanMart,P100535,3.25,2025-08-20T02:14:41,2025-08-20
GrocerX,P100536,7.39,2025-08-20T18:10:58,2025-08-20
MarketHub,P100536,8.46,2025-08-20T16:16:48,2025-08-20
ValueFoods,P100536,8.81,2025-08-20T13:31:43,2025-08-20
UrbanMart,P100536,7.68,2025-08-20T21:03:07,2025-08-20
GrocerX,P100537,5.16,2025-08-20T08:18:14,2025-08-20
ValueFoods,P100537,6.23,2025-08-20T10:05:34,2025-08-20
GrocerX,P100538,1.35,2025-08-20T17:02:57,2025-08-20
MarketHub,P100538,1.80,2025-08-20T11:58:39,2025-08-20
ValueFoods,P100538,1.75,2025-08-20T15:15:05,2025-08-20
GrocerX,P100539,4.26,2025-08-20T13:06:07,2025-08-20
UrbanMart,P100539,3.65,2025-08-20T05:41:15,2025-08-20
GrocerX,P100540,4.89,2025-08-20T16:01:34,2025-08-20
MarketHub,P100540,4.37,2025-08-20T14:28:15,2025-08-20
ValueFoods,P100540,4.74,2025-08-20T15:38:27,2025-08-20
UrbanMart,P100540,4.29,2025-08-20T10:37:57,2025-08-20
GrocerX,P100541,2.56,2025-08-20T19:12:22,2025-08-20
MarketHub,P100541,2.65,2025-08-20T05:54:20,2025-08-20
ValueFoods,P100541,3.40,2025-08-20T14:42:33,2025-08-20
GrocerX,P100542,10.04,2025-08-20T02:07:02,2025-08-20
MarketHub,P100542,7.69,2025-08-20T06:42:14,2025-08-20
ValueFoods,P100542,6.85,2025-08-20T16:24:16,2025-08-20
UrbanMart,P100542,5.99,2025-08-20T13:36:28,2025-08-20
GrocerX,P100543,9.49,2025-08-20T04:51:05,2025-08-20
MarketHub,P100543,4.34,2025-08-20T05:10:27,2025-08-20
UrbanMart,P100543,9.52,2025-08-20T16:46:25,2025-08-20
GrocerX,P100544,6.66,2025-08-20T21:26:57,2025-08-20
MarketHub,P100544,4.50,2025-08-20T15:15:44,2025-08-20
ValueFoods,P100544,5.75,2025-08-20T21:09:33,2025-08-20
UrbanMart,P100544,5.51,2025-08-20T15:52:06,2025-08-20
GrocerX,P100545,3.06,2025-08-20T00:44:44,2025-08-20
MarketHub,P100545,2.36,2025-08-20T20:41:58,2025-08-20
UrbanMart,P100545,2.95,2025-08-20T09:12:39,2025-08-20
GrocerX,P100546,10.16,2025-08-20T23:09:24,2025-08-20
MarketHub,P100546,7.65,2025-08-20T18:15:54,2025-08-20
ValueFoods,P100546,10.59,2025-08-20T02:12:06,2025-08-20
GrocerX,P100547,8.92,2025-08-20T13:00:30,2025-08-20
UrbanMart,P100547,9.23,2025-08-20T11:17:52,2025-08-20
GrocerX,P100548,3.31,2025-08-20T02:26:45,2025-08-20
MarketHub,P100548,6.39,2025-08-20T19:12:21,2025-08-21
ValueFoods,P100548,3.95,2025-08-20T23:33:54,2025-08-20
GrocerX,P100549,1.45,2025-08-20T11:20:12,2025-08-20
MarketHub,P100549,2.53,2025-08-20T22:47:23,2025-08-20
ValueFoods,P100549,1.14,2025-08-20T01:26:37,2025-08-20
UrbanMart,P100549,1.08,2025-08-20T17:05:10,2025-08-20
GrocerX,P100550,10.06,2025-08-20T09:47:33,2025-08-20
MarketHub,P100550,8.11,2025-08-20T05:47:52,2025-08-20
ValueFoods,P100550,10.28,2025-08-20T10:18:19,2025-08-20
UrbanMart,P100550,10.61,2025-08-20T02:45:02,2025-08-22
GrocerX,P100551,4.45,2025-08-20T13:23:40,2025-08-20
MarketHub,P100551,4.32,2025-08-20T16:13:34,2025-08-20
ValueFoods,P100551,2.71,2025-08-20T22:34:19,2025-08-20
GrocerX,P100552,3.34,2025-08-20T12:12:49,2025-08-20
MarketHub,P100552,2.74,2025-08-20T04:46:22,2025-08-20
ValueFoods,P100552,2.60,2025-08-20T00:27:54,2025-08-20
UrbanMart,P100552,1.79,2025-08-20T18:17:16,2025-08-20
GrocerX,P100553,6.77,2025-08-20T22:21:32,2025-08-20
MarketHub,P100553,6.63,2025-08-20T07:34:30,2025-08-20
ValueFoods,P100553,7.13,2025-08-20T03:15:33,2025-08-20
UrbanMart,P100553,5.49,2025-08-20T06:15:38,2025-08-20
GrocerX,P100554,1.97,2025-08-20T08:14:10,2025-08-20
MarketHub,P100554,1.35,2025-08-20T20:04:48,2025-08-20
ValueFoods,P100554,1.30,2025-08-20T21:52:24,2025-08-20
UrbanMart,P100554,1.86,2025-08-20T10:27:42,2025-08-20
GrocerX,P100555,3.04,2025-08-20T08:40:42,2025-08-20
MarketHub,P100555,3.26,2025-08-20T22:08:07,2025-08-20
GrocerX,P100556,4.70,2025-08-20T12:52:30,2025-08-20
MarketHub,P100556,5.65,2025-08-20T12:31:16,2025-08-20
ValueFoods,P100556,3.99,2025-08-20T07:29:47,2025-08-20
GrocerX,P100557,2.76,2025-08-20T11:09:03,2025-08-20
MarketHub,P100557,2.44,2025-08-20T02:17:47,2025-08-20
ValueFoods,P100557,1.54,2025-08-20T16:29:53,2025-08-20
UrbanMart,P100557,3.43,2025-08-20T01:29:53,2025-08-20
GrocerX,P100558,3.80,2025-08-20T07:26:26,2025-08-20
MarketHub,P100558,4.09,2025-08-20T12:06:16,2025-08-20
ValueFoods,P100558,5.56,2025-08-20T19:58:39,2025-08-20
UrbanMart,P100558,6.65,2025-08-20T11:46:22,2025-08-20
GrocerX,P100559,13.89,2025-08-20T17:46:56,2025-08-20
MarketHub,P100559,10.80,2025-08-20T07:00:41,2025-08-20
ValueFoods,P100559,11.77,2025-08-20T07:56:20,2025-08-20
GrocerX,P100560,3.13,2025-08-20T03:35:15,2025-08-20
MarketHub,P100560,5.71,2025-08-20T11:58:14,2025-08-20
ValueFoods,P100560,4.74,2025-08-20T10:09:33,2025-08-20
UrbanMart,P100560,5.05,2025-08-20T00:15:08,2025-08-20
GrocerX,P100561,5.90,2025-08-20T08:50:25,2025-08-20
MarketHub,P100561,7.18,2025-08-20T12:33:35,2025-08-20
ValueFoods,P100561,4.72,2025-08-20T16:58:27,2025-08-20
UrbanMart,P100561,6.80,2025-08-20T13:05:40,2025-08-20
GrocerX,P100562,5.15,2025-08-20T17:29:13,2025-08-20
ValueFoods,P100562,6.83,2025-08-20T10:15:16,2025-08-20
UrbanMart,P100562,8.61,2025-08-20T06:33:04,2025-08-20
GrocerX,P100563,6.04,2025-08-20T10:52:45,2025-08-20
MarketHub,P100563,6.83,2025-08-20T14:43:26,2025-08-20
ValueFoods,P100563,10.28,2025-08-20T10:54:46,2025-08-20
UrbanMart,P100563,7.49,2025-08-20T17:06:13,2025-08-20
MarketHub,P100564,0.97,2025-08-20T00:42:39,2025-08-20
ValueFoods,P100564,1.07,2025-08-20T12:17:12,2025-08-20
GrocerX,P100565,9.26,2025-08-20T13:13:32,2025-08-20
MarketHub,P100565,5.95,2025-08-20T16:06:03,2025-08-20
ValueFoods,P100565,10.45,2025-08-20T14:17:10,2025-08-20
UrbanMart,P100565,6.59,2025-08-20T09:43:21,2025-08-20
GrocerX,P100566,3.16,2025-08-20T05:04:38,2025-08-20
MarketHub,P100566,2.15,2025-08-20T05:41:32,2025-08-20
ValueFoods,P100566,2.97,2025-08-20T19:26:13,2025-08-20
UrbanMart,P100566,2.98,2025-08-20T09:10:38,2025-08-20
GrocerX,P100567,12.27,2025-08-20T08:06:07,2025-08-20
ValueFoods,P100567,12.84,2025-08-20T19:56:28,2025-08-20
UrbanMart,P100567,17.11,2025-08-20T16:44:24,2025-08-20
GrocerX,P100568,2.11,2025-08-20T23:15:59,2025-08-20
ValueFoods,P100568,2.02,2025-08-20T17:41:45,2025-08-20
UrbanMart,P100568,2.62,2025-08-20T23:39:40,2025-08-20
GrocerX,P100569,10.93,2025-08-20T14:03:34,2025-08-20
MarketHub,P100569,10.44,2025-08-20T01:46:25,2025-08-20
ValueFoods,P100569,7.83,2025-08-20T23:39:50,2025-08-20
UrbanMart,P100569,10.06,2025-08-20T23:09:30,2025-08-20
GrocerX,P100570,6.29,2025-08-20T02:38:12,2025-08-20
MarketHub,P100570,5.15,2025-08-20T22:41:33,2025-08-20
ValueFoods,P100570,4.60,2025-08-20T16:09:15,2025-08-20
UrbanMart,P100570,5.74,2025-08-20T02:59:52,2025-08-20
GrocerX,P100571,3.12,2025-08-20T04:47:37,2025-08-20
MarketHub,P100571,2.31,2025-08-20T05:21:55,2025-08-20
UrbanMart,P100571,2.89,2025-08-20T04:25:31,2025-08-20
GrocerX,P100572,5.48,2025-08-20T05:32:42,2025-08-20
MarketHub,P100572,4.24,2025-08-20T23:06:36,2025-08-20
ValueFoods,P100572,5.07,2025-08-20T04:26:40,2025-08-20
UrbanMart,P100572,4.83,2025-08-20T12:23:28,2025-08-20
GrocerX,P100573,5.35,2025-08-20T19:16:23,2025-08-20
MarketHub,P100573,3.94,2025-08-20T03:52:24,2025-08-20
ValueFoods,P100573,5.32,2025-08-20T13:45:09,2025-08-20
UrbanMart,P100573,5.36,2025-08-20T15:13:02,2025-08-20
GrocerX,P100574,4.77,2025-08-20T14:14:28,2025-08-20
MarketHub,P100574,6.34,2025-08-20T20:30:26,2025-08-20
ValueFoods,P100574,5.92,2025-08-20T12:45:37,2025-08-20
UrbanMart,P100574,7.24,2025-08-20T09:08:12,2025-08-20
GrocerX,P100575,4.73,2025-08-20T10:24:17,2025-08-20
MarketHub,P100575,5.54,2025-08-20T19:04:03,2025-08-20
ValueFoods,P100575,4.59,2025-08-20T09:28:13,2025-08-20
GrocerX,P100576,6.67,2025-08-20T17:26:51,2025-08-20
MarketHub,P100576,5.60,2025-08-20T15:12:57,2025-08-20
UrbanMart,P100576,6.54,2025-08-20T12:10:02,2025-08-20
GrocerX,P100577,3.60,2025-08-20T10:28:06,2025-08-20
MarketHub,P100577,3.12,2025-08-20T20:52:48,2025-08-20
ValueFoods,P100577,3.21,2025-08-20T00:14:22,2025-08-20
UrbanMart,P100577,3.60,2025-08-20T18:26:25,2025-08-20
MarketHub,P100578,5.11,2025-08-20T23:10:54,2025-08-20
UrbanMart,P100578,6.38,2025-08-20T11:47:00,2025-08-20
GrocerX,P100579,6.82,2025-08-20T16:02:10,2025-08-20
MarketHub,P100579,6.55,2025-08-20T17:44:46,2025-08-20
ValueFoods,P100579,5.56,2025-08-20T09:29:23,2025-08-20
UrbanMart,P100579,5.87,2025-08-20T23:14:20,2025-08-20
GrocerX,P100580,4.03,2025-08-20T12:13:01,2025-08-20
UrbanMart,P100580,5.87,2025-08-20T12:58:48,2025-08-20
GrocerX,P100581,6.92,2025-08-20T06:56:09,2025-08-20
MarketHub,P100581,7.35,2025-08-20T01:55:45,2025-08-20
ValueFoods,P100581,7.25,2025-08-20T00:29:39,2025-08-20
GrocerX,P100582,5.34,2025-08-20T04:30:01,2025-08-20
GrocerX,P100583,1.64,2025-08-20T22:48:00,2025-08-20
MarketHub,P100583,2.56,2025-08-20T21:54:20,2025-08-20
ValueFoods,P100583,2.18,2025-08-20T16:19:31,2025-08-20
UrbanMart,P100583,2.01,2025-08-20T15:00:01,2025-08-18
GrocerX,P100584,3.61,2025-08-20T12:48:47,2025-08-20
MarketHub,P100584,3.94,2025-08-20T00:54:36,2025-08-20
ValueFoods,P100584,5.14,2025-08-20T06:29:18,2025-08-20
UrbanMart,P100584,4.89,2025-08-20T11:17:57,2025-08-20
GrocerX,P100585,12.35,2025-08-20T20:00:52,2025-08-20
MarketHub,P100585,14.47,2025-08-20T00:17:41,2025-08-20
ValueFoods,P100585,14.33,2025-08-20T02:52:03,2025-08-20
GrocerX,P100586,3.44,2025-08-20T00:40:40,2025-08-20
ValueFoods,P100586,3.94,2025-08-20T12:10:16,2025-08-20
MarketHub,P100587,6.88,2025-08-20T04:06:01,2025-08-20
ValueFoods,P100587,8.99,2025-08-20T10:39:15,2025-08-20
GrocerX,P100588,6.07,2025-08-20T12:55:05,2025-08-20
UrbanMart,P100588,3.64,2025-08-20T23:08:19,2025-08-20
GrocerX,P100589,7.95,2025-08-20T14:45:46,2025-08-20
MarketHub,P100589,9.64,2025-08-20T09:05:00,2025-08-20
ValueFoods,P100589,9.85,2025-08-20T03:53:33,2025-08-20
UrbanMart,P100589,7.78,2025-08-20T14:26:46,2025-08-20
GrocerX,P100590,13.47,2025-08-20T02:40:50,2025-08-20
MarketHub,P100590,9.31,2025-08-20T20:00:40,2025-08-20
ValueFoods,P100590,11.02,2025-08-20T02:54:56,2025-08-20
UrbanMart,P100590,9.82,2025-08-20T03:12:09,2025-08-20
GrocerX,P100591,3.65,2025-08-20T21:13:27,2025-08-20
MarketHub,P100591,3.79,2025-08-20T07:52:33,2025-08-20
ValueFoods,P100591,4.51,2025-08-20T04:24:48,2025-08-20
UrbanMart,P100591,4.64,2025-08-20T11:04:19,2025-08-20
GrocerX,P100592,7.44,2025-08-20T04:36:30,2025-08-20
MarketHub,P100592,7.42,2025-08-20T17:29:23,2025-08-20
ValueFoods,P100592,4.97,2025-08-20T20:04:09,2025-08-20
UrbanMart,P100592,5.90,2025-08-20T10:51:49,2025-08-20
GrocerX,P100593,10.80,2025-08-20T13:11:04,2025-08-20
MarketHub,P100593,8.23,2025-08-20T17:05:06,2025-08-20
ValueFoods,P100593,12.31,2025-08-20T23:12:53,2025-08-20
UrbanMart,P100593,9.48,2025-08-20T21:34:57,2025-08-20
GrocerX,P100594,3.03,2025-08-20T09:04:25,2025-08-20
MarketHub,P100594,3.22,2025-08-20T19:01:38,2025-08-20
ValueFoods,P100594,2.88,2025-08-20T23:33:35,2025-08-20
UrbanMart,P100594,2.94,2025-08-20T20:03:52,2025-08-20
MarketHub,P100595,4.12,2025-08-20T17:27:52,2025-08-20
ValueFoods,P100595,7.11,2025-08-20T05:47:01,2025-08-20
UrbanMart,P100595,9.52,2025-08-20T22:34:03,2025-08-20
GrocerX,P100596,7.75,2025-08-20T16:47:26,2025-08-20
MarketHub,P100596,5.75,2025-08-20T11:12:19,2025-08-20
ValueFoods,P100596,6.40,2025-08-20T16:05:40,2025-08-20
UrbanMart,P100596,6.93,2025-08-20T02:37:10,2025-08-20
GrocerX,P100597,2.47,2025-08-20T22:56:18,2025-08-20
MarketHub,P100597,3.15,2025-08-20T22:09:21,2025-08-20
ValueFoods,P100597,3.23,2025-08-20T01:22:26,2025-08-20
UrbanMart,P100597,2.75,2025-08-20T19:00:26,2025-08-20
GrocerX,P100598,3.75,2025-08-20T20:45:46,2025-08-20
MarketHub,P100598,5.17,2025-08-20T16:49:34,2025-08-20
ValueFoods,P100598,2.66,2025-08-20T18:59:51,2025-08-20
UrbanMart,P100598,5.48,2025-08-20T15:00:23,2025-08-19
GrocerX,P100599,2.31,2025-08-20T10:36:04,2025-08-20
MarketHub,P100599,3.93,2025-08-20T15:25:42,2025-08-20
ValueFoods,P100599,2.77,2025-08-20T11:10:31,2025-08-20
UrbanMart,P100599,3.17,2025-08-20T00:27:02,2025-08-20
GrocerX,P100600,3.54,2025-08-20T11:22:41,2025-08-20
MarketHub,P100600,2.11,2025-08-20T22:27:24,2025-08-20
ValueFoods,P100600,1.52,2025-08-20T00:08:01,2025-08-20
UrbanMart,P100600,2.66,2025-08-20T04:30:31,2025-08-20
MarketHub,P100601,11.81,2025-08-20T17:44:39,2025-08-20
UrbanMart,P100601,7.47,2025-08-20T07:00:59,2025-08-20
GrocerX,P100602,5.43,2025-08-20T23:49:15,2025-08-20
UrbanMart,P100602,4.78,2025-08-20T02:51:51,2025-08-20
GrocerX,P100603,6.73,2025-08-20T06:06:29,2025-08-20
ValueFoods,P100603,6.07,2025-08-20T12:26:46,2025-08-20
UrbanMart,P100603,6.72,2025-08-20T03:56:25,2025-08-20
GrocerX,P100604,3.54,2025-08-20T04:22:39,2025-08-20
MarketHub,P100604,3.52,2025-08-20T17:03:41,2025-08-20
ValueFoods,P100604,2.29,2025-08-20T11:02:06,2025-08-20
UrbanMart,P100604,2.27,2025-08-20T00:32:46,2025-08-20
GrocerX,P100605,4.44,2025-08-20T00:34:06,2025-08-20
MarketHub,P100605,4.44,2025-08-20T17:25:48,2025-08-20
ValueFoods,P100605,3.13,2025-08-20T09:52:50,2025-08-20
UrbanMart,P100605,3.06,2025-08-20T10:00:11,2025-08-20
GrocerX,P100606,5.20,2025-08-20T09:57:06,2025-08-20
MarketHub,P100606,4.15,2025-08-20T17:01:57,2025-08-20
ValueFoods,P100606,5.29,2025-08-20T23:13:23,2025-08-20
UrbanMart,P100606,4.88,2025-08-20T18:58:38,2025-08-20
GrocerX,P100607,8.58,2025-08-20T02:07:28,2025-08-20
MarketHub,P100607,6.10,2025-08-20T07:12:01,2025-08-20
ValueFoods,P100607,6.95,2025-08-20T10:40:20,2025-08-20
UrbanMart,P100607,5.56,2025-08-20T04:49:53,2025-08-20
MarketHub,P100608,9.17,2025-08-20T20:15:05,2025-08-20
GrocerX,P100609,10.29,2025-08-20T15:51:41,2025-08-20
ValueFoods,P100609,5.90,2025-08-20T20:44:09,2025-08-20
UrbanMart,P100609,10.97,2025-08-20T01:27:52,2025-08-20
GrocerX,P100610,5.45,2025-08-20T20:41:34,2025-08-20
MarketHub,P100610,5.03,2025-08-20T15:29:51,2025-08-20
ValueFoods,P100610,6.03,2025-08-20T19:11:37,2025-08-20
UrbanMart,P100610,4.78,2025-08-20T16:35:32,2025-08-20
GrocerX,P100611,1.93,2025-08-20T02:49:42,2025-08-20
MarketHub,P100611,2.56,2025-08-20T04:47:39,2025-08-20
ValueFoods,P100611,2.15,2025-08-20T06:01:54,2025-08-20
UrbanMart,P100611,1.39,2025-08-20T08:48:18,2025-08-20
GrocerX,P100612,6.32,2025-08-20T00:46:52,2025-08-20
MarketHub,P100612,5.38,2025-08-20T05:09:00,2025-08-20
ValueFoods,P100612,4.60,2025-08-20T13:26:39,2025-08-20
UrbanMart,P100612,5.03,2025-08-20T06:37:16,2025-08-20
GrocerX,P100613,9.84,2025-08-20T23:07:01,2025-08-20
MarketHub,P100613,9.80,2025-08-20T03:11:11,2025-08-20
ValueFoods,P100613,7.89,2025-08-20T20:03:09,2025-08-20
GrocerX,P100614,4.10,2025-08-20T17:41:15,2025-08-20
MarketHub,P100614,5.34,2025-08-20T13:26:38,2025-08-20
ValueFoods,P100614,6.32,2025-08-20T05:37:17,2025-08-20
GrocerX,P100615,12.65,2025-08-20T17:30:07,2025-08-20
ValueFoods,P100615,11.67,2025-08-20T04:50:42,2025-08-20
UrbanMart,P100615,14.37,2025-08-20T15:53:58,2025-08-20
GrocerX,P100616,9.32,2025-08-20T16:24:36,2025-08-20
MarketHub,P100616,14.17,2025-08-20T23:11:47,2025-08-20
ValueFoods,P100616,11.76,2025-08-20T01:12:08,2025-08-20
GrocerX,P100617,7.38,2025-08-20T09:14:14,2025-08-20
UrbanMart,P100617,11.22,2025-08-20T22:29:01,2025-08-20
GrocerX,P100618,6.65,2025-08-20T11:40:10,2025-08-20
MarketHub,P100618,3.62,2025-08-20T11:24:34,2025-08-20
UrbanMart,P100618,6.01,2025-08-20T21:29:19,2025-08-20
GrocerX,P100619,5.84,2025-08-20T00:14:04,2025-08-20
MarketHub,P100619,5.17,2025-08-20T20:53:36,2025-08-20
GrocerX,P100620,6.75,2025-08-20T16:45:40,2025-08-20
ValueFoods,P100620,7.19,2025-08-20T05:47:56,2025-08-20
UrbanMart,P100620,6.69,2025-08-20T05:02:38,2025-08-20
GrocerX,P100621,6.40,2025-08-20T23:37:29,2025-08-18
MarketHub,P100621,5.63,2025-08-20T02:06:19,2025-08-20
ValueFoods,P100621,6.49,2025-08-20T01:59:13,2025-08-20
UrbanMart,P100621,6.47,2025-08-20T04:30:32,2025-08-20
GrocerX,P100622,6.12,2025-08-20T11:45:18,2025-08-20
ValueFoods,P100622,3.68,2025-08-20T22:14:20,2025-08-20
UrbanMart,P100622,6.53,2025-08-20T17:10:22,2025-08-20
MarketHub,P100623,3.77,2025-08-20T01:55:01,2025-08-20
ValueFoods,P100623,4.22,2025-08-20T17:39:33,2025-08-20
GrocerX,P100624,9.34,2025-08-20T02:00:30,2025-08-20
ValueFoods,P100624,15.91,2025-08-20T13:22:16,2025-08-20
UrbanMart,P100624,10.21,2025-08-20T08:40:47,2025-08-20
GrocerX,P100625,3.86,2025-08-20T08:20:08,2025-08-20
MarketHub,P100625,5.10,2025-08-20T10:32:27,2025-08-20
UrbanMart,P100625,4.89,2025-08-20T02:30:50,2025-08-20
MarketHub,P100626,3.99,2025-08-20T07:23:57,2025-08-20
ValueFoods,P100626,4.92,2025-08-20T02:19:49,2025-08-20
UrbanMart,P100626,4.72,2025-08-20T08:15:10,2025-08-20
GrocerX,P100627,0.75,2025-08-20T02:34:37,2025-08-20
MarketHub,P100627,0.51,2025-08-20T21:23:05,2025-08-20
UrbanMart,P100627,0.53,2025-08-20T13:02:06,2025-08-20
ValueFoods,P100628,3.70,2025-08-20T07:19:08,2025-08-20
GrocerX,P100629,7.63,2025-08-20T12:43:50,2025-08-20
MarketHub,P100629,8.54,2025-08-20T00:22:13,2025-08-20
ValueFoods,P100629,4.69,2025-08-20T20:16:25,2025-08-20
UrbanMart,P100629,4.87,2025-08-20T08:18:27,2025-08-20
GrocerX,P100630,3.58,2025-08-20T12:58:59,2025-08-20
MarketHub,P100630,6.78,2025-08-20T22:22:07,2025-08-20
ValueFoods,P100630,6.21,2025-08-20T14:43:25,2025-08-20
UrbanMart,P100630,6.31,2025-08-20T00:30:36,2025-08-20
MarketHub,P100631,6.07,2025-08-20T07:59:42,2025-08-20
ValueFoods,P100631,6.01,2025-08-20T18:10:11,2025-08-20
UrbanMart,P100631,5.44,2025-08-20T22:23:15,2025-08-20
GrocerX,P100632,12.58,2025-08-20T22:14:54,2025-08-20
ValueFoods,P100632,15.15,2025-08-20T06:38:21,2025-08-20
UrbanMart,P100632,13.16,2025-08-20T07:47:20,2025-08-20
GrocerX,P100633,4.14,2025-08-20T03:35:27,2025-08-20
MarketHub,P100633,6.11,2025-08-20T23:53:02,2025-08-20
ValueFoods,P100633,2.87,2025-08-20T09:24:01,2025-08-20
GrocerX,P100634,2.40,2025-08-20T10:33:05,2025-08-20
MarketHub,P100634,4.23,2025-08-20T19:05:44,2025-08-20
UrbanMart,P100634,2.47,2025-08-20T15:13:43,2025-08-20
GrocerX,P100635,5.36,2025-08-20T04:39:49,2025-08-20
