competitor,product_id,price,scrape_ts,event_date
MarketHub,P100516,4.66,2025-08-04T08:40:17,2025-08-04
ValueFoods,P100516,7.05,2025-08-04T15:53:27,2025-08-04
UrbanMart,P100516,6.34,2025-08-04T18:58:34,2025-08-04
GrocerX,P100517,2.44,2025-08-04T06:27:56,2025-08-04
MarketHub,P100517,2.73,2025-08-04T01:58:01,2025-08-04
UrbanMart,P100517,2.77,2025-08-04T17:14:52,2025-08-04
GrocerX,P100518,9.64,2025-08-04T18:35:25,2025-08-05
MarketHub,P100518,9.04,2025-08-04T16:45:55,2025-08-04
UrbanMart,P100518,10.58,2025-08-04T20:38:28,2025-08-04
GrocerX,P100519,9.50,2025-08-04T12:00:34,2025-08-04
MarketHub,P100519,9.15,2025-08-04T17:00:42,2025-08-04
ValueFoods,P100519,8.92,2025-08-04T18:58:02,2025-08-04
UrbanMart,P100519,6.32,2025-08-04T12:56:01,2025-08-04
GrocerX,P100520,1.01,2025-08-04T16:29:11,2025-08-04
MarketHub,P100520,0.84,2025-08-04T05:04:20,2025-08-04
ValueFoods,P100520,0.78,2025-08-04T20:37:21,2025-08-04
GrocerX,P100521,5.38,2025-08-04T22:17:12,2025-08-04
MarketHub,P100521,10.94,2025-08-04T06:07:57,2025-08-04
UrbanMart,P100521,7.57,2025-08-04T16:50:39,2025-08-04
ValueFoods,P100522,3.99,2025-08-04T11:48:37,2025-08-04
UrbanMart,P100522,3.07,2025-08-04T20:19:46,2025-08-04
MarketHub,P100523,10.11,2025-08-04T21:59:17,2025-08-04
ValueFoods,P100523,6.97,2025-08-04T16:58:34,2025-08-04
UrbanMart,P100523,8.91,2025-08-04T01:03:13,2025-08-04
GrocerX,P100524,9.71,2025-08-04T16:42:01,2025-08-04
MarketHub,P100524,8.93,2025-08-04T16:33:44,2025-08-04
MarketHub,P100525,8.52,2025-08-04T12:53:22,2025-08-04
ValueFoods,P100525,7.23,2025-08-04T12:09:55,2025-08-04
UrbanMart,P100525,5.46,2025-08-04T09:47:08,2025-08-04
GrocerX,P100526,7.86,2025-08-04T14:36:21,2025-08-04
MarketHub,P100526,6.47,2025-08-04T03:40:04,2025-08-04
ValueFoods,P100526,7.29,2025-08-04T23:23:12,2025-08-04
UrbanMart,P100526,7.98,2025-08-04T19:44:10,2025-08-04
GrocerX,P100527,9.27,2025-08-04T15:51:26,2025-08-04
MarketHub,P100527,6.57,2025-08-04T21:02:42,2025-08-04
UrbanMart,P100527,8.33,2025-08-04T11:24:39,2025-08-04
GrocerX,P100528,5.01,2025-08-04T09:14:50,2025-08-04
MarketHub,P100528,6.30,2025-08-04T06:01:48,2025-08-04
ValueFoods,P100528,6.28,2025-08-04T04:20:10,2025-08-04
UrbanMart,P100528,4.61,2025-08-04T14:24:48,2025-08-04
GrocerX,P100529,12.15,2025-08-04T02:58:11,2025-08-04
MarketHub,P100529,6.48,2025-08-04T06:06:14,2025-08-04
UrbanMart,P100529,9.46,2025-08-04T05:02:17,2025-08-04
GrocerX,P100530,3.69,2025-08-04T22:22:41,2025-08-04
MarketHub,P100530,5.86,2025-08-04T16:07:02,2025-08-04
ValueFoods,P100530,2.95,2025-08-04T08:12:59,2025-08-04
UrbanMart,P100530,5.83,2025-08-04T02:31:52,2025-08-04
MarketHub,P100531,9.72,2025-08-04T03:36:32,2025-08-04
ValueFoods,P100531,12.21,2025-08-04T00:39:45,2025-08-04
UrbanMart,P100531,9.68,2025-08-04T18:45:14,2025-08-04
GrocerX,P100532,4.72,2025-08-04T20:25:58,2025-08-04
MarketHub,P100532,6.17,2025-08-04T15:25:29,2025-08-04
UrbanMart,P100532,5.14,2025-08-04T12:43:15,2025-08-04
GrocerX,P100533,5.43,2025-08-04T22:06:51,2025-08-04
MarketHub,P100533,5.73,2025-08-04T03:56:15,2025-08-02
ValueFoods,P100533,5.27,2025-08-04T13:01:18,2025-08-04
GrocerX,P100534,0.63,2025-08-04T07:40:37,2025-08-04
MarketHub,P100534,0.40,2025-08-04T19:49:47,2025-08-04
ValueFoods,P100534,0.52,2025-08-04T17:37:24,2025-08-04
UrbanMart,P100534,0.75,2025-08-04T19:28:35,2025-08-04
GrocerX,P100535,3.08,2025-08-04T04:43:31,2025-08-04
UrbanMart,P100535,5.01,2025-08-04T08:09:31,2025-08-04
GrocerX,P100536,8.28,2025-08-04T23:23:55,2025-08-04
MarketHub,P100536,7.88,2025-08-04T18:59:47,2025-08-04
ValueFoods,P100536,10.69,2025-08-04T19:36:37,2025-08-04
UrbanMart,P100536,7.29,2025-08-04T03:29:31,2025-08-04
GrocerX,P100537,5.34,2025-08-04T10:03:05,2025-08-04
ValueFoods,P100537,7.07,2025-08-04T16:43:48,2025-08-04
UrbanMart,P100537,6.94,2025-08-04T01:02:22,2025-08-04
GrocerX,P100538,1.76,2025-08-04T03:59:57,2025-08-04
MarketHub,P100538,2.03,2025-08-04T00:36:18,2025-08-04
ValueFoods,P100538,1.16,2025-08-04T19:08:32,2025-08-04
UrbanMart,P100538,2.16,2025-08-04T04:02:12,2025-08-04
GrocerX,P100539,4.04,2025-08-04T11:37:10,2025-08-04
MarketHub,P100539,4.27,2025-08-04T10:34:18,2025-08-04
ValueFoods,P100539,1.80,2025-08-04T01:40:54,2025-08-04
UrbanMart,P100539,4.80,2025-08-04T04:11:55,2025-08-04
ValueFoods,P100540,5.14,2025-08-04T09:56:00,2025-08-04
UrbanMart,P100540,3.37,2025-08-04T02:41:32,2025-08-04
GrocerX,P100541,2.59,2025-08-04T11:30:34,2025-08-04
MarketHub,P100541,2.53,2025-08-04T05:38:58,2025-08-04
ValueFoods,P100541,2.94,2025-08-04T05:53:15,2025-08-04
UrbanMart,P100541,4.12,2025-08-04T15:11:39,2025-08-04
MarketHub,P100542,7.13,2025-08-04T19:07:38,2025-08-04
ValueFoods,P100542,8.35,2025-08-04T13:39:20,2025-08-04
UrbanMart,P100542,8.80,2025-08-04T17:46:48,2025-08-04
GrocerX,P100543,7.90,2025-08-04T23:33:12,2025-08-04
MarketHub,P100543,7.22,2025-08-04T08:35:40,2025-08-04
ValueFoods,P100543,6.97,2025-08-04T21:08:28,2025-08-04
UrbanMart,P100543,5.84,2025-08-04T11:15:16,2025-08-04
MarketHub,P100544,7.19,2025-08-04T03:44:19,2025-08-04
UrbanMart,P100544,4.53,2025-08-04T00:04:43,2025-08-04
GrocerX,P100545,2.49,2025-08-04T06:06:10,2025-08-04
MarketHub,P100545,3.33,2025-08-04T22:07:32,2025-08-04
ValueFoods,P100545,3.21,2025-08-04T23:49:59,2025-08-04
UrbanMart,P100545,3.07,2025-08-04T13:25:07,2025-08-04
GrocerX,P100546,10.41,2025-08-04T14:28:58,2025-08-04
MarketHub,P100546,5.01,2025-08-04T12:23:43,2025-08-04
UrbanMart,P100546,5.52,2025-08-04T03:07:04,2025-08-04
GrocerX,P100547,9.01,2025-08-04T17:11:14,2025-08-04
MarketHub,P100547,7.54,2025-08-04T02:39:21,2025-08-04
ValueFoods,P100547,7.22,2025-08-04T03:48:24,2025-08-04
UrbanMart,P100547,8.49,2025-08-04T13:24:17,2025-08-04
GrocerX,P100548,6.67,2025-08-04T08:15:39,2025-08-04
MarketHub,P100548,4.32,2025-08-04T09:38:46,2025-08-04
ValueFoods,P100548,5.28,2025-08-04T00:32:22,2025-08-04
UrbanMart,P100548,6.34,2025-08-04T07:38:10,2025-08-04
MarketHub,P100549,2.25,2025-08-04T02:31:59,2025-08-04
ValueFoods,P100549,1.71,2025-08-04T02:44:36,2025-08-04
GrocerX,P100550,12.28,2025-08-04T13:43:44,2025-08-04
MarketHub,P100550,8.14,2025-08-04T08:07:16,2025-08-04
UrbanMart,P100550,10.71,2025-08-04T11:53:40,2025-08-04
GrocerX,P100551,4.40,2025-08-04T14:32:05,2025-08-04
ValueFoods,P100551,4.87,2025-08-04T14:13:49,2025-08-04
GrocerX,P100552,1.47,2025-08-04T11:50:43,2025-08-04
MarketHub,P100552,2.93,2025-08-04T15:16:20,2025-08-04
ValueFoods,P100552,1.70,2025-08-04T16:53:02,2025-08-04
UrbanMart,P100552,3.20,2025-08-04T08:48:28,2025-08-04
GrocerX,P100553,8.97,2025-08-04T05:50:29,2025-08-04
MarketHub,P100553,8.54,2025-08-04T20:34:11,2025-08-04
ValueFoods,P100553,8.33,2025-08-04T15:17:36,2025-08-04
UrbanMart,P100553,8.84,2025-08-04T23:33:53,2025-08-04
GrocerX,P100554,1.32,2025-08-04T12:37:42,2025-08-04
MarketHub,P100554,1.73,2025-08-04T14:52:07,2025-08-04
ValueFoods,P100554,1.74,2025-08-04T15:41:43,2025-08-04
UrbanMart,P100554,2.32,2025-08-04T18:16:19,2025-08-04
GrocerX,P100555,3.95,2025-08-04T20:58:25,2025-08-04
MarketHub,P100555,3.51,2025-08-04T00:57:15,2025-08-04
ValueFoods,P100555,3.48,2025-08-04T07:36:56,2025-08-04
UrbanMart,P100555,2.49,2025-08-04T07:27:31,2025-08-04
GrocerX,P100556,6.55,2025-08-04T17:45:49,2025-08-04
MarketHub,P100556,5.75,2025-08-04T07:38:27,2025-08-02
ValueFoods,P100556,4.83,2025-08-04T09:26:50,2025-08-04
MarketHub,P100557,2.34,2025-08-04T04:58:32,2025-08-04
ValueFoods,P100557,1.99,2025-08-04T20:50:31,2025-08-04
UrbanMart,P100557,2.68,2025-08-04T08:12:48,2025-08-04
GrocerX,P100558,3.45,2025-08-04T12:33:04,2025-08-04
MarketHub,P100558,5.52,2025-08-04T15:41:01,2025-08-04
ValueFoods,P100558,4.97,2025-08-04T18:57:26,2025-08-04
UrbanMart,P100558,3.63,2025-08-04T22:07:50,2025-08-04
MarketHub,P100559,11.68,2025-08-04T21:38:34,2025-08-04
UrbanMart,P100559,6.96,2025-08-04T13:22:15,2025-08-04
GrocerX,P100560,5.15,2025-08-04T23:45:03,2025-08-04
MarketHub,P100560,4.51,2025-08-04T17:51:32,2025-08-04
ValueFoods,P100560,3.76,2025-08-04T04:27:16,2025-08-04
GrocerX,P100561,5.66,2025-08-04T16:35:25,2025-08-04
MarketHub,P100561,5.68,2025-08-04T03:06:09,2025-08-04
ValueFoods,P100561,5.15,2025-08-04T16:43:01,2025-08-04
UrbanMart,P100561,5.65,2025-08-04T02:38:56,2025-08-04
GrocerX,P100562,7.78,2025-08-04T08:35:06,2025-08-04
MarketHub,P100562,9.20,2025-08-04T17:05:08,2025-08-04
ValueFoods,P100562,6.48,2025-08-04T17:26:36,2025-08-04
UrbanMart,P100562,10.18,2025-08-04T21:21:33,2025-08-04
GrocerX,P100563,4.34,2025-08-04T20:37:19,2025-08-04
MarketHub,P100563,8.10,2025-08-04T14:46:20,2025-08-04
ValueFoods,P100563,7.46,2025-08-04T15:53:05,2025-08-04
GrocerX,P100564,1.12,2025-08-04T14:47:20,2025-08-04
MarketHub,P100564,0.91,2025-08-04T20:43:51,2025-08-04
ValueFoods,P100564,1.14,2025-08-04T23:42:43,2025-08-04
UrbanMart,P100564,1.16,2025-08-04T00:58:37,2025-08-04
GrocerX,P100565,7.23,2025-08-04T17:19:32,2025-08-04
MarketHub,P100565,8.74,2025-08-04T02:12:00,2025-08-04
ValueFoods,P100565,8.19,2025-08-04T01:28:08,2025-08-04
UrbanMart,P100565,9.00,2025-08-04T03:08:45,2025-08-04
ValueFoods,P100566,2.64,2025-08-04T09:25:42,2025-08-04
UrbanMart,P100566,2.99,2025-08-04T08:47:17,2025-08-04
GrocerX,P100567,9.88,2025-08-04T23:12:36,2025-08-04
MarketHub,P100567,13.23,2025-08-04T14:02:19,2025-08-04
ValueFoods,P100567,14.79,2025-08-04T17:22:03,2025-08-04
UrbanMart,P100567,11.27,2025-08-04T00:08:54,2025-08-04
GrocerX,P100568,2.08,2025-08-04T20:44:00,2025-08-04
MarketHub,P100568,2.05,2025-08-04T13:09:00,2025-08-04
ValueFoods,P100568,1.90,2025-08-04T17:07:08,2025-08-04
UrbanMart,P100568,3.74,2025-08-04T05:08:34,2025-08-04
GrocerX,P100569,12.88,2025-08-04T15:09:23,2025-08-04
MarketHub,P100569,10.42,2025-08-04T16:28:26,2025-08-04
ValueFoods,P100569,8.80,2025-08-04T09:53:08,2025-08-04
UrbanMart,P100569,9.22,2025-08-04T06:39:56,2025-08-04
UrbanMart,P100570,4.59,2025-08-04T03:40:35,2025-08-04
MarketHub,P100571,1.70,2025-08-04T06:08:18,2025-08-04
ValueFoods,P100571,1.84,2025-08-04T06:13:11,2025-08-04
UrbanMart,P100571,2.30,2025-08-04T05:54:34,2025-08-04
MarketHub,P100572,4.72,2025-08-04T12:40:51,2025-08-04
ValueFoods,P100572,4.72,2025-08-04T07:31:06,2025-08-04
UrbanMart,P100572,4.96,2025-08-04T01:37:29,2025-08-04
GrocerX,P100573,0.52,2025-08-04T08:06:56,2025-08-04
MarketHub,P100573,4.26,2025-08-04T12:51:00,2025-08-04
ValueFoods,P100573,5.47,2025-08-04T17:19:58,2025-08-04
GrocerX,P100574,4.49,2025-08-04T17:08:28,2025-08-04
MarketHub,P100574,6.20,2025-08-04T01:16:17,2025-08-04
ValueFoods,P100574,5.47,2025-08-04T17:50:04,2025-08-04
UrbanMart,P100574,7.22,2025-08-04T13:53:31,2025-08-04
MarketHub,P100575,5.74,2025-08-04T13:56:01,2025-08-04
ValueFoods,P100575,5.23,2025-08-04T01:21:51,2025-08-04
UrbanMart,P100575,4.08,2025-08-04T22:35:52,2025-08-04
GrocerX,P100576,7.70,2025-08-04T18:45:04,2025-08-04
MarketHub,P100576,7.19,2025-08-04T17:44:06,2025-08-04
ValueFoods,P100576,6.13,2025-08-04T13:31:49,2025-08-04
UrbanMart,P100576,6.20,2025-08-04T10:41:01,2025-08-04
GrocerX,P100577,3.00,2025-08-04T12:53:48,2025-08-04
MarketHub,P100577,2.16,2025-08-04T23:14:33,2025-08-04
GrocerX,P100578,4.20,2025-08-04T00:00:54,2025-08-04
ValueFoods,P100578,6.50,2025-08-04T16:18:32,2025-08-04
GrocerX,P100579,5.60,2025-08-04T14:16:45,2025-08-04
MarketHub,P100579,6.86,2025-08-04T22:09:49,2025-08-04
UrbanMart,P100579,4.47,2025-08-04T22:46:11,2025-08-04
GrocerX,P100580,7.32,2025-08-04T12:21:56,2025-08-04
MarketHub,P100580,9.46,2025-08-04T19:32:36,2025-08-04
GrocerX,P100581,8.14,2025-08-04T01:34:09,2025-08-04
MarketHub,P100581,6.76,2025-08-04T00:54:11,2025-08-04
ValueFoods,P100581,8.34,2025-08-04T21:44:44,2025-08-04
UrbanMart,P100581,6.69,2025-08-04T18:14:22,2025-08-04
GrocerX,P100582,7.95,2025-08-04T11:12:24,2025-08-04
MarketHub,P100582,7.26,2025-08-04T01:05:08,2025-08-04
ValueFoods,P100582,5.66,2025-08-04T09:07:35,2025-08-04
UrbanMart,P100582,6.21,2025-08-04T06:19:24,2025-08-04
GrocerX,P100583,1.23,2025-08-04T15:12:20,2025-08-04
MarketHub,P100583,2.15,2025-08-04T11:09:23,2025-08-04
ValueFoods,P100583,1.94,2025-08-04T06:29:29,2025-08-04
UrbanMart,P100583,2.48,2025-08-04T08:02:23,2025-08-04
GrocerX,P100584,4.23,2025-08-04T06:05:20,2025-08-04
MarketHub,P100584,3.69,2025-08-04T22:54:25,2025-08-04
ValueFoods,P100584,3.64,2025-08-04T19:34:35,2025-08-04
UrbanMart,P100584,4.49,2025-08-04T06:59:03,2025-08-04
GrocerX,P100585,11.23,2025-08-04T16:37:03,2025-08-04
ValueFoods,P100585,13.73,2025-08-04T08:34:13,2025-08-04
UrbanMart,P100585,14.74,2025-08-04T04:05:23,2025-08-04
GrocerX,P100586,3.81,2025-08-04T20:08:00,2025-08-04
MarketHub,P100586,3.81,2025-08-04T17:09:27,2025-08-04
ValueFoods,P100586,4.80,2025-08-04T08:25:22,2025-08-04
UrbanMart,P100586,4.61,2025-08-04T21:55:36,2025-08-04
GrocerX,P100587,5.97,2025-08-04T03:23:27,2025-08-04
MarketHub,P100587,7.06,2025-08-04T07:39:29,2025-08-04
ValueFoods,P100587,6.96,2025-08-04T06:47:52,2025-08-04
UrbanMart,P100587,6.47,2025-08-04T11:25:18,2025-08-04
GrocerX,P100588,5.16,2025-08-04T08:23:12,2025-08-04
MarketHub,P100588,5.04,2025-08-04T20:01:11,2025-08-04
ValueFoods,P100588,4.36,2025-08-04T01:34:53,2025-08-04
UrbanMart,P100588,4.29,2025-08-04T21:48:03,2025-08-04
GrocerX,P100589,6.99,2025-08-04T20:50:59,2025-08-04
ValueFoods,P100589,7.81,2025-08-04T03:09:56,2025-08-04
UrbanMart,P100589,5.24,2025-08-04T13:24:36,2025-08-04
GrocerX,P100590,11.57,2025-08-04T12:40:43,2025-08-04
MarketHub,P100590,11.31,2025-08-04T16:03:00,2025-08-04
ValueFoods,P100590,9.83,2025-08-04T03:19:44,2025-08-04
UrbanMart,P100590,9.77,2025-08-04T11:53:19,2025-08-04
UrbanMart,P100591,2.16,2025-08-04T22:39:42,2025-08-04
GrocerX,P100592,4.61,2025-08-04T02:16:21,2025-08-04
MarketHub,P100592,5.22,2025-08-04T20:53:51,2025-08-04
ValueFoods,P100592,8.17,2025-08-04T06:47:42,2025-08-04
UrbanMart,P100592,7.07,2025-08-04T14:50:51,2025-08-04
GrocerX,P100593,6.72,2025-08-04T14:11:51,2025-08-04
MarketHub,P100593,7.00,2025-08-04T06:20:30,2025-08-04
MarketHub,P100594,1.38,2025-08-04T12:04:09,2025-08-04
ValueFoods,P100594,2.47,2025-08-04T02:49:43,2025-08-04
UrbanMart,P100594,3.43,2025-08-04T20:56:55,2025-08-04
UrbanMart,P100595,4.76,2025-08-04T00:13:53,2025-08-04
GrocerX,P100596,8.15,2025-08-04T23:01:45,2025-08-04
MarketHub,P100596,7.96,2025-08-04T16:53:01,2025-08-04
ValueFoods,P100596,6.72,2025-08-04T12:09:51,2025-08-04
UrbanMart,P100596,6.68,2025-08-04T01:48:24,2025-08-04
MarketHub,P100597,1.76,2025-08-04T07:07:19,2025-08-04
ValueFoods,P100597,2.23,2025-08-04T10:51:34,2025-08-04
UrbanMart,P100597,2.26,2025-08-04T10:02:07,2025-08-04
GrocerX,P100598,5.82,2025-08-04T15:57:20,2025-08-04
MarketHub,P100598,5.31,2025-08-04T00:41:32,2025-08-04
ValueFoods,P100598,3.93,2025-08-04T10:52:03,2025-08-04
UrbanMart,P100598,3.56,2025-08-04T09:25:25,2025-08-04
MarketHub,P100599,3.34,2025-08-04T12:59:35,2025-08-04
ValueFoods,P100599,1.79,2025-08-04T07:39:35,2025-08-04
UrbanMart,P100599,2.50,2025-08-04T10:17:11,2025-08-04
GrocerX,P100600,2.18,2025-08-04T09:14:08,2025-08-04
UrbanMart,P100600,2.22,2025-08-04T07:24:37,2025-08-04
GrocerX,P100601,10.61,2025-08-04T12:37:16,2025-08-04
MarketHub,P100601,9.96,2025-08-04T03:53:17,2025-08-04
ValueFoods,P100601,8.07,2025-08-04T07:29:52,2025-08-04
UrbanMart,P100601,12.06,2025-08-04T20:03:18,2025-08-04
MarketHub,P100602,3.86,2025-08-04T13:25:34,2025-08-04
ValueFoods,P100602,7.20,2025-08-04T05:38:08,2025-08-04
UrbanMart,P100602,5.76,2025-08-04T07:16:40,2025-08-04
MarketHub,P100603,8.54,2025-08-04T13:17:13,2025-08-04
UrbanMart,P100603,10.79,2025-08-04T21:50:30,2025-08-04
GrocerX,P100604,2.91,2025-08-04T00:04:18,2025-08-04
UrbanMart,P100604,1.95,2025-08-04T20:37:33,2025-08-04
GrocerX,P100605,2.85,2025-08-04T09:34:40,2025-08-04
MarketHub,P100605,3.47,2025-08-04T10:59:24,2025-08-04
ValueFoods,P100605,4.33,2025-08-04T06:42:01,2025-08-04
GrocerX,P100606,4.00,2025-08-04T09:58:52,2025-08-04
MarketHub,P100606,5.13,2025-08-04T17:21:38,2025-08-04
UrbanMart,P100606,4.82,2025-08-04T16:05:39,2025-08-04
GrocerX,P100607,4.01,2025-08-04T19:01:36,2025-08-04
MarketHub,P100607,9.02,2025-08-04T03:07:45,2025-08-04
ValueFoods,P100607,7.05,2025-08-04T08:22:56,2025-08-04
UrbanMart,P100607,5.66,2025-08-04T07:43:08,2025-08-04
ValueFoods,P100608,9.97,2025-08-04T16:26:02,2025-08-04
UrbanMart,P100608,7.20,2025-08-04T18:40:17,2025-08-04
GrocerX,P100609,11.60,2025-08-04T18:07:46,2025-08-04
MarketHub,P100609,10.73,2025-08-04T17:37:20,2025-08-04
ValueFoods,P100609,12.49,2025-08-04T14:09:34,2025-08-04
UrbanMart,P100609,10.66,2025-08-04T22:03:34,2025-08-04
GrocerX,P100610,4.46,2025-08-04T22:17:51,2025-08-04
MarketHub,P100610,4.72,2025-08-04T04:52:33,2025-08-04
ValueFoods,P100610,3.78,2025-08-04T11:12:02,2025-08-04
UrbanMart,P100610,4.98,2025-08-04T20:39:08,2025-08-04
GrocerX,P100611,2.95,2025-08-04T19:11:52,2025-08-04
MarketHub,P100611,2.93,2025-08-04T01:38:19,2025-08-04
ValueFoods,P100611,1.95,2025-08-04T06:18:37,2025-08-04
UrbanMart,P100611,2.63,2025-08-04T12:44:24,2025-08-04
GrocerX,P100612,6.41,2025-08-04T06:29:37,2025-08-04
MarketHub,P100612,4.91,2025-08-04T14:00:10,2025-08-04
UrbanMart,P100612,3.77,2025-08-04T15:39:51,2025-08-04
GrocerX,P100613,3.54,2025-08-04T23:28:55,2025-08-04
MarketHub,P100613,8.94,2025-08-04T14:01:06,2025-08-03
UrbanMart,P100613,12.65,2025-08-04T20:06:22,2025-08-04
GrocerX,P100614,6.54,2025-08-04T13:21:36,2025-08-04
MarketHub,P100614,6.81,2025-08-04T13:09:16,2025-08-04
ValueFoods,P100614,6.88,2025-08-04T01:13:39,2025-08-04
UrbanMart,P100614,5.63,2025-08-04T18:41:24,2025-08-04
GrocerX,P100615,7.66,2025-08-04T07:15:12,2025-08-04
ValueFoods,P100615,11.51,2025-08-04T02:22:32,2025-08-04
UrbanMart,P100615,12.56,2025-08-04T19:54:24,2025-08-04
GrocerX,P100616,10.42,2025-08-04T23:20:58,2025-08-04
MarketHub,P100616,9.17,2025-08-04T15:11:57,2025-08-04
ValueFoods,P100616,8.68,2025-08-04T14:02:04,2025-08-04
UrbanMart,P100616,13.76,2025-08-04T23:40:17,2025-08-04
GrocerX,P100617,13.41,2025-08-04T20:24:33,2025-08-04
MarketHub,P100617,11.11,2025-08-04T14:17:19,2025-08-04
ValueFoods,P100617,8.35,2025-08-04T13:01:13,2025-08-04
UrbanMart,P100617,7.56,2025-08-04T23:28:24,2025-08-04
GrocerX,P100618,6.69,2025-08-04T00:07:03,2025-08-04
MarketHub,P100618,7.12,2025-08-04T23:48:05,2025-08-04
ValueFoods,P100618,6.11,2025-08-04T17:15:33,2025-08-04
UrbanMart,P100618,6.49,2025-08-04T14:35:29,2025-08-04
GrocerX,P100619,3.91,2025-08-04T20:27:56,2025-08-04
MarketHub,P100619,5.17,2025-08-04T02:03:11,2025-08-04
ValueFoods,P100619,5.16,2025-08-04T19:56:47,2025-08-04
UrbanMart,P100619,4.91,2025-08-04T06:21:26,2025-08-04
GrocerX,P100620,7.62,2025-08-04T08:40:42,2025-08-04
MarketHub,P100620,7.71,2025-08-04T12:32:33,2025-08-04
ValueFoods,P100620,7.33,2025-08-04T04:51:11,2025-08-04
MarketHub,P100621,9.71,2025-08-04T14:49:17,2025-08-04
ValueFoods,P100621,4.64,2025-08-04T15:57:25,2025-08-04
UrbanMart,P100621,8.52,2025-08-04T15:56:09,2025-08-04
GrocerX,P100622,4.19,2025-08-04T16:11:12,2025-08-04
MarketHub,P100622,4.41,2025-08-04T07:32:51,2025-08-04
ValueFoods,P100622,4.15,2025-08-04T20:03:30,2025-08-04
UrbanMart,P100622,4.93,2025-08-04T13:20:22,2025-08-04
MarketHub,P100623,4.39,2025-08-04T19:06:47,2025-08-04
UrbanMart,P100623,3.40,2025-08-04T03:34:34,2025-08-04
GrocerX,P100624,11.83,2025-08-04T06:27:35,2025-08-04
MarketHub,P100624,10.63,2025-08-04T20:07:47,2025-08-04
ValueFoods,P100624,14.98,2025-08-04T13:18:21,2025-08-04
UrbanMart,P100624,11.26,2025-08-04T13:12:24,2025-08-04
GrocerX,P100625,4.55,2025-08-04T17:34:34,2025-08-04
MarketHub,P100625,4.00,2025-08-04T07:52:20,2025-08-04
ValueFoods,P100625,5.39,2025-08-04T01:53:53,2025-08-04
GrocerX,P100626,4.28,2025-08-04T03:31:47,2025-08-04
MarketHub,P100626,6.19,2025-08-04T23:55:43,2025-08-04
ValueFoods,P100626,4.34,2025-08-04T02:57:29,2025-08-04
GrocerX,P100627,0.42,2025-08-04T17:52:58,2025-08-04
ValueFoods,P100627,0.44,2025-08-04T15:09:05,2025-08-04
UrbanMart,P100627,0.66,2025-08-04T10:20:09,2025-08-04
GrocerX,P100628,5.51,2025-08-04T19:08:13,2025-08-04
ValueFoods,P100628,4.80,2025-08-04T18:15:29,2025-08-04
UrbanMart,P100628,6.43,2025-08-04T15:49:23,2025-08-04
MarketHub,P100629,6.12,2025-08-04T14:20:05,2025-08-04
UrbanMart,P100629,8.62,2025-08-04T23:16:23,2025-08-04
GrocerX,P100630,8.03,2025-08-04T05:11:39,2025-08-04
MarketHub,P100630,4.19,2025-08-04T20:50:44,2025-08-04
ValueFoods,P100630,5.59,2025-08-04T13:56:11,2025-08-04
UrbanMart,P100630,4.76,2025-08-04T20:45:52,2025-08-04
GrocerX,P100631,5.46,2025-08-04T17:35:37,2025-08-04
MarketHub,P100631,5.55,2025-08-04T10:18:53,2025-08-04
UrbanMart,P100631,6.09,2025-08-04T21:10:26,2025-08-04
GrocerX,P100632,10.23,2025-08-04T21:06:47,2025-08-04
MarketHub,P100632,9.71,2025-08-04T17:49:54,2025-08-04
UrbanMart,P100632,15.16,2025-08-04T16:49:53,2025-08-04
GrocerX,P100633,4.51,2025-08-04T02:06:35,2025-08-04
ValueFoods,P100633,5.58,2025-08-04T11:27:36,2025-08-04
UrbanMart,P100633,6.69,2025-08-04T16:53:36,2025-08-04
GrocerX,P100634,2.60,2025-08-04T17:29:22,2025-08-04
ValueFoods,P100634,3.22,2025-08-04T01:12:14,2025-08-04
UrbanMart,P100634,4.16,2025-08-04T10:22:14,2025-08-04
GrocerX,P100635,4.96,2025-08-04T13:40:47,2025-08-04
MarketHub,P100635,3.17,2025-08-04T00:17:06,2025-08-04
ValueFoods,P100635,5.08,2025-08-04T04:39:00,2025-08-04
UrbanMart,P100635,4.51,2025-08-04T17:43:00,2025-08-04
GrocerX,P100636,11.19,2025-08-04T20:08:39,2025-08-04
MarketHub,P100636,15.27,2025-08-04T00:54:46,2025-08-04
ValueFoods,P100636,12.91,2025-08-04T23:38:05,2025-08-04
UrbanMart,P100636,12.87,2025-08-04T09:16:07,2025-08-04
UrbanMart,P100637,9.39,2025-08-04T18:32:41,2025-08-04
GrocerX,P100638,7.84,2025-08-04T23:07:44,2025-08-04
MarketHub,P100638,10.25,2025-08-04T00:57:57,2025-08-04
ValueFoods,P100638,11.12,2025-08-04T14:50:52,2025-08-04
UrbanMart,P100638,6.16,2025-08-04T13:23:47,2025-08-04
GrocerX,P100639,5.04,2025-08-04T12:00:07,2025-08-04
MarketHub,P100639,4.76,2025-08-04T12:30:45,2025-08-04
ValueFoods,P100639,4.52,2025-08-04T10:45:58,2025-08-04
UrbanMart,P100639,3.66,2025-08-04T02:14:37,2025-08-04
GrocerX,P100640,3.95,2025-08-04T08:33:04,2025-08-04
MarketHub,P100640,4.20,2025-08-04T00:56:40,2025-08-04
UrbanMart,P100640,3.80,2025-08-04T21:12:02,2025-08-04
GrocerX,P100641,2.54,2025-08-04T13:46:26,2025-08-04
ValueFoods,P100641,2.16,2025-08-04T03:00:30,2025-08-04
