competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100502,1.91,2025-08-24T11:32:31,2025-08-24
GrocerX,P100503,0.77,2025-08-24T13:05:39,2025-08-24
MarketHub,P100503,0.68,2025-08-24T01:01:32,2025-08-24
ValueFoods,P100503,0.64,2025-08-24T01:56:42,2025-08-24
UrbanMart,P100503,0.94,2025-08-24T17:23:02,2025-08-24
GrocerX,P100504,5.28,2025-08-24T02:49:31,2025-08-24
MarketHub,P100504,4.71,2025-08-24T15:19:35,2025-08-24
ValueFoods,P100504,5.19,2025-08-24T10:04:05,2025-08-24
UrbanMart,P100504,3.80,2025-08-24T04:06:05,2025-08-24
GrocerX,P100505,1.64,2025-08-24T15:31:14,2025-08-24
MarketHub,P100505,2.00,2025-08-24T04:18:48,2025-08-24
GrocerX,P100506,3.53,2025-08-24T07:03:46,2025-08-24
MarketHub,P100506,3.09,2025-08-24T14:00:11,2025-08-24
ValueFoods,P100506,3.60,2025-08-24T03:31:42,2025-08-24
UrbanMart,P100506,5.23,2025-08-24T13:12:42,2025-08-24
GrocerX,P100507,11.54,2025-08-24T19:06:45,2025-08-24
MarketHub,P100507,13.47,2025-08-24T08:48:17,2025-08-24
UrbanMart,P100507,8.05,2025-08-24T01:51:49,2025-08-24
GrocerX,P100508,4.43,2025-08-24T12:18:08,2025-08-24
MarketHub,P100508,5.39,2025-08-24T04:48:36,2025-08-24
ValueFoods,P100508,6.34,2025-08-24T03:04:14,2025-08-24
UrbanMart,P100508,3.84,2025-08-24T21:28:55,2025-08-24
GrocerX,P100509,7.75,2025-08-24T01:50:58,2025-08-24
MarketHub,P100509,9.97,2025-08-24T21:40:42,2025-08-24
ValueFoods,P100509,7.55,2025-08-24T15:37:28,2025-08-24
UrbanMart,P100509,8.24,2025-08-24T01:47:04,2025-08-24
GrocerX,P100510,7.41,2025-08-24T07:50:00,2025-08-24
MarketHub,P100510,6.17,2025-08-24T14:05:23,2025-08-24
ValueFoods,P100510,6.28,2025-08-24T16:57:58,2025-08-24
UrbanMart,P100510,9.04,2025-08-24T13:39:14,2025-08-24
ValueFoods,P100511,10.55,2025-08-24T13:43:55,2025-08-24
UrbanMart,P100511,10.56,2025-08-24T02:28:12,2025-08-24
GrocerX,P100512,2.43,2025-08-24T13:31:02,2025-08-24
MarketHub,P100512,3.52,2025-08-24T12:11:59,2025-08-24
ValueFoods,P100512,4.61,2025-08-24T07:50:22,2025-08-24
UrbanMart,P100512,4.33,2025-08-24T02:12:09,2025-08-24
GrocerX,P100513,6.54,2025-08-24T21:47:14,2025-08-24
MarketHub,P100513,8.25,2025-08-24T02:37:44,2025-08-24
ValueFoods,P100513,9.02,2025-08-24T07:43:03,2025-08-24
UrbanMart,P100513,7.44,2025-08-24T18:27:54,2025-08-24
GrocerX,P100514,7.46,2025-08-24T13:18:59,2025-08-24
MarketHub,P100514,7.59,2025-08-24T23:31:52,2025-08-24
UrbanMart,P100514,4.29,2025-08-24T10:18:22,2025-08-24
GrocerX,P100515,6.59,2025-08-24T14:49:00,2025-08-24
MarketHub,P100515,8.11,2025-08-24T09:20:46,2025-08-24
ValueFoods,P100515,6.41,2025-08-24T23:30:47,2025-08-24
UrbanMart,P100515,6.16,2025-08-24T00:55:27,2025-08-24
GrocerX,P100516,5.73,2025-08-24T05:52:46,2025-08-24
MarketHub,P100516,6.77,2025-08-24T03:39:01,2025-08-24
ValueFoods,P100516,7.53,2025-08-24T10:30:07,2025-08-24
UrbanMart,P100516,5.58,2025-08-24T08:09:23,2025-08-24
GrocerX,P100517,2.31,2025-08-24T03:01:26,2025-08-24
MarketHub,P100517,2.95,2025-08-24T01:00:36,2025-08-24
ValueFoods,P100517,2.34,2025-08-24T07:45:43,2025-08-24
UrbanMart,P100517,2.43,2025-08-24T14:26:18,2025-08-24
GrocerX,P100518,9.60,2025-08-24T00:35:10,2025-08-24
MarketHub,P100518,9.76,2025-08-24T04:08:23,2025-08-24
ValueFoods,P100518,10.41,2025-08-24T05:11:47,2025-08-24
UrbanMart,P100518,10.43,2025-08-24T17:40:27,2025-08-24
GrocerX,P100519,8.91,2025-08-24T20:08:24,2025-08-24
MarketHub,P100519,10.29,2025-08-24T13:36:52,2025-08-24
UrbanMart,P100519,8.48,2025-08-24T00:16:14,2025-08-24
GrocerX,P100520,1.53,2025-08-24T09:10:54,2025-08-24
UrbanMart,P100520,1.21,2025-08-24T11:32:00,2025-08-24
GrocerX,P100521,8.99,2025-08-24T06:13:06,2025-08-24
MarketHub,P100521,10.74,2025-08-24T07:02:26,2025-08-24
ValueFoods,P100521,8.64,2025-08-24T10:32:42,2025-08-24
UrbanMart,P100521,8.91,2025-08-24T01:48:04,2025-08-24
GrocerX,P100522,2.42,2025-08-24T18:49:22,2025-08-24
MarketHub,P100522,2.81,2025-08-24T12:35:50,2025-08-24
UrbanMart,P100522,1.93,2025-08-24T09:22:54,2025-08-24
MarketHub,P100523,5.86,2025-08-24T23:09:04,2025-08-24
ValueFoods,P100523,9.53,2025-08-24T21:47:03,2025-08-24
UrbanMart,P100523,8.71,2025-08-24T07:24:36,2025-08-24
GrocerX,P100524,9.65,2025-08-24T19:25:24,2025-08-24
MarketHub,P100524,12.08,2025-08-24T01:58:52,2025-08-24
ValueFoods,P100524,7.90,2025-08-24T07:07:05,2025-08-24
UrbanMart,P100524,10.98,2025-08-24T05:50:38,2025-08-24
GrocerX,P100525,6.35,2025-08-24T10:42:58,2025-08-24
ValueFoods,P100525,7.74,2025-08-24T10:41:07,2025-08-24
GrocerX,P100526,7.44,2025-08-24T17:13:51,2025-08-24
ValueFoods,P100526,8.27,2025-08-24T20:38:05,2025-08-24
GrocerX,P100527,8.07,2025-08-24T05:05:58,2025-08-24
MarketHub,P100527,6.00,2025-08-24T05:35:05,2025-08-24
ValueFoods,P100527,5.95,2025-08-24T12:12:34,2025-08-24
UrbanMart,P100527,8.35,2025-08-24T16:29:37,2025-08-24
GrocerX,P100528,6.01,2025-08-24T12:18:36,2025-08-24
MarketHub,P100528,6.65,2025-08-24T22:11:30,2025-08-24
ValueFoods,P100528,4.16,2025-08-24T02:09:30,2025-08-24
UrbanMart,P100528,5.49,2025-08-24T23:37:02,2025-08-24
GrocerX,P100529,7.90,2025-08-24T21:01:49,2025-08-24
MarketHub,P100529,7.49,2025-08-24T02:49:03,2025-08-24
ValueFoods,P100529,13.90,2025-08-24T01:08:08,2025-08-24
UrbanMart,P100529,10.48,2025-08-24T04:41:44,2025-08-24
GrocerX,P100530,4.43,2025-08-24T05:28:55,2025-08-24
MarketHub,P100530,2.57,2025-08-24T15:42:04,2025-08-24
ValueFoods,P100530,4.44,2025-08-24T11:52:12,2025-08-24
UrbanMart,P100530,5.29,2025-08-24T18:26:50,2025-08-24
GrocerX,P100531,11.48,2025-08-24T04:18:56,2025-08-24
ValueFoods,P100531,12.99,2025-08-24T08:13:57,2025-08-24
GrocerX,P100532,3.61,2025-08-24T08:34:30,2025-08-24
MarketHub,P100532,4.87,2025-08-24T14:30:12,2025-08-24
ValueFoods,P100532,5.74,2025-08-24T19:51:18,2025-08-24
UrbanMart,P100532,5.01,2025-08-24T18:26:26,2025-08-24
MarketHub,P100533,6.65,2025-08-24T02:00:13,2025-08-24
ValueFoods,P100533,5.89,2025-08-24T16:43:03,2025-08-24
GrocerX,P100534,0.59,2025-08-24T10:58:03,2025-08-24
ValueFoods,P100534,0.74,2025-08-24T13:38:35,2025-08-24
UrbanMart,P100534,0.55,2025-08-24T04:42:32,2025-08-24
GrocerX,P100535,3.79,2025-08-24T11:22:52,2025-08-24
MarketHub,P100535,4.05,2025-08-24T17:56:30,2025-08-24
UrbanMart,P100535,3.82,2025-08-24T00:02:56,2025-08-24
GrocerX,P100536,9.41,2025-08-24T15:45:18,2025-08-24
MarketHub,P100536,7.93,2025-08-24T17:50:42,2025-08-24
ValueFoods,P100536,6.36,2025-08-24T18:34:26,2025-08-24
UrbanMart,P100536,8.73,2025-08-24T14:17:49,2025-08-24
GrocerX,P100537,4.60,2025-08-24T14:21:22,2025-08-24
MarketHub,P100537,6.12,2025-08-24T23:27:37,2025-08-24
ValueFoods,P100537,5.56,2025-08-24T12:44:03,2025-08-24
UrbanMart,P100537,6.55,2025-08-24T06:44:13,2025-08-24
MarketHub,P100538,1.77,2025-08-24T06:57:51,2025-08-24
ValueFoods,P100538,1.61,2025-08-24T10:39:21,2025-08-24
UrbanMart,P100538,1.35,2025-08-24T23:12:13,2025-08-24
GrocerX,P100539,3.89,2025-08-24T09:09:34,2025-08-24
MarketHub,P100539,2.24,2025-08-24T13:01:37,2025-08-24
UrbanMart,P100539,2.33,2025-08-24T02:53:54,2025-08-24
ValueFoods,P100540,4.81,2025-08-24T17:10:49,2025-08-24
ValueFoods,P100541,2.46,2025-08-24T14:39:28,2025-08-24
UrbanMart,P100541,2.13,2025-08-24T08:20:06,2025-08-24
GrocerX,P100542,6.47,2025-08-24T19:16:15,2025-08-24
MarketHub,P100542,7.01,2025-08-24T02:07:29,2025-08-24
ValueFoods,P100542,5.82,2025-08-24T12:33:51,2025-08-24
UrbanMart,P100542,7.39,2025-08-24T21:26:53,2025-08-24
GrocerX,P100543,5.92,2025-08-24T09:27:27,2025-08-24
MarketHub,P100543,7.58,2025-08-24T06:48:57,2025-08-24
ValueFoods,P100543,5.01,2025-08-24T07:57:18,2025-08-24
UrbanMart,P100543,6.28,2025-08-24T05:30:11,2025-08-24
GrocerX,P100544,7.60,2025-08-24T05:11:37,2025-08-24
MarketHub,P100544,7.15,2025-08-24T14:14:56,2025-08-24
ValueFoods,P100544,6.42,2025-08-24T00:45:40,2025-08-24
UrbanMart,P100544,8.17,2025-08-24T05:46:18,2025-08-24
GrocerX,P100545,3.01,2025-08-24T14:00:34,2025-08-24
MarketHub,P100545,3.81,2025-08-24T15:45:50,2025-08-24
ValueFoods,P100545,2.47,2025-08-24T07:26:03,2025-08-24
UrbanMart,P100545,3.09,2025-08-24T18:38:02,2025-08-24
GrocerX,P100546,11.00,2025-08-24T22:58:30,2025-08-24
MarketHub,P100546,8.77,2025-08-24T21:42:34,2025-08-24
ValueFoods,P100546,11.25,2025-08-24T05:22:09,2025-08-24
UrbanMart,P100546,6.10,2025-08-24T23:33:51,2025-08-24
GrocerX,P100547,7.86,2025-08-24T02:09:06,2025-08-24
MarketHub,P100547,6.07,2025-08-24T19:38:02,2025-08-24
ValueFoods,P100547,9.60,2025-08-24T18:30:15,2025-08-24
GrocerX,P100548,4.70,2025-08-24T12:30:02,2025-08-24
ValueFoods,P100548,5.43,2025-08-24T11:57:27,2025-08-24
UrbanMart,P100548,4.59,2025-08-24T09:45:43,2025-08-24
GrocerX,P100549,1.34,2025-08-24T17:41:20,2025-08-24
MarketHub,P100549,1.42,2025-08-24T14:43:12,2025-08-24
ValueFoods,P100549,1.67,2025-08-24T19:09:06,2025-08-24
UrbanMart,P100549,2.31,2025-08-24T21:17:54,2025-08-24
GrocerX,P100550,5.70,2025-08-24T17:03:58,2025-08-24
MarketHub,P100550,9.71,2025-08-24T07:00:25,2025-08-24
ValueFoods,P100550,9.15,2025-08-24T12:17:32,2025-08-24
UrbanMart,P100550,9.23,2025-08-24T18:14:18,2025-08-24
MarketHub,P100551,5.14,2025-08-24T04:49:12,2025-08-24
UrbanMart,P100551,5.78,2025-08-24T23:37:29,2025-08-24
GrocerX,P100552,2.23,2025-08-24T00:39:06,2025-08-24
MarketHub,P100552,1.94,2025-08-24T21:19:31,2025-08-24
ValueFoods,P100552,2.39,2025-08-24T22:45:36,2025-08-24
UrbanMart,P100552,2.31,2025-08-24T14:15:32,2025-08-24
GrocerX,P100553,7.29,2025-08-24T18:44:06,2025-08-24
MarketHub,P100553,6.54,2025-08-24T04:44:06,2025-08-24
ValueFoods,P100553,5.95,2025-08-24T01:07:36,2025-08-24
UrbanMart,P100553,7.69,2025-08-24T20:46:16,2025-08-24
GrocerX,P100554,1.17,2025-08-24T19:15:10,2025-08-24
MarketHub,P100554,1.82,2025-08-24T00:49:49,2025-08-24
ValueFoods,P100554,2.13,2025-08-24T16:17:24,2025-08-24
UrbanMart,P100554,2.17,2025-08-24T18:29:13,2025-08-24
GrocerX,P100555,4.01,2025-08-24T02:29:44,2025-08-24
ValueFoods,P100555,2.61,2025-08-24T19:56:39,2025-08-24
UrbanMart,P100555,2.29,2025-08-24T03:59:34,2025-08-24
GrocerX,P100556,6.75,2025-08-24T04:04:16,2025-08-24
MarketHub,P100556,6.64,2025-08-24T08:12:03,2025-08-24
ValueFoods,P100556,6.46,2025-08-24T14:57:15,2025-08-24
UrbanMart,P100556,5.77,2025-08-24T22:40:38,2025-08-24
GrocerX,P100557,2.32,2025-08-24T04:25:08,2025-08-24
UrbanMart,P100557,2.60,2025-08-24T09:47:39,2025-08-24
GrocerX,P100558,4.07,2025-08-24T12:26:10,2025-08-24
MarketHub,P100558,6.27,2025-08-24T17:54:45,2025-08-24
ValueFoods,P100558,6.86,2025-08-24T01:11:01,2025-08-24
UrbanMart,P100558,5.09,2025-08-24T17:09:58,2025-08-24
GrocerX,P100559,10.10,2025-08-24T16:59:50,2025-08-24
MarketHub,P100559,9.33,2025-08-24T16:31:28,2025-08-24
ValueFoods,P100559,9.91,2025-08-24T03:55:17,2025-08-24
UrbanMart,P100559,10.18,2025-08-24T19:39:45,2025-08-24
GrocerX,P100560,6.99,2025-08-24T13:39:13,2025-08-24
MarketHub,P100560,5.47,2025-08-24T03:06:00,2025-08-24
ValueFoods,P100560,6.31,2025-08-24T16:02:36,2025-08-24
UrbanMart,P100560,4.32,2025-08-24T20:13:01,2025-08-24
GrocerX,P100561,7.19,2025-08-24T16:17:37,2025-08-24
MarketHub,P100561,7.67,2025-08-24T05:31:04,2025-08-24
ValueFoods,P100561,4.44,2025-08-24T11:05:55,2025-08-24
UrbanMart,P100561,4.91,2025-08-24T21:32:51,2025-08-24
GrocerX,P100562,6.93,2025-08-24T16:22:01,2025-08-24
MarketHub,P100562,10.16,2025-08-24T08:38:38,2025-08-24
ValueFoods,P100562,5.90,2025-08-24T16:05:14,2025-08-24
UrbanMart,P100562,7.56,2025-08-24T03:53:48,2025-08-24
GrocerX,P100563,6.49,2025-08-24T00:42:00,2025-08-24
UrbanMart,P100563,4.85,2025-08-24T08:20:35,2025-08-24
GrocerX,P100564,0.94,2025-08-24T06:13:30,2025-08-24
MarketHub,P100564,0.89,2025-08-24T13:46:01,2025-08-24
ValueFoods,P100564,0.85,2025-08-24T19:37:51,2025-08-24
UrbanMart,P100564,1.17,2025-08-24T17:34:28,2025-08-24
MarketHub,P100565,6.40,2025-08-24T02:10:44,2025-08-24
ValueFoods,P100565,7.83,2025-08-24T01:37:23,2025-08-24
GrocerX,P100566,4.00,2025-08-24T23:47:31,2025-08-24
MarketHub,P100566,2.17,2025-08-24T08:01:22,2025-08-24
ValueFoods,P100566,1.58,2025-08-24T10:36:01,2025-08-24
UrbanMart,P100566,3.07,2025-08-24T14:17:38,2025-08-24
GrocerX,P100567,12.58,2025-08-24T00:41:04,2025-08-24
MarketHub,P100567,12.91,2025-08-24T12:27:55,2025-08-24
GrocerX,P100568,2.07,2025-08-24T02:28:42,2025-08-24
MarketHub,P100568,2.33,2025-08-24T20:16:52,2025-08-24
ValueFoods,P100568,2.08,2025-08-24T00:58:21,2025-08-24
UrbanMart,P100568,1.27,2025-08-24T23:50:34,2025-08-24
GrocerX,P100569,11.89,2025-08-24T14:10:13,2025-08-24
MarketHub,P100569,11.65,2025-08-24T03:44:14,2025-08-24
ValueFoods,P100569,9.51,2025-08-24T12:40:23,2025-08-24
UrbanMart,P100569,12.05,2025-08-24T04:10:07,2025-08-24
GrocerX,P100570,4.37,2025-08-24T23:15:35,2025-08-24
MarketHub,P100570,3.90,2025-08-24T19:48:26,2025-08-24
ValueFoods,P100570,4.07,2025-08-24T18:55:27,2025-08-24
UrbanMart,P100570,1.46,2025-08-24T04:01:55,2025-08-24
GrocerX,P100571,2.56,2025-08-24T17:24:10,2025-08-24
MarketHub,P100571,1.88,2025-08-24T13:52:04,2025-08-24
ValueFoods,P100571,1.64,2025-08-24T17:31:23,2025-08-24
UrbanMart,P100571,3.09,2025-08-24T18:57:59,2025-08-24
GrocerX,P100572,3.74,2025-08-24T17:05:56,2025-08-24
MarketHub,P100572,5.53,2025-08-24T04:56:39,2025-08-24
UrbanMart,P100572,5.28,2025-08-24T06:20:13,2025-08-24
MarketHub,P100573,3.09,2025-08-24T21:32:41,2025-08-24
ValueFoods,P100573,5.04,2025-08-24T11:09:47,2025-08-24
UrbanMart,P100573,5.03,2025-08-24T08:22:35,2025-08-24
GrocerX,P100574,5.65,2025-08-24T02:35:42,2025-08-24
ValueFoods,P100574,6.92,2025-08-24T05:30:08,2025-08-24
GrocerX,P100575,6.37,2025-08-24T16:56:08,2025-08-24
MarketHub,P100575,2.17,2025-08-24T10:33:45,2025-08-24
ValueFoods,P100575,5.78,2025-08-24T19:41:50,2025-08-24
UrbanMart,P100575,4.50,2025-08-24T22:11:02,2025-08-24
MarketHub,P100576,6.76,2025-08-24T20:37:02,2025-08-24
ValueFoods,P100576,8.21,2025-08-24T02:49:36,2025-08-24
UrbanMart,P100576,6.43,2025-08-24T06:55:49,2025-08-24
GrocerX,P100577,4.58,2025-08-24T19:52:14,2025-08-24
MarketHub,P100577,3.09,2025-08-24T06:22:28,2025-08-24
ValueFoods,P100577,2.92,2025-08-24T04:38:35,2025-08-24
UrbanMart,P100577,2.94,2025-08-24T08:20:20,2025-08-24
GrocerX,P100578,6.88,2025-08-24T06:45:31,2025-08-24
MarketHub,P100578,6.37,2025-08-24T13:07:30,2025-08-24
ValueFoods,P100578,3.39,2025-08-24T15:28:43,2025-08-24
UrbanMart,P100578,5.96,2025-08-24T18:49:27,2025-08-24
GrocerX,P100579,4.68,2025-08-24T13:20:06,2025-08-24
MarketHub,P100579,5.46,2025-08-24T02:48:27,2025-08-24
ValueFoods,P100579,5.84,2025-08-24T12:13:45,2025-08-24
UrbanMart,P100579,4.95,2025-08-24T02:55:38,2025-08-24
MarketHub,P100580,8.15,2025-08-24T17:03:30,2025-08-24
ValueFoods,P100580,8.58,2025-08-24T03:51:33,2025-08-24
UrbanMart,P100580,9.77,2025-08-24T09:20:49,2025-08-24
GrocerX,P100581,6.62,2025-08-24T08:09:14,2025-08-24
MarketHub,P100581,5.25,2025-08-24T20:07:52,2025-08-24
ValueFoods,P100581,8.12,2025-08-24T10:32:03,2025-08-24
UrbanMart,P100581,3.46,2025-08-24T05:26:47,2025-08-24
GrocerX,P100582,5.38,2025-08-24T23:38:27,2025-08-24
MarketHub,P100582,7.84,2025-08-24T12:43:29,2025-08-24
ValueFoods,P100582,3.94,2025-08-24T07:50:55,2025-08-24
UrbanMart,P100582,5.92,2025-08-24T21:04:17,2025-08-24
GrocerX,P100583,2.03,2025-08-24T12:56:36,2025-08-24
MarketHub,P100583,1.38,2025-08-24T10:10:44,2025-08-24
ValueFoods,P100583,2.65,2025-08-24T22:13:01,2025-08-24
GrocerX,P100584,4.28,2025-08-24T23:13:34,2025-08-24
MarketHub,P100584,3.05,2025-08-24T01:48:32,2025-08-24
ValueFoods,P100584,3.20,2025-08-24T06:45:41,2025-08-24
UrbanMart,P100584,4.37,2025-08-24T16:38:46,2025-08-24
MarketHub,P100585,11.44,2025-08-24T19:19:00,2025-08-24
ValueFoods,P100585,12.70,2025-08-24T08:30:08,2025-08-24
UrbanMart,P100585,9.35,2025-08-24T05:27:48,2025-08-24
GrocerX,P100586,3.49,2025-08-24T23:16:45,2025-08-24
MarketHub,P100586,4.55,2025-08-24T01:15:10,2025-08-24
ValueFoods,P100586,4.42,2025-08-24T16:48:01,2025-08-24
UrbanMart,P100586,4.32,2025-08-24T16:57:01,2025-08-24
GrocerX,P100587,7.21,2025-08-24T08:44:34,2025-08-24
MarketHub,P100587,8.57,2025-08-24T22:47:45,2025-08-24
ValueFoods,P100587,8.04,2025-08-24T19:35:34,2025-08-24
UrbanMart,P100587,7.37,2025-08-24T01:03:40,2025-08-24
GrocerX,P100588,3.52,2025-08-24T02:30:39,2025-08-24
ValueFoods,P100588,5.57,2025-08-24T14:23:59,2025-08-24
MarketHub,P100589,9.28,2025-08-24T15:50:55,2025-08-24
UrbanMart,P100589,10.08,2025-08-24T15:40:33,2025-08-24
GrocerX,P100590,12.01,2025-08-24T20:12:00,2025-08-24
MarketHub,P100590,10.06,2025-08-24T08:33:18,2025-08-24
UrbanMart,P100590,9.65,2025-08-24T07:38:16,2025-08-24
GrocerX,P100591,4.51,2025-08-24T18:07:48,2025-08-24
MarketHub,P100591,3.48,2025-08-24T13:59:35,2025-08-24
ValueFoods,P100591,2.77,2025-08-24T12:46:14,2025-08-24
UrbanMart,P100591,3.33,2025-08-24T00:00:06,2025-08-24
MarketHub,P100592,5.92,2025-08-24T02:22:12,2025-08-24
ValueFoods,P100592,3.60,2025-08-24T22:12:07,2025-08-24
UrbanMart,P100592,5.59,2025-08-24T02:18:21,2025-08-24
GrocerX,P100593,11.24,2025-08-24T04:21:02,2025-08-24
MarketHub,P100593,7.69,2025-08-24T17:50:34,2025-08-24
ValueFoods,P100593,6.70,2025-08-24T00:53:09,2025-08-24
UrbanMart,P100593,10.64,2025-08-24T11:53:24,2025-08-24
MarketHub,P100594,3.74,2025-08-24T12:50:42,2025-08-24
ValueFoods,P100594,2.91,2025-08-24T13:16:38,2025-08-24
UrbanMart,P100594,3.41,2025-08-24T10:27:37,2025-08-24
GrocerX,P100595,7.71,2025-08-24T02:22:25,2025-08-24
MarketHub,P100595,8.44,2025-08-24T22:58:01,2025-08-24
ValueFoods,P100595,6.53,2025-08-24T02:46:28,2025-08-24
UrbanMart,P100595,8.72,2025-08-24T16:45:17,2025-08-24
GrocerX,P100596,9.08,2025-08-24T17:15:12,2025-08-24
MarketHub,P100596,6.69,2025-08-24T00:12:05,2025-08-24
ValueFoods,P100596,4.09,2025-08-24T09:46:00,2025-08-24
UrbanMart,P100596,8.03,2025-08-24T07:34:39,2025-08-24
GrocerX,P100597,2.82,2025-08-24T06:05:11,2025-08-24
MarketHub,P100597,2.48,2025-08-24T20:07:34,2025-08-24
ValueFoods,P100597,2.58,2025-08-24T22:40:11,2025-08-24
GrocerX,P100598,3.84,2025-08-24T12:16:07,2025-08-24
MarketHub,P100598,5.44,2025-08-24T10:18:43,2025-08-24
ValueFoods,P100598,4.45,2025-08-24T02:27:16,2025-08-24
UrbanMart,P100598,3.29,2025-08-24T05:24:41,2025-08-24
UrbanMart,P100599,3.33,2025-08-24T17:37:16,2025-08-24
GrocerX,P100600,2.19,2025-08-24T14:53:08,2025-08-24
MarketHub,P100600,2.77,2025-08-24T23:03:55,2025-08-24
ValueFoods,P100600,2.75,2025-08-24T22:10:14,2025-08-24
UrbanMart,P100600,2.94,2025-08-24T18:10:33,2025-08-24
GrocerX,P100601,11.46,2025-08-24T22:51:38,2025-08-24
MarketHub,P100601,9.58,2025-08-24T17:25:10,2025-08-24
ValueFoods,P100601,9.83,2025-08-24T16:04:01,2025-08-24
UrbanMart,P100601,9.36,2025-08-24T03:14:25,2025-08-24
GrocerX,P100602,5.83,2025-08-24T10:34:46,2025-08-24
MarketHub,P100602,3.48,2025-08-24T19:31:28,2025-08-24
ValueFoods,P100602,3.75,2025-08-24T06:16:49,2025-08-24
UrbanMart,P100602,4.01,2025-08-24T05:48:11,2025-08-24
GrocerX,P100603,4.66,2025-08-24T04:03:46,2025-08-24
MarketHub,P100603,8.99,2025-08-24T10:02:33,2025-08-24
UrbanMart,P100603,7.67,2025-08-24T20:36:02,2025-08-24
MarketHub,P100604,2.67,2025-08-24T08:19:25,2025-08-24
ValueFoods,P100604,2.94,2025-08-24T03:13:41,2025-08-24
UrbanMart,P100604,3.56,2025-08-24T05:55:37,2025-08-24
GrocerX,P100605,3.56,2025-08-24T10:59:24,2025-08-24
MarketHub,P100605,4.76,2025-08-24T05:39:14,2025-08-24
UrbanMart,P100605,3.81,2025-08-24T19:18:42,2025-08-24
ValueFoods,P100606,4.86,2025-08-24T14:06:28,2025-08-24
MarketHub,P100607,6.82,2025-08-24T10:24:50,2025-08-24
ValueFoods,P100607,7.18,2025-08-24T05:39:48,2025-08-24
UrbanMart,P100607,3.93,2025-08-24T03:46:16,2025-08-24
GrocerX,P100608,8.95,2025-08-24T04:16:51,2025-08-24
MarketHub,P100608,8.89,2025-08-24T10:16:49,2025-08-24
UrbanMart,P100608,9.34,2025-08-24T14:04:01,2025-08-24
GrocerX,P100609,11.82,2025-08-24T16:16:13,2025-08-24
MarketHub,P100609,11.51,2025-08-24T22:03:28,2025-08-24
ValueFoods,P100609,12.70,2025-08-24T22:55:05,2025-08-24
UrbanMart,P100609,8.66,2025-08-24T01:21:36,2025-08-24
GrocerX,P100610,7.49,2025-08-24T21:29:27,2025-08-24
MarketHub,P100610,5.05,2025-08-24T13:28:16,2025-08-24
ValueFoods,P100610,5.95,2025-08-24T05:29:28,2025-08-24
UrbanMart,P100610,3.86,2025-08-24T08:10:01,2025-08-24
GrocerX,P100611,2.57,2025-08-24T20:26:32,2025-08-24
MarketHub,P100611,2.97,2025-08-24T04:17:54,2025-08-24
GrocerX,P100612,4.53,2025-08-24T12:45:31,2025-08-24
MarketHub,P100612,4.73,2025-08-24T15:07:47,2025-08-24
ValueFoods,P100612,5.70,2025-08-24T21:21:23,2025-08-24
UrbanMart,P100612,6.62,2025-08-24T03:57:08,2025-08-24
GrocerX,P100613,7.32,2025-08-24T19:29:13,2025-08-24
MarketHub,P100613,10.66,2025-08-24T06:34:45,2025-08-24
UrbanMart,P100613,10.99,2025-08-24T18:32:21,2025-08-24
GrocerX,P100614,6.25,2025-08-24T16:23:38,2025-08-24
MarketHub,P100614,4.98,2025-08-24T23:56:07,2025-08-24
ValueFoods,P100614,5.93,2025-08-24T07:04:59,2025-08-24
UrbanMart,P100614,6.74,2025-08-24T13:00:48,2025-08-24
GrocerX,P100615,11.00,2025-08-24T16:00:50,2025-08-24
MarketHub,P100615,10.69,2025-08-24T10:23:19,2025-08-24
ValueFoods,P100615,6.64,2025-08-24T04:32:49,2025-08-24
UrbanMart,P100615,5.49,2025-08-24T16:25:33,2025-08-24
GrocerX,P100616,14.08,2025-08-24T02:27:39,2025-08-24
MarketHub,P100616,9.46,2025-08-24T16:56:08,2025-08-24
ValueFoods,P100616,13.73,2025-08-24T19:09:23,2025-08-24
GrocerX,P100617,9.36,2025-08-24T12:28:39,2025-08-24
MarketHub,P100617,10.56,2025-08-24T22:47:12,2025-08-24
UrbanMart,P100617,7.45,2025-08-24T04:59:40,2025-08-24
GrocerX,P100618,6.43,2025-08-24T08:19:48,2025-08-24
ValueFoods,P100618,7.06,2025-08-24T15:45:31,2025-08-24
UrbanMart,P100618,5.99,2025-08-24T10:29:01,2025-08-24
GrocerX,P100619,4.74,2025-08-24T11:46:27,2025-08-24
MarketHub,P100619,4.49,2025-08-24T00:52:58,2025-08-24
ValueFoods,P100619,3.85,2025-08-24T22:17:28,2025-08-24
UrbanMart,P100619,3.18,2025-08-24T01:24:09,2025-08-24
ValueFoods,P100620,4.61,2025-08-24T17:17:27,2025-08-24
UrbanMart,P100620,10.08,2025-08-24T17:05:24,2025-08-24
GrocerX,P100621,6.85,2025-08-24T22:02:18,2025-08-24
MarketHub,P100621,4.67,2025-08-24T02:28:01,2025-08-24
ValueFoods,P100621,8.50,2025-08-24T20:35:56,2025-08-24
UrbanMart,P100621,8.86,2025-08-24T19:51:27,2025-08-24
GrocerX,P100622,3.53,2025-08-24T05:41:03,2025-08-24
MarketHub,P100622,3.60,2025-08-24T15:44:30,2025-08-24
UrbanMart,P100622,4.69,2025-08-24T10:33:39,2025-08-24
GrocerX,P100623,6.21,2025-08-24T00:12:23,2025-08-24
