competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100503,0.59,2025-08-14T03:53:06,2025-08-14
UrbanMart,P100503,0.63,2025-08-14T01:49:34,2025-08-14
GrocerX,P100504,3.25,2025-08-14T09:13:49,2025-08-14
MarketHub,P100504,4.93,2025-08-14T20:46:37,2025-08-14
GrocerX,P100505,2.59,2025-08-14T23:22:26,2025-08-14
MarketHub,P100505,2.89,2025-08-14T20:28:22,2025-08-14
ValueFoods,P100505,2.28,2025-08-14T04:33:43,2025-08-14
UrbanMart,P100505,2.14,2025-08-14T17:31:18,2025-08-14
GrocerX,P100506,4.55,2025-08-14T05:43:11,2025-08-14
MarketHub,P100506,2.98,2025-08-14T07:49:36,2025-08-14
ValueFoods,P100506,4.41,2025-08-14T10:10:34,2025-08-14
GrocerX,P100507,10.53,2025-08-14T21:44:23,2025-08-14
MarketHub,P100507,11.26,2025-08-14T02:51:03,2025-08-14
UrbanMart,P100507,13.39,2025-08-14T04:26:15,2025-08-14
GrocerX,P100508,4.62,2025-08-14T06:32:49,2025-08-14
MarketHub,P100508,3.97,2025-08-14T19:47:02,2025-08-14
ValueFoods,P100508,4.59,2025-08-14T07:38:01,2025-08-14
GrocerX,P100509,8.24,2025-08-14T14:40:28,2025-08-14
MarketHub,P100509,6.15,2025-08-14T21:38:34,2025-08-14
ValueFoods,P100509,7.58,2025-08-14T18:00:46,2025-08-14
GrocerX,P100510,5.48,2025-08-14T21:40:14,2025-08-14
ValueFoods,P100510,3.02,2025-08-14T08:20:18,2025-08-14
GrocerX,P100511,9.34,2025-08-14T23:01:03,2025-08-14
ValueFoods,P100511,12.29,2025-08-14T11:46:13,2025-08-14
UrbanMart,P100511,8.70,2025-08-14T15:33:05,2025-08-14
GrocerX,P100512,3.59,2025-08-14T08:39:13,2025-08-14
MarketHub,P100512,4.60,2025-08-14T10:23:25,2025-08-14
UrbanMart,P100512,5.78,2025-08-14T11:52:35,2025-08-14
GrocerX,P100513,7.77,2025-08-14T11:33:49,2025-08-14
MarketHub,P100513,9.04,2025-08-14T15:17:24,2025-08-14
ValueFoods,P100513,10.73,2025-08-14T03:37:57,2025-08-14
UrbanMart,P100513,8.70,2025-08-14T10:07:17,2025-08-14
GrocerX,P100514,5.98,2025-08-14T02:04:14,2025-08-14
MarketHub,P100514,4.55,2025-08-14T13:48:59,2025-08-14
ValueFoods,P100514,4.81,2025-08-14T23:39:57,2025-08-14
UrbanMart,P100514,7.62,2025-08-14T01:36:39,2025-08-14
GrocerX,P100515,8.30,2025-08-14T20:57:05,2025-08-14
MarketHub,P100515,6.22,2025-08-14T16:13:42,2025-08-14
UrbanMart,P100515,7.54,2025-08-14T20:32:05,2025-08-14
GrocerX,P100516,7.82,2025-08-14T02:23:52,2025-08-14
MarketHub,P100516,5.65,2025-08-14T10:28:29,2025-08-14
ValueFoods,P100516,6.31,2025-08-14T02:35:47,2025-08-14
GrocerX,P100517,2.93,2025-08-14T18:42:34,2025-08-14
MarketHub,P100517,2.53,2025-08-14T17:49:49,2025-08-14
ValueFoods,P100517,2.55,2025-08-14T02:56:36,2025-08-14
UrbanMart,P100517,2.03,2025-08-14T22:38:33,2025-08-14
GrocerX,P100518,9.53,2025-08-14T03:47:30,2025-08-14
MarketHub,P100518,24.33,2025-08-14T20:16:25,2025-08-14
ValueFoods,P100518,8.38,2025-08-14T18:35:51,2025-08-14
GrocerX,P100519,7.00,2025-08-14T21:32:06,2025-08-14
MarketHub,P100519,8.58,2025-08-14T13:15:35,2025-08-14
ValueFoods,P100519,10.10,2025-08-14T12:30:59,2025-08-14
UrbanMart,P100519,8.92,2025-08-14T06:08:16,2025-08-14
GrocerX,P100520,0.95,2025-08-14T14:13:09,2025-08-14
ValueFoods,P100520,1.13,2025-08-14T18:04:22,2025-08-14
UrbanMart,P100520,1.15,2025-08-14T21:42:44,2025-08-14
MarketHub,P100521,9.99,2025-08-14T23:34:00,2025-08-14
ValueFoods,P100521,7.91,2025-08-14T17:29:30,2025-08-14
UrbanMart,P100521,7.54,2025-08-14T09:36:25,2025-08-14
GrocerX,P100522,3.14,2025-08-14T23:00:56,2025-08-14
MarketHub,P100522,4.05,2025-08-14T19:56:09,2025-08-14
ValueFoods,P100522,4.07,2025-08-14T12:37:10,2025-08-14
UrbanMart,P100523,10.34,2025-08-14T18:02:16,2025-08-14
GrocerX,P100524,10.96,2025-08-14T06:33:59,2025-08-14
ValueFoods,P100524,11.17,2025-08-14T20:43:57,2025-08-14
GrocerX,P100525,6.29,2025-08-14T06:32:43,2025-08-14
MarketHub,P100525,5.44,2025-08-14T11:15:04,2025-08-14
ValueFoods,P100525,6.14,2025-08-14T13:17:44,2025-08-14
UrbanMart,P100525,8.18,2025-08-14T18:55:24,2025-08-14
MarketHub,P100526,8.50,2025-08-14T06:59:47,2025-08-17
ValueFoods,P100526,10.80,2025-08-14T11:24:28,2025-08-14
UrbanMart,P100526,8.29,2025-08-14T05:18:17,2025-08-14
GrocerX,P100527,5.06,2025-08-14T23:30:19,2025-08-14
MarketHub,P100527,7.61,2025-08-14T14:12:36,2025-08-14
ValueFoods,P100527,9.30,2025-08-14T10:00:26,2025-08-14
MarketHub,P100528,4.88,2025-08-14T12:51:22,2025-08-14
UrbanMart,P100528,6.71,2025-08-14T13:02:00,2025-08-14
GrocerX,P100529,9.69,2025-08-14T21:15:34,2025-08-14
MarketHub,P100529,9.36,2025-08-14T18:42:23,2025-08-14
ValueFoods,P100529,5.10,2025-08-14T09:09:03,2025-08-14
GrocerX,P100530,4.13,2025-08-14T04:40:14,2025-08-14
MarketHub,P100530,2.43,2025-08-14T07:08:13,2025-08-14
ValueFoods,P100530,4.35,2025-08-14T14:45:43,2025-08-14
UrbanMart,P100530,2.71,2025-08-14T21:50:54,2025-08-14
GrocerX,P100531,9.46,2025-08-14T12:38:44,2025-08-14
MarketHub,P100531,14.80,2025-08-14T01:55:08,2025-08-14
ValueFoods,P100531,7.45,2025-08-14T12:12:27,2025-08-14
UrbanMart,P100531,14.22,2025-08-14T14:46:56,2025-08-14
MarketHub,P100532,6.38,2025-08-14T07:55:05,2025-08-14
MarketHub,P100533,5.63,2025-08-14T04:21:49,2025-08-14
ValueFoods,P100533,5.19,2025-08-14T06:09:53,2025-08-14
MarketHub,P100534,0.55,2025-08-14T18:37:40,2025-08-14
ValueFoods,P100534,0.51,2025-08-14T03:50:15,2025-08-14
UrbanMart,P100534,0.55,2025-08-14T08:54:26,2025-08-14
GrocerX,P100535,3.98,2025-08-14T04:32:40,2025-08-14
MarketHub,P100535,2.28,2025-08-14T11:44:06,2025-08-14
ValueFoods,P100535,3.88,2025-08-14T06:26:41,2025-08-14
UrbanMart,P100535,3.60,2025-08-14T17:50:01,2025-08-14
GrocerX,P100536,8.09,2025-08-14T04:32:32,2025-08-14
UrbanMart,P100536,7.30,2025-08-14T07:22:20,2025-08-14
MarketHub,P100537,8.19,2025-08-14T17:37:08,2025-08-14
ValueFoods,P100537,4.11,2025-08-14T04:24:25,2025-08-14
UrbanMart,P100537,7.19,2025-08-14T01:49:58,2025-08-14
GrocerX,P100538,1.90,2025-08-14T14:54:00,2025-08-14
MarketHub,P100538,1.24,2025-08-14T06:54:09,2025-08-14
ValueFoods,P100538,1.20,2025-08-14T07:56:38,2025-08-14
UrbanMart,P100538,1.56,2025-08-14T03:32:04,2025-08-14
GrocerX,P100539,3.55,2025-08-14T15:47:17,2025-08-14
MarketHub,P100539,3.38,2025-08-14T02:03:29,2025-08-14
ValueFoods,P100539,3.68,2025-08-14T06:28:30,2025-08-14
UrbanMart,P100539,2.47,2025-08-14T09:00:00,2025-08-14
GrocerX,P100540,4.17,2025-08-14T23:09:22,2025-08-14
MarketHub,P100540,4.26,2025-08-14T19:15:51,2025-08-14
UrbanMart,P100540,3.47,2025-08-14T12:11:56,2025-08-14
MarketHub,P100541,1.52,2025-08-14T14:43:02,2025-08-14
ValueFoods,P100541,2.07,2025-08-14T21:59:34,2025-08-14
UrbanMart,P100541,3.15,2025-08-14T09:14:14,2025-08-14
GrocerX,P100542,6.06,2025-08-14T06:28:04,2025-08-14
ValueFoods,P100542,6.08,2025-08-14T22:51:35,2025-08-14
UrbanMart,P100542,5.32,2025-08-14T19:00:31,2025-08-14
GrocerX,P100543,5.28,2025-08-14T15:21:09,2025-08-14
MarketHub,P100543,5.74,2025-08-14T21:50:06,2025-08-14
ValueFoods,P100543,4.85,2025-08-14T17:34:45,2025-08-14
UrbanMart,P100543,8.44,2025-08-14T06:54:03,2025-08-14
GrocerX,P100544,6.60,2025-08-14T14:44:41,2025-08-14
MarketHub,P100544,7.67,2025-08-14T11:14:21,2025-08-14
UrbanMart,P100545,2.84,2025-08-14T01:47:20,2025-08-14
GrocerX,P100546,9.73,2025-08-14T15:01:41,2025-08-14
ValueFoods,P100546,10.95,2025-08-14T18:28:49,2025-08-14
UrbanMart,P100546,8.26,2025-08-14T20:54:28,2025-08-14
GrocerX,P100547,8.45,2025-08-14T07:55:38,2025-08-14
MarketHub,P100547,8.32,2025-08-14T23:43:25,2025-08-14
ValueFoods,P100547,9.64,2025-08-14T19:47:29,2025-08-14
UrbanMart,P100547,8.22,2025-08-14T18:35:29,2025-08-14
GrocerX,P100548,4.49,2025-08-14T05:51:32,2025-08-14
MarketHub,P100548,5.00,2025-08-14T20:52:18,2025-08-14
ValueFoods,P100548,4.80,2025-08-14T05:26:47,2025-08-14
UrbanMart,P100548,4.94,2025-08-14T17:46:31,2025-08-14
MarketHub,P100549,1.82,2025-08-14T06:07:59,2025-08-14
ValueFoods,P100549,1.79,2025-08-14T12:55:27,2025-08-14
GrocerX,P100550,6.88,,2025-08-14
ValueFoods,P100550,8.80,2025-08-14T03:54:23,2025-08-15
UrbanMart,P100550,9.53,2025-08-14T12:11:20,2025-08-14
GrocerX,P100551,5.02,2025-08-14T07:57:59,2025-08-14
MarketHub,P100551,2.99,2025-08-14T21:50:41,2025-08-14
ValueFoods,P100551,4.71,2025-08-14T06:34:18,2025-08-14
UrbanMart,P100551,5.14,2025-08-14T11:15:25,2025-08-14
GrocerX,P100552,1.71,2025-08-14T12:00:49,2025-08-14
MarketHub,P100552,2.39,2025-08-14T22:11:36,2025-08-14
ValueFoods,P100552,2.44,2025-08-14T14:40:21,2025-08-14
UrbanMart,P100552,2.68,2025-08-14T18:19:34,2025-08-14
GrocerX,P100553,5.33,2025-08-14T18:59:43,2025-08-14
MarketHub,P100553,8.06,2025-08-14T18:44:12,2025-08-14
ValueFoods,P100553,6.18,2025-08-14T09:28:05,2025-08-14
GrocerX,P100554,2.35,2025-08-14T19:52:28,2025-08-14
MarketHub,P100554,1.86,2025-08-14T17:17:24,2025-08-14
UrbanMart,P100554,1.44,2025-08-14T20:46:11,2025-08-14
GrocerX,P100555,2.63,2025-08-14T08:31:27,2025-08-14
ValueFoods,P100555,2.57,2025-08-14T05:47:53,2025-08-14
GrocerX,P100556,6.58,2025-08-14T07:42:10,2025-08-14
MarketHub,P100556,4.67,2025-08-14T00:46:40,2025-08-14
ValueFoods,P100556,5.65,2025-08-14T13:12:21,2025-08-14
UrbanMart,P100556,4.50,2025-08-14T13:44:21,2025-08-14
GrocerX,P100557,2.36,2025-08-14T08:17:54,2025-08-14
MarketHub,P100557,2.30,2025-08-14T17:06:35,2025-08-14
ValueFoods,P100557,2.32,2025-08-14T10:21:29,2025-08-14
GrocerX,P100558,4.33,2025-08-14T10:11:10,2025-08-14
MarketHub,P100558,6.96,2025-08-14T05:57:15,2025-08-14
ValueFoods,P100558,6.42,2025-08-14T19:32:03,2025-08-14
UrbanMart,P100558,4.49,2025-08-14T19:24:09,2025-08-14
GrocerX,P100559,9.73,2025-08-14T17:51:41,2025-08-14
MarketHub,P100559,10.88,2025-08-14T09:41:45,2025-08-14
ValueFoods,P100559,3.76,2025-08-14T16:37:59,2025-08-14
UrbanMart,P100559,13.46,2025-08-14T21:40:29,2025-08-14
GrocerX,P100560,6.42,2025-08-14T01:05:52,2025-08-14
MarketHub,P100560,5.60,2025-08-14T00:26:47,2025-08-14
ValueFoods,P100560,3.53,2025-08-14T14:57:14,2025-08-14
GrocerX,P100561,5.83,2025-08-14T10:26:18,2025-08-14
MarketHub,P100561,8.02,2025-08-14T01:38:49,2025-08-14
ValueFoods,P100561,5.61,2025-08-14T11:42:47,2025-08-14
UrbanMart,P100561,7.23,2025-08-14T20:24:12,2025-08-14
GrocerX,P100562,7.14,2025-08-14T13:28:22,2025-08-14
MarketHub,P100562,6.07,2025-08-14T08:26:13,2025-08-14
ValueFoods,P100562,5.33,2025-08-14T11:20:16,2025-08-14
GrocerX,P100563,8.86,2025-08-14T16:32:59,2025-08-14
ValueFoods,P100563,5.06,2025-08-14T08:01:32,2025-08-14
UrbanMart,P100563,10.07,2025-08-14T07:24:07,2025-08-14
GrocerX,P100564,1.09,2025-08-14T15:46:35,2025-08-14
ValueFoods,P100564,0.95,2025-08-14T13:12:29,2025-08-14
GrocerX,P100565,10.67,2025-08-14T22:29:18,2025-08-14
MarketHub,P100565,9.71,2025-08-14T21:58:08,2025-08-14
ValueFoods,P100565,5.35,2025-08-14T04:22:09,2025-08-14
UrbanMart,P100565,10.56,2025-08-14T03:31:17,2025-08-14
GrocerX,P100566,3.48,2025-08-14T07:28:00,2025-08-14
MarketHub,P100566,3.26,2025-08-14T15:17:51,2025-08-14
ValueFoods,P100566,3.02,2025-08-14T04:43:38,2025-08-14
UrbanMart,P100566,1.87,2025-08-14T03:36:58,2025-08-14
GrocerX,P100567,11.97,2025-08-14T14:25:37,2025-08-14
MarketHub,P100567,14.63,2025-08-14T01:45:53,2025-08-14
ValueFoods,P100567,11.35,2025-08-14T08:41:05,2025-08-14
UrbanMart,P100567,16.96,2025-08-14T10:28:47,2025-08-14
GrocerX,P100568,1.68,2025-08-14T13:52:05,2025-08-14
MarketHub,P100568,1.64,2025-08-14T01:02:17,2025-08-14
GrocerX,P100569,6.58,2025-08-14T02:17:22,2025-08-14
MarketHub,P100569,7.69,2025-08-14T09:20:57,2025-08-14
ValueFoods,P100569,10.58,2025-08-14T02:41:37,2025-08-14
UrbanMart,P100569,10.16,2025-08-14T13:02:32,2025-08-14
GrocerX,P100570,3.37,2025-08-14T06:29:18,2025-08-14
MarketHub,P100570,5.58,2025-08-14T01:41:42,2025-08-14
ValueFoods,P100570,5.54,2025-08-14T02:46:35,2025-08-14
UrbanMart,P100570,4.81,2025-08-14T15:31:27,2025-08-14
MarketHub,P100571,2.87,2025-08-14T23:16:59,2025-08-14
ValueFoods,P100571,2.71,2025-08-14T19:01:31,2025-08-14
UrbanMart,P100571,2.16,2025-08-14T02:35:17,2025-08-14
GrocerX,P100572,4.49,2025-08-14T15:16:15,2025-08-14
MarketHub,P100572,4.83,2025-08-14T04:30:05,2025-08-14
ValueFoods,P100572,6.52,2025-08-14T00:12:19,2025-08-14
UrbanMart,P100572,6.32,2025-08-14T14:28:20,2025-08-14
GrocerX,P100573,2.98,2025-08-14T21:11:54,2025-08-14
MarketHub,P100573,5.15,2025-08-14T19:41:27,2025-08-14
ValueFoods,P100573,5.03,2025-08-14T08:09:33,2025-08-14
UrbanMart,P100573,5.19,2025-08-14T10:56:55,2025-08-14
GrocerX,P100574,6.84,2025-08-14T01:32:41,2025-08-14
MarketHub,P100574,8.59,2025-08-14T20:51:07,2025-08-14
ValueFoods,P100574,4.10,2025-08-14T14:45:33,2025-08-14
UrbanMart,P100574,4.75,2025-08-14T09:02:42,2025-08-14
GrocerX,P100575,5.05,2025-08-14T16:39:59,2025-08-14
UrbanMart,P100575,5.38,2025-08-14T06:17:28,2025-08-14
MarketHub,P100576,5.59,2025-08-14T00:51:01,2025-08-14
ValueFoods,P100576,7.14,2025-08-14T13:41:03,2025-08-14
UrbanMart,P100576,6.93,2025-08-14T15:11:15,2025-08-14
GrocerX,P100577,3.85,2025-08-14T12:41:08,2025-08-14
MarketHub,P100577,3.03,2025-08-14T01:39:48,2025-08-14
ValueFoods,P100577,3.95,2025-08-14T00:23:40,2025-08-14
UrbanMart,P100577,2.21,2025-08-14T12:41:46,2025-08-14
GrocerX,P100578,5.89,2025-08-14T16:25:27,2025-08-14
MarketHub,P100578,7.40,2025-08-14T18:00:14,2025-08-14
ValueFoods,P100578,5.12,2025-08-14T14:08:55,2025-08-14
UrbanMart,P100578,4.72,2025-08-14T15:40:35,2025-08-14
GrocerX,P100579,6.14,2025-08-14T01:55:43,2025-08-14
MarketHub,P100579,4.77,2025-08-14T15:30:38,2025-08-14
ValueFoods,P100579,6.57,2025-08-14T05:16:30,2025-08-14
GrocerX,P100580,7.88,2025-08-14T00:12:36,2025-08-14
ValueFoods,P100580,7.67,2025-08-14T20:27:07,2025-08-14
UrbanMart,P100580,9.99,2025-08-14T12:11:27,2025-08-14
GrocerX,P100581,8.12,2025-08-14T19:40:43,2025-08-14
MarketHub,P100581,6.94,2025-08-14T22:39:15,2025-08-14
ValueFoods,P100581,6.26,2025-08-14T02:02:07,2025-08-14
UrbanMart,P100581,5.48,2025-08-14T13:25:03,2025-08-14
GrocerX,P100582,6.63,2025-08-14T16:45:39,2025-08-14
MarketHub,P100582,7.65,2025-08-14T18:42:18,2025-08-14
ValueFoods,P100582,9.23,2025-08-14T12:47:10,2025-08-14
UrbanMart,P100582,6.93,2025-08-14T13:03:51,2025-08-14
GrocerX,P100583,1.32,2025-08-14T02:39:44,2025-08-14
ValueFoods,P100583,2.01,2025-08-14T01:16:44,2025-08-14
UrbanMart,P100583,2.32,2025-08-14T10:34:08,2025-08-14
GrocerX,P100584,5.27,2025-08-14T04:22:18,2025-08-14
MarketHub,P100584,3.95,2025-08-14T03:37:48,2025-08-14
ValueFoods,P100584,2.88,2025-08-14T03:28:52,2025-08-14
GrocerX,P100585,15.20,2025-08-14T03:57:30,2025-08-14
MarketHub,P100585,12.17,2025-08-14T00:51:50,2025-08-14
UrbanMart,P100585,9.38,2025-08-14T03:24:43,2025-08-14
MarketHub,P100586,5.13,2025-08-14T13:33:01,2025-08-14
ValueFoods,P100586,4.70,2025-08-14T15:46:49,2025-08-14
GrocerX,P100587,5.57,2025-08-14T23:42:14,2025-08-14
MarketHub,P100587,5.36,2025-08-14T21:35:36,2025-08-14
ValueFoods,P100587,6.58,2025-08-14T15:03:25,2025-08-14
GrocerX,P100588,2.67,2025-08-14T17:21:54,2025-08-14
MarketHub,P100588,5.73,2025-08-14T08:17:42,2025-08-14
UrbanMart,P100588,3.53,2025-08-14T16:13:28,2025-08-14
GrocerX,P100589,9.31,2025-08-14T04:58:10,2025-08-14
MarketHub,P100589,6.13,2025-08-14T20:04:10,2025-08-14
UrbanMart,P100589,8.71,2025-08-14T06:50:13,2025-08-14
MarketHub,P100590,7.10,2025-08-14T12:46:00,2025-08-14
ValueFoods,P100590,13.28,2025-08-14T18:03:31,2025-08-14
UrbanMart,P100590,9.25,2025-08-14T13:24:39,2025-08-14
GrocerX,P100591,2.76,2025-08-14T00:34:48,2025-08-14
MarketHub,P100591,4.42,2025-08-14T19:56:10,2025-08-14
ValueFoods,P100591,3.83,2025-08-14T19:17:25,2025-08-14
GrocerX,P100592,6.38,2025-08-14T12:15:29,2025-08-14
MarketHub,P100593,6.10,2025-08-14T02:27:59,2025-08-14
ValueFoods,P100593,7.14,2025-08-14T05:04:26,2025-08-14
GrocerX,P100594,3.16,2025-08-14T03:47:30,2025-08-14
MarketHub,P100594,2.71,2025-08-14T08:00:25,2025-08-14
ValueFoods,P100594,3.27,2025-08-14T08:39:54,2025-08-14
UrbanMart,P100594,3.89,2025-08-14T07:57:48,2025-08-14
GrocerX,P100595,8.28,2025-08-14T15:51:05,2025-08-14
MarketHub,P100595,5.32,2025-08-14T18:40:22,2025-08-14
ValueFoods,P100595,4.95,2025-08-14T18:29:22,2025-08-14
UrbanMart,P100595,6.24,2025-08-14T06:53:32,2025-08-14
GrocerX,P100596,7.10,2025-08-14T15:55:44,2025-08-14
MarketHub,P100596,8.37,2025-08-14T10:33:11,2025-08-14
ValueFoods,P100596,7.70,2025-08-14T09:38:54,2025-08-14
UrbanMart,P100596,8.92,2025-08-14T23:48:28,2025-08-14
GrocerX,P100597,2.10,2025-08-14T13:30:29,2025-08-14
MarketHub,P100597,2.34,2025-08-14T15:50:23,2025-08-14
UrbanMart,P100597,3.12,2025-08-14T00:02:00,2025-08-14
GrocerX,P100598,3.15,2025-08-14T13:05:41,2025-08-14
ValueFoods,P100598,5.04,2025-08-14T09:11:31,2025-08-14
UrbanMart,P100598,4.17,2025-08-14T21:49:55,2025-08-14
GrocerX,P100599,2.53,2025-08-14T22:30:30,2025-08-14
MarketHub,P100599,2.37,2025-08-14T08:22:47,2025-08-14
ValueFoods,P100599,2.34,2025-08-14T02:01:43,2025-08-14
GrocerX,P100600,2.61,2025-08-14T17:32:12,2025-08-14
MarketHub,P100600,2.74,2025-08-14T19:34:11,2025-08-14
ValueFoods,P100600,2.19,2025-08-14T05:01:57,2025-08-14
GrocerX,P100601,9.47,2025-08-14T02:36:22,2025-08-14
MarketHub,P100601,11.43,2025-08-14T17:19:35,2025-08-14
UrbanMart,P100601,8.88,2025-08-14T18:43:28,2025-08-14
GrocerX,P100602,5.56,2025-08-14T17:02:21,2025-08-14
MarketHub,P100602,5.00,2025-08-14T21:39:50,2025-08-14
ValueFoods,P100602,5.10,2025-08-14T22:52:47,2025-08-14
GrocerX,P100603,10.32,2025-08-14T15:13:48,2025-08-14
MarketHub,P100603,8.15,2025-08-14T06:42:24,2025-08-14
UrbanMart,P100603,7.64,2025-08-14T02:59:41,2025-08-14
GrocerX,P100604,2.32,2025-08-14T06:07:55,2025-08-14
MarketHub,P100604,2.54,2025-08-14T23:06:00,2025-08-14
UrbanMart,P100604,2.84,2025-08-14T08:02:50,2025-08-14
GrocerX,P100605,3.46,2025-08-14T10:49:45,2025-08-14
MarketHub,P100605,3.93,2025-08-14T14:46:20,2025-08-14
UrbanMart,P100605,4.42,2025-08-14T06:16:28,2025-08-14
GrocerX,P100606,6.02,2025-08-14T19:47:50,2025-08-14
MarketHub,P100606,3.77,2025-08-14T20:47:03,2025-08-14
ValueFoods,P100606,3.25,2025-08-14T00:03:10,2025-08-14
UrbanMart,P100606,4.10,2025-08-14T08:51:44,2025-08-14
GrocerX,P100607,6.88,2025-08-14T22:25:05,2025-08-14
MarketHub,P100607,8.22,2025-08-14T09:20:19,2025-08-14
UrbanMart,P100607,4.60,2025-08-14T03:07:08,2025-08-14
GrocerX,P100608,8.74,2025-08-14T09:21:11,2025-08-14
MarketHub,P100608,9.47,2025-08-14T22:10:52,2025-08-14
ValueFoods,P100608,9.73,2025-08-14T02:47:56,2025-08-14
UrbanMart,P100608,8.65,2025-08-14T23:21:54,2025-08-14
GrocerX,P100609,12.51,2025-08-14T15:44:16,2025-08-14
MarketHub,P100609,10.02,2025-08-14T17:01:15,2025-08-14
ValueFoods,P100609,8.80,2025-08-14T13:49:18,2025-08-14
UrbanMart,P100609,9.16,2025-08-14T13:56:44,2025-08-14
GrocerX,P100610,5.00,2025-08-14T18:57:45,2025-08-14
ValueFoods,P100610,4.75,2025-08-14T12:25:09,2025-08-14
UrbanMart,P100610,5.45,2025-08-14T07:24:33,2025-08-14
GrocerX,P100611,2.80,2025-08-14T06:18:44,2025-08-14
MarketHub,P100611,3.25,2025-08-14T14:46:21,2025-08-14
ValueFoods,P100611,2.52,2025-08-14T11:09:05,2025-08-14
UrbanMart,P100611,2.04,2025-08-14T09:21:18,2025-08-14
MarketHub,P100612,3.95,2025-08-14T14:36:32,2025-08-14
ValueFoods,P100612,5.24,2025-08-14T18:49:01,2025-08-14
UrbanMart,P100612,7.64,2025-08-14T19:32:07,2025-08-14
MarketHub,P100613,10.09,2025-08-14T11:31:44,2025-08-14
ValueFoods,P100613,11.52,2025-08-14T10:56:59,2025-08-14
GrocerX,P100614,4.07,2025-08-14T12:57:00,2025-08-14
ValueFoods,P100614,3.50,2025-08-14T14:53:33,2025-08-14
UrbanMart,P100614,2.87,2025-08-14T23:22:26,2025-08-14
GrocerX,P100615,10.74,2025-08-14T12:45:05,2025-08-14
MarketHub,P100615,12.48,2025-08-14T04:19:12,2025-08-14
ValueFoods,P100615,10.16,2025-08-14T20:17:15,2025-08-14
UrbanMart,P100615,4.26,2025-08-14T14:47:23,2025-08-14
GrocerX,P100616,10.33,2025-08-14T06:51:15,2025-08-14
MarketHub,P100616,12.69,2025-08-14T22:03:55,2025-08-14
GrocerX,P100617,11.93,2025-08-14T06:35:21,2025-08-14
UrbanMart,P100617,10.72,2025-08-14T14:08:04,2025-08-14
MarketHub,P100618,6.43,2025-08-14T02:27:40,2025-08-14
ValueFoods,P100618,8.00,2025-08-14T19:08:02,2025-08-14
UrbanMart,P100618,7.95,2025-08-14T15:48:56,2025-08-14
MarketHub,P100619,5.44,2025-08-14T18:30:13,2025-08-14
ValueFoods,P100619,4.63,2025-08-14T01:26:30,2025-08-14
UrbanMart,P100619,5.38,2025-08-14T17:46:39,2025-08-14
GrocerX,P100620,7.65,2025-08-14T16:02:36,2025-08-14
MarketHub,P100620,8.47,2025-08-14T01:09:42,2025-08-14
ValueFoods,P100620,8.54,2025-08-14T20:43:32,2025-08-14
UrbanMart,P100620,5.44,2025-08-14T17:57:38,2025-08-14
GrocerX,P100621,2.43,2025-08-14T04:19:23,2025-08-14
ValueFoods,P100621,7.17,2025-08-14T14:25:57,2025-08-14
UrbanMart,P100621,8.09,2025-08-14T07:37:24,2025-08-14
GrocerX,P100622,5.75,2025-08-14T15:11:53,2025-08-14
MarketHub,P100622,4.46,2025-08-14T08:30:35,2025-08-14
ValueFoods,P100622,4.33,2025-08-14T19:07:52,2025-08-14
UrbanMart,P100622,5.62,2025-08-14T10:11:48,2025-08-14
GrocerX,P100623,5.93,2025-08-14T07:34:39,2025-08-14
MarketHub,P100623,4.46,2025-08-14T22:18:32,2025-08-14
ValueFoods,P100623,6.52,2025-08-14T18:15:54,2025-08-14
UrbanMart,P100623,6.31,2025-08-14T22:52:56,2025-08-14
GrocerX,P100624,10.89,2025-08-14T05:18:05,2025-08-14
MarketHub,P100624,10.21,2025-08-14T00:36:12,2025-08-14
ValueFoods,P100624,11.01,2025-08-14T20:32:38,2025-08-14
UrbanMart,P100624,9.80,2025-08-14T14:34:42,2025-08-14
GrocerX,P100625,4.50,2025-08-14T22:19:39,2025-08-14
MarketHub,P100625,5.83,2025-08-14T19:07:42,2025-08-14
UrbanMart,P100625,4.05,2025-08-14T07:38:10,2025-08-14
GrocerX,P100626,4.06,2025-08-14T19:08:54,2025-08-14
MarketHub,P100626,4.06,2025-08-14T17:11:15,2025-08-14
UrbanMart,P100626,3.43,2025-08-14T17:38:53,2025-08-14
GrocerX,P100627,0.45,2025-08-14T20:13:04,2025-08-14
MarketHub,P100627,0.53,2025-08-14T08:21:35,2025-08-14
ValueFoods,P100627,0.37,2025-08-14T05:27:55,2025-08-14
UrbanMart,P100627,0.43,2025-08-14T05:08:04,2025-08-14
GrocerX,P100628,3.44,2025-08-14T20:20:00,2025-08-14
ValueFoods,P100628,6.49,2025-08-14T01:45:01,2025-08-14
UrbanMart,P100628,4.67,2025-08-14T18:46:22,2025-08-14
GrocerX,P100629,8.06,2025-08-14T23:43:35,2025-08-14
MarketHub,P100629,7.37,2025-08-14T07:14:05,2025-08-14
ValueFoods,P100629,3.93,2025-08-14T15:41:48,2025-08-14
UrbanMart,P100629,6.03,2025-08-14T07:30:06,
GrocerX,P100630,5.51,2025-08-14T04:54:14,2025-08-14
ValueFoods,P100630,5.12,2025-08-14T10:05:59,2025-08-14
GrocerX,P100631,4.73,2025-08-14T00:11:12,2025-08-14
MarketHub,P100631,5.72,2025-08-14T01:06:09,2025-08-14
