competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100512,4.50,2025-08-28T17:49:42,2025-08-28
GrocerX,P100513,10.15,2025-08-28T03:43:14,2025-08-28
MarketHub,P100513,7.09,2025-08-28T21:40:32,2025-08-28
UrbanMart,P100513,8.39,2025-08-28T03:06:28,2025-08-28
GrocerX,P100514,4.14,2025-08-28T20:02:14,2025-08-28
MarketHub,P100514,4.88,2025-08-28T20:52:26,2025-08-28
ValueFoods,P100514,5.34,2025-08-28T08:10:52,2025-08-28
GrocerX,P100515,8.38,2025-08-28T03:51:38,2025-08-28
MarketHub,P100515,7.09,2025-08-28T23:46:25,2025-08-28
ValueFoods,P100515,5.69,2025-08-28T23:00:13,2025-08-28
UrbanMart,P100515,8.24,2025-08-28T01:25:58,2025-08-27
GrocerX,P100516,6.90,2025-08-28T23:23:15,2025-08-28
ValueFoods,P100516,6.04,2025-08-28T13:26:23,2025-08-28
UrbanMart,P100516,4.99,2025-08-28T09:09:35,2025-08-28
GrocerX,P100517,2.00,2025-08-28T18:54:23,2025-08-28
MarketHub,P100517,2.78,2025-08-28T19:57:00,2025-08-28
ValueFoods,P100517,2.24,2025-08-28T19:15:09,2025-08-28
UrbanMart,P100517,3.87,2025-08-28T04:48:40,2025-08-28
MarketHub,P100518,7.33,2025-08-28T23:50:34,2025-08-28
UrbanMart,P100518,6.75,2025-08-28T04:08:04,2025-08-28
GrocerX,P100519,9.93,2025-08-28T11:56:37,2025-08-28
MarketHub,P100519,8.99,2025-08-28T07:17:25,2025-08-28
ValueFoods,P100519,10.06,2025-08-28T13:14:30,2025-08-28
UrbanMart,P100519,7.39,2025-08-28T07:49:57,2025-08-28
GrocerX,P100520,1.27,2025-08-28T15:35:53,2025-08-28
MarketHub,P100520,1.12,2025-08-28T08:28:52,2025-08-28
UrbanMart,P100520,0.92,2025-08-28T13:30:46,2025-08-28
GrocerX,P100521,10.52,2025-08-28T12:25:23,2025-08-28
ValueFoods,P100521,9.08,2025-08-28T14:15:25,2025-08-28
UrbanMart,P100521,10.26,2025-08-28T14:03:30,2025-08-28
GrocerX,P100522,4.04,2025-08-28T15:20:25,2025-08-28
MarketHub,P100522,3.04,2025-08-28T20:57:55,2025-08-28
ValueFoods,P100522,2.72,2025-08-28T01:41:48,2025-08-28
UrbanMart,P100522,2.25,2025-08-28T00:44:23,2025-08-28
GrocerX,P100523,7.91,2025-08-28T03:10:36,2025-08-28
GrocerX,P100524,8.50,2025-08-28T18:40:58,2025-08-28
ValueFoods,P100524,8.87,2025-08-28T21:53:03,2025-08-28
UrbanMart,P100524,9.02,2025-08-28T15:48:32,2025-08-28
GrocerX,P100525,6.43,2025-08-28T07:56:05,2025-08-28
MarketHub,P100525,8.44,2025-08-28T17:29:55,2025-08-28
ValueFoods,P100525,8.42,2025-08-28T05:28:48,2025-08-28
UrbanMart,P100525,5.45,2025-08-28T13:37:52,2025-08-28
GrocerX,P100526,6.15,2025-08-28T16:02:15,2025-08-28
ValueFoods,P100526,6.35,2025-08-28T03:42:12,2025-08-28
UrbanMart,P100526,6.12,2025-08-28T02:45:06,2025-08-28
GrocerX,P100527,6.56,2025-08-28T06:07:45,2025-08-28
MarketHub,P100527,5.95,2025-08-28T16:30:34,2025-08-28
GrocerX,P100528,6.03,2025-08-28T01:22:26,2025-08-28
MarketHub,P100528,5.68,2025-08-28T11:29:39,2025-08-28
ValueFoods,P100528,6.83,2025-08-28T16:09:19,2025-08-28
UrbanMart,P100528,6.14,2025-08-28T08:22:53,2025-08-28
GrocerX,P100529,9.93,2025-08-28T11:22:44,2025-08-28
MarketHub,P100529,7.52,2025-08-28T00:01:58,2025-08-28
UrbanMart,P100529,10.27,2025-08-28T18:19:46,2025-08-28
GrocerX,P100530,3.52,2025-08-28T17:13:55,2025-08-28
MarketHub,P100530,3.54,2025-08-28T09:10:27,2025-08-28
UrbanMart,P100530,4.65,2025-08-28T08:10:24,2025-08-28
GrocerX,P100531,6.01,2025-08-28T21:18:47,2025-08-28
MarketHub,P100531,11.10,2025-08-28T04:17:57,2025-08-28
UrbanMart,P100531,13.61,2025-08-28T09:46:56,2025-08-28
UrbanMart,P100532,3.01,2025-08-28T14:27:41,2025-08-28
GrocerX,P100533,6.11,2025-08-28T17:22:40,2025-08-28
MarketHub,P100533,5.87,2025-08-28T23:39:53,2025-08-28
ValueFoods,P100533,4.63,2025-08-28T08:44:30,2025-08-28
UrbanMart,P100533,6.32,2025-08-28T22:21:49,2025-08-28
GrocerX,P100534,0.50,2025-08-28T22:46:37,2025-08-28
ValueFoods,P100534,0.75,2025-08-28T06:27:40,2025-08-28
UrbanMart,P100534,0.38,2025-08-28T13:54:33,2025-08-28
GrocerX,P100535,2.92,2025-08-28T09:58:12,2025-08-28
MarketHub,P100535,4.05,2025-08-28T05:41:38,2025-08-28
ValueFoods,P100535,4.05,2025-08-28T02:00:19,2025-08-28
UrbanMart,P100535,3.65,2025-08-28T13:57:10,2025-08-28
MarketHub,P100536,6.55,2025-08-28T04:03:33,2025-08-28
ValueFoods,P100536,7.38,2025-08-28T05:13:32,2025-08-28
UrbanMart,P100536,9.36,2025-08-28T05:57:25,2025-08-28
GrocerX,P100537,4.48,2025-08-28T13:55:14,2025-08-28
MarketHub,P100537,7.71,2025-08-28T19:46:46,2025-08-28
UrbanMart,P100537,7.27,2025-08-28T08:32:13,2025-08-28
GrocerX,P100538,1.65,2025-08-28T22:04:01,2025-08-28
MarketHub,P100538,1.98,2025-08-28T13:07:06,2025-08-28
ValueFoods,P100538,2.02,2025-08-28T21:00:00,2025-08-28
UrbanMart,P100538,1.38,2025-08-28T12:07:15,2025-08-28
GrocerX,P100539,2.49,2025-08-28T18:43:32,2025-08-28
MarketHub,P100539,4.98,2025-08-28T22:39:52,2025-08-28
UrbanMart,P100539,4.82,2025-08-28T12:34:18,2025-08-28
GrocerX,P100540,4.32,2025-08-28T23:42:59,2025-08-27
MarketHub,P100540,5.26,2025-08-28T14:29:48,2025-08-28
ValueFoods,P100540,2.97,2025-08-28T02:24:08,2025-08-28
UrbanMart,P100540,5.34,2025-08-28T18:17:33,2025-08-28
GrocerX,P100541,3.25,2025-08-28T22:32:00,2025-08-28
MarketHub,P100541,2.97,2025-08-28T16:52:48,2025-08-28
ValueFoods,P100541,2.17,2025-08-28T08:00:55,2025-08-28
UrbanMart,P100541,3.45,2025-08-28T10:36:39,2025-08-28
GrocerX,P100542,7.63,2025-08-28T12:20:00,2025-08-28
MarketHub,P100542,9.36,2025-08-28T01:13:43,2025-08-28
GrocerX,P100543,8.60,2025-08-28T10:13:04,2025-08-28
MarketHub,P100543,5.13,2025-08-28T07:37:00,2025-08-28
ValueFoods,P100543,5.03,2025-08-28T17:27:15,2025-08-28
UrbanMart,P100543,8.26,2025-08-28T04:35:03,2025-08-28
GrocerX,P100544,5.44,2025-08-28T07:27:04,2025-08-28
ValueFoods,P100544,6.91,2025-08-28T16:57:29,2025-08-28
UrbanMart,P100544,8.31,2025-08-28T12:03:25,2025-08-28
GrocerX,P100545,1.85,2025-08-28T16:15:54,2025-08-28
MarketHub,P100545,4.07,2025-08-28T00:14:10,2025-08-28
ValueFoods,P100545,2.36,2025-08-28T14:33:39,2025-08-28
GrocerX,P100546,10.64,2025-08-28T08:00:58,2025-08-28
MarketHub,P100546,10.34,2025-08-28T02:48:16,2025-08-28
ValueFoods,P100546,9.44,2025-08-28T14:50:40,2025-08-28
UrbanMart,P100546,6.93,2025-08-28T02:25:57,2025-08-28
GrocerX,P100547,7.97,2025-08-28T18:32:54,2025-08-28
MarketHub,P100547,7.69,2025-08-28T18:41:48,2025-08-28
UrbanMart,P100547,9.60,2025-08-28T10:57:53,2025-08-28
GrocerX,P100548,5.73,2025-08-28T15:59:15,2025-08-28
MarketHub,P100548,4.29,2025-08-28T00:00:32,2025-08-28
ValueFoods,P100548,4.55,2025-08-28T09:10:56,2025-08-28
UrbanMart,P100548,5.99,2025-08-28T17:46:07,2025-08-28
GrocerX,P100549,2.10,2025-08-28T14:22:53,2025-08-28
MarketHub,P100549,1.67,2025-08-28T23:21:46,2025-08-28
ValueFoods,P100549,1.64,2025-08-28T00:38:08,2025-08-28
UrbanMart,P100549,2.16,2025-08-28T03:24:08,2025-08-28
GrocerX,P100550,10.22,2025-08-28T15:48:08,2025-08-28
MarketHub,P100550,8.69,2025-08-28T10:55:40,2025-08-28
UrbanMart,P100550,7.41,2025-08-28T22:36:05,2025-08-28
GrocerX,P100551,5.63,2025-08-28T07:46:21,2025-08-28
MarketHub,P100551,4.02,2025-08-28T23:35:18,2025-08-28
UrbanMart,P100551,5.60,2025-08-28T15:58:30,2025-08-28
GrocerX,P100552,3.15,2025-08-28T02:03:54,2025-08-28
MarketHub,P100552,2.76,2025-08-28T05:27:34,2025-08-28
ValueFoods,P100552,2.66,2025-08-28T16:03:24,2025-08-28
UrbanMart,P100552,2.22,2025-08-28T07:54:01,2025-08-28
GrocerX,P100553,6.19,2025-08-28T04:46:10,2025-08-28
ValueFoods,P100553,6.27,2025-08-28T17:39:44,2025-08-28
UrbanMart,P100553,7.71,2025-08-28T17:18:45,2025-08-28
GrocerX,P100554,1.81,2025-08-28T21:00:01,2025-08-28
ValueFoods,P100554,1.93,2025-08-28T23:57:44,2025-08-28
UrbanMart,P100554,2.07,2025-08-28T23:00:43,2025-08-28
GrocerX,P100555,3.59,2025-08-28T10:16:28,2025-08-28
MarketHub,P100555,3.32,2025-08-28T17:28:04,2025-08-28
ValueFoods,P100555,2.75,2025-08-28T17:12:46,2025-08-28
UrbanMart,P100555,2.25,2025-08-28T20:47:21,2025-08-28
GrocerX,P100556,7.40,2025-08-28T19:26:21,2025-08-28
MarketHub,P100556,5.95,2025-08-28T00:41:28,2025-08-28
ValueFoods,P100556,5.54,2025-08-28T07:45:03,2025-08-28
UrbanMart,P100556,3.79,2025-08-28T23:41:50,2025-08-28
GrocerX,P100557,1.81,2025-08-28T09:47:18,2025-08-28
MarketHub,P100557,3.07,2025-08-28T05:35:31,2025-08-28
ValueFoods,P100557,2.12,2025-08-28T19:43:10,2025-08-28
UrbanMart,P100557,2.20,2025-08-28T10:22:50,2025-08-28
GrocerX,P100558,5.43,2025-08-28T14:58:05,2025-08-28
MarketHub,P100558,6.74,2025-08-28T06:36:22,2025-08-28
ValueFoods,P100558,5.23,2025-08-28T23:13:13,2025-08-28
UrbanMart,P100558,6.13,2025-08-28T00:03:48,2025-08-28
MarketHub,P100559,9.00,2025-08-28T03:15:43,2025-08-28
ValueFoods,P100559,10.47,2025-08-28T13:00:01,2025-08-28
UrbanMart,P100559,7.31,2025-08-28T10:09:50,2025-08-28
GrocerX,P100560,4.80,2025-08-28T21:02:38,2025-08-28
MarketHub,P100560,5.97,2025-08-28T22:28:40,2025-08-28
GrocerX,P100561,7.74,2025-08-28T22:37:05,2025-08-28
MarketHub,P100561,7.45,2025-08-28T18:14:47,2025-08-28
ValueFoods,P100561,3.14,2025-08-28T03:53:27,2025-08-28
UrbanMart,P100561,7.23,2025-08-28T08:02:35,2025-08-28
GrocerX,P100562,8.68,2025-08-28T01:10:21,2025-08-28
MarketHub,P100562,6.56,2025-08-28T14:01:22,2025-08-28
ValueFoods,P100562,6.73,2025-08-28T09:44:21,2025-08-28
GrocerX,P100563,8.65,2025-08-28T16:17:05,2025-08-28
MarketHub,P100563,10.22,2025-08-28T09:55:35,2025-08-28
ValueFoods,P100563,6.69,2025-08-28T13:35:00,2025-08-28
UrbanMart,P100563,7.31,2025-08-28T17:16:44,2025-08-28
GrocerX,P100564,1.53,2025-08-28T11:33:53,2025-08-28
MarketHub,P100564,0.65,2025-08-28T08:03:00,2025-08-28
UrbanMart,P100564,1.06,2025-08-28T00:33:35,2025-08-28
GrocerX,P100565,8.63,2025-08-28T20:54:37,2025-08-28
MarketHub,P100565,8.56,2025-08-28T00:13:20,2025-08-28
ValueFoods,P100565,11.97,2025-08-28T22:09:14,2025-08-28
GrocerX,P100566,2.72,2025-08-28T12:30:17,2025-08-28
MarketHub,P100566,2.80,2025-08-28T16:44:13,2025-08-28
ValueFoods,P100566,2.76,2025-08-28T05:21:02,2025-08-28
UrbanMart,P100566,3.02,2025-08-28T03:45:54,2025-08-28
GrocerX,P100567,12.88,2025-08-28T22:34:08,2025-08-28
MarketHub,P100567,13.87,2025-08-28T03:20:50,2025-08-28
ValueFoods,P100567,12.89,2025-08-28T20:26:30,2025-08-28
UrbanMart,P100567,8.47,2025-08-28T18:42:38,2025-08-28
GrocerX,P100568,2.15,2025-08-28T23:45:51,2025-08-28
MarketHub,P100568,2.12,2025-08-28T17:06:56,2025-08-28
ValueFoods,P100568,2.64,2025-08-28T10:29:43,2025-08-28
UrbanMart,P100568,1.75,2025-08-28T12:56:18,2025-08-28
GrocerX,P100569,10.30,2025-08-28T23:22:49,2025-08-28
ValueFoods,P100569,13.37,2025-08-28T13:51:39,2025-08-28
UrbanMart,P100569,12.51,2025-08-28T18:51:25,2025-08-28
GrocerX,P100570,4.74,2025-08-28T12:07:26,2025-08-28
MarketHub,P100570,4.85,2025-08-28T06:58:42,2025-08-28
ValueFoods,P100570,4.99,2025-08-28T00:54:09,2025-08-28
UrbanMart,P100570,4.53,2025-08-28T06:25:03,2025-08-28
GrocerX,P100571,2.57,2025-08-28T23:45:59,2025-08-28
MarketHub,P100571,2.89,2025-08-28T19:46:02,2025-08-28
ValueFoods,P100571,2.95,2025-08-28T08:43:37,2025-08-28
UrbanMart,P100571,2.86,2025-08-28T21:49:11,2025-08-28
GrocerX,P100572,6.08,2025-08-28T14:12:00,2025-08-28
MarketHub,P100572,5.47,2025-08-28T09:36:28,2025-08-28
ValueFoods,P100572,5.87,2025-08-28T18:46:32,2025-08-28
UrbanMart,P100572,5.50,2025-08-28T08:13:21,2025-08-28
GrocerX,P100573,4.45,2025-08-28T21:20:57,2025-08-28
ValueFoods,P100573,5.05,2025-08-28T13:58:02,2025-08-28
UrbanMart,P100573,5.36,2025-08-28T18:18:53,2025-08-28
GrocerX,P100574,9.08,2025-08-28T15:35:07,2025-08-28
MarketHub,P100574,5.22,2025-08-28T15:09:23,2025-08-28
ValueFoods,P100574,6.18,2025-08-28T16:39:14,2025-08-28
UrbanMart,P100574,6.75,2025-08-28T18:58:41,2025-08-28
MarketHub,P100575,4.59,2025-08-28T21:53:09,2025-08-28
ValueFoods,P100575,5.45,2025-08-28T15:54:40,2025-08-28
UrbanMart,P100575,4.29,2025-08-28T10:58:28,2025-08-28
GrocerX,P100576,5.95,2025-08-28T12:00:34,2025-08-28
MarketHub,P100576,5.36,2025-08-28T01:39:46,2025-08-28
ValueFoods,P100576,3.92,2025-08-28T13:34:32,2025-08-28
UrbanMart,P100576,6.72,2025-08-28T12:02:15,2025-08-28
GrocerX,P100577,2.96,2025-08-28T13:20:00,2025-08-28
MarketHub,P100577,3.55,2025-08-28T14:25:25,2025-08-28
ValueFoods,P100577,4.21,2025-08-28T17:32:42,2025-08-28
UrbanMart,P100577,3.10,2025-08-28T07:47:39,2025-08-28
GrocerX,P100578,7.53,2025-08-28T00:14:27,2025-08-28
MarketHub,P100578,6.77,2025-08-28T06:08:41,2025-08-28
UrbanMart,P100578,5.57,2025-08-28T05:07:32,2025-08-28
GrocerX,P100579,5.97,2025-08-28T21:58:19,2025-08-28
MarketHub,P100579,4.38,2025-08-28T22:43:25,2025-08-28
ValueFoods,P100579,7.29,2025-08-28T02:31:01,2025-08-28
MarketHub,P100580,5.13,2025-08-28T04:59:27,2025-08-28
ValueFoods,P100580,9.20,2025-08-28T05:46:20,2025-08-28
UrbanMart,P100580,5.42,2025-08-28T17:28:32,2025-08-28
MarketHub,P100581,7.43,2025-08-28T14:58:12,2025-08-28
ValueFoods,P100581,8.55,2025-08-28T15:29:28,2025-08-28
UrbanMart,P100581,8.24,2025-08-28T15:35:07,2025-08-28
GrocerX,P100582,7.02,2025-08-28T21:10:33,2025-08-28
MarketHub,P100582,6.41,2025-08-28T23:58:32,2025-08-28
ValueFoods,P100582,7.12,2025-08-28T02:14:36,2025-08-28
UrbanMart,P100582,5.97,2025-08-28T13:40:28,2025-08-28
GrocerX,P100583,1.60,2025-08-28T07:16:20,2025-08-28
MarketHub,P100583,1.80,2025-08-28T18:01:58,2025-08-28
UrbanMart,P100583,2.40,2025-08-28T19:46:44,2025-08-28
MarketHub,P100584,1.81,2025-08-28T16:23:01,2025-08-28
ValueFoods,P100584,3.46,2025-08-28T01:55:50,2025-08-28
UrbanMart,P100584,5.05,2025-08-28T19:09:31,2025-08-26
GrocerX,P100585,13.99,2025-08-28T10:31:52,2025-08-28
MarketHub,P100585,9.21,2025-08-28T10:57:24,2025-08-28
ValueFoods,P100585,15.21,2025-08-28T12:26:39,2025-08-28
UrbanMart,P100585,12.71,2025-08-28T09:13:27,2025-08-28
GrocerX,P100586,4.85,2025-08-28T12:38:57,2025-08-28
ValueFoods,P100586,4.53,2025-08-28T21:24:17,2025-08-28
GrocerX,P100587,6.59,2025-08-28T22:36:47,2025-08-28
ValueFoods,P100587,4.73,2025-08-28T09:10:02,2025-08-28
UrbanMart,P100587,7.75,2025-08-28T03:04:07,2025-08-28
GrocerX,P100588,6.12,2025-08-28T16:15:54,2025-08-28
MarketHub,P100588,3.89,2025-08-28T21:45:50,2025-08-28
UrbanMart,P100588,5.25,2025-08-28T20:53:48,2025-08-28
GrocerX,P100589,9.56,2025-08-28T18:45:15,2025-08-28
MarketHub,P100589,6.11,2025-08-28T07:52:24,2025-08-28
UrbanMart,P100589,5.94,2025-08-28T16:03:57,2025-08-28
GrocerX,P100590,8.16,2025-08-28T20:13:12,2025-08-28
ValueFoods,P100590,13.54,2025-08-28T08:34:54,2025-08-28
GrocerX,P100591,3.29,2025-08-28T22:59:30,2025-08-28
MarketHub,P100591,5.23,2025-08-28T11:00:11,2025-08-28
ValueFoods,P100591,4.33,2025-08-28T18:34:07,2025-08-28
UrbanMart,P100591,4.04,2025-08-28T05:58:34,2025-08-28
GrocerX,P100592,5.84,2025-08-28T09:28:40,2025-08-28
MarketHub,P100592,5.88,2025-08-28T07:39:01,2025-08-28
UrbanMart,P100592,8.69,2025-08-28T00:17:07,2025-08-28
ValueFoods,P100593,10.13,2025-08-28T02:05:54,2025-08-28
UrbanMart,P100593,8.93,2025-08-28T01:40:39,2025-08-28
GrocerX,P100594,3.22,2025-08-28T03:03:47,2025-08-28
MarketHub,P100594,2.68,2025-08-28T08:00:43,2025-08-28
ValueFoods,P100594,3.29,2025-08-28T20:44:47,2025-08-28
ValueFoods,P100595,6.47,2025-08-28T06:33:01,2025-08-28
GrocerX,P100596,4.05,2025-08-28T07:18:04,2025-08-28
MarketHub,P100596,7.11,2025-08-28T15:14:26,2025-08-28
ValueFoods,P100596,5.69,2025-08-28T23:41:29,2025-08-28
GrocerX,P100597,2.30,2025-08-28T14:32:05,2025-08-28
ValueFoods,P100597,2.82,2025-08-28T02:22:13,2025-08-28
UrbanMart,P100597,2.56,2025-08-28T17:57:03,2025-08-28
GrocerX,P100598,3.36,2025-08-28T18:09:11,2025-08-28
MarketHub,P100598,4.18,2025-08-28T06:03:34,2025-08-28
UrbanMart,P100598,4.32,2025-08-28T20:17:55,2025-08-28
GrocerX,P100599,3.11,2025-08-28T08:35:47,2025-08-28
MarketHub,P100599,3.55,2025-08-28T18:55:21,2025-08-28
ValueFoods,P100599,3.56,,2025-08-28
UrbanMart,P100599,3.68,2025-08-28T13:40:42,2025-08-28
MarketHub,P100600,2.08,2025-08-28T05:44:56,2025-08-28
ValueFoods,P100600,2.36,2025-08-28T10:02:38,2025-08-28
UrbanMart,P100600,2.68,2025-08-28T09:46:51,2025-08-28
GrocerX,P100601,12.75,2025-08-28T16:41:27,2025-08-28
UrbanMart,P100601,8.77,2025-08-28T00:49:20,
GrocerX,P100602,5.99,2025-08-28T04:12:01,2025-08-28
MarketHub,P100602,4.95,2025-08-28T21:38:38,2025-08-28
ValueFoods,P100602,5.97,2025-08-28T09:18:21,2025-08-28
UrbanMart,P100602,5.50,2025-08-28T20:27:40,2025-08-28
GrocerX,P100603,7.74,2025-08-28T03:23:32,2025-08-28
MarketHub,P100603,8.90,2025-08-28T05:41:30,2025-08-28
GrocerX,P100604,2.17,2025-08-28T04:47:38,2025-08-28
UrbanMart,P100604,2.55,2025-08-28T23:31:56,2025-08-28
GrocerX,P100605,4.67,2025-08-28T13:19:07,2025-08-28
MarketHub,P100605,4.37,2025-08-28T19:24:54,2025-08-28
ValueFoods,P100605,4.49,2025-08-28T10:43:48,2025-08-28
UrbanMart,P100605,3.95,2025-08-28T04:16:40,2025-08-28
GrocerX,P100606,2.88,2025-08-28T18:13:17,2025-08-28
MarketHub,P100606,3.42,2025-08-28T19:02:10,2025-08-28
ValueFoods,P100606,6.63,2025-08-28T03:14:39,2025-08-28
UrbanMart,P100606,3.63,2025-08-28T01:01:51,2025-08-28
MarketHub,P100607,3.91,2025-08-28T09:45:58,2025-08-28
ValueFoods,P100607,5.62,2025-08-28T07:54:14,2025-08-28
UrbanMart,P100607,6.29,2025-08-28T11:06:09,2025-08-28
GrocerX,P100608,9.84,2025-08-28T03:49:39,2025-08-28
MarketHub,P100608,11.05,2025-08-28T22:02:39,2025-08-28
ValueFoods,P100608,7.65,2025-08-28T03:30:08,2025-08-28
UrbanMart,P100608,8.25,2025-08-28T12:04:51,2025-08-28
GrocerX,P100609,11.19,2025-08-28T07:28:59,2025-08-28
MarketHub,P100609,9.89,2025-08-28T21:42:13,2025-08-28
ValueFoods,P100609,7.48,2025-08-28T11:48:01,2025-08-28
UrbanMart,P100609,10.55,2025-08-28T11:22:09,2025-08-28
GrocerX,P100610,5.23,2025-08-28T10:30:17,2025-08-28
ValueFoods,P100610,5.30,2025-08-28T15:44:17,2025-08-28
UrbanMart,P100610,5.16,2025-08-28T14:39:30,2025-08-28
MarketHub,P100611,2.96,2025-08-28T02:45:39,2025-08-28
ValueFoods,P100611,3.49,2025-08-28T20:20:58,2025-08-28
UrbanMart,P100611,3.03,2025-08-28T15:53:55,2025-08-28
GrocerX,P100612,6.10,2025-08-28T16:30:17,2025-08-28
MarketHub,P100612,6.74,2025-08-28T00:49:14,2025-08-28
UrbanMart,P100612,5.42,2025-08-28T18:45:06,2025-08-28
MarketHub,P100613,10.15,2025-08-28T21:41:01,2025-08-28
ValueFoods,P100613,13.38,2025-08-28T06:56:53,2025-08-28
UrbanMart,P100613,10.01,2025-08-28T14:55:54,2025-08-28
MarketHub,P100614,5.23,2025-08-28T12:26:10,2025-08-28
UrbanMart,P100614,4.36,2025-08-28T16:41:34,2025-08-28
MarketHub,P100615,10.05,2025-08-28T01:03:41,2025-08-28
ValueFoods,P100615,9.51,2025-08-28T11:52:51,2025-08-28
UrbanMart,P100615,9.60,2025-08-28T07:27:48,2025-08-28
GrocerX,P100616,11.08,2025-08-28T19:29:35,2025-08-28
MarketHub,P100616,10.02,2025-08-28T14:33:06,2025-08-28
ValueFoods,P100616,8.13,2025-08-28T19:44:46,2025-08-28
UrbanMart,P100616,8.81,2025-08-28T18:33:29,2025-08-28
GrocerX,P100617,9.77,2025-08-28T03:23:49,2025-08-28
MarketHub,P100617,11.97,2025-08-28T05:02:00,2025-08-28
UrbanMart,P100617,10.21,2025-08-28T11:42:25,2025-08-28
GrocerX,P100618,5.59,2025-08-28T21:56:59,2025-08-28
ValueFoods,P100618,5.81,2025-08-28T22:49:00,2025-08-28
UrbanMart,P100618,5.28,2025-08-28T09:26:23,2025-08-28
GrocerX,P100619,4.59,2025-08-28T04:03:16,2025-08-28
MarketHub,P100619,4.82,2025-08-28T05:12:14,2025-08-28
ValueFoods,P100619,4.66,2025-08-28T01:58:20,2025-08-28
UrbanMart,P100619,5.52,2025-08-28T23:17:05,2025-08-28
GrocerX,P100620,8.18,2025-08-28T02:37:51,2025-08-28
MarketHub,P100620,7.66,2025-08-28T15:50:48,2025-08-28
ValueFoods,P100620,4.24,2025-08-28T08:01:13,2025-08-28
UrbanMart,P100620,6.73,2025-08-28T12:13:24,2025-08-28
GrocerX,P100621,7.95,2025-08-28T15:13:10,2025-08-28
MarketHub,P100621,7.37,2025-08-28T07:29:59,2025-08-28
UrbanMart,P100621,10.29,2025-08-28T06:49:49,2025-08-28
GrocerX,P100622,4.72,2025-08-28T23:07:48,2025-08-28
MarketHub,P100622,4.56,2025-08-28T15:47:49,2025-08-28
ValueFoods,P100622,4.57,2025-08-28T06:11:17,2025-08-28
UrbanMart,P100622,5.02,2025-08-28T21:40:07,2025-08-28
GrocerX,P100623,4.95,2025-08-28T00:51:26,2025-08-28
ValueFoods,P100623,4.96,2025-08-28T08:28:59,2025-08-28
MarketHub,P100624,12.67,2025-08-28T03:10:22,2025-08-28
ValueFoods,P100624,15.10,2025-08-28T13:58:46,2025-08-28
MarketHub,P100625,5.19,2025-08-28T03:03:55,
ValueFoods,P100625,4.85,2025-08-28T06:23:13,2025-08-28
UrbanMart,P100625,5.69,2025-08-28T06:55:59,2025-08-28
GrocerX,P100626,4.56,2025-08-28T22:35:47,2025-08-28
MarketHub,P100626,3.71,2025-08-28T09:22:18,2025-08-28
ValueFoods,P100626,5.28,2025-08-28T22:32:47,2025-08-28
GrocerX,P100627,0.33,2025-08-28T13:35:43,2025-08-28
MarketHub,P100627,0.73,2025-08-28T23:38:28,2025-08-28
UrbanMart,P100627,0.77,2025-08-28T16:56:25,2025-08-28
GrocerX,P100628,4.14,2025-08-28T01:06:55,2025-08-28
MarketHub,P100628,4.61,2025-08-28T17:29:55,2025-08-28
ValueFoods,P100628,4.95,2025-08-28T02:59:23,2025-08-28
UrbanMart,P100628,5.32,2025-08-28T14:47:43,2025-08-28
MarketHub,P100629,6.24,2025-08-28T14:11:35,2025-08-28
UrbanMart,P100629,7.35,2025-08-28T03:47:58,2025-08-28
GrocerX,P100630,6.69,2025-08-28T20:39:22,2025-08-28
MarketHub,P100630,5.80,2025-08-28T21:29:01,2025-08-28
ValueFoods,P100630,5.57,2025-08-28T08:25:14,2025-08-28
GrocerX,P100631,5.42,2025-08-28T19:39:16,2025-08-28
MarketHub,P100631,4.52,2025-08-28T18:31:01,2025-08-31
ValueFoods,P100631,7.96,2025-08-28T20:05:14,2025-08-28
UrbanMart,P100631,6.48,2025-08-28T18:06:17,2025-08-28
GrocerX,P100632,9.77,2025-08-28T19:50:45,2025-08-28
MarketHub,P100632,10.34,2025-08-28T17:48:28,2025-08-28
ValueFoods,P100632,14.66,2025-08-28T13:44:28,2025-08-28
MarketHub,P100633,5.67,2025-08-28T02:26:30,2025-08-28
ValueFoods,P100633,5.46,2025-08-28T20:43:52,2025-08-28
UrbanMart,P100633,4.24,2025-08-28T04:58:44,2025-08-28
GrocerX,P100634,3.13,2025-08-28T19:45:40,2025-08-28
MarketHub,P100634,3.02,2025-08-28T22:46:05,2025-08-28
ValueFoods,P100634,2.75,2025-08-28T03:57:46,2025-08-26
UrbanMart,P100634,3.04,2025-08-28T08:28:21,2025-08-28
ValueFoods,P100635,4.66,2025-08-28T08:11:30,2025-08-28
GrocerX,P100636,9.50,2025-08-28T22:35:55,2025-08-28
ValueFoods,P100636,9.25,2025-08-28T13:11:06,2025-08-28
UrbanMart,P100636,7.24,2025-08-28T01:07:10,2025-08-28
GrocerX,P100637,11.34,2025-08-28T22:00:42,2025-08-28
MarketHub,P100637,9.01,2025-08-28T01:19:21,2025-08-28
UrbanMart,P100637,9.27,2025-08-28T09:38:36,2025-08-28
GrocerX,P100638,7.83,2025-08-28T02:05:18,2025-08-28
MarketHub,P100638,8.33,2025-08-28T16:23:05,2025-08-28
ValueFoods,P100638,7.65,2025-08-28T00:21:47,2025-08-28
UrbanMart,P100638,12.54,2025-08-28T08:03:23,2025-08-28
GrocerX,P100639,3.08,2025-08-28T12:45:02,2025-08-28
