competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100506,3.74,2025-08-03T07:05:40,2025-08-03
UrbanMart,P100506,2.83,2025-08-03T02:17:03,2025-08-03
GrocerX,P100507,14.86,2025-08-03T11:43:11,2025-08-03
MarketHub,P100507,10.77,2025-08-03T00:11:43,2025-08-03
GrocerX,P100508,4.36,2025-08-03T09:38:36,2025-08-03
MarketHub,P100508,5.74,2025-08-03T08:10:16,2025-08-03
ValueFoods,P100508,4.58,2025-08-03T16:17:40,2025-08-03
GrocerX,P100509,5.55,2025-08-03T20:27:38,2025-08-03
MarketHub,P100509,7.94,2025-08-03T01:24:54,2025-08-03
UrbanMart,P100509,7.69,2025-08-03T01:34:15,2025-08-03
GrocerX,P100510,5.66,2025-08-03T07:06:27,2025-08-03
MarketHub,P100510,6.89,2025-08-03T11:07:12,2025-08-03
UrbanMart,P100510,4.52,2025-08-03T13:59:44,2025-08-03
GrocerX,P100512,2.40,2025-08-03T23:07:11,2025-08-03
MarketHub,P100512,2.75,2025-08-03T06:01:01,2025-08-03
GrocerX,P100513,8.61,2025-08-03T21:29:42,2025-08-03
ValueFoods,P100513,8.76,2025-08-03T13:28:54,2025-08-03
UrbanMart,P100513,8.38,2025-08-03T22:05:09,2025-08-03
GrocerX,P100514,8.13,2025-08-03T00:54:56,2025-08-03
MarketHub,P100514,7.27,2025-08-03T16:36:39,2025-08-03
UrbanMart,P100514,4.73,2025-08-03T11:56:19,2025-08-03
MarketHub,P100515,8.09,2025-08-03T19:37:17,2025-08-03
ValueFoods,P100515,8.07,2025-08-03T06:19:41,2025-08-03
UrbanMart,P100515,10.68,2025-08-03T23:00:12,2025-08-03
GrocerX,P100516,7.73,2025-08-03T00:34:04,2025-08-03
MarketHub,P100516,5.57,2025-08-03T01:51:38,2025-08-03
ValueFoods,P100516,7.83,2025-08-03T17:24:20,2025-08-03
GrocerX,P100517,1.41,2025-08-03T14:12:58,2025-08-01
MarketHub,P100517,2.42,2025-08-03T04:19:09,2025-08-03
ValueFoods,P100517,2.59,2025-08-03T03:46:29,2025-08-03
UrbanMart,P100517,1.81,2025-08-03T10:54:31,2025-08-03
GrocerX,P100518,11.42,2025-08-03T01:05:54,2025-08-03
MarketHub,P100518,9.56,2025-08-03T02:30:21,2025-08-03
UrbanMart,P100518,8.56,2025-08-03T09:02:24,2025-08-03
GrocerX,P100519,7.75,2025-08-03T23:26:18,2025-08-03
MarketHub,P100519,8.25,2025-08-03T16:13:59,2025-08-03
ValueFoods,P100519,9.91,2025-08-03T09:57:47,2025-08-03
UrbanMart,P100519,11.32,2025-08-03T17:00:43,2025-08-03
GrocerX,P100520,1.51,2025-08-03T01:57:21,2025-08-03
MarketHub,P100520,0.94,2025-08-03T03:37:53,2025-08-03
ValueFoods,P100520,1.12,2025-08-03T21:38:59,2025-08-03
GrocerX,P100521,8.25,2025-08-03T00:13:22,2025-08-03
MarketHub,P100521,12.52,2025-08-03T02:42:58,2025-08-03
ValueFoods,P100521,8.21,2025-08-03T15:32:40,2025-08-03
UrbanMart,P100521,11.19,2025-08-03T22:30:35,2025-08-03
GrocerX,P100522,3.07,2025-08-03T00:23:42,2025-08-03
MarketHub,P100522,2.84,2025-08-03T15:27:33,2025-08-03
ValueFoods,P100522,2.30,2025-08-03T09:30:18,2025-08-03
UrbanMart,P100522,2.23,2025-08-03T11:55:29,2025-08-03
GrocerX,P100523,8.68,2025-08-03T22:30:50,2025-08-03
UrbanMart,P100523,8.73,2025-08-03T08:21:37,2025-08-03
MarketHub,P100524,8.59,2025-08-03T17:59:28,2025-08-03
ValueFoods,P100524,13.92,2025-08-03T15:52:31,2025-08-03
UrbanMart,P100524,8.08,2025-08-03T15:38:46,2025-08-03
ValueFoods,P100525,8.18,2025-08-03T21:50:53,2025-08-03
UrbanMart,P100525,7.01,2025-08-03T12:25:32,2025-08-03
GrocerX,P100526,7.74,2025-08-03T16:49:14,2025-08-03
MarketHub,P100526,8.92,2025-08-03T13:37:46,2025-08-03
ValueFoods,P100526,6.95,2025-08-03T03:10:05,2025-08-03
UrbanMart,P100526,7.72,2025-08-03T16:44:52,2025-08-03
GrocerX,P100527,6.51,2025-08-03T06:16:21,2025-08-03
ValueFoods,P100527,7.18,2025-08-03T02:02:29,2025-08-03
UrbanMart,P100527,4.22,2025-08-03T04:38:09,2025-08-03
GrocerX,P100528,6.44,2025-08-03T13:01:13,2025-08-03
ValueFoods,P100528,7.66,2025-08-03T15:08:00,2025-08-03
UrbanMart,P100528,4.67,2025-08-03T22:26:11,2025-08-03
ValueFoods,P100529,8.84,2025-08-03T08:40:30,2025-08-03
UrbanMart,P100529,8.12,2025-08-03T10:01:25,2025-08-03
GrocerX,P100530,4.53,2025-08-03T16:38:15,2025-08-03
MarketHub,P100530,5.30,2025-08-03T21:47:17,2025-08-03
ValueFoods,P100530,4.36,2025-08-03T15:30:57,2025-08-03
UrbanMart,P100530,4.74,2025-08-03T12:28:02,2025-08-03
MarketHub,P100531,10.11,2025-08-03T13:02:17,2025-08-03
ValueFoods,P100531,14.82,2025-08-03T07:20:08,2025-08-03
UrbanMart,P100531,9.82,2025-08-03T21:46:44,2025-08-03
GrocerX,P100532,5.74,2025-08-03T04:42:21,2025-08-03
MarketHub,P100532,3.83,2025-08-03T18:13:46,2025-08-06
ValueFoods,P100532,7.14,2025-08-03T13:56:02,2025-08-03
MarketHub,P100533,5.01,2025-08-03T16:44:42,2025-08-03
UrbanMart,P100533,5.85,2025-08-03T06:35:11,2025-08-03
ValueFoods,P100534,0.52,2025-08-03T17:52:05,2025-08-03
UrbanMart,P100534,0.37,2025-08-03T07:49:38,2025-08-03
GrocerX,P100535,3.25,2025-08-03T04:06:33,2025-08-03
MarketHub,P100535,3.94,2025-08-03T17:54:28,2025-08-03
ValueFoods,P100535,3.57,2025-08-03T03:31:37,2025-08-03
GrocerX,P100536,10.19,2025-08-03T03:47:13,2025-08-03
MarketHub,P100536,6.23,2025-08-03T08:07:49,2025-08-03
ValueFoods,P100536,6.50,2025-08-03T14:51:27,2025-08-03
GrocerX,P100537,5.97,2025-08-03T18:19:50,2025-08-03
MarketHub,P100537,6.72,2025-08-03T06:07:42,2025-08-03
GrocerX,P100538,1.32,2025-08-03T07:13:47,2025-08-03
MarketHub,P100538,1.76,2025-08-03T07:35:42,2025-08-03
ValueFoods,P100538,1.91,2025-08-03T12:31:31,2025-08-03
UrbanMart,P100538,1.64,2025-08-03T02:01:33,2025-08-03
MarketHub,P100539,3.68,2025-08-03T14:49:49,2025-08-03
ValueFoods,P100539,3.86,2025-08-03T20:12:37,2025-08-03
UrbanMart,P100539,2.82,2025-08-03T18:21:22,
GrocerX,P100540,4.71,2025-08-03T18:34:27,2025-08-03
MarketHub,P100540,4.95,2025-08-03T03:58:48,2025-08-03
ValueFoods,P100540,4.67,2025-08-03T14:57:30,2025-08-03
UrbanMart,P100540,3.28,2025-08-03T01:13:13,2025-08-03
GrocerX,P100541,2.46,2025-08-03T17:14:37,2025-08-03
MarketHub,P100541,2.17,2025-08-03T10:15:05,2025-08-03
ValueFoods,P100541,3.10,2025-08-03T02:44:32,2025-08-03
UrbanMart,P100541,2.74,2025-08-03T20:28:44,2025-08-03
GrocerX,P100542,6.64,2025-08-03T03:05:58,2025-08-03
MarketHub,P100542,7.22,2025-08-03T02:33:04,2025-08-03
ValueFoods,P100542,6.44,2025-08-03T16:15:54,2025-08-03
UrbanMart,P100542,6.79,2025-08-03T16:45:59,2025-08-03
GrocerX,P100543,6.60,2025-08-03T00:00:40,2025-08-03
MarketHub,P100543,5.73,2025-08-03T18:11:27,2025-08-03
ValueFoods,P100543,7.00,2025-08-03T12:30:35,2025-08-03
GrocerX,P100544,6.92,2025-08-03T09:37:02,2025-08-03
MarketHub,P100544,6.42,2025-08-03T08:28:14,2025-08-03
ValueFoods,P100544,6.38,2025-08-03T07:10:07,2025-08-03
UrbanMart,P100544,8.23,2025-08-03T16:52:32,2025-08-03
GrocerX,P100545,2.68,2025-08-03T01:44:09,2025-08-03
MarketHub,P100545,3.38,2025-08-03T16:28:25,2025-08-03
ValueFoods,P100545,2.68,2025-08-03T03:12:43,2025-08-03
UrbanMart,P100545,2.69,2025-08-03T00:06:51,2025-08-03
GrocerX,P100546,5.52,2025-08-03T10:44:37,2025-08-03
MarketHub,P100546,7.59,2025-08-03T15:17:11,2025-08-03
ValueFoods,P100546,7.97,2025-08-03T12:54:29,2025-08-03
UrbanMart,P100546,9.11,2025-08-03T18:29:24,2025-08-03
GrocerX,P100547,9.87,2025-08-03T00:01:47,2025-08-03
MarketHub,P100547,9.86,2025-08-03T08:02:38,2025-08-03
ValueFoods,P100547,14.09,2025-08-03T14:08:27,2025-08-03
ValueFoods,P100548,4.57,2025-08-03T06:30:31,2025-08-03
UrbanMart,P100548,5.28,2025-08-03T01:21:43,2025-08-03
GrocerX,P100549,1.54,2025-08-03T15:28:32,2025-08-03
MarketHub,P100549,2.25,2025-08-03T23:42:36,2025-08-03
ValueFoods,P100549,2.11,2025-08-03T00:56:48,2025-08-03
UrbanMart,P100549,1.46,2025-08-03T20:25:19,2025-08-03
GrocerX,P100550,6.72,2025-08-03T16:30:14,2025-08-03
ValueFoods,P100550,9.84,2025-08-03T16:26:09,2025-08-03
UrbanMart,P100550,7.81,2025-08-03T16:02:46,2025-08-03
GrocerX,P100551,4.64,2025-08-03T02:18:31,2025-08-03
MarketHub,P100551,5.12,2025-08-03T04:49:48,2025-08-03
UrbanMart,P100551,4.67,2025-08-03T19:15:18,2025-08-03
GrocerX,P100552,2.06,2025-08-03T10:28:38,2025-08-03
MarketHub,P100552,2.29,2025-08-03T16:17:03,2025-08-03
ValueFoods,P100552,2.46,2025-08-03T14:41:17,2025-08-03
UrbanMart,P100552,3.29,2025-08-03T19:12:01,2025-08-03
GrocerX,P100553,5.14,2025-08-03T05:21:27,2025-08-03
MarketHub,P100553,6.93,2025-08-03T04:40:04,2025-08-03
ValueFoods,P100553,8.11,2025-08-03T12:13:42,2025-08-03
GrocerX,P100554,1.19,2025-08-03T13:12:14,2025-08-03
MarketHub,P100554,1.78,2025-08-03T20:32:55,2025-08-03
ValueFoods,P100554,1.40,2025-08-03T21:44:45,2025-08-03
UrbanMart,P100554,1.77,2025-08-03T08:54:46,2025-08-03
GrocerX,P100555,3.24,2025-08-03T03:03:25,2025-08-03
MarketHub,P100555,3.26,2025-08-03T19:30:15,2025-08-03
ValueFoods,P100555,2.07,2025-08-03T08:14:02,2025-08-03
UrbanMart,P100555,2.27,2025-08-03T19:32:24,2025-08-03
GrocerX,P100556,5.37,2025-08-03T03:37:52,2025-08-03
MarketHub,P100556,5.13,2025-08-03T23:04:09,2025-08-03
ValueFoods,P100556,5.35,2025-08-03T14:39:29,2025-08-03
UrbanMart,P100556,5.72,2025-08-03T08:26:11,2025-08-03
GrocerX,P100557,1.67,2025-08-03T12:08:45,2025-08-03
MarketHub,P100557,1.68,2025-08-03T08:41:12,2025-08-03
ValueFoods,P100557,2.08,2025-08-03T13:10:08,2025-08-03
GrocerX,P100558,2.51,2025-08-03T16:40:57,2025-08-03
MarketHub,P100558,4.40,2025-08-03T15:35:23,2025-08-03
ValueFoods,P100558,4.10,2025-08-03T12:07:58,2025-08-03
MarketHub,P100559,6.84,2025-08-03T18:45:44,2025-08-03
ValueFoods,P100559,9.88,2025-08-03T12:22:15,2025-08-03
UrbanMart,P100559,9.01,2025-08-03T14:58:22,2025-08-03
MarketHub,P100560,5.23,2025-08-03T02:12:29,2025-08-03
ValueFoods,P100560,2.76,2025-08-03T06:21:52,2025-08-03
UrbanMart,P100560,4.24,2025-08-03T13:16:36,2025-08-03
GrocerX,P100561,5.84,2025-08-03T22:40:25,2025-08-03
MarketHub,P100561,5.02,2025-08-03T14:47:34,2025-08-03
ValueFoods,P100561,6.05,2025-08-03T11:08:29,2025-08-03
UrbanMart,P100561,4.17,2025-08-03T05:10:15,2025-08-03
MarketHub,P100562,8.68,2025-08-03T17:33:10,2025-08-03
ValueFoods,P100562,4.54,2025-08-03T07:07:30,2025-08-03
UrbanMart,P100562,6.66,2025-08-03T16:15:33,2025-08-03
GrocerX,P100563,8.07,2025-08-03T12:22:50,2025-08-03
MarketHub,P100563,8.94,2025-08-03T13:58:49,2025-08-03
UrbanMart,P100563,7.81,2025-08-03T22:24:08,
GrocerX,P100564,0.74,2025-08-03T04:09:53,2025-08-03
MarketHub,P100564,0.92,2025-08-03T06:57:58,2025-08-03
ValueFoods,P100564,0.75,2025-08-03T15:09:46,2025-08-03
UrbanMart,P100564,0.80,2025-08-03T01:47:25,2025-08-03
GrocerX,P100565,6.81,2025-08-03T18:24:43,2025-08-03
UrbanMart,P100565,8.86,2025-08-03T17:28:50,2025-08-03
GrocerX,P100566,3.17,2025-08-03T21:50:00,2025-08-03
MarketHub,P100566,2.48,2025-08-03T02:05:16,2025-08-03
ValueFoods,P100566,2.85,2025-08-03T12:56:12,2025-08-03
GrocerX,P100567,7.98,2025-08-03T00:48:10,2025-08-03
MarketHub,P100567,13.04,2025-08-03T08:21:36,2025-08-03
ValueFoods,P100567,11.72,2025-08-03T04:37:51,2025-08-03
UrbanMart,P100567,16.58,2025-08-03T06:16:33,2025-08-03
MarketHub,P100568,1.49,2025-08-03T10:22:34,2025-08-03
ValueFoods,P100568,1.87,2025-08-03T13:35:45,2025-08-03
UrbanMart,P100568,1.49,2025-08-03T20:29:39,2025-08-03
GrocerX,P100569,10.16,2025-08-03T16:56:06,2025-08-03
MarketHub,P100569,11.71,2025-08-03T09:31:16,2025-08-03
ValueFoods,P100569,10.87,2025-08-03T08:25:08,2025-08-03
UrbanMart,P100569,11.22,2025-08-03T05:43:11,2025-08-03
ValueFoods,P100570,5.27,2025-08-03T06:44:24,2025-08-03
UrbanMart,P100570,5.63,2025-08-03T05:48:02,2025-08-03
GrocerX,P100571,1.86,2025-08-03T15:54:31,2025-08-03
MarketHub,P100571,2.56,2025-08-03T22:07:16,2025-08-03
ValueFoods,P100571,3.13,2025-08-03T20:43:55,2025-08-03
UrbanMart,P100571,2.76,2025-08-03T00:21:58,2025-08-03
GrocerX,P100572,6.02,2025-08-03T04:40:22,2025-08-03
MarketHub,P100572,6.06,2025-08-03T02:07:10,2025-08-03
ValueFoods,P100572,5.56,2025-08-03T11:34:25,2025-08-03
UrbanMart,P100572,6.21,2025-08-03T20:25:53,2025-08-03
GrocerX,P100573,4.81,2025-08-03T04:13:37,2025-08-03
MarketHub,P100573,4.37,2025-08-03T17:04:43,2025-08-03
ValueFoods,P100573,4.28,2025-08-03T00:27:44,2025-08-03
UrbanMart,P100573,5.92,2025-08-03T00:22:37,2025-08-03
GrocerX,P100574,4.53,2025-08-03T05:52:34,2025-08-03
ValueFoods,P100574,6.02,2025-08-03T13:01:59,
UrbanMart,P100574,7.39,2025-08-03T21:42:26,2025-08-03
GrocerX,P100575,3.68,2025-08-03T04:35:17,2025-08-03
MarketHub,P100575,3.39,2025-08-03T07:17:51,2025-08-03
ValueFoods,P100575,3.29,2025-08-03T08:31:22,2025-08-03
UrbanMart,P100575,3.68,2025-08-03T05:34:50,2025-08-03
GrocerX,P100576,5.90,2025-08-03T12:36:12,2025-08-03
MarketHub,P100576,6.96,2025-08-03T02:40:11,2025-08-03
ValueFoods,P100576,7.84,2025-08-03T09:39:04,2025-08-03
UrbanMart,P100576,7.09,2025-08-03T23:28:11,2025-08-03
GrocerX,P100577,2.44,2025-08-03T05:05:34,2025-08-03
MarketHub,P100577,4.20,2025-08-03T23:21:51,2025-08-03
ValueFoods,P100577,2.84,2025-08-03T08:59:45,2025-08-03
UrbanMart,P100577,3.84,2025-08-03T17:50:24,2025-08-03
GrocerX,P100578,5.54,2025-08-03T03:18:32,2025-08-03
MarketHub,P100578,5.49,2025-08-03T05:50:40,2025-08-03
GrocerX,P100579,4.41,2025-08-03T22:59:58,2025-08-03
MarketHub,P100579,4.94,2025-08-03T09:38:19,2025-08-03
UrbanMart,P100579,5.25,2025-08-03T04:52:50,2025-08-03
GrocerX,P100580,9.73,2025-08-03T09:01:26,2025-08-03
MarketHub,P100580,7.66,2025-08-03T15:07:22,2025-08-03
ValueFoods,P100580,10.54,2025-08-03T00:24:23,2025-08-03
UrbanMart,P100580,6.47,2025-08-03T20:53:01,2025-08-03
GrocerX,P100581,4.68,2025-08-03T00:02:46,2025-08-03
ValueFoods,P100581,8.41,2025-08-03T07:31:48,2025-08-03
UrbanMart,P100581,7.23,2025-08-03T10:54:43,2025-08-03
GrocerX,P100582,7.13,2025-08-03T11:38:13,2025-08-03
MarketHub,P100582,5.75,2025-08-03T12:02:04,2025-08-03
ValueFoods,P100582,7.99,2025-08-03T00:48:39,2025-08-03
UrbanMart,P100582,5.55,2025-08-03T23:48:44,2025-08-03
GrocerX,P100583,2.52,2025-08-03T01:57:07,2025-08-03
MarketHub,P100583,1.59,2025-08-03T22:40:35,2025-08-03
UrbanMart,P100583,1.38,2025-08-03T19:02:33,2025-08-03
MarketHub,P100584,2.82,2025-08-03T12:21:14,2025-08-03
ValueFoods,P100584,3.80,2025-08-03T14:47:01,2025-08-03
UrbanMart,P100584,4.11,2025-08-03T00:21:11,2025-08-03
GrocerX,P100585,14.31,2025-08-03T07:42:51,2025-08-03
MarketHub,P100585,11.47,2025-08-03T12:25:04,2025-08-03
ValueFoods,P100585,10.84,2025-08-03T10:17:26,2025-08-03
UrbanMart,P100585,11.80,2025-08-03T10:57:08,2025-08-03
GrocerX,P100586,5.35,2025-08-03T04:53:36,2025-08-03
MarketHub,P100586,3.69,2025-08-03T04:13:34,2025-08-03
ValueFoods,P100586,3.85,2025-08-03T21:33:33,2025-08-03
UrbanMart,P100586,4.38,2025-08-03T20:53:44,2025-08-03
MarketHub,P100587,4.87,2025-08-03T09:05:12,2025-08-03
ValueFoods,P100587,5.67,2025-08-03T04:41:33,2025-08-03
MarketHub,P100588,5.56,2025-08-03T04:14:29,2025-08-03
ValueFoods,P100588,5.26,2025-08-03T17:20:55,2025-08-03
UrbanMart,P100588,6.44,2025-08-03T10:39:13,2025-08-03
GrocerX,P100589,7.15,2025-08-03T00:15:51,2025-08-03
MarketHub,P100589,9.52,2025-08-03T07:05:57,2025-08-03
ValueFoods,P100589,6.06,2025-08-03T09:13:42,2025-08-03
UrbanMart,P100589,10.29,2025-08-03T12:19:46,2025-08-03
GrocerX,P100590,7.79,2025-08-03T08:40:47,2025-08-03
ValueFoods,P100590,10.68,2025-08-03T07:55:53,2025-08-03
GrocerX,P100591,3.76,2025-08-03T09:37:27,2025-08-03
MarketHub,P100591,4.29,2025-08-03T08:22:52,2025-08-03
ValueFoods,P100591,4.06,2025-08-03T13:19:20,2025-08-03
UrbanMart,P100591,5.50,2025-08-03T21:17:38,2025-08-03
MarketHub,P100592,3.99,2025-08-03T19:28:05,2025-08-03
ValueFoods,P100592,7.41,2025-08-03T13:44:15,2025-08-03
UrbanMart,P100592,6.79,2025-08-03T02:47:24,2025-08-03
MarketHub,P100593,6.44,2025-08-03T15:30:01,2025-08-03
UrbanMart,P100593,13.04,2025-08-03T07:39:35,2025-08-03
GrocerX,P100594,4.04,2025-08-03T06:15:51,2025-08-03
MarketHub,P100594,2.40,2025-08-03T03:58:38,2025-08-03
ValueFoods,P100594,2.33,2025-08-03T19:54:24,2025-08-03
UrbanMart,P100594,3.23,2025-08-03T05:52:18,2025-08-03
GrocerX,P100595,4.94,2025-08-03T16:10:53,2025-08-03
MarketHub,P100595,7.13,2025-08-03T10:28:42,2025-08-03
ValueFoods,P100595,6.60,2025-08-03T09:27:37,2025-08-03
UrbanMart,P100595,6.43,2025-08-03T10:54:18,2025-08-03
GrocerX,P100596,7.35,2025-08-03T05:57:55,2025-08-03
MarketHub,P100596,5.29,2025-08-03T03:55:23,2025-08-03
ValueFoods,P100596,7.08,2025-08-03T12:24:06,2025-08-03
UrbanMart,P100596,6.45,2025-08-03T21:56:40,2025-08-03
GrocerX,P100597,2.39,2025-08-03T21:41:36,2025-08-03
MarketHub,P100597,1.97,2025-08-03T23:41:15,2025-08-03
ValueFoods,P100597,2.69,2025-08-03T15:04:35,2025-08-03
UrbanMart,P100597,2.63,2025-08-03T17:44:13,2025-08-03
GrocerX,P100598,4.05,2025-08-03T15:10:28,2025-08-03
MarketHub,P100598,4.13,2025-08-03T11:42:28,2025-08-03
ValueFoods,P100598,6.34,2025-08-03T17:54:20,2025-08-03
UrbanMart,P100598,3.75,2025-08-03T23:39:17,2025-08-03
GrocerX,P100599,1.07,2025-08-03T23:11:49,2025-08-03
MarketHub,P100599,2.05,2025-08-03T17:19:10,2025-08-03
UrbanMart,P100599,2.52,2025-08-03T17:28:25,2025-08-03
MarketHub,P100600,1.92,2025-08-03T23:31:14,2025-08-03
ValueFoods,P100600,2.74,2025-08-03T05:54:13,2025-08-03
UrbanMart,P100600,2.03,2025-08-03T00:42:21,2025-08-03
MarketHub,P100601,10.84,2025-08-03T01:00:46,2025-08-03
ValueFoods,P100601,10.27,2025-08-03T11:04:45,2025-08-03
UrbanMart,P100601,8.37,2025-08-03T05:19:25,2025-08-03
GrocerX,P100602,3.68,2025-08-03T12:32:41,2025-08-03
MarketHub,P100602,6.09,2025-08-03T04:45:26,2025-08-03
ValueFoods,P100602,4.94,2025-08-03T11:03:55,2025-08-03
UrbanMart,P100602,6.04,2025-08-03T14:06:50,2025-08-03
GrocerX,P100603,8.32,2025-08-03T03:23:43,2025-08-03
MarketHub,P100603,8.64,2025-08-03T09:37:21,2025-08-03
ValueFoods,P100603,10.19,2025-08-03T17:45:35,2025-08-03
MarketHub,P100604,2.73,2025-08-03T03:54:39,2025-08-03
UrbanMart,P100604,3.40,2025-08-03T00:00:18,2025-08-03
GrocerX,P100605,4.55,2025-08-03T14:29:53,2025-08-03
ValueFoods,P100605,3.99,2025-08-03T07:48:51,2025-08-03
UrbanMart,P100605,4.10,2025-08-03T13:38:48,2025-08-03
GrocerX,P100606,4.84,2025-08-03T02:37:09,2025-08-03
MarketHub,P100606,3.65,2025-08-03T21:40:27,2025-08-03
MarketHub,P100607,4.30,2025-08-03T04:25:26,2025-08-03
UrbanMart,P100607,4.92,2025-08-03T09:17:45,2025-08-03
GrocerX,P100608,9.17,2025-08-03T14:27:52,2025-08-03
MarketHub,P100608,8.98,2025-08-03T21:35:05,2025-08-03
UrbanMart,P100608,12.48,2025-08-03T11:46:02,2025-08-03
ValueFoods,P100609,8.01,2025-08-03T19:56:53,2025-08-03
UrbanMart,P100609,9.97,2025-08-03T06:06:08,2025-08-03
GrocerX,P100610,4.64,2025-08-03T13:44:17,2025-08-03
MarketHub,P100610,5.50,2025-08-03T16:41:36,2025-08-03
ValueFoods,P100610,4.29,2025-08-03T08:58:35,2025-08-03
UrbanMart,P100610,4.96,2025-08-03T23:33:00,2025-08-03
GrocerX,P100611,3.41,2025-08-03T06:58:08,2025-08-03
MarketHub,P100611,3.40,2025-08-03T04:44:32,2025-08-03
ValueFoods,P100611,3.03,2025-08-03T08:35:13,2025-08-03
UrbanMart,P100611,2.96,2025-08-03T02:26:20,2025-08-03
GrocerX,P100612,4.88,2025-08-03T02:35:46,2025-08-03
MarketHub,P100612,6.20,2025-08-03T22:44:07,2025-08-03
GrocerX,P100613,13.99,2025-08-03T01:45:43,2025-08-03
MarketHub,P100613,8.29,2025-08-03T17:05:24,2025-08-03
UrbanMart,P100613,10.77,2025-08-03T06:14:47,2025-08-03
GrocerX,P100614,7.71,2025-08-03T21:26:42,2025-08-03
MarketHub,P100614,5.76,2025-08-03T20:00:58,2025-08-03
ValueFoods,P100614,4.25,2025-08-03T08:25:18,2025-08-03
UrbanMart,P100614,5.25,2025-08-03T23:46:04,2025-08-03
GrocerX,P100615,8.96,2025-08-03T05:02:48,2025-08-03
MarketHub,P100615,13.15,2025-08-03T04:29:15,2025-08-03
GrocerX,P100616,13.02,2025-08-03T12:39:02,2025-08-03
MarketHub,P100616,11.35,2025-08-03T09:39:09,2025-08-03
ValueFoods,P100616,11.49,2025-08-03T16:57:48,2025-08-03
UrbanMart,P100616,14.23,2025-08-03T21:23:04,2025-08-03
GrocerX,P100617,10.47,2025-08-03T03:54:43,
UrbanMart,P100617,6.06,2025-08-03T10:45:53,2025-08-03
GrocerX,P100618,6.81,2025-08-03T12:59:49,2025-08-03
MarketHub,P100618,6.43,2025-08-03T10:44:58,2025-08-03
UrbanMart,P100618,2.97,2025-08-03T18:52:52,2025-08-03
MarketHub,P100619,4.99,2025-08-03T15:10:53,2025-08-03
ValueFoods,P100619,7.43,2025-08-03T08:20:16,2025-08-03
UrbanMart,P100619,4.82,2025-08-03T16:08:26,2025-08-03
GrocerX,P100620,7.47,2025-08-03T02:06:07,2025-08-03
MarketHub,P100620,6.45,2025-08-03T00:35:28,2025-08-03
ValueFoods,P100620,9.05,2025-08-03T09:16:17,2025-08-03
UrbanMart,P100620,8.09,2025-08-03T13:22:08,2025-08-03
GrocerX,P100621,10.61,2025-08-03T07:53:19,2025-08-03
MarketHub,P100621,8.67,2025-08-03T05:41:54,2025-08-03
ValueFoods,P100621,7.27,2025-08-03T18:03:11,2025-08-03
UrbanMart,P100621,N/A,2025-08-03T04:11:36,2025-08-03
GrocerX,P100622,4.14,2025-08-03T05:13:50,2025-08-03
ValueFoods,P100622,3.30,2025-08-03T21:11:59,2025-08-03
UrbanMart,P100622,4.00,2025-08-03T15:50:21,2025-08-03
GrocerX,P100623,5.11,2025-08-03T23:01:43,2025-08-03
MarketHub,P100623,4.82,2025-08-03T01:49:32,2025-08-03
ValueFoods,P100623,5.82,2025-08-03T14:29:16,2025-08-03
UrbanMart,P100623,4.26,2025-08-03T11:47:03,2025-08-03
MarketHub,P100624,7.09,2025-08-03T01:32:13,2025-08-03
ValueFoods,P100624,14.35,2025-08-03T05:25:21,2025-08-03
UrbanMart,P100624,8.76,2025-08-03T21:52:25,2025-08-03
MarketHub,P100625,4.24,2025-08-03T22:26:40,2025-08-03
ValueFoods,P100625,6.15,2025-08-03T20:51:42,2025-08-03
GrocerX,P100626,5.78,2025-08-03T21:08:48,2025-08-03
MarketHub,P100626,4.58,2025-08-03T18:17:32,2025-08-03
ValueFoods,P100626,4.71,2025-08-03T07:55:00,2025-08-03
UrbanMart,P100626,4.96,2025-08-03T13:20:31,2025-08-03
GrocerX,P100627,0.44,2025-08-03T16:13:17,2025-08-03
MarketHub,P100627,0.59,2025-08-03T22:50:42,2025-08-03
ValueFoods,P100627,0.45,2025-08-03T07:55:18,2025-08-03
UrbanMart,P100627,0.52,2025-08-03T20:56:47,2025-08-03
GrocerX,P100628,6.94,2025-08-03T13:19:13,2025-08-03
MarketHub,P100628,6.49,2025-08-03T16:35:34,2025-08-03
ValueFoods,P100628,6.12,2025-08-03T09:19:52,2025-08-03
GrocerX,P100629,7.27,2025-08-03T09:20:15,2025-08-03
MarketHub,P100629,5.13,2025-08-03T21:59:35,2025-08-03
UrbanMart,P100629,7.17,2025-08-03T17:41:24,2025-08-03
GrocerX,P100630,5.90,2025-08-03T14:02:55,2025-08-03
MarketHub,P100630,6.24,2025-08-03T10:28:19,2025-08-03
ValueFoods,P100630,6.58,2025-08-03T18:27:15,2025-08-03
UrbanMart,P100630,6.25,2025-08-03T14:21:10,2025-08-03
GrocerX,P100631,3.45,2025-08-03T10:31:12,2025-08-03
MarketHub,P100631,7.25,2025-08-03T05:06:36,2025-08-03
UrbanMart,P100631,4.51,2025-08-03T17:21:09,2025-08-03
GrocerX,P100632,11.06,2025-08-03T20:42:59,2025-08-03
MarketHub,P100632,9.44,2025-08-03T12:23:17,2025-08-03
UrbanMart,P100632,16.94,2025-08-03T21:34:08,2025-08-03
GrocerX,P100633,4.25,2025-08-03T07:18:47,2025-08-03
