competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100513,9.92,2025-08-22T22:19:30,2025-08-22
MarketHub,P100514,6.71,2025-08-22T02:13:44,2025-08-22
ValueFoods,P100514,4.66,2025-08-22T01:03:16,2025-08-22
UrbanMart,P100514,8.15,,2025-08-22
MarketHub,P100515,5.52,2025-08-22T07:11:48,2025-08-22
ValueFoods,P100515,8.90,2025-08-22T22:59:37,2025-08-22
UrbanMart,P100515,5.63,2025-08-22T03:26:25,2025-08-22
GrocerX,P100516,5.82,2025-08-22T10:36:47,2025-08-22
MarketHub,P100516,7.02,2025-08-22T10:04:44,2025-08-22
ValueFoods,P100516,6.36,2025-08-22T00:54:54,2025-08-22
UrbanMart,P100516,7.78,2025-08-22T00:50:46,2025-08-22
GrocerX,P100517,2.11,2025-08-22T02:17:30,2025-08-22
MarketHub,P100517,2.40,2025-08-22T18:52:22,2025-08-22
ValueFoods,P100517,3.44,2025-08-22T04:26:18,2025-08-22
UrbanMart,P100517,2.16,2025-08-22T19:41:00,2025-08-22
GrocerX,P100518,7.89,2025-08-22T02:19:51,2025-08-22
MarketHub,P100518,6.91,2025-08-22T08:26:01,2025-08-22
UrbanMart,P100518,11.35,2025-08-22T19:43:13,2025-08-22
GrocerX,P100519,13.30,2025-08-22T07:47:13,2025-08-22
MarketHub,P100519,8.01,2025-08-22T23:08:42,2025-08-22
ValueFoods,P100519,11.21,2025-08-22T13:38:02,2025-08-22
UrbanMart,P100519,5.54,2025-08-22T03:52:24,2025-08-22
MarketHub,P100520,1.09,2025-08-22T06:00:07,2025-08-22
MarketHub,P100521,9.83,2025-08-22T00:26:18,2025-08-22
ValueFoods,P100521,7.65,2025-08-22T03:08:39,2025-08-22
UrbanMart,P100521,10.90,2025-08-22T19:23:26,2025-08-22
GrocerX,P100522,2.04,2025-08-22T07:43:39,2025-08-22
ValueFoods,P100522,3.83,2025-08-22T04:49:39,2025-08-22
UrbanMart,P100522,3.15,2025-08-22T20:59:57,2025-08-22
GrocerX,P100523,11.53,2025-08-22T17:23:19,2025-08-22
MarketHub,P100523,11.98,2025-08-22T06:25:50,2025-08-22
ValueFoods,P100523,5.36,2025-08-22T12:07:19,2025-08-22
UrbanMart,P100523,10.33,2025-08-22T03:57:17,2025-08-22
GrocerX,P100524,7.88,2025-08-22T16:35:33,2025-08-22
MarketHub,P100524,9.16,2025-08-22T07:45:57,2025-08-22
ValueFoods,P100524,12.69,2025-08-22T14:52:08,2025-08-22
UrbanMart,P100524,9.11,2025-08-22T01:18:13,2025-08-22
GrocerX,P100525,7.36,2025-08-22T06:59:34,2025-08-22
MarketHub,P100525,6.49,2025-08-22T10:43:43,2025-08-22
ValueFoods,P100525,6.14,2025-08-22T04:14:41,2025-08-22
UrbanMart,P100525,6.09,2025-08-22T04:48:53,2025-08-22
MarketHub,P100526,2.98,2025-08-22T05:29:16,2025-08-22
UrbanMart,P100526,6.90,2025-08-22T10:14:15,2025-08-22
GrocerX,P100527,6.15,2025-08-22T07:02:13,2025-08-22
MarketHub,P100527,7.97,2025-08-22T18:58:05,2025-08-22
ValueFoods,P100527,6.22,2025-08-22T12:42:59,2025-08-22
UrbanMart,P100527,6.13,2025-08-22T13:41:51,2025-08-22
GrocerX,P100528,7.30,2025-08-22T06:03:52,2025-08-22
MarketHub,P100528,5.05,2025-08-22T02:21:05,2025-08-22
ValueFoods,P100528,6.38,2025-08-22T02:37:45,2025-08-22
UrbanMart,P100528,4.45,2025-08-22T19:49:25,2025-08-22
MarketHub,P100529,8.85,2025-08-22T04:59:36,2025-08-22
ValueFoods,P100529,8.70,2025-08-22T05:22:01,2025-08-22
UrbanMart,P100529,9.76,2025-08-22T14:47:53,2025-08-22
GrocerX,P100530,4.61,2025-08-22T06:16:56,2025-08-22
MarketHub,P100530,4.72,2025-08-22T20:41:04,2025-08-22
UrbanMart,P100530,4.65,2025-08-22T01:34:37,2025-08-22
GrocerX,P100531,14.01,2025-08-22T16:34:01,2025-08-22
MarketHub,P100531,12.07,2025-08-22T01:15:22,2025-08-22
ValueFoods,P100531,11.74,2025-08-22T18:01:53,2025-08-22
UrbanMart,P100531,7.78,2025-08-22T21:39:58,2025-08-22
GrocerX,P100532,4.43,2025-08-22T09:46:02,2025-08-22
ValueFoods,P100532,4.91,2025-08-22T14:14:09,2025-08-22
UrbanMart,P100532,5.43,2025-08-22T16:31:06,2025-08-22
GrocerX,P100533,6.58,2025-08-22T22:17:38,2025-08-22
MarketHub,P100533,6.30,2025-08-22T05:14:47,2025-08-23
ValueFoods,P100533,4.83,2025-08-22T20:02:56,2025-08-22
UrbanMart,P100533,5.09,2025-08-22T10:07:22,2025-08-22
GrocerX,P100534,0.80,2025-08-22T08:01:02,2025-08-22
MarketHub,P100534,0.41,2025-08-22T22:55:18,2025-08-22
ValueFoods,P100534,0.41,2025-08-22T07:50:08,2025-08-22
UrbanMart,P100534,0.70,2025-08-22T11:59:08,2025-08-22
GrocerX,P100535,3.46,2025-08-22T23:28:43,2025-08-22
MarketHub,P100535,4.29,2025-08-22T13:46:25,2025-08-22
UrbanMart,P100535,2.89,2025-08-22T23:16:50,2025-08-22
MarketHub,P100536,7.06,2025-08-22T12:58:18,2025-08-22
UrbanMart,P100536,8.89,2025-08-22T09:10:26,2025-08-22
MarketHub,P100537,6.81,2025-08-22T07:56:04,2025-08-22
ValueFoods,P100537,6.24,2025-08-22T11:28:32,2025-08-22
UrbanMart,P100537,7.23,2025-08-22T12:34:00,2025-08-22
GrocerX,P100538,1.75,2025-08-22T12:34:12,2025-08-22
UrbanMart,P100538,1.49,2025-08-22T00:24:37,2025-08-22
GrocerX,P100539,3.20,2025-08-22T02:52:19,2025-08-22
ValueFoods,P100539,2.32,2025-08-22T01:48:20,2025-08-22
GrocerX,P100540,5.13,2025-08-22T02:25:48,2025-08-22
MarketHub,P100540,4.82,2025-08-22T04:41:25,2025-08-23
ValueFoods,P100540,5.38,2025-08-22T16:48:17,2025-08-22
UrbanMart,P100540,5.09,2025-08-22T18:10:01,2025-08-22
MarketHub,P100541,2.91,2025-08-22T16:43:51,2025-08-22
UrbanMart,P100541,3.02,2025-08-22T05:01:27,2025-08-22
GrocerX,P100542,8.50,2025-08-22T21:53:46,2025-08-22
MarketHub,P100542,6.08,2025-08-22T00:10:41,2025-08-22
ValueFoods,P100542,6.99,2025-08-22T18:14:11,2025-08-22
UrbanMart,P100542,6.96,2025-08-22T16:23:39,2025-08-22
GrocerX,P100543,9.79,2025-08-22T15:52:37,2025-08-22
MarketHub,P100543,7.15,2025-08-22T08:46:09,2025-08-22
ValueFoods,P100543,12.13,2025-08-22T07:30:22,2025-08-22
UrbanMart,P100543,5.99,2025-08-22T01:18:06,2025-08-22
MarketHub,P100544,5.72,2025-08-22T12:22:10,2025-08-22
ValueFoods,P100544,7.94,2025-08-22T02:34:42,2025-08-22
UrbanMart,P100544,7.83,2025-08-22T17:19:55,2025-08-22
GrocerX,P100545,2.92,2025-08-22T18:31:24,2025-08-22
ValueFoods,P100545,2.54,2025-08-22T00:09:43,2025-08-22
UrbanMart,P100545,2.57,2025-08-22T12:59:56,2025-08-22
GrocerX,P100546,12.80,2025-08-22T20:39:45,2025-08-22
MarketHub,P100546,9.57,2025-08-22T20:21:53,2025-08-22
UrbanMart,P100546,8.96,2025-08-22T09:19:32,2025-08-22
GrocerX,P100547,7.85,2025-08-22T09:01:57,2025-08-22
MarketHub,P100547,8.08,2025-08-22T23:42:11,2025-08-22
ValueFoods,P100547,7.58,2025-08-22T10:00:03,2025-08-22
UrbanMart,P100547,9.06,2025-08-22T04:51:38,2025-08-22
GrocerX,P100548,4.49,2025-08-22T06:53:54,2025-08-22
MarketHub,P100548,5.30,2025-08-22T19:03:12,2025-08-22
ValueFoods,P100548,6.14,2025-08-22T14:51:08,2025-08-22
UrbanMart,P100548,5.66,2025-08-22T12:37:13,2025-08-22
GrocerX,P100549,1.85,2025-08-22T21:49:49,2025-08-22
MarketHub,P100549,1.88,2025-08-22T10:15:00,2025-08-22
ValueFoods,P100549,1.79,2025-08-22T18:35:54,2025-08-22
UrbanMart,P100549,2.36,2025-08-22T09:49:26,2025-08-22
MarketHub,P100550,11.91,2025-08-22T01:25:20,2025-08-22
ValueFoods,P100550,9.57,2025-08-22T21:43:09,2025-08-22
UrbanMart,P100550,9.71,2025-08-22T07:20:57,2025-08-22
MarketHub,P100551,4.07,2025-08-22T05:30:31,2025-08-22
ValueFoods,P100551,4.16,2025-08-22T15:21:58,2025-08-22
UrbanMart,P100551,3.92,2025-08-22T11:23:07,2025-08-22
GrocerX,P100552,2.43,2025-08-22T20:25:02,2025-08-22
ValueFoods,P100552,2.62,2025-08-22T15:39:52,2025-08-22
UrbanMart,P100552,2.87,2025-08-22T21:42:59,2025-08-22
MarketHub,P100553,8.33,2025-08-22T11:41:22,2025-08-22
ValueFoods,P100553,7.19,2025-08-22T13:46:45,2025-08-22
UrbanMart,P100553,8.01,2025-08-22T02:26:52,2025-08-20
GrocerX,P100554,2.02,2025-08-22T20:38:07,2025-08-22
MarketHub,P100554,1.91,2025-08-22T18:43:18,2025-08-22
ValueFoods,P100554,1.11,2025-08-22T08:10:52,2025-08-22
UrbanMart,P100554,1.42,2025-08-22T04:59:51,2025-08-22
GrocerX,P100555,3.14,2025-08-22T03:18:10,2025-08-22
ValueFoods,P100555,2.70,2025-08-22T22:10:56,2025-08-22
UrbanMart,P100555,2.51,2025-08-22T19:27:05,2025-08-22
GrocerX,P100556,4.58,2025-08-22T00:31:23,2025-08-22
MarketHub,P100556,5.12,2025-08-22T14:50:52,2025-08-22
ValueFoods,P100556,5.42,2025-08-22T09:43:58,2025-08-22
UrbanMart,P100556,6.64,2025-08-22T21:06:53,2025-08-22
GrocerX,P100557,2.00,2025-08-22T02:58:41,2025-08-22
ValueFoods,P100557,2.34,2025-08-22T21:03:27,2025-08-22
UrbanMart,P100557,2.29,2025-08-22T15:15:57,2025-08-22
GrocerX,P100558,5.97,2025-08-22T03:18:10,2025-08-22
MarketHub,P100558,5.62,2025-08-22T11:33:58,2025-08-22
ValueFoods,P100558,4.29,2025-08-22T09:17:00,2025-08-22
GrocerX,P100559,10.94,2025-08-22T09:28:14,2025-08-22
MarketHub,P100559,10.51,2025-08-22T16:52:22,2025-08-22
ValueFoods,P100559,6.99,2025-08-22T23:02:29,2025-08-22
UrbanMart,P100559,8.62,2025-08-22T04:15:54,2025-08-22
MarketHub,P100560,5.19,2025-08-22T01:39:57,2025-08-22
ValueFoods,P100560,4.26,2025-08-22T21:08:28,2025-08-22
UrbanMart,P100560,4.05,2025-08-22T14:28:11,2025-08-22
GrocerX,P100561,6.00,2025-08-22T08:47:35,2025-08-22
GrocerX,P100562,9.29,2025-08-22T17:42:45,2025-08-22
MarketHub,P100562,6.66,2025-08-22T00:35:00,2025-08-22
ValueFoods,P100562,8.92,2025-08-22T18:43:01,2025-08-22
UrbanMart,P100562,5.75,2025-08-22T15:32:35,2025-08-22
GrocerX,P100563,6.20,2025-08-22T15:24:11,2025-08-25
MarketHub,P100563,7.68,2025-08-22T06:54:09,2025-08-22
ValueFoods,P100563,6.19,2025-08-22T04:06:05,2025-08-22
UrbanMart,P100563,5.90,2025-08-22T15:41:50,2025-08-22
ValueFoods,P100564,1.03,2025-08-22T08:40:52,2025-08-22
UrbanMart,P100564,0.76,2025-08-22T14:25:56,2025-08-22
GrocerX,P100565,6.81,2025-08-22T14:02:28,2025-08-22
ValueFoods,P100565,10.08,2025-08-22T13:40:48,2025-08-22
GrocerX,P100566,2.54,2025-08-22T03:02:39,2025-08-22
MarketHub,P100566,4.28,2025-08-22T11:20:49,2025-08-22
ValueFoods,P100566,3.13,2025-08-22T17:26:47,2025-08-22
UrbanMart,P100566,2.96,2025-08-22T13:32:28,2025-08-22
GrocerX,P100567,10.27,2025-08-22T21:56:44,2025-08-22
MarketHub,P100567,6.08,2025-08-22T06:47:17,2025-08-22
ValueFoods,P100567,9.28,2025-08-22T15:56:22,2025-08-22
UrbanMart,P100567,16.37,2025-08-22T14:25:31,2025-08-22
GrocerX,P100568,1.95,2025-08-22T04:52:46,2025-08-22
MarketHub,P100568,2.15,2025-08-22T17:47:27,2025-08-22
UrbanMart,P100568,2.66,2025-08-22T11:22:51,2025-08-22
MarketHub,P100569,6.02,2025-08-22T20:18:42,2025-08-22
ValueFoods,P100569,7.02,2025-08-22T01:13:52,2025-08-22
UrbanMart,P100569,10.75,2025-08-22T16:07:16,2025-08-22
MarketHub,P100570,3.94,2025-08-22T21:28:31,2025-08-22
ValueFoods,P100570,4.22,2025-08-22T05:27:25,2025-08-22
UrbanMart,P100570,3.80,2025-08-22T07:25:30,2025-08-22
GrocerX,P100571,2.13,2025-08-22T03:35:27,2025-08-22
ValueFoods,P100571,2.86,2025-08-22T13:03:10,2025-08-22
UrbanMart,P100571,3.72,2025-08-22T04:21:46,2025-08-22
GrocerX,P100572,4.87,2025-08-22T13:43:37,2025-08-22
UrbanMart,P100572,4.39,2025-08-22T05:09:32,2025-08-22
GrocerX,P100573,4.07,2025-08-22T16:19:50,2025-08-22
MarketHub,P100573,4.79,2025-08-22T14:18:46,2025-08-22
ValueFoods,P100573,4.54,2025-08-22T18:33:24,2025-08-22
UrbanMart,P100573,5.83,2025-08-22T06:43:18,2025-08-22
ValueFoods,P100574,7.72,2025-08-22T12:12:57,2025-08-22
UrbanMart,P100574,4.49,2025-08-22T06:21:15,2025-08-22
GrocerX,P100575,5.40,2025-08-22T19:41:22,2025-08-22
MarketHub,P100575,5.46,2025-08-22T18:08:17,2025-08-22
ValueFoods,P100575,5.36,2025-08-22T04:13:10,2025-08-22
UrbanMart,P100575,5.35,2025-08-22T19:23:08,2025-08-22
MarketHub,P100576,5.00,2025-08-22T18:26:28,2025-08-22
ValueFoods,P100576,9.94,2025-08-22T16:20:20,2025-08-22
UrbanMart,P100576,7.29,2025-08-22T18:54:32,2025-08-22
GrocerX,P100577,3.87,2025-08-22T02:04:48,2025-08-22
MarketHub,P100577,3.22,2025-08-22T21:18:03,2025-08-22
ValueFoods,P100577,2.84,2025-08-22T16:04:43,2025-08-22
UrbanMart,P100577,3.25,2025-08-22T18:33:23,2025-08-22
GrocerX,P100578,5.56,2025-08-22T01:45:14,2025-08-22
MarketHub,P100578,4.61,2025-08-22T20:24:34,2025-08-22
UrbanMart,P100578,6.08,2025-08-22T19:46:56,2025-08-22
GrocerX,P100579,4.17,2025-08-22T12:39:18,2025-08-22
MarketHub,P100579,5.29,2025-08-22T03:11:37,2025-08-22
ValueFoods,P100579,4.34,2025-08-22T04:16:37,2025-08-22
UrbanMart,P100579,4.66,2025-08-22T17:23:48,2025-08-22
MarketHub,P100580,12.03,2025-08-22T15:06:49,2025-08-22
ValueFoods,P100580,8.88,2025-08-22T19:13:40,2025-08-22
UrbanMart,P100580,6.22,2025-08-22T19:50:07,2025-08-22
MarketHub,P100581,6.82,2025-08-22T09:56:37,2025-08-22
ValueFoods,P100581,7.11,2025-08-22T17:21:56,2025-08-22
GrocerX,P100582,5.79,2025-08-22T10:02:31,2025-08-22
MarketHub,P100582,6.94,2025-08-22T23:19:37,2025-08-22
ValueFoods,P100582,8.43,2025-08-22T03:55:23,2025-08-22
UrbanMart,P100582,7.26,2025-08-22T22:37:39,2025-08-22
GrocerX,P100583,1.75,2025-08-22T22:41:08,2025-08-22
ValueFoods,P100583,1.24,2025-08-22T22:14:43,2025-08-22
GrocerX,P100584,2.67,2025-08-22T15:40:33,2025-08-22
MarketHub,P100584,4.81,2025-08-22T18:49:43,2025-08-22
UrbanMart,P100584,3.68,2025-08-22T17:56:14,2025-08-22
ValueFoods,P100585,13.38,2025-08-22T01:44:58,2025-08-22
UrbanMart,P100585,12.61,2025-08-22T08:01:34,2025-08-22
GrocerX,P100586,3.42,2025-08-22T21:22:25,2025-08-22
MarketHub,P100586,3.63,2025-08-22T20:21:59,2025-08-22
ValueFoods,P100586,4.09,2025-08-22T22:18:54,2025-08-22
UrbanMart,P100586,4.57,2025-08-22T12:26:43,2025-08-22
GrocerX,P100587,4.23,2025-08-22T00:01:24,2025-08-22
MarketHub,P100587,5.66,2025-08-22T04:20:21,2025-08-22
ValueFoods,P100587,7.19,2025-08-22T11:21:24,2025-08-22
UrbanMart,P100587,5.43,2025-08-22T16:49:43,2025-08-22
GrocerX,P100588,5.69,2025-08-22T02:11:23,2025-08-22
MarketHub,P100588,6.36,2025-08-22T23:53:20,2025-08-22
ValueFoods,P100588,4.61,2025-08-22T10:22:15,2025-08-22
UrbanMart,P100588,4.62,2025-08-22T10:42:12,2025-08-22
GrocerX,P100589,7.48,2025-08-22T08:14:02,2025-08-22
MarketHub,P100589,10.02,2025-08-22T23:44:48,2025-08-22
ValueFoods,P100589,10.03,2025-08-22T03:51:24,2025-08-22
UrbanMart,P100589,9.03,2025-08-22T20:57:36,2025-08-22
GrocerX,P100590,10.10,2025-08-22T02:12:08,2025-08-22
MarketHub,P100590,13.47,2025-08-22T09:27:33,2025-08-22
ValueFoods,P100590,12.53,2025-08-22T12:56:23,2025-08-22
UrbanMart,P100590,9.78,2025-08-22T01:36:31,2025-08-22
MarketHub,P100591,4.80,2025-08-22T15:02:07,2025-08-22
ValueFoods,P100591,3.82,2025-08-22T07:41:07,2025-08-22
GrocerX,P100592,7.69,2025-08-22T10:47:13,2025-08-22
MarketHub,P100592,5.34,2025-08-22T15:13:32,2025-08-22
ValueFoods,P100592,7.37,2025-08-22T19:06:40,2025-08-22
GrocerX,P100593,8.87,2025-08-22T07:50:01,2025-08-22
MarketHub,P100593,8.84,2025-08-22T02:49:01,2025-08-22
ValueFoods,P100593,7.03,2025-08-22T21:28:34,2025-08-22
UrbanMart,P100593,11.15,2025-08-22T20:51:40,2025-08-22
GrocerX,P100594,2.63,2025-08-22T11:29:03,2025-08-22
MarketHub,P100594,2.89,2025-08-22T11:12:47,2025-08-22
ValueFoods,P100594,3.20,2025-08-22T13:31:02,2025-08-22
UrbanMart,P100594,2.71,2025-08-22T06:26:46,2025-08-22
MarketHub,P100595,5.81,2025-08-22T08:23:10,2025-08-22
UrbanMart,P100595,5.12,2025-08-22T13:15:54,2025-08-22
GrocerX,P100596,8.99,2025-08-22T03:29:44,2025-08-22
MarketHub,P100596,5.21,2025-08-22T06:07:31,2025-08-22
ValueFoods,P100596,7.41,2025-08-22T07:32:07,2025-08-22
UrbanMart,P100596,6.45,2025-08-22T11:21:53,2025-08-22
GrocerX,P100597,2.59,2025-08-22T10:27:02,2025-08-22
MarketHub,P100597,2.51,2025-08-22T00:03:19,2025-08-22
ValueFoods,P100597,2.56,2025-08-22T17:56:19,2025-08-22
UrbanMart,P100597,2.22,2025-08-22T12:56:37,2025-08-22
GrocerX,P100598,3.70,2025-08-22T09:11:19,2025-08-22
MarketHub,P100598,5.12,2025-08-22T23:15:31,2025-08-22
ValueFoods,P100598,4.65,2025-08-22T13:59:38,2025-08-22
UrbanMart,P100598,4.33,2025-08-22T13:59:30,2025-08-22
GrocerX,P100599,2.48,2025-08-22T01:53:12,2025-08-22
MarketHub,P100599,2.96,2025-08-22T11:01:46,2025-08-22
ValueFoods,P100599,2.89,2025-08-22T19:17:45,2025-08-22
UrbanMart,P100599,2.76,2025-08-22T17:04:43,2025-08-22
ValueFoods,P100600,2.18,2025-08-22T09:54:49,2025-08-22
UrbanMart,P100600,2.36,2025-08-22T14:39:18,2025-08-22
GrocerX,P100601,9.35,2025-08-22T19:29:53,
UrbanMart,P100601,8.53,2025-08-22T02:37:41,2025-08-22
GrocerX,P100602,4.90,2025-08-22T05:15:04,2025-08-22
ValueFoods,P100602,5.08,2025-08-22T18:40:57,2025-08-22
GrocerX,P100603,8.50,2025-08-22T05:59:46,2025-08-22
MarketHub,P100603,8.31,2025-08-22T12:39:35,2025-08-22
ValueFoods,P100603,10.01,2025-08-22T18:38:56,2025-08-22
UrbanMart,P100603,6.38,2025-08-22T12:09:04,2025-08-22
GrocerX,P100604,2.78,2025-08-22T21:29:08,2025-08-22
MarketHub,P100604,3.67,2025-08-22T07:16:53,2025-08-22
ValueFoods,P100604,2.68,2025-08-22T10:10:49,2025-08-22
UrbanMart,P100604,1.98,2025-08-22T17:17:56,2025-08-22
GrocerX,P100605,3.17,2025-08-22T08:20:36,2025-08-22
MarketHub,P100605,5.08,2025-08-22T16:25:04,2025-08-22
UrbanMart,P100605,4.34,2025-08-22T18:07:48,2025-08-22
GrocerX,P100606,3.70,2025-08-22T22:08:01,2025-08-22
MarketHub,P100606,4.58,2025-08-22T13:37:42,2025-08-22
ValueFoods,P100606,5.14,2025-08-22T02:27:05,2025-08-22
GrocerX,P100607,4.41,2025-08-22T10:29:27,2025-08-22
MarketHub,P100607,6.66,2025-08-22T17:27:23,2025-08-22
ValueFoods,P100607,3.46,2025-08-22T20:16:54,2025-08-22
UrbanMart,P100607,6.77,2025-08-22T04:29:12,2025-08-22
GrocerX,P100608,10.84,2025-08-22T05:16:33,2025-08-22
MarketHub,P100608,12.94,2025-08-22T03:00:20,2025-08-22
ValueFoods,P100608,10.67,2025-08-22T17:21:34,2025-08-22
UrbanMart,P100608,11.97,2025-08-22T19:20:32,2025-08-22
GrocerX,P100609,6.08,2025-08-22T20:33:20,2025-08-22
MarketHub,P100609,10.08,2025-08-22T15:56:25,2025-08-22
ValueFoods,P100609,12.65,2025-08-22T16:50:05,2025-08-22
UrbanMart,P100609,9.72,2025-08-22T20:01:45,2025-08-22
GrocerX,P100610,6.94,2025-08-22T18:15:39,2025-08-22
MarketHub,P100610,5.41,2025-08-22T01:41:14,2025-08-22
ValueFoods,P100610,4.28,2025-08-22T08:45:25,2025-08-22
UrbanMart,P100610,5.56,2025-08-22T00:17:10,2025-08-21
GrocerX,P100611,2.97,2025-08-22T04:14:00,2025-08-22
ValueFoods,P100611,2.56,2025-08-22T03:13:12,2025-08-23
UrbanMart,P100611,2.38,2025-08-22T01:46:21,2025-08-22
GrocerX,P100612,5.02,2025-08-22T18:32:18,2025-08-22
ValueFoods,P100612,4.55,2025-08-22T17:33:09,2025-08-22
UrbanMart,P100612,6.78,2025-08-22T08:38:52,2025-08-22
GrocerX,P100613,9.68,2025-08-22T11:49:55,2025-08-22
MarketHub,P100613,11.54,2025-08-22T16:38:11,2025-08-23
ValueFoods,P100613,7.45,2025-08-22T14:24:52,2025-08-22
UrbanMart,P100613,12.41,2025-08-22T08:01:17,2025-08-22
MarketHub,P100614,4.73,2025-08-22T13:57:08,2025-08-22
ValueFoods,P100614,5.09,2025-08-22T19:50:14,2025-08-22
UrbanMart,P100614,6.37,2025-08-22T06:09:46,2025-08-22
GrocerX,P100615,7.69,2025-08-22T18:09:46,2025-08-22
MarketHub,P100615,7.50,2025-08-22T22:39:07,2025-08-22
UrbanMart,P100615,9.17,2025-08-22T14:24:46,2025-08-22
MarketHub,P100616,8.66,2025-08-22T10:46:41,2025-08-22
UrbanMart,P100616,12.76,2025-08-22T19:38:28,2025-08-22
GrocerX,P100617,6.39,2025-08-22T13:35:16,2025-08-22
MarketHub,P100617,8.63,2025-08-22T07:49:18,2025-08-22
ValueFoods,P100617,10.48,2025-08-22T22:35:43,2025-08-22
UrbanMart,P100617,10.55,2025-08-22T12:45:27,2025-08-22
GrocerX,P100618,7.85,2025-08-22T10:21:03,2025-08-22
MarketHub,P100618,6.41,2025-08-22T09:33:56,2025-08-22
ValueFoods,P100618,6.47,2025-08-22T00:48:25,2025-08-22
UrbanMart,P100618,8.69,2025-08-22T12:13:31,2025-08-22
GrocerX,P100619,5.08,2025-08-22T00:49:41,2025-08-22
MarketHub,P100619,5.95,2025-08-22T20:45:25,2025-08-22
ValueFoods,P100619,5.54,2025-08-22T03:20:23,2025-08-22
UrbanMart,P100619,4.04,2025-08-22T02:26:48,2025-08-22
GrocerX,P100620,7.12,2025-08-22T02:56:10,2025-08-22
ValueFoods,P100620,6.28,2025-08-22T12:05:35,2025-08-22
UrbanMart,P100620,4.38,2025-08-22T01:32:12,2025-08-22
GrocerX,P100621,10.35,2025-08-22T08:52:06,2025-08-22
MarketHub,P100621,6.69,2025-08-22T22:49:26,2025-08-22
UrbanMart,P100621,9.72,2025-08-22T03:34:18,2025-08-22
GrocerX,P100622,5.22,2025-08-22T05:51:39,2025-08-22
UrbanMart,P100622,4.04,2025-08-22T01:51:32,2025-08-22
UrbanMart,P100623,4.05,2025-08-22T14:30:29,2025-08-22
GrocerX,P100624,13.99,2025-08-22T18:55:30,2025-08-22
ValueFoods,P100624,16.12,2025-08-22T21:50:35,2025-08-22
GrocerX,P100625,5.25,2025-08-22T10:56:57,2025-08-22
ValueFoods,P100625,4.63,2025-08-22T03:47:06,2025-08-22
UrbanMart,P100625,4.50,2025-08-22T06:10:48,2025-08-22
GrocerX,P100626,6.63,2025-08-22T21:51:40,2025-08-22
MarketHub,P100626,N/A,2025-08-22T20:53:03,2025-08-22
ValueFoods,P100626,6.10,2025-08-22T17:36:45,2025-08-22
GrocerX,P100627,0.48,2025-08-22T20:32:59,2025-08-22
MarketHub,P100627,0.47,2025-08-22T15:35:06,2025-08-22
UrbanMart,P100627,0.59,2025-08-22T22:22:09,2025-08-23
ValueFoods,P100628,3.48,2025-08-22T08:02:02,2025-08-22
UrbanMart,P100628,5.32,2025-08-22T11:15:08,2025-08-22
GrocerX,P100629,8.60,2025-08-22T00:12:13,2025-08-24
MarketHub,P100629,4.81,2025-08-22T04:00:32,2025-08-22
ValueFoods,P100629,9.80,2025-08-22T12:45:47,2025-08-22
UrbanMart,P100629,6.33,2025-08-22T17:29:46,2025-08-22
GrocerX,P100630,6.23,2025-08-22T06:11:10,2025-08-22
MarketHub,P100630,6.69,2025-08-22T17:57:25,2025-08-22
ValueFoods,P100630,5.32,2025-08-22T18:28:33,2025-08-22
GrocerX,P100631,5.61,2025-08-22T01:46:43,2025-08-22
MarketHub,P100631,5.15,2025-08-22T04:49:38,2025-08-22
UrbanMart,P100631,3.47,2025-08-22T10:00:57,2025-08-22
GrocerX,P100632,10.00,2025-08-22T21:24:22,2025-08-22
MarketHub,P100632,14.51,2025-08-22T03:41:56,2025-08-22
ValueFoods,P100632,11.86,2025-08-22T10:51:34,2025-08-22
UrbanMart,P100632,9.48,2025-08-22T04:43:29,2025-08-22
GrocerX,P100633,6.00,2025-08-22T03:55:13,2025-08-22
MarketHub,P100633,4.84,2025-08-22T18:19:52,2025-08-22
ValueFoods,P100633,5.78,2025-08-22T00:43:08,2025-08-22
UrbanMart,P100633,5.40,2025-08-22T07:06:45,2025-08-22
GrocerX,P100634,3.74,2025-08-22T20:20:33,2025-08-22
MarketHub,P100634,2.92,2025-08-22T09:33:25,2025-08-22
ValueFoods,P100634,1.58,2025-08-22T20:52:07,2025-08-22
MarketHub,P100635,4.75,2025-08-22T18:21:02,2025-08-22
ValueFoods,P100635,3.74,2025-08-22T17:57:00,2025-08-22
UrbanMart,P100635,4.40,2025-08-22T11:39:17,2025-08-22
GrocerX,P100636,8.54,2025-08-22T07:35:08,2025-08-22
MarketHub,P100636,8.37,2025-08-22T15:58:49,2025-08-22
ValueFoods,P100636,10.26,2025-08-22T03:15:49,2025-08-22
GrocerX,P100637,11.06,2025-08-22T03:41:15,2025-08-22
MarketHub,P100637,9.54,2025-08-22T23:06:24,2025-08-22
ValueFoods,P100638,7.05,2025-08-22T11:26:53,2025-08-22
UrbanMart,P100638,5.72,2025-08-22T18:06:18,2025-08-22
GrocerX,P100639,3.18,2025-08-22T19:21:04,2025-08-22
MarketHub,P100639,2.95,2025-08-22T18:35:10,2025-08-22
UrbanMart,P100639,4.65,2025-08-22T09:07:55,2025-08-22
GrocerX,P100640,3.43,2025-08-22T22:01:26,2025-08-22
MarketHub,P100640,2.81,2025-08-22T20:35:45,2025-08-22
