competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100507,14.48,2025-08-17T05:40:00,2025-08-17
GrocerX,P100508,4.88,2025-08-17T10:16:21,2025-08-17
MarketHub,P100508,3.81,2025-08-17T21:51:27,2025-08-17
ValueFoods,P100508,4.57,2025-08-17T00:59:32,2025-08-17
UrbanMart,P100508,3.79,2025-08-17T07:54:24,2025-08-17
GrocerX,P100509,7.88,2025-08-17T14:24:08,2025-08-17
MarketHub,P100509,8.25,2025-08-17T03:10:58,2025-08-17
ValueFoods,P100509,7.57,2025-08-17T07:50:40,2025-08-17
UrbanMart,P100509,8.61,2025-08-17T09:09:38,2025-08-17
MarketHub,P100510,2.68,2025-08-17T08:38:40,2025-08-17
ValueFoods,P100510,6.60,2025-08-17T13:35:55,2025-08-17
UrbanMart,P100510,6.95,2025-08-17T09:06:29,2025-08-17
GrocerX,P100511,6.59,2025-08-17T09:06:00,2025-08-17
ValueFoods,P100511,11.83,2025-08-17T00:43:55,2025-08-17
GrocerX,P100512,3.31,2025-08-17T15:56:19,2025-08-17
ValueFoods,P100512,2.18,2025-08-17T20:23:27,2025-08-17
UrbanMart,P100512,3.33,2025-08-17T23:20:03,2025-08-17
GrocerX,P100513,4.79,2025-08-17T08:34:59,2025-08-17
ValueFoods,P100513,9.48,2025-08-17T01:41:00,2025-08-17
UrbanMart,P100513,8.12,2025-08-17T21:20:07,2025-08-17
MarketHub,P100514,5.64,2025-08-17T03:17:49,2025-08-17
ValueFoods,P100514,5.58,2025-08-17T19:58:11,2025-08-17
MarketHub,P100515,6.52,2025-08-17T12:36:48,2025-08-17
UrbanMart,P100515,7.04,2025-08-17T04:56:23,2025-08-17
GrocerX,P100516,7.33,2025-08-17T20:56:14,2025-08-17
MarketHub,P100516,6.93,2025-08-17T14:52:58,2025-08-17
ValueFoods,P100516,5.65,2025-08-17T00:20:41,2025-08-17
UrbanMart,P100516,7.65,2025-08-17T05:51:53,2025-08-17
GrocerX,P100517,2.68,2025-08-17T12:50:39,2025-08-17
MarketHub,P100517,2.14,2025-08-17T22:57:02,2025-08-17
ValueFoods,P100517,2.49,2025-08-17T04:16:35,2025-08-17
UrbanMart,P100517,1.99,2025-08-17T08:38:33,2025-08-17
GrocerX,P100518,6.70,2025-08-17T21:20:29,2025-08-17
MarketHub,P100518,9.63,2025-08-17T09:19:49,2025-08-17
UrbanMart,P100518,11.48,2025-08-17T10:53:24,2025-08-17
GrocerX,P100519,9.11,2025-08-17T03:59:22,2025-08-17
ValueFoods,P100519,8.01,2025-08-17T22:26:25,2025-08-17
GrocerX,P100520,1.08,2025-08-17T01:45:06,2025-08-17
MarketHub,P100520,1.06,2025-08-17T00:12:26,2025-08-17
ValueFoods,P100520,1.29,2025-08-17T05:31:42,2025-08-17
UrbanMart,P100520,1.52,2025-08-17T19:05:32,2025-08-17
GrocerX,P100521,8.92,2025-08-17T06:53:41,2025-08-17
MarketHub,P100521,10.14,2025-08-17T16:09:28,2025-08-17
UrbanMart,P100521,6.91,2025-08-17T15:42:20,2025-08-17
GrocerX,P100522,2.87,2025-08-17T10:09:16,2025-08-17
MarketHub,P100522,3.46,2025-08-17T15:26:52,2025-08-17
ValueFoods,P100522,3.35,2025-08-17T11:43:50,2025-08-17
GrocerX,P100523,12.76,2025-08-17T06:47:52,2025-08-17
MarketHub,P100523,11.07,2025-08-17T16:19:32,2025-08-17
ValueFoods,P100523,8.43,2025-08-17T21:45:52,2025-08-17
UrbanMart,P100523,10.49,2025-08-17T21:42:41,2025-08-17
GrocerX,P100524,4.14,2025-08-17T11:00:17,2025-08-17
MarketHub,P100524,10.84,2025-08-17T13:16:47,2025-08-17
UrbanMart,P100524,9.34,2025-08-17T21:10:58,2025-08-17
GrocerX,P100525,5.85,2025-08-17T22:36:03,2025-08-17
MarketHub,P100525,7.72,2025-08-17T03:00:41,2025-08-17
MarketHub,P100526,8.22,2025-08-17T11:56:29,2025-08-17
ValueFoods,P100526,5.86,2025-08-17T13:10:17,2025-08-17
GrocerX,P100527,5.60,2025-08-17T00:32:01,2025-08-17
MarketHub,P100527,6.89,2025-08-17T05:12:13,2025-08-17
ValueFoods,P100527,5.18,2025-08-17T22:07:43,2025-08-17
UrbanMart,P100527,5.37,2025-08-17T20:10:23,2025-08-17
GrocerX,P100528,5.91,2025-08-17T09:49:22,2025-08-17
MarketHub,P100528,5.26,2025-08-17T04:04:09,2025-08-17
ValueFoods,P100528,6.60,2025-08-17T06:30:17,2025-08-17
UrbanMart,P100528,5.01,2025-08-17T05:11:20,2025-08-17
GrocerX,P100529,8.78,2025-08-17T11:38:08,2025-08-17
MarketHub,P100529,9.88,2025-08-17T13:23:56,2025-08-17
UrbanMart,P100529,7.43,2025-08-17T09:45:51,2025-08-17
MarketHub,P100530,5.25,2025-08-17T11:26:57,2025-08-17
UrbanMart,P100530,5.52,2025-08-17T18:46:01,2025-08-17
GrocerX,P100531,8.32,2025-08-17T13:43:19,2025-08-17
MarketHub,P100531,11.47,2025-08-17T01:57:22,2025-08-17
ValueFoods,P100531,15.23,2025-08-17T06:06:38,2025-08-17
UrbanMart,P100531,11.00,2025-08-17T15:47:31,2025-08-17
GrocerX,P100532,4.53,2025-08-17T07:54:13,2025-08-17
MarketHub,P100532,5.02,2025-08-17T14:25:58,2025-08-17
ValueFoods,P100532,5.22,2025-08-17T19:10:45,2025-08-17
UrbanMart,P100532,4.79,2025-08-17T21:53:18,2025-08-17
MarketHub,P100533,7.46,2025-08-17T17:58:43,2025-08-17
ValueFoods,P100533,4.84,2025-08-17T02:26:41,2025-08-17
UrbanMart,P100533,5.61,2025-08-17T13:08:10,2025-08-17
ValueFoods,P100534,0.37,2025-08-17T09:24:40,2025-08-17
UrbanMart,P100534,0.68,2025-08-17T18:47:32,2025-08-17
GrocerX,P100535,3.81,2025-08-17T18:28:20,2025-08-17
MarketHub,P100535,2.62,2025-08-17T20:47:43,2025-08-17
ValueFoods,P100535,2.88,2025-08-17T09:38:48,2025-08-17
GrocerX,P100536,8.89,2025-08-17T14:27:03,2025-08-17
ValueFoods,P100536,6.68,2025-08-17T15:52:20,2025-08-17
UrbanMart,P100536,6.81,2025-08-17T14:35:14,2025-08-17
GrocerX,P100537,4.10,2025-08-17T07:46:31,2025-08-17
ValueFoods,P100537,4.59,2025-08-17T17:17:10,2025-08-17
UrbanMart,P100537,6.20,2025-08-17T11:29:14,2025-08-17
GrocerX,P100538,2.19,2025-08-17T22:36:31,2025-08-17
MarketHub,P100538,1.53,2025-08-17T07:39:41,2025-08-17
ValueFoods,P100538,2.28,2025-08-17T06:46:50,2025-08-17
UrbanMart,P100538,1.52,2025-08-17T13:00:19,2025-08-17
MarketHub,P100539,2.80,2025-08-17T00:43:59,2025-08-17
ValueFoods,P100539,3.67,2025-08-17T01:53:29,2025-08-17
UrbanMart,P100539,2.41,2025-08-17T13:44:59,2025-08-17
GrocerX,P100540,4.46,2025-08-17T18:29:58,2025-08-17
MarketHub,P100540,5.55,2025-08-17T13:45:50,2025-08-17
ValueFoods,P100540,3.68,2025-08-17T10:21:41,2025-08-17
UrbanMart,P100540,5.40,2025-08-17T15:51:22,2025-08-17
GrocerX,P100541,2.18,2025-08-17T20:19:20,2025-08-17
MarketHub,P100541,2.99,2025-08-17T12:52:56,2025-08-17
ValueFoods,P100541,2.38,2025-08-17T10:13:03,2025-08-17
UrbanMart,P100541,2.70,2025-08-17T21:05:29,2025-08-17
MarketHub,P100542,6.45,2025-08-17T15:42:16,2025-08-17
ValueFoods,P100542,10.10,2025-08-17T13:36:18,2025-08-17
UrbanMart,P100542,9.79,2025-08-17T07:38:56,2025-08-17
GrocerX,P100543,6.02,2025-08-17T17:40:23,2025-08-17
MarketHub,P100543,6.53,2025-08-17T05:06:59,2025-08-19
UrbanMart,P100543,7.86,2025-08-17T11:03:44,2025-08-17
GrocerX,P100544,8.27,2025-08-17T00:29:22,2025-08-17
MarketHub,P100544,7.63,2025-08-17T13:45:28,2025-08-17
ValueFoods,P100544,4.55,2025-08-17T11:13:46,2025-08-17
UrbanMart,P100544,8.88,2025-08-17T03:17:22,2025-08-17
GrocerX,P100545,3.63,2025-08-17T11:40:16,2025-08-17
UrbanMart,P100545,2.55,2025-08-17T20:24:59,2025-08-17
GrocerX,P100546,7.45,2025-08-17T23:01:47,2025-08-17
MarketHub,P100546,12.65,2025-08-17T02:41:26,2025-08-17
ValueFoods,P100546,10.87,2025-08-17T21:36:19,2025-08-17
UrbanMart,P100546,9.54,2025-08-17T04:55:43,2025-08-17
GrocerX,P100547,7.14,2025-08-17T15:02:35,2025-08-17
MarketHub,P100547,7.65,2025-08-17T06:28:19,2025-08-17
ValueFoods,P100547,8.72,2025-08-17T05:09:25,2025-08-17
UrbanMart,P100547,7.50,2025-08-17T00:17:00,2025-08-17
GrocerX,P100548,4.96,2025-08-17T02:53:47,2025-08-17
MarketHub,P100548,6.31,2025-08-17T04:08:28,2025-08-17
ValueFoods,P100548,4.44,2025-08-17T23:57:06,2025-08-17
UrbanMart,P100548,5.54,2025-08-17T19:38:16,2025-08-17
GrocerX,P100549,1.33,2025-08-17T21:32:46,2025-08-17
MarketHub,P100549,1.90,2025-08-17T16:43:50,2025-08-17
UrbanMart,P100549,2.58,2025-08-17T21:26:34,2025-08-17
GrocerX,P100550,9.30,2025-08-17T13:48:51,2025-08-17
MarketHub,P100550,8.29,2025-08-17T11:41:49,2025-08-17
ValueFoods,P100550,8.89,2025-08-17T18:53:03,2025-08-17
UrbanMart,P100550,6.89,2025-08-17T02:42:29,2025-08-17
GrocerX,P100551,3.67,2025-08-17T12:54:34,2025-08-17
MarketHub,P100551,3.86,2025-08-17T18:43:00,2025-08-17
UrbanMart,P100551,4.92,2025-08-17T22:45:27,2025-08-17
MarketHub,P100552,2.54,2025-08-17T11:51:35,2025-08-17
UrbanMart,P100552,2.28,2025-08-17T16:07:04,2025-08-17
GrocerX,P100553,8.76,2025-08-17T05:04:22,2025-08-17
MarketHub,P100553,5.53,2025-08-17T18:56:13,2025-08-17
ValueFoods,P100553,7.31,2025-08-17T06:21:42,2025-08-17
GrocerX,P100554,1.75,2025-08-17T03:21:43,2025-08-17
MarketHub,P100554,1.53,2025-08-17T09:27:07,2025-08-17
ValueFoods,P100554,2.20,2025-08-17T12:22:37,2025-08-17
UrbanMart,P100554,1.24,2025-08-17T15:04:42,2025-08-17
GrocerX,P100555,2.91,2025-08-17T14:56:19,2025-08-17
ValueFoods,P100555,2.75,2025-08-17T14:11:13,2025-08-17
UrbanMart,P100555,3.77,2025-08-17T17:55:48,2025-08-17
GrocerX,P100556,3.87,2025-08-17T09:23:49,2025-08-17
MarketHub,P100556,6.97,2025-08-17T19:56:36,2025-08-17
ValueFoods,P100556,4.53,2025-08-17T20:39:38,2025-08-17
UrbanMart,P100556,3.70,2025-08-17T12:49:01,2025-08-17
GrocerX,P100557,2.39,2025-08-17T05:39:58,2025-08-17
MarketHub,P100557,2.74,2025-08-17T16:32:42,2025-08-17
ValueFoods,P100557,2.41,2025-08-17T05:48:59,2025-08-17
UrbanMart,P100557,2.08,2025-08-17T00:47:01,2025-08-17
GrocerX,P100558,3.95,2025-08-17T13:33:47,2025-08-17
MarketHub,P100558,2.72,2025-08-17T02:01:37,2025-08-17
ValueFoods,P100558,4.21,2025-08-17T17:47:22,2025-08-17
UrbanMart,P100558,4.63,2025-08-17T05:34:19,2025-08-17
GrocerX,P100559,6.51,2025-08-17T23:46:29,2025-08-17
MarketHub,P100559,10.43,2025-08-17T04:09:49,2025-08-17
ValueFoods,P100559,8.93,2025-08-17T20:27:35,2025-08-17
UrbanMart,P100559,7.16,2025-08-17T05:25:12,2025-08-17
GrocerX,P100560,5.88,2025-08-17T01:39:16,2025-08-17
MarketHub,P100560,3.61,2025-08-17T00:28:41,2025-08-17
ValueFoods,P100560,3.49,2025-08-17T13:40:59,2025-08-17
UrbanMart,P100560,5.28,2025-08-17T03:04:00,2025-08-17
GrocerX,P100561,6.67,2025-08-17T15:50:03,2025-08-17
MarketHub,P100561,5.48,2025-08-17T00:34:45,2025-08-17
ValueFoods,P100561,6.75,2025-08-17T06:48:16,2025-08-17
GrocerX,P100562,9.61,2025-08-17T06:35:01,2025-08-17
MarketHub,P100562,8.64,2025-08-17T22:07:31,2025-08-17
ValueFoods,P100562,4.80,2025-08-17T10:41:15,2025-08-17
UrbanMart,P100562,8.12,2025-08-17T21:02:11,2025-08-17
GrocerX,P100563,6.02,2025-08-17T23:27:07,2025-08-17
MarketHub,P100563,6.98,2025-08-17T20:36:43,2025-08-17
UrbanMart,P100563,5.40,2025-08-17T01:49:34,2025-08-17
GrocerX,P100564,0.95,2025-08-17T08:24:53,2025-08-17
MarketHub,P100564,0.76,2025-08-17T01:27:56,2025-08-17
UrbanMart,P100564,0.92,2025-08-17T18:39:27,2025-08-17
GrocerX,P100565,,2025-08-17T04:21:35,2025-08-17
MarketHub,P100565,11.71,2025-08-17T06:11:40,2025-08-17
ValueFoods,P100565,6.37,2025-08-17T15:47:01,2025-08-17
UrbanMart,P100565,8.96,2025-08-17T12:28:41,2025-08-17
MarketHub,P100566,2.14,2025-08-17T06:24:47,2025-08-17
ValueFoods,P100566,2.81,2025-08-17T18:12:56,2025-08-17
UrbanMart,P100566,3.73,2025-08-17T17:08:09,2025-08-17
GrocerX,P100567,10.50,2025-08-17T10:16:30,2025-08-17
MarketHub,P100567,13.31,2025-08-17T16:23:49,2025-08-17
ValueFoods,P100567,15.33,2025-08-17T11:34:19,2025-08-17
UrbanMart,P100567,14.78,2025-08-17T10:46:30,2025-08-17
GrocerX,P100568,1.73,2025-08-17T04:27:35,2025-08-17
ValueFoods,P100568,2.50,2025-08-17T03:57:14,2025-08-17
GrocerX,P100569,13.63,2025-08-17T07:33:57,2025-08-17
MarketHub,P100569,10.13,2025-08-17T04:05:33,2025-08-17
ValueFoods,P100569,11.51,2025-08-17T20:40:19,2025-08-17
UrbanMart,P100569,11.08,2025-08-17T10:26:39,2025-08-17
MarketHub,P100570,5.45,2025-08-17T05:18:18,2025-08-17
ValueFoods,P100570,4.44,2025-08-17T00:03:08,2025-08-17
UrbanMart,P100570,6.58,2025-08-17T13:51:35,2025-08-17
GrocerX,P100571,2.56,2025-08-17T06:08:42,2025-08-17
MarketHub,P100571,2.46,2025-08-17T19:12:39,2025-08-17
ValueFoods,P100571,2.49,2025-08-17T20:41:39,2025-08-17
UrbanMart,P100571,2.29,2025-08-17T17:48:17,2025-08-17
GrocerX,P100572,4.92,2025-08-17T19:54:21,2025-08-17
ValueFoods,P100572,4.20,2025-08-17T18:30:46,2025-08-17
UrbanMart,P100572,4.83,2025-08-17T07:50:23,2025-08-17
GrocerX,P100573,5.26,2025-08-17T17:15:14,2025-08-17
MarketHub,P100573,3.50,2025-08-17T09:55:08,2025-08-17
ValueFoods,P100573,5.29,2025-08-17T05:08:51,2025-08-17
UrbanMart,P100573,3.41,2025-08-17T18:49:36,2025-08-17
GrocerX,P100574,7.54,2025-08-17T20:07:39,2025-08-17
MarketHub,P100574,5.74,2025-08-17T11:26:51,2025-08-17
ValueFoods,P100574,4.42,2025-08-17T11:15:15,2025-08-17
UrbanMart,P100574,7.45,2025-08-17T09:34:35,2025-08-17
GrocerX,P100575,5.22,2025-08-17T00:28:07,2025-08-17
UrbanMart,P100575,5.26,2025-08-17T00:37:51,2025-08-17
GrocerX,P100576,6.64,2025-08-17T10:59:03,2025-08-17
MarketHub,P100576,5.73,2025-08-17T04:01:32,2025-08-17
UrbanMart,P100576,6.55,2025-08-17T20:44:46,2025-08-17
GrocerX,P100577,2.71,2025-08-17T12:59:21,2025-08-17
MarketHub,P100577,3.25,2025-08-17T10:35:05,2025-08-17
ValueFoods,P100577,4.03,2025-08-17T08:46:42,2025-08-17
UrbanMart,P100577,4.13,2025-08-17T20:14:36,2025-08-17
MarketHub,P100578,5.88,2025-08-17T21:26:21,2025-08-17
UrbanMart,P100578,4.48,2025-08-17T09:31:08,2025-08-17
GrocerX,P100579,4.94,2025-08-17T21:23:17,2025-08-17
MarketHub,P100579,4.05,2025-08-17T00:55:16,2025-08-17
UrbanMart,P100579,5.71,2025-08-17T08:01:06,2025-08-17
GrocerX,P100580,6.50,2025-08-17T04:30:45,2025-08-17
MarketHub,P100580,5.53,2025-08-17T10:23:49,2025-08-17
UrbanMart,P100580,7.45,2025-08-17T10:37:40,2025-08-17
GrocerX,P100581,5.48,2025-08-17T18:03:31,2025-08-17
UrbanMart,P100581,8.23,2025-08-17T03:00:37,2025-08-17
GrocerX,P100582,6.10,2025-08-17T09:09:21,2025-08-17
MarketHub,P100582,5.25,2025-08-17T07:08:36,2025-08-17
ValueFoods,P100582,7.74,2025-08-17T21:08:09,2025-08-17
UrbanMart,P100582,6.90,2025-08-17T06:04:11,2025-08-17
GrocerX,P100583,1.72,2025-08-17T23:51:11,2025-08-17
MarketHub,P100583,2.43,2025-08-17T07:17:50,2025-08-17
UrbanMart,P100583,2.18,2025-08-17T15:49:28,2025-08-17
GrocerX,P100584,5.78,2025-08-17T07:05:53,2025-08-17
ValueFoods,P100584,3.61,2025-08-17T05:34:10,2025-08-17
GrocerX,P100585,13.41,2025-08-17T17:22:02,2025-08-17
MarketHub,P100585,15.84,2025-08-17T21:40:59,2025-08-17
UrbanMart,P100585,14.49,2025-08-17T17:05:13,2025-08-17
GrocerX,P100587,6.79,2025-08-17T05:54:39,2025-08-17
UrbanMart,P100587,7.45,2025-08-17T18:56:00,2025-08-17
GrocerX,P100588,3.84,2025-08-17T10:45:07,2025-08-17
ValueFoods,P100588,6.64,2025-08-17T21:45:22,2025-08-17
ValueFoods,P100589,7.95,2025-08-17T03:47:02,2025-08-17
UrbanMart,P100589,8.06,2025-08-17T16:31:07,2025-08-17
GrocerX,P100590,10.65,2025-08-17T09:01:39,2025-08-20
MarketHub,P100590,11.66,2025-08-17T20:23:35,2025-08-17
ValueFoods,P100590,11.49,2025-08-17T23:09:02,2025-08-17
UrbanMart,P100590,8.66,2025-08-17T10:14:02,2025-08-17
GrocerX,P100591,4.36,2025-08-17T19:50:31,2025-08-17
ValueFoods,P100591,3.05,2025-08-17T04:24:11,2025-08-17
UrbanMart,P100591,3.86,2025-08-17T14:23:51,2025-08-17
GrocerX,P100592,6.34,2025-08-17T20:42:46,2025-08-17
MarketHub,P100592,6.17,2025-08-17T07:56:20,2025-08-17
ValueFoods,P100592,7.06,2025-08-17T19:18:22,2025-08-16
UrbanMart,P100592,7.18,2025-08-17T01:06:06,2025-08-17
GrocerX,P100593,6.55,2025-08-17T02:37:43,2025-08-17
ValueFoods,P100593,8.84,2025-08-17T14:29:21,2025-08-17
UrbanMart,P100593,9.80,2025-08-17T01:11:27,2025-08-17
GrocerX,P100594,2.94,2025-08-17T06:40:09,2025-08-17
MarketHub,P100594,3.04,2025-08-17T20:59:14,2025-08-15
UrbanMart,P100594,3.81,2025-08-17T15:49:24,2025-08-17
GrocerX,P100595,3.65,2025-08-17T14:24:13,2025-08-17
MarketHub,P100595,5.00,2025-08-17T00:47:28,2025-08-17
UrbanMart,P100595,5.98,2025-08-17T12:37:18,2025-08-17
GrocerX,P100596,7.75,2025-08-17T21:39:50,2025-08-17
MarketHub,P100596,6.33,2025-08-17T04:22:14,2025-08-17
ValueFoods,P100596,6.58,2025-08-17T20:06:57,2025-08-17
UrbanMart,P100596,8.45,2025-08-17T21:27:12,2025-08-17
GrocerX,P100597,2.59,2025-08-17T16:36:12,2025-08-17
MarketHub,P100597,1.49,2025-08-17T06:52:25,2025-08-17
ValueFoods,P100597,2.27,2025-08-17T21:23:52,2025-08-17
UrbanMart,P100597,2.62,2025-08-17T23:03:21,2025-08-17
GrocerX,P100598,6.33,2025-08-17T01:42:53,2025-08-17
MarketHub,P100598,3.47,2025-08-17T01:02:11,2025-08-17
ValueFoods,P100598,6.16,2025-08-17T14:43:55,2025-08-17
GrocerX,P100599,2.65,2025-08-17T08:20:22,2025-08-17
MarketHub,P100599,2.90,2025-08-17T19:03:40,2025-08-17
ValueFoods,P100599,2.67,2025-08-17T03:40:23,2025-08-17
UrbanMart,P100599,3.15,2025-08-17T11:12:45,2025-08-17
GrocerX,P100600,3.08,2025-08-17T12:29:22,2025-08-17
MarketHub,P100600,2.65,2025-08-17T14:43:59,2025-08-17
ValueFoods,P100600,2.39,2025-08-17T23:12:34,2025-08-17
UrbanMart,P100600,2.49,2025-08-17T03:15:53,2025-08-17
GrocerX,P100601,11.49,2025-08-17T09:47:55,2025-08-17
MarketHub,P100601,14.59,2025-08-17T03:04:24,2025-08-17
ValueFoods,P100601,10.52,2025-08-17T08:10:12,2025-08-17
UrbanMart,P100601,10.42,2025-08-17T16:35:08,2025-08-17
ValueFoods,P100602,4.10,2025-08-17T12:34:24,2025-08-17
UrbanMart,P100602,5.21,2025-08-17T22:18:39,2025-08-17
GrocerX,P100603,10.21,2025-08-17T23:01:14,2025-08-17
MarketHub,P100603,5.78,2025-08-17T04:24:10,2025-08-17
ValueFoods,P100603,7.43,2025-08-17T11:22:37,2025-08-17
UrbanMart,P100603,10.03,2025-08-17T15:13:28,2025-08-17
GrocerX,P100604,2.70,2025-08-17T06:50:25,2025-08-17
ValueFoods,P100604,2.60,2025-08-17T20:24:04,2025-08-17
GrocerX,P100605,3.65,2025-08-17T10:31:51,2025-08-17
MarketHub,P100605,2.45,2025-08-17T20:59:22,2025-08-17
ValueFoods,P100605,4.42,2025-08-17T11:33:39,2025-08-17
UrbanMart,P100605,4.08,2025-08-17T18:32:42,2025-08-17
MarketHub,P100606,5.96,2025-08-17T12:10:01,2025-08-17
ValueFoods,P100606,4.46,2025-08-17T19:41:04,2025-08-17
UrbanMart,P100606,4.85,2025-08-17T05:41:59,2025-08-17
MarketHub,P100607,5.92,2025-08-17T00:14:35,2025-08-17
ValueFoods,P100607,5.95,2025-08-17T08:10:24,2025-08-17
GrocerX,P100608,12.10,2025-08-17T23:13:04,2025-08-17
MarketHub,P100608,9.94,2025-08-17T09:20:03,2025-08-17
ValueFoods,P100608,12.44,2025-08-17T05:24:09,2025-08-17
UrbanMart,P100608,12.04,2025-08-17T06:25:08,2025-08-17
MarketHub,P100609,11.58,2025-08-17T06:45:33,2025-08-17
ValueFoods,P100609,11.06,2025-08-17T20:36:44,2025-08-17
UrbanMart,P100609,10.59,2025-08-17T04:44:59,2025-08-16
ValueFoods,P100610,3.74,2025-08-17T02:14:16,2025-08-17
UrbanMart,P100610,4.52,2025-08-17T12:42:12,2025-08-17
GrocerX,P100611,2.67,2025-08-17T23:53:59,2025-08-17
MarketHub,P100611,2.56,2025-08-17T08:26:59,2025-08-17
ValueFoods,P100611,3.11,2025-08-17T16:46:02,2025-08-17
UrbanMart,P100611,2.45,2025-08-17T01:15:05,2025-08-17
MarketHub,P100612,5.12,2025-08-17T12:13:38,2025-08-17
ValueFoods,P100612,7.08,2025-08-17T13:53:03,2025-08-19
UrbanMart,P100612,4.86,2025-08-17T12:46:11,2025-08-17
GrocerX,P100613,10.05,2025-08-17T17:40:27,2025-08-17
MarketHub,P100613,8.17,2025-08-17T16:12:21,2025-08-17
UrbanMart,P100613,10.66,2025-08-17T22:43:25,2025-08-17
MarketHub,P100614,6.72,2025-08-17T16:49:49,2025-08-17
ValueFoods,P100614,5.86,2025-08-17T10:12:24,2025-08-17
UrbanMart,P100614,6.00,2025-08-17T07:08:19,2025-08-17
GrocerX,P100615,7.34,2025-08-17T16:45:15,2025-08-17
MarketHub,P100615,9.80,2025-08-17T15:00:08,2025-08-17
UrbanMart,P100615,12.73,2025-08-17T21:15:12,2025-08-17
GrocerX,P100616,10.69,2025-08-17T00:07:43,2025-08-17
MarketHub,P100616,9.92,2025-08-17T23:23:31,2025-08-17
ValueFoods,P100616,10.38,2025-08-17T03:48:02,2025-08-17
UrbanMart,P100616,9.55,2025-08-17T03:22:57,2025-08-17
GrocerX,P100617,7.57,2025-08-17T01:53:17,2025-08-17
MarketHub,P100617,9.34,2025-08-17T14:47:27,2025-08-17
ValueFoods,P100617,11.10,2025-08-17T17:34:54,2025-08-17
UrbanMart,P100617,9.73,2025-08-17T19:45:27,2025-08-17
GrocerX,P100618,5.83,2025-08-17T19:15:41,2025-08-17
MarketHub,P100618,6.83,2025-08-17T21:32:27,2025-08-17
ValueFoods,P100618,8.52,2025-08-17T02:25:14,2025-08-17
UrbanMart,P100618,7.03,2025-08-17T03:23:46,2025-08-17
GrocerX,P100619,5.49,2025-08-17T08:38:37,2025-08-17
MarketHub,P100619,5.82,2025-08-17T06:23:39,2025-08-17
ValueFoods,P100619,4.34,2025-08-17T08:50:42,2025-08-17
GrocerX,P100620,6.88,2025-08-17T14:46:27,2025-08-17
MarketHub,P100620,6.66,2025-08-17T23:04:58,2025-08-17
ValueFoods,P100620,8.66,2025-08-17T15:35:24,2025-08-17
UrbanMart,P100620,8.12,2025-08-17T02:39:51,2025-08-17
GrocerX,P100621,7.98,2025-08-17T18:12:41,2025-08-17
MarketHub,P100621,7.82,2025-08-17T03:27:47,2025-08-17
ValueFoods,P100621,5.09,2025-08-17T15:28:44,2025-08-17
UrbanMart,P100621,8.75,2025-08-17T00:56:03,2025-08-17
MarketHub,P100622,4.23,2025-08-17T00:48:57,2025-08-17
ValueFoods,P100622,4.23,2025-08-17T02:02:22,2025-08-17
GrocerX,P100623,5.32,2025-08-17T11:52:11,2025-08-17
MarketHub,P100623,5.41,2025-08-17T04:55:33,2025-08-17
ValueFoods,P100623,4.59,2025-08-17T12:56:13,2025-08-17
GrocerX,P100624,12.49,2025-08-17T15:41:52,2025-08-17
MarketHub,P100624,10.11,2025-08-17T04:10:50,2025-08-17
ValueFoods,P100624,12.14,2025-08-17T15:10:05,2025-08-17
UrbanMart,P100624,8.45,2025-08-17T21:10:41,2025-08-17
GrocerX,P100625,4.69,2025-08-17T08:43:29,2025-08-17
MarketHub,P100625,6.03,2025-08-17T09:35:54,2025-08-17
ValueFoods,P100625,2.85,2025-08-17T11:21:37,2025-08-17
UrbanMart,P100625,4.32,2025-08-17T14:40:25,2025-08-17
GrocerX,P100626,2.70,2025-08-17T23:22:08,2025-08-17
MarketHub,P100626,4.21,2025-08-17T03:30:58,2025-08-17
ValueFoods,P100626,4.89,2025-08-17T19:05:45,2025-08-17
UrbanMart,P100626,3.76,2025-08-17T00:52:38,2025-08-17
GrocerX,P100627,0.40,2025-08-17T22:55:20,2025-08-17
MarketHub,P100627,0.58,2025-08-17T17:47:07,2025-08-17
ValueFoods,P100627,0.40,2025-08-17T05:01:39,2025-08-17
GrocerX,P100628,4.74,2025-08-17T11:08:45,2025-08-17
MarketHub,P100628,4.33,2025-08-17T08:43:39,2025-08-17
ValueFoods,P100628,4.38,2025-08-17T09:07:05,2025-08-17
UrbanMart,P100628,5.79,2025-08-17T06:37:12,2025-08-17
GrocerX,P100629,5.52,2025-08-17T13:18:53,2025-08-17
ValueFoods,P100629,7.28,2025-08-17T05:46:04,2025-08-17
UrbanMart,P100629,9.12,2025-08-17T09:25:37,2025-08-17
GrocerX,P100630,4.16,2025-08-17T11:24:49,2025-08-17
MarketHub,P100630,5.71,2025-08-17T13:33:28,2025-08-17
ValueFoods,P100630,6.25,2025-08-17T06:46:33,2025-08-17
UrbanMart,P100630,6.36,2025-08-17T18:47:46,2025-08-17
ValueFoods,P100631,4.19,2025-08-17T00:22:30,2025-08-17
UrbanMart,P100631,8.22,2025-08-17T20:51:02,2025-08-17
GrocerX,P100632,13.59,2025-08-17T09:22:34,2025-08-17
MarketHub,P100632,10.42,2025-08-17T02:32:22,2025-08-17
ValueFoods,P100632,12.55,2025-08-17T13:18:36,2025-08-17
UrbanMart,P100632,12.69,2025-08-17T20:13:58,2025-08-17
GrocerX,P100633,6.47,2025-08-17T13:20:02,2025-08-17
