competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100507,12.48,2025-08-08T00:55:48,2025-08-08
MarketHub,P100508,2.91,2025-08-08T09:45:39,2025-08-08
ValueFoods,P100508,4.56,2025-08-08T02:11:32,2025-08-08
UrbanMart,P100508,3.75,2025-08-08T20:34:17,2025-08-08
GrocerX,P100509,10.71,2025-08-08T14:32:52,2025-08-08
MarketHub,P100509,9.01,2025-08-08T17:42:11,2025-08-08
ValueFoods,P100509,5.27,2025-08-08T03:02:04,2025-08-08
UrbanMart,P100509,8.98,2025-08-08T22:45:40,2025-08-08
GrocerX,P100510,5.93,2025-08-08T16:23:57,2025-08-08
MarketHub,P100510,5.58,2025-08-08T10:44:19,2025-08-08
ValueFoods,P100510,5.66,2025-08-08T12:00:04,2025-08-08
GrocerX,P100511,8.91,2025-08-08T04:28:02,2025-08-08
MarketHub,P100511,11.45,2025-08-08T20:29:53,2025-08-08
ValueFoods,P100511,11.60,2025-08-08T09:29:35,2025-08-08
UrbanMart,P100511,12.06,2025-08-08T08:17:17,2025-08-08
GrocerX,P100512,3.69,2025-08-08T05:59:28,2025-08-08
ValueFoods,P100512,2.84,2025-08-08T06:36:26,2025-08-08
UrbanMart,P100512,4.36,2025-08-08T02:01:29,2025-08-08
GrocerX,P100513,10.28,2025-08-08T22:50:57,2025-08-08
MarketHub,P100513,6.09,2025-08-08T04:59:39,2025-08-08
ValueFoods,P100513,9.49,2025-08-08T13:00:59,2025-08-08
UrbanMart,P100513,7.81,2025-08-08T03:28:43,2025-08-08
GrocerX,P100514,4.97,2025-08-08T09:10:47,2025-08-08
MarketHub,P100514,3.72,2025-08-08T16:22:14,2025-08-08
ValueFoods,P100514,4.81,2025-08-08T03:04:23,2025-08-08
UrbanMart,P100514,6.89,2025-08-08T21:30:19,2025-08-08
GrocerX,P100515,6.94,2025-08-08T12:01:41,2025-08-08
MarketHub,P100515,7.23,2025-08-08T16:26:30,2025-08-08
ValueFoods,P100515,5.26,2025-08-08T18:59:42,2025-08-08
MarketHub,P100516,6.91,2025-08-08T18:19:49,2025-08-08
ValueFoods,P100516,5.85,2025-08-08T18:32:48,2025-08-08
UrbanMart,P100516,7.81,2025-08-08T08:56:48,2025-08-08
GrocerX,P100517,2.59,2025-08-08T18:43:57,2025-08-08
ValueFoods,P100517,2.27,2025-08-08T16:10:25,2025-08-08
UrbanMart,P100517,1.88,2025-08-08T13:41:31,2025-08-08
GrocerX,P100518,10.41,2025-08-08T17:50:01,2025-08-08
MarketHub,P100518,7.96,2025-08-08T18:04:27,2025-08-08
ValueFoods,P100518,6.36,2025-08-08T00:42:19,2025-08-08
UrbanMart,P100518,9.47,2025-08-08T03:39:49,2025-08-08
GrocerX,P100519,10.65,2025-08-08T06:43:22,2025-08-08
MarketHub,P100519,6.59,2025-08-08T23:04:57,2025-08-08
ValueFoods,P100519,4.74,2025-08-08T06:56:13,2025-08-08
UrbanMart,P100519,10.41,2025-08-08T16:37:21,2025-08-08
MarketHub,P100520,0.79,2025-08-08T03:59:28,2025-08-08
ValueFoods,P100520,1.38,,2025-08-08
UrbanMart,P100520,0.85,2025-08-08T20:08:03,2025-08-08
GrocerX,P100521,5.36,2025-08-08T22:25:04,2025-08-08
MarketHub,P100521,11.50,2025-08-08T22:00:02,2025-08-08
ValueFoods,P100521,8.27,2025-08-08T00:08:59,2025-08-08
UrbanMart,P100521,9.42,2025-08-08T09:59:24,2025-08-08
MarketHub,P100522,2.64,2025-08-08T12:51:36,2025-08-08
ValueFoods,P100522,2.41,2025-08-08T14:16:25,2025-08-08
UrbanMart,P100522,2.40,2025-08-08T13:14:31,2025-08-08
MarketHub,P100523,8.35,2025-08-08T13:50:30,2025-08-08
ValueFoods,P100523,6.85,2025-08-08T10:49:59,2025-08-08
UrbanMart,P100523,12.19,2025-08-08T21:49:52,2025-08-08
GrocerX,P100524,11.64,2025-08-08T05:13:41,2025-08-08
MarketHub,P100524,6.82,2025-08-08T00:37:54,2025-08-08
UrbanMart,P100524,10.77,2025-08-08T08:52:38,2025-08-08
GrocerX,P100525,7.23,2025-08-08T14:03:06,2025-08-08
ValueFoods,P100525,6.47,2025-08-08T21:43:09,2025-08-08
GrocerX,P100526,6.90,2025-08-08T11:56:04,2025-08-08
MarketHub,P100526,6.02,2025-08-08T15:27:44,2025-08-08
ValueFoods,P100526,5.95,2025-08-08T05:45:47,2025-08-08
UrbanMart,P100526,7.42,2025-08-08T21:22:23,2025-08-08
GrocerX,P100527,8.57,2025-08-08T07:04:09,2025-08-08
MarketHub,P100527,8.54,2025-08-08T01:18:22,2025-08-08
GrocerX,P100528,6.96,2025-08-08T10:39:47,2025-08-08
MarketHub,P100528,6.29,2025-08-08T12:44:53,2025-08-08
ValueFoods,P100528,4.68,2025-08-08T14:20:26,2025-08-08
UrbanMart,P100528,4.57,2025-08-08T21:32:32,2025-08-08
GrocerX,P100529,7.72,2025-08-08T14:47:02,2025-08-08
MarketHub,P100529,11.82,2025-08-08T14:24:56,2025-08-08
UrbanMart,P100529,10.63,2025-08-08T18:08:15,2025-08-08
GrocerX,P100530,4.01,2025-08-08T06:31:08,2025-08-08
MarketHub,P100530,4.15,2025-08-08T00:28:33,2025-08-08
ValueFoods,P100530,4.73,2025-08-08T03:38:36,2025-08-08
UrbanMart,P100530,4.84,2025-08-08T12:04:14,2025-08-08
GrocerX,P100531,11.57,2025-08-08T09:21:14,2025-08-08
MarketHub,P100531,16.54,2025-08-08T15:25:11,2025-08-08
UrbanMart,P100531,9.21,2025-08-08T12:34:29,2025-08-08
MarketHub,P100532,4.20,2025-08-08T18:15:28,2025-08-08
ValueFoods,P100532,4.00,2025-08-08T13:18:41,2025-08-08
MarketHub,P100533,5.88,2025-08-08T13:04:34,2025-08-07
ValueFoods,P100533,3.98,2025-08-08T05:07:19,2025-08-08
UrbanMart,P100533,4.26,2025-08-08T19:56:56,2025-08-08
GrocerX,P100534,0.56,2025-08-08T04:47:18,2025-08-08
MarketHub,P100534,0.72,2025-08-08T14:28:58,2025-08-08
ValueFoods,P100534,0.69,2025-08-08T12:22:14,2025-08-08
UrbanMart,P100534,0.70,2025-08-08T19:49:57,2025-08-08
MarketHub,P100535,3.87,2025-08-08T23:34:44,2025-08-08
ValueFoods,P100535,4.00,2025-08-08T17:57:56,2025-08-08
GrocerX,P100536,8.71,2025-08-08T18:38:37,2025-08-08
ValueFoods,P100536,7.18,2025-08-08T22:49:30,2025-08-08
UrbanMart,P100536,6.26,2025-08-08T21:04:31,2025-08-08
MarketHub,P100537,7.47,2025-08-08T15:31:53,2025-08-08
ValueFoods,P100537,7.28,2025-08-08T09:17:35,2025-08-08
UrbanMart,P100537,7.83,2025-08-08T18:06:45,2025-08-08
GrocerX,P100538,1.98,2025-08-08T13:39:25,2025-08-08
MarketHub,P100538,1.96,2025-08-08T23:05:14,2025-08-08
UrbanMart,P100538,1.42,2025-08-08T18:48:17,2025-08-08
GrocerX,P100539,2.60,2025-08-08T00:09:43,2025-08-08
MarketHub,P100539,2.99,2025-08-08T20:51:34,2025-08-08
ValueFoods,P100539,3.45,2025-08-08T06:56:39,2025-08-08
GrocerX,P100540,,2025-08-08T08:00:13,2025-08-08
UrbanMart,P100540,5.36,2025-08-08T19:18:17,2025-08-08
MarketHub,P100541,2.24,2025-08-08T18:27:47,2025-08-08
ValueFoods,P100541,2.31,2025-08-08T16:05:29,2025-08-08
UrbanMart,P100541,1.68,2025-08-08T22:23:09,2025-08-08
MarketHub,P100542,8.15,2025-08-08T10:57:07,2025-08-08
UrbanMart,P100542,6.65,2025-08-08T22:46:09,2025-08-08
GrocerX,P100543,7.10,2025-08-08T11:43:32,2025-08-08
MarketHub,P100543,6.55,2025-08-08T22:06:41,2025-08-08
UrbanMart,P100543,7.69,2025-08-08T08:20:08,2025-08-08
GrocerX,P100544,8.46,2025-08-08T13:19:11,2025-08-08
MarketHub,P100544,8.07,2025-08-08T22:39:46,2025-08-08
UrbanMart,P100544,5.07,2025-08-08T05:24:08,2025-08-08
GrocerX,P100545,2.80,2025-08-08T23:41:17,2025-08-08
ValueFoods,P100545,2.43,2025-08-08T12:43:29,2025-08-08
UrbanMart,P100545,3.11,2025-08-08T05:25:38,2025-08-08
GrocerX,P100546,10.08,2025-08-08T04:54:35,2025-08-08
MarketHub,P100546,8.98,2025-08-08T18:25:02,2025-08-08
ValueFoods,P100546,8.00,2025-08-08T02:16:08,2025-08-08
UrbanMart,P100546,9.86,2025-08-08T13:44:43,2025-08-08
ValueFoods,P100547,5.17,2025-08-08T12:00:25,2025-08-08
UrbanMart,P100547,6.11,2025-08-08T17:07:24,2025-08-08
GrocerX,P100548,6.11,2025-08-08T18:32:10,2025-08-08
ValueFoods,P100548,5.26,2025-08-08T14:53:07,2025-08-08
UrbanMart,P100548,4.52,2025-08-08T15:18:37,2025-08-08
GrocerX,P100549,1.43,2025-08-08T13:08:29,2025-08-08
ValueFoods,P100549,2.37,2025-08-08T15:53:29,2025-08-08
GrocerX,P100550,8.43,2025-08-08T14:49:33,2025-08-08
MarketHub,P100550,11.30,2025-08-08T22:53:39,2025-08-08
UrbanMart,P100550,7.26,2025-08-08T04:05:18,2025-08-08
GrocerX,P100551,3.77,2025-08-08T16:19:47,2025-08-08
ValueFoods,P100551,5.86,2025-08-08T13:57:39,2025-08-08
UrbanMart,P100551,3.41,2025-08-08T09:16:58,2025-08-08
GrocerX,P100552,1.92,2025-08-08T16:28:02,2025-08-08
MarketHub,P100552,1.99,2025-08-08T22:21:55,2025-08-08
ValueFoods,P100552,2.23,2025-08-08T03:23:39,2025-08-08
GrocerX,P100553,7.34,2025-08-08T06:37:10,2025-08-08
MarketHub,P100553,7.21,2025-08-08T23:30:46,2025-08-08
UrbanMart,P100553,4.86,2025-08-08T09:18:36,2025-08-08
GrocerX,P100554,1.50,2025-08-08T00:54:48,2025-08-08
MarketHub,P100554,2.02,2025-08-08T03:23:44,2025-08-08
ValueFoods,P100554,1.62,2025-08-08T11:38:05,2025-08-08
UrbanMart,P100554,1.86,2025-08-08T06:31:00,2025-08-08
GrocerX,P100555,3.22,2025-08-08T00:42:56,2025-08-08
MarketHub,P100555,1.96,2025-08-08T22:29:25,2025-08-08
ValueFoods,P100555,3.51,2025-08-08T11:01:55,2025-08-08
UrbanMart,P100555,3.34,2025-08-08T15:12:48,2025-08-08
GrocerX,P100556,5.15,2025-08-08T07:00:39,2025-08-08
MarketHub,P100556,3.71,2025-08-08T14:34:30,2025-08-08
ValueFoods,P100556,5.62,2025-08-08T06:51:48,2025-08-08
UrbanMart,P100556,6.57,2025-08-08T11:28:46,2025-08-08
GrocerX,P100557,2.47,2025-08-08T09:30:19,2025-08-08
MarketHub,P100557,2.51,2025-08-08T07:41:04,2025-08-08
ValueFoods,P100557,1.71,2025-08-08T23:57:47,2025-08-08
UrbanMart,P100557,2.17,2025-08-08T04:42:29,2025-08-08
GrocerX,P100558,5.07,2025-08-08T06:06:28,2025-08-08
MarketHub,P100558,7.93,2025-08-08T09:37:37,2025-08-08
UrbanMart,P100558,4.90,2025-08-08T02:13:51,2025-08-08
GrocerX,P100559,8.17,2025-08-08T09:16:40,2025-08-08
ValueFoods,P100559,10.39,2025-08-08T07:06:25,2025-08-08
GrocerX,P100560,4.45,2025-08-08T13:43:03,2025-08-08
MarketHub,P100560,4.78,2025-08-08T09:09:57,2025-08-08
ValueFoods,P100560,5.35,2025-08-08T12:01:43,2025-08-08
UrbanMart,P100560,3.12,2025-08-08T12:55:40,2025-08-08
MarketHub,P100561,9.65,2025-08-08T11:13:40,2025-08-08
ValueFoods,P100561,4.93,2025-08-08T21:06:26,2025-08-08
UrbanMart,P100561,6.09,2025-08-08T01:05:49,2025-08-08
GrocerX,P100562,6.49,2025-08-08T05:31:01,2025-08-08
MarketHub,P100562,9.91,2025-08-08T10:07:09,2025-08-08
ValueFoods,P100562,8.37,2025-08-08T13:10:27,2025-08-08
UrbanMart,P100562,8.04,2025-08-08T04:28:36,2025-08-08
GrocerX,P100563,7.04,2025-08-08T12:17:09,2025-08-08
MarketHub,P100563,7.08,2025-08-08T19:43:41,2025-08-08
UrbanMart,P100563,5.94,2025-08-08T08:32:12,2025-08-08
GrocerX,P100564,0.82,2025-08-08T04:00:36,2025-08-08
MarketHub,P100564,0.52,2025-08-08T17:37:00,2025-08-08
ValueFoods,P100564,0.84,2025-08-08T00:06:33,2025-08-08
GrocerX,P100565,6.96,2025-08-08T17:48:59,2025-08-08
MarketHub,P100565,10.46,2025-08-08T05:34:17,2025-08-08
ValueFoods,P100565,9.35,2025-08-08T07:41:34,2025-08-08
UrbanMart,P100565,9.93,2025-08-08T12:51:34,2025-08-08
GrocerX,P100566,2.96,2025-08-08T08:54:19,2025-08-08
MarketHub,P100566,2.11,2025-08-08T01:10:45,2025-08-08
UrbanMart,P100566,2.61,2025-08-08T16:20:01,2025-08-08
GrocerX,P100567,12.28,2025-08-08T06:18:54,2025-08-08
MarketHub,P100567,15.35,2025-08-08T08:03:20,2025-08-08
ValueFoods,P100567,15.47,2025-08-08T08:34:46,2025-08-08
UrbanMart,P100567,12.35,2025-08-08T04:25:46,2025-08-08
GrocerX,P100568,1.58,2025-08-08T10:17:38,2025-08-08
MarketHub,P100568,2.55,2025-08-08T02:53:45,2025-08-08
ValueFoods,P100568,2.11,2025-08-08T17:25:51,2025-08-08
UrbanMart,P100568,1.53,2025-08-08T22:35:47,2025-08-08
GrocerX,P100569,12.34,2025-08-08T17:35:08,2025-08-08
MarketHub,P100569,8.78,2025-08-08T18:34:46,2025-08-08
UrbanMart,P100569,9.06,2025-08-08T17:41:01,2025-08-08
GrocerX,P100570,4.63,2025-08-08T21:48:05,2025-08-08
MarketHub,P100570,4.35,2025-08-08T19:28:09,2025-08-08
ValueFoods,P100570,2.25,2025-08-08T21:23:38,2025-08-08
UrbanMart,P100570,6.14,2025-08-08T11:12:49,2025-08-08
GrocerX,P100571,3.09,2025-08-08T00:49:02,2025-08-08
MarketHub,P100571,1.99,2025-08-08T09:20:32,2025-08-08
ValueFoods,P100571,3.17,2025-08-08T01:34:04,2025-08-08
UrbanMart,P100571,2.13,2025-08-08T16:23:11,2025-08-08
GrocerX,P100572,5.48,2025-08-08T13:52:34,2025-08-08
MarketHub,P100572,6.13,2025-08-08T20:04:58,2025-08-08
UrbanMart,P100572,5.51,2025-08-08T03:50:05,2025-08-08
GrocerX,P100573,4.74,2025-08-08T21:15:56,2025-08-08
MarketHub,P100573,5.74,2025-08-08T00:31:51,2025-08-08
ValueFoods,P100573,3.96,2025-08-08T01:07:44,2025-08-08
UrbanMart,P100573,4.16,2025-08-08T04:10:11,2025-08-08
GrocerX,P100574,7.71,2025-08-08T19:55:13,2025-08-08
ValueFoods,P100574,6.33,2025-08-08T20:59:47,2025-08-08
UrbanMart,P100574,3.77,2025-08-08T03:17:43,2025-08-08
GrocerX,P100575,4.40,2025-08-08T08:49:19,2025-08-08
MarketHub,P100575,7.46,2025-08-08T08:36:08,2025-08-08
ValueFoods,P100575,4.59,2025-08-08T05:34:32,2025-08-08
GrocerX,P100576,7.19,2025-08-08T21:01:05,2025-08-08
UrbanMart,P100576,6.50,2025-08-08T23:35:53,2025-08-08
GrocerX,P100577,3.27,2025-08-08T19:03:13,2025-08-08
MarketHub,P100577,2.77,2025-08-08T09:42:42,2025-08-08
ValueFoods,P100577,3.49,2025-08-08T10:29:04,2025-08-08
GrocerX,P100578,5.55,2025-08-08T17:00:11,2025-08-08
MarketHub,P100578,5.15,2025-08-08T08:30:32,2025-08-08
ValueFoods,P100578,6.35,2025-08-08T23:46:22,2025-08-08
UrbanMart,P100578,4.48,2025-08-08T21:27:59,2025-08-08
GrocerX,P100579,4.62,2025-08-08T20:57:28,2025-08-08
MarketHub,P100579,5.61,2025-08-08T19:45:36,2025-08-08
ValueFoods,P100579,5.59,2025-08-08T12:09:20,2025-08-08
UrbanMart,P100579,5.80,2025-08-08T12:50:02,2025-08-08
MarketHub,P100580,7.94,2025-08-08T08:38:44,2025-08-08
ValueFoods,P100580,6.79,2025-08-08T17:59:09,2025-08-08
UrbanMart,P100580,9.09,2025-08-08T01:34:38,2025-08-08
GrocerX,P100581,3.96,2025-08-08T04:38:02,2025-08-08
ValueFoods,P100581,6.34,2025-08-08T06:17:21,2025-08-08
GrocerX,P100582,6.21,2025-08-08T13:06:43,2025-08-08
MarketHub,P100582,6.21,2025-08-08T12:36:07,2025-08-08
ValueFoods,P100582,6.81,2025-08-08T15:32:34,2025-08-08
GrocerX,P100583,2.56,2025-08-08T00:35:27,2025-08-08
MarketHub,P100583,1.75,2025-08-08T03:33:14,2025-08-08
ValueFoods,P100583,2.53,2025-08-08T23:14:17,2025-08-08
UrbanMart,P100583,2.60,2025-08-08T22:54:54,2025-08-08
GrocerX,P100584,4.17,2025-08-08T13:13:12,2025-08-08
MarketHub,P100584,3.12,2025-08-08T02:53:52,2025-08-08
ValueFoods,P100584,4.40,2025-08-08T01:02:02,2025-08-08
UrbanMart,P100584,5.50,2025-08-08T08:49:11,2025-08-08
GrocerX,P100585,14.38,2025-08-08T08:11:47,2025-08-08
MarketHub,P100585,10.91,2025-08-08T14:22:45,2025-08-08
ValueFoods,P100585,10.98,2025-08-08T01:06:34,2025-08-08
UrbanMart,P100585,13.18,2025-08-08T22:42:25,2025-08-08
GrocerX,P100586,4.79,2025-08-08T15:35:50,2025-08-08
MarketHub,P100586,4.42,2025-08-08T08:05:58,2025-08-08
ValueFoods,P100586,4.48,2025-08-08T09:00:01,2025-08-08
UrbanMart,P100586,3.89,2025-08-08T16:25:58,2025-08-08
GrocerX,P100587,7.45,2025-08-08T01:23:01,2025-08-08
MarketHub,P100587,4.87,2025-08-08T07:18:30,2025-08-08
ValueFoods,P100587,5.49,2025-08-08T07:37:41,2025-08-08
UrbanMart,P100587,6.95,2025-08-08T07:54:18,2025-08-08
GrocerX,P100588,5.01,2025-08-08T14:26:38,2025-08-08
ValueFoods,P100588,4.18,2025-08-08T21:41:35,2025-08-08
UrbanMart,P100588,5.33,2025-08-08T23:19:43,2025-08-08
GrocerX,P100589,5.94,2025-08-08T20:49:11,2025-08-08
MarketHub,P100589,6.92,2025-08-08T04:36:48,2025-08-08
ValueFoods,P100589,6.98,2025-08-08T04:32:15,2025-08-08
UrbanMart,P100589,8.23,2025-08-08T06:51:47,2025-08-09
GrocerX,P100590,11.81,2025-08-08T21:02:50,2025-08-08
MarketHub,P100590,10.85,2025-08-08T13:46:48,2025-08-08
ValueFoods,P100590,8.05,2025-08-08T03:25:22,2025-08-08
UrbanMart,P100590,8.64,2025-08-08T14:48:21,2025-08-08
GrocerX,P100591,3.23,2025-08-08T11:33:32,2025-08-08
MarketHub,P100591,3.69,2025-08-08T10:06:13,2025-08-08
ValueFoods,P100591,3.81,2025-08-08T13:40:02,2025-08-08
UrbanMart,P100591,3.40,2025-08-08T19:18:33,2025-08-08
MarketHub,P100592,3.94,2025-08-08T22:54:26,2025-08-08
ValueFoods,P100592,5.09,2025-08-08T02:44:52,2025-08-08
UrbanMart,P100592,9.05,2025-08-08T20:39:36,2025-08-08
GrocerX,P100593,9.41,2025-08-08T06:26:42,2025-08-08
ValueFoods,P100593,8.67,2025-08-08T15:35:14,2025-08-08
UrbanMart,P100593,9.09,2025-08-08T17:21:28,2025-08-08
GrocerX,P100594,3.17,2025-08-08T06:30:27,2025-08-08
MarketHub,P100594,3.24,2025-08-08T15:34:38,2025-08-08
ValueFoods,P100594,2.57,2025-08-08T12:07:40,2025-08-08
GrocerX,P100595,4.88,2025-08-08T06:39:23,2025-08-08
MarketHub,P100595,6.20,2025-08-08T00:41:05,2025-08-08
ValueFoods,P100595,4.33,2025-08-08T00:43:30,2025-08-08
UrbanMart,P100595,5.46,2025-08-08T09:42:20,2025-08-08
MarketHub,P100596,7.04,2025-08-08T11:19:33,2025-08-08
ValueFoods,P100596,5.45,2025-08-08T04:39:01,2025-08-08
UrbanMart,P100596,8.52,2025-08-08T22:27:31,2025-08-08
MarketHub,P100597,3.06,2025-08-08T23:42:07,2025-08-08
ValueFoods,P100597,2.27,2025-08-08T13:56:28,2025-08-08
UrbanMart,P100597,2.50,2025-08-08T22:43:15,2025-08-08
GrocerX,P100598,4.21,2025-08-08T04:00:14,2025-08-08
MarketHub,P100598,3.52,2025-08-08T03:41:08,2025-08-08
ValueFoods,P100598,5.12,2025-08-08T10:35:22,2025-08-08
UrbanMart,P100598,6.29,2025-08-08T13:50:44,2025-08-08
GrocerX,P100599,3.65,2025-08-08T09:06:53,2025-08-08
MarketHub,P100599,2.86,2025-08-08T16:26:13,2025-08-08
ValueFoods,P100599,1.89,2025-08-08T05:08:12,2025-08-08
UrbanMart,P100599,3.77,2025-08-08T00:54:28,2025-08-08
MarketHub,P100600,2.54,2025-08-08T12:19:00,2025-08-08
ValueFoods,P100600,2.00,2025-08-08T14:47:28,2025-08-08
UrbanMart,P100600,3.02,2025-08-08T12:20:34,2025-08-08
GrocerX,P100601,12.03,2025-08-08T19:47:14,2025-08-08
ValueFoods,P100601,9.41,2025-08-08T14:41:41,2025-08-08
UrbanMart,P100601,9.41,2025-08-08T12:38:34,2025-08-08
GrocerX,P100602,4.71,2025-08-08T07:58:53,2025-08-08
MarketHub,P100602,4.91,2025-08-08T15:46:17,2025-08-08
ValueFoods,P100602,5.00,2025-08-08T07:45:50,2025-08-08
UrbanMart,P100602,6.29,2025-08-08T19:39:34,2025-08-08
GrocerX,P100603,7.90,2025-08-08T20:50:26,2025-08-08
MarketHub,P100603,8.15,2025-08-08T09:46:02,2025-08-08
ValueFoods,P100603,6.89,2025-08-08T02:45:45,2025-08-08
GrocerX,P100604,2.43,2025-08-08T04:49:42,2025-08-08
MarketHub,P100604,2.56,2025-08-08T23:26:59,2025-08-08
ValueFoods,P100604,2.36,2025-08-08T00:25:08,2025-08-08
UrbanMart,P100604,2.39,2025-08-08T23:10:06,2025-08-08
GrocerX,P100605,4.91,2025-08-08T00:34:00,2025-08-08
MarketHub,P100605,4.20,2025-08-08T11:13:24,2025-08-08
ValueFoods,P100605,4.01,2025-08-08T12:22:49,2025-08-07
UrbanMart,P100605,3.65,2025-08-08T02:27:00,2025-08-08
GrocerX,P100606,4.75,2025-08-08T11:38:36,2025-08-08
MarketHub,P100606,3.80,2025-08-08T09:57:31,2025-08-08
ValueFoods,P100606,5.46,2025-08-08T23:41:38,2025-08-08
UrbanMart,P100606,5.75,2025-08-08T09:17:11,2025-08-08
GrocerX,P100607,4.55,2025-08-08T08:32:49,2025-08-08
MarketHub,P100607,4.56,2025-08-08T17:10:54,2025-08-08
ValueFoods,P100607,5.84,2025-08-08T05:56:13,2025-08-07
UrbanMart,P100607,7.56,2025-08-08T04:02:42,2025-08-08
GrocerX,P100608,9.95,2025-08-08T14:23:39,2025-08-08
MarketHub,P100608,10.29,2025-08-08T04:01:44,2025-08-08
ValueFoods,P100608,10.24,2025-08-08T18:45:05,2025-08-08
UrbanMart,P100608,10.86,2025-08-08T03:21:22,2025-08-08
GrocerX,P100609,9.91,2025-08-08T18:43:17,2025-08-08
UrbanMart,P100609,11.90,2025-08-08T16:04:27,2025-08-08
GrocerX,P100610,7.59,2025-08-08T01:47:20,2025-08-08
ValueFoods,P100610,7.31,2025-08-08T17:07:52,2025-08-08
GrocerX,P100611,3.28,2025-08-08T03:24:33,2025-08-08
MarketHub,P100611,3.55,2025-08-08T01:28:42,2025-08-08
ValueFoods,P100611,1.43,2025-08-08T18:34:16,2025-08-08
GrocerX,P100612,5.13,2025-08-08T15:13:06,2025-08-08
MarketHub,P100612,5.48,2025-08-08T00:12:29,2025-08-08
ValueFoods,P100612,5.56,2025-08-08T20:57:16,2025-08-08
UrbanMart,P100612,5.58,2025-08-08T20:23:51,2025-08-08
GrocerX,P100613,10.98,2025-08-08T14:52:41,2025-08-08
MarketHub,P100613,5.05,2025-08-08T00:59:02,2025-08-08
ValueFoods,P100613,7.54,2025-08-08T05:26:37,2025-08-08
UrbanMart,P100613,8.23,2025-08-08T00:00:43,2025-08-08
MarketHub,P100614,6.40,2025-08-08T05:40:07,2025-08-08
ValueFoods,P100614,5.28,2025-08-08T09:03:05,2025-08-08
UrbanMart,P100614,4.53,2025-08-08T21:49:23,2025-08-08
GrocerX,P100615,9.43,2025-08-08T07:49:55,2025-08-08
MarketHub,P100615,11.30,2025-08-08T19:56:19,2025-08-08
ValueFoods,P100615,9.00,2025-08-08T20:28:26,2025-08-08
UrbanMart,P100615,7.43,2025-08-08T04:13:19,2025-08-08
ValueFoods,P100616,10.18,2025-08-08T12:13:39,2025-08-08
UrbanMart,P100616,8.45,2025-08-08T15:28:37,2025-08-08
GrocerX,P100617,9.87,2025-08-08T18:17:59,2025-08-08
MarketHub,P100617,8.28,2025-08-08T05:51:07,2025-08-08
ValueFoods,P100617,10.32,2025-08-08T04:30:32,2025-08-08
UrbanMart,P100617,7.07,2025-08-08T21:32:48,2025-08-08
GrocerX,P100618,8.15,2025-08-08T17:25:05,2025-08-08
MarketHub,P100618,7.45,2025-08-08T07:20:48,2025-08-08
ValueFoods,P100618,7.59,2025-08-08T14:04:58,2025-08-08
UrbanMart,P100618,5.67,2025-08-08T16:15:03,2025-08-08
MarketHub,P100619,5.20,2025-08-08T19:49:29,2025-08-08
UrbanMart,P100619,6.07,2025-08-08T23:21:06,2025-08-08
ValueFoods,P100620,6.12,2025-08-08T06:45:59,2025-08-08
UrbanMart,P100620,6.69,2025-08-08T21:09:51,2025-08-08
GrocerX,P100621,7.89,2025-08-08T20:21:11,2025-08-08
UrbanMart,P100621,4.87,2025-08-08T15:32:18,2025-08-08
MarketHub,P100622,5.19,2025-08-08T11:56:56,2025-08-08
ValueFoods,P100622,4.64,2025-08-08T03:21:48,2025-08-08
UrbanMart,P100622,2.34,2025-08-08T09:36:16,2025-08-08
GrocerX,P100623,6.36,2025-08-08T02:14:26,2025-08-08
MarketHub,P100623,2.90,2025-08-08T03:20:19,2025-08-08
ValueFoods,P100623,6.22,2025-08-08T21:38:51,2025-08-08
UrbanMart,P100623,7.77,2025-08-08T01:17:55,2025-08-08
GrocerX,P100624,12.49,2025-08-08T02:50:04,2025-08-08
MarketHub,P100624,10.46,2025-08-08T10:44:50,2025-08-08
ValueFoods,P100624,9.68,2025-08-08T01:57:36,2025-08-08
MarketHub,P100625,4.90,2025-08-08T14:07:22,2025-08-08
ValueFoods,P100625,5.13,2025-08-08T16:25:47,2025-08-08
UrbanMart,P100625,4.67,2025-08-08T22:11:28,2025-08-08
GrocerX,P100626,4.80,2025-08-08T02:15:50,2025-08-08
MarketHub,P100626,4.74,2025-08-08T19:45:35,2025-08-08
UrbanMart,P100626,2.93,2025-08-08T12:40:32,2025-08-08
GrocerX,P100627,0.42,2025-08-08T02:05:46,2025-08-08
MarketHub,P100627,0.53,2025-08-08T03:44:18,2025-08-08
ValueFoods,P100627,0.40,2025-08-08T15:41:36,2025-08-08
MarketHub,P100628,5.67,2025-08-08T18:56:55,2025-08-08
ValueFoods,P100628,3.81,2025-08-08T13:32:22,2025-08-08
GrocerX,P100629,5.32,2025-08-08T10:42:15,2025-08-08
MarketHub,P100629,5.67,2025-08-08T01:10:32,2025-08-08
UrbanMart,P100629,6.91,2025-08-08T09:47:51,2025-08-08
GrocerX,P100630,7.49,2025-08-08T15:40:45,2025-08-08
MarketHub,P100630,5.02,2025-08-08T10:24:05,2025-08-08
UrbanMart,P100630,6.33,2025-08-08T01:00:56,2025-08-08
GrocerX,P100631,6.41,2025-08-08T10:44:55,2025-08-08
MarketHub,P100631,6.48,2025-08-08T21:43:17,2025-08-08
ValueFoods,P100631,3.89,2025-08-08T14:52:54,2025-08-08
UrbanMart,P100631,7.06,2025-08-08T16:59:05,2025-08-08
