competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100511,7.66,2025-08-11T20:24:09,2025-08-11
MarketHub,P100512,4.49,2025-08-11T00:58:30,2025-08-11
UrbanMart,P100512,4.28,2025-08-11T13:36:23,2025-08-11
GrocerX,P100513,7.92,2025-08-11T08:50:26,2025-08-11
ValueFoods,P100513,6.86,2025-08-11T19:55:46,2025-08-11
GrocerX,P100514,4.95,2025-08-11T13:16:04,2025-08-11
MarketHub,P100514,6.43,2025-08-11T14:25:54,2025-08-11
UrbanMart,P100514,4.87,2025-08-11T13:02:20,2025-08-11
GrocerX,P100515,7.37,2025-08-11T14:22:18,2025-08-11
MarketHub,P100515,7.58,2025-08-11T18:14:22,2025-08-11
GrocerX,P100516,5.83,2025-08-11T05:32:08,2025-08-11
MarketHub,P100516,7.38,2025-08-11T20:42:39,2025-08-11
ValueFoods,P100516,8.64,2025-08-11T06:09:02,2025-08-11
GrocerX,P100517,2.63,2025-08-11T15:03:10,2025-08-11
MarketHub,P100517,2.19,2025-08-11T13:28:29,2025-08-11
GrocerX,P100518,10.40,2025-08-11T05:19:25,2025-08-11
MarketHub,P100518,10.08,2025-08-11T02:58:58,2025-08-11
ValueFoods,P100518,6.13,2025-08-11T04:51:38,2025-08-11
GrocerX,P100519,7.22,2025-08-11T20:32:53,2025-08-11
ValueFoods,P100519,8.81,2025-08-11T15:10:53,2025-08-11
UrbanMart,P100519,8.61,2025-08-11T13:05:36,2025-08-11
GrocerX,P100520,1.12,2025-08-11T19:53:05,2025-08-11
MarketHub,P100520,1.01,2025-08-11T17:50:37,2025-08-11
ValueFoods,P100520,1.24,2025-08-11T22:10:06,2025-08-11
UrbanMart,P100520,1.46,2025-08-11T18:48:19,2025-08-11
GrocerX,P100521,8.50,2025-08-11T16:47:17,2025-08-11
MarketHub,P100521,10.24,2025-08-11T18:31:11,2025-08-11
ValueFoods,P100521,10.12,2025-08-11T03:15:15,2025-08-11
UrbanMart,P100521,7.65,2025-08-11T10:48:35,2025-08-11
GrocerX,P100522,3.38,2025-08-11T01:05:34,2025-08-11
MarketHub,P100522,3.66,2025-08-11T17:23:08,2025-08-14
GrocerX,P100523,7.14,2025-08-11T19:52:44,2025-08-11
MarketHub,P100523,9.25,2025-08-11T09:58:47,2025-08-11
ValueFoods,P100523,8.05,2025-08-11T07:14:51,2025-08-11
UrbanMart,P100523,11.31,2025-08-11T23:35:53,2025-08-11
GrocerX,P100524,9.86,2025-08-11T18:01:18,2025-08-11
MarketHub,P100524,9.78,2025-08-11T15:46:44,2025-08-11
UrbanMart,P100524,8.29,2025-08-11T23:37:20,2025-08-11
GrocerX,P100525,5.70,2025-08-11T12:46:46,2025-08-11
ValueFoods,P100525,6.61,2025-08-11T14:37:33,2025-08-11
GrocerX,P100526,9.86,2025-08-11T14:50:11,2025-08-11
UrbanMart,P100526,6.11,2025-08-11T17:37:13,2025-08-11
GrocerX,P100527,7.54,2025-08-11T13:03:21,2025-08-11
MarketHub,P100527,6.59,2025-08-11T20:29:22,2025-08-11
ValueFoods,P100527,7.36,2025-08-11T23:44:32,2025-08-11
UrbanMart,P100527,4.49,2025-08-11T20:42:57,2025-08-11
GrocerX,P100528,6.01,2025-08-11T23:09:52,2025-08-11
MarketHub,P100528,5.02,2025-08-11T01:55:59,2025-08-11
ValueFoods,P100528,5.82,2025-08-11T08:11:17,2025-08-11
UrbanMart,P100528,5.64,2025-08-11T12:44:54,2025-08-11
GrocerX,P100529,9.13,2025-08-11T05:01:01,2025-08-11
MarketHub,P100529,7.54,2025-08-11T00:17:36,2025-08-11
ValueFoods,P100529,8.48,2025-08-11T16:45:33,2025-08-11
ValueFoods,P100530,4.47,2025-08-11T09:34:11,2025-08-11
UrbanMart,P100530,5.40,2025-08-11T05:48:06,2025-08-11
GrocerX,P100531,14.12,2025-08-11T22:52:09,2025-08-11
MarketHub,P100531,3.95,2025-08-11T07:14:32,2025-08-11
ValueFoods,P100531,10.53,2025-08-11T04:53:08,2025-08-11
UrbanMart,P100531,11.20,2025-08-11T19:02:55,2025-08-11
GrocerX,P100532,5.45,2025-08-11T16:21:56,2025-08-11
MarketHub,P100532,6.32,2025-08-11T18:44:50,2025-08-11
ValueFoods,P100532,4.27,2025-08-11T00:15:07,2025-08-11
UrbanMart,P100532,4.08,2025-08-11T20:37:55,2025-08-11
GrocerX,P100533,5.06,2025-08-11T19:53:23,2025-08-11
MarketHub,P100533,4.33,2025-08-11T14:55:40,2025-08-11
ValueFoods,P100533,4.70,2025-08-11T06:51:47,2025-08-11
UrbanMart,P100533,5.31,2025-08-11T07:32:01,2025-08-11
GrocerX,P100534,0.53,2025-08-11T01:19:22,2025-08-11
UrbanMart,P100534,0.58,2025-08-11T18:01:44,2025-08-11
GrocerX,P100535,3.39,2025-08-11T03:22:20,2025-08-11
MarketHub,P100535,5.01,2025-08-11T23:49:18,2025-08-11
ValueFoods,P100535,3.84,2025-08-11T02:24:23,2025-08-11
UrbanMart,P100535,3.47,2025-08-11T06:21:21,2025-08-11
GrocerX,P100536,6.23,2025-08-11T01:29:53,2025-08-11
MarketHub,P100536,8.07,2025-08-11T02:04:12,2025-08-11
UrbanMart,P100536,7.29,2025-08-11T00:51:31,2025-08-11
GrocerX,P100537,6.95,2025-08-11T06:23:21,2025-08-11
ValueFoods,P100537,7.69,2025-08-11T04:26:46,2025-08-11
UrbanMart,P100537,5.44,2025-08-11T19:07:38,2025-08-11
GrocerX,P100538,1.60,2025-08-11T16:12:54,2025-08-11
MarketHub,P100538,1.87,2025-08-11T23:43:55,2025-08-11
ValueFoods,P100538,1.69,2025-08-11T23:02:50,2025-08-11
UrbanMart,P100538,1.99,2025-08-11T08:36:42,2025-08-11
GrocerX,P100539,2.50,2025-08-11T14:20:09,2025-08-11
MarketHub,P100539,3.11,2025-08-11T21:20:01,2025-08-11
ValueFoods,P100539,3.07,2025-08-11T17:04:49,2025-08-11
UrbanMart,P100539,4.18,2025-08-11T20:20:03,2025-08-11
MarketHub,P100540,5.31,2025-08-11T20:00:04,2025-08-11
ValueFoods,P100540,4.78,2025-08-11T07:08:15,2025-08-11
UrbanMart,P100540,3.80,2025-08-11T05:30:53,2025-08-11
MarketHub,P100541,2.73,2025-08-11T15:17:50,2025-08-11
GrocerX,P100542,5.86,2025-08-11T16:32:17,2025-08-11
MarketHub,P100542,7.05,2025-08-11T04:25:49,2025-08-11
ValueFoods,P100542,7.80,2025-08-11T14:22:44,2025-08-11
GrocerX,P100543,7.47,2025-08-11T15:43:12,2025-08-11
MarketHub,P100543,7.27,2025-08-11T01:41:44,2025-08-11
UrbanMart,P100543,6.73,2025-08-11T12:34:42,2025-08-11
GrocerX,P100544,6.67,2025-08-11T22:26:18,2025-08-11
MarketHub,P100544,5.96,2025-08-11T03:25:27,2025-08-11
ValueFoods,P100544,6.45,2025-08-11T21:47:39,2025-08-11
UrbanMart,P100544,6.71,2025-08-11T09:16:42,2025-08-11
GrocerX,P100545,2.29,2025-08-11T02:04:51,2025-08-11
MarketHub,P100545,2.57,2025-08-11T21:28:38,2025-08-11
ValueFoods,P100545,2.70,2025-08-11T04:27:09,2025-08-11
MarketHub,P100546,6.23,2025-08-11T14:43:49,2025-08-11
GrocerX,P100547,8.92,2025-08-11T23:25:20,2025-08-11
ValueFoods,P100547,11.30,2025-08-11T22:38:27,2025-08-11
UrbanMart,P100547,7.51,2025-08-11T22:46:04,2025-08-11
GrocerX,P100548,4.84,2025-08-11T10:31:36,2025-08-11
MarketHub,P100548,5.06,2025-08-11T08:14:16,2025-08-11
ValueFoods,P100548,5.20,2025-08-11T23:06:12,2025-08-11
UrbanMart,P100548,6.34,2025-08-11T13:53:50,2025-08-11
GrocerX,P100549,1.49,2025-08-11T16:54:31,2025-08-11
MarketHub,P100549,1.39,2025-08-11T05:46:49,2025-08-11
ValueFoods,P100549,1.89,2025-08-11T12:18:34,2025-08-11
UrbanMart,P100549,1.21,2025-08-11T21:00:35,2025-08-11
GrocerX,P100550,11.51,2025-08-11T22:42:55,2025-08-11
MarketHub,P100550,8.94,2025-08-11T00:33:01,2025-08-11
ValueFoods,P100550,9.18,2025-08-11T06:13:49,2025-08-11
UrbanMart,P100550,9.24,2025-08-11T00:51:03,2025-08-11
ValueFoods,P100551,4.51,2025-08-11T22:25:53,2025-08-11
UrbanMart,P100551,7.07,2025-08-11T11:57:54,2025-08-11
GrocerX,P100552,2.47,2025-08-11T04:53:25,2025-08-11
ValueFoods,P100552,2.81,2025-08-11T07:25:23,2025-08-11
GrocerX,P100553,6.91,2025-08-11T14:24:17,2025-08-11
MarketHub,P100553,5.70,2025-08-11T15:51:17,2025-08-11
ValueFoods,P100553,6.38,2025-08-11T09:21:20,2025-08-11
UrbanMart,P100553,8.72,2025-08-11T08:29:04,2025-08-11
GrocerX,P100554,1.91,2025-08-11T19:54:37,2025-08-11
MarketHub,P100554,1.51,2025-08-11T20:04:14,2025-08-11
ValueFoods,P100554,1.99,2025-08-11T04:54:49,2025-08-11
MarketHub,P100555,3.89,2025-08-11T06:52:58,2025-08-11
UrbanMart,P100555,3.33,2025-08-11T14:23:02,2025-08-11
GrocerX,P100556,4.26,2025-08-11T19:10:01,2025-08-11
MarketHub,P100556,5.32,2025-08-11T23:51:46,2025-08-10
ValueFoods,P100556,4.74,2025-08-11T22:45:01,2025-08-11
UrbanMart,P100556,6.55,2025-08-11T03:11:13,2025-08-11
MarketHub,P100557,1.73,2025-08-11T16:46:35,2025-08-11
ValueFoods,P100557,2.37,2025-08-11T05:03:27,2025-08-11
UrbanMart,P100557,2.60,2025-08-11T04:14:21,2025-08-11
MarketHub,P100558,4.72,2025-08-11T02:16:30,2025-08-11
ValueFoods,P100558,5.83,2025-08-11T07:34:05,2025-08-11
UrbanMart,P100558,6.35,2025-08-11T16:49:24,2025-08-11
GrocerX,P100559,9.66,2025-08-11T02:33:33,2025-08-11
ValueFoods,P100559,12.54,2025-08-11T12:43:17,2025-08-11
UrbanMart,P100559,7.16,2025-08-11T06:04:45,2025-08-11
GrocerX,P100560,5.25,2025-08-11T02:16:53,2025-08-11
MarketHub,P100560,4.41,2025-08-11T09:18:34,2025-08-11
ValueFoods,P100560,3.55,2025-08-11T20:37:52,2025-08-11
MarketHub,P100561,3.87,2025-08-11T19:40:51,2025-08-11
ValueFoods,P100561,6.28,2025-08-11T16:46:24,2025-08-11
UrbanMart,P100561,7.22,2025-08-11T04:33:43,2025-08-11
GrocerX,P100562,9.40,2025-08-11T03:13:42,2025-08-11
MarketHub,P100562,7.50,2025-08-11T08:55:01,2025-08-11
ValueFoods,P100562,6.21,2025-08-11T04:28:50,2025-08-11
GrocerX,P100563,5.98,2025-08-11T16:42:08,2025-08-11
MarketHub,P100563,3.81,2025-08-11T13:45:23,2025-08-11
ValueFoods,P100563,10.06,2025-08-11T17:32:27,2025-08-11
UrbanMart,P100563,7.42,2025-08-11T21:51:25,2025-08-11
GrocerX,P100564,0.98,2025-08-11T04:51:41,2025-08-11
MarketHub,P100564,1.19,2025-08-11T00:00:58,2025-08-11
ValueFoods,P100564,0.68,2025-08-11T20:11:38,2025-08-11
MarketHub,P100565,9.89,2025-08-11T02:41:27,2025-08-11
ValueFoods,P100565,9.18,2025-08-11T19:03:33,2025-08-11
UrbanMart,P100565,7.85,2025-08-11T14:22:12,2025-08-11
GrocerX,P100566,2.26,2025-08-11T01:20:53,2025-08-11
MarketHub,P100566,3.16,2025-08-11T06:16:05,2025-08-11
ValueFoods,P100566,2.24,2025-08-11T05:02:26,2025-08-11
UrbanMart,P100566,3.52,2025-08-11T07:05:55,2025-08-11
GrocerX,P100567,19.52,2025-08-11T19:57:33,2025-08-11
MarketHub,P100567,14.36,2025-08-11T13:07:19,2025-08-11
ValueFoods,P100567,11.78,2025-08-11T14:33:59,2025-08-11
UrbanMart,P100567,13.53,2025-08-11T14:21:10,2025-08-11
GrocerX,P100568,1.84,2025-08-11T12:17:29,2025-08-11
MarketHub,P100568,1.47,2025-08-11T18:47:08,2025-08-11
ValueFoods,P100568,1.21,2025-08-11T21:54:59,2025-08-11
GrocerX,P100569,9.64,2025-08-11T05:43:02,2025-08-11
MarketHub,P100569,8.58,2025-08-11T08:39:42,2025-08-11
ValueFoods,P100569,12.96,2025-08-11T08:59:23,2025-08-11
UrbanMart,P100569,8.63,2025-08-11T11:07:34,2025-08-11
GrocerX,P100570,4.35,2025-08-11T21:49:19,2025-08-11
ValueFoods,P100570,3.87,2025-08-11T23:10:20,2025-08-11
UrbanMart,P100570,4.99,2025-08-11T02:29:35,2025-08-11
GrocerX,P100571,2.59,2025-08-11T01:00:56,2025-08-11
MarketHub,P100571,1.76,2025-08-11T08:02:40,2025-08-11
ValueFoods,P100571,1.72,2025-08-11T14:50:11,2025-08-11
UrbanMart,P100571,2.66,2025-08-11T13:59:05,2025-08-11
GrocerX,P100572,6.84,2025-08-11T01:58:33,2025-08-11
MarketHub,P100572,7.80,2025-08-11T22:05:48,2025-08-11
ValueFoods,P100572,6.78,2025-08-11T15:51:36,2025-08-11
GrocerX,P100573,4.05,2025-08-11T01:54:35,2025-08-11
MarketHub,P100573,7.25,2025-08-11T03:56:29,2025-08-11
ValueFoods,P100573,3.98,2025-08-11T00:54:00,2025-08-11
UrbanMart,P100573,4.68,2025-08-11T01:40:47,2025-08-11
GrocerX,P100574,6.82,2025-08-11T23:58:31,2025-08-11
MarketHub,P100574,5.40,2025-08-11T12:37:33,2025-08-11
ValueFoods,P100574,7.60,2025-08-11T06:21:41,2025-08-11
UrbanMart,P100574,6.22,2025-08-11T15:39:43,2025-08-11
GrocerX,P100575,5.13,2025-08-11T15:44:48,2025-08-11
ValueFoods,P100575,4.82,2025-08-11T21:33:54,2025-08-11
UrbanMart,P100575,5.08,2025-08-11T11:35:13,2025-08-11
GrocerX,P100576,5.11,2025-08-11T00:46:54,2025-08-11
MarketHub,P100576,8.66,2025-08-11T17:56:00,2025-08-11
ValueFoods,P100576,5.25,2025-08-11T22:06:13,2025-08-11
UrbanMart,P100576,6.57,2025-08-11T10:22:10,2025-08-11
GrocerX,P100577,2.23,2025-08-11T22:32:23,2025-08-11
MarketHub,P100577,3.23,2025-08-11T17:27:29,2025-08-11
ValueFoods,P100577,3.27,2025-08-11T20:49:43,2025-08-11
UrbanMart,P100577,4.01,2025-08-11T15:28:26,2025-08-11
GrocerX,P100578,4.02,2025-08-11T11:48:43,2025-08-11
MarketHub,P100578,5.46,2025-08-11T14:06:56,2025-08-11
ValueFoods,P100578,7.78,2025-08-11T22:34:04,2025-08-11
UrbanMart,P100578,5.02,2025-08-11T12:34:50,2025-08-11
GrocerX,P100579,5.91,2025-08-11T22:43:46,2025-08-11
MarketHub,P100579,6.54,2025-08-11T11:59:43,2025-08-11
ValueFoods,P100579,4.19,2025-08-11T13:02:42,2025-08-11
GrocerX,P100580,8.44,2025-08-11T23:36:36,2025-08-11
MarketHub,P100580,8.91,2025-08-11T08:08:56,2025-08-11
ValueFoods,P100580,6.01,2025-08-11T04:07:25,2025-08-11
UrbanMart,P100580,8.78,2025-08-11T23:27:11,2025-08-11
GrocerX,P100581,9.97,2025-08-11T19:40:21,2025-08-11
MarketHub,P100581,9.39,2025-08-11T06:39:23,2025-08-11
ValueFoods,P100581,5.61,2025-08-11T07:28:40,2025-08-11
UrbanMart,P100581,6.23,2025-08-11T11:32:22,2025-08-11
GrocerX,P100582,6.13,2025-08-11T09:54:13,2025-08-11
MarketHub,P100582,7.26,2025-08-11T16:36:40,2025-08-11
ValueFoods,P100582,5.40,2025-08-11T11:25:18,2025-08-11
UrbanMart,P100582,4.95,2025-08-11T15:56:47,2025-08-11
GrocerX,P100583,1.83,2025-08-11T18:12:52,2025-08-11
MarketHub,P100583,1.89,2025-08-11T10:15:47,2025-08-11
UrbanMart,P100583,2.24,2025-08-11T18:50:14,2025-08-11
MarketHub,P100584,3.70,2025-08-11T15:11:33,2025-08-11
ValueFoods,P100584,5.46,2025-08-11T20:04:51,2025-08-11
GrocerX,P100585,10.64,2025-08-11T13:52:26,2025-08-11
MarketHub,P100585,11.87,2025-08-11T23:58:40,2025-08-11
UrbanMart,P100585,12.10,2025-08-11T14:27:25,2025-08-11
MarketHub,P100586,2.84,2025-08-11T15:55:06,2025-08-11
ValueFoods,P100586,4.72,2025-08-11T05:30:19,2025-08-11
UrbanMart,P100586,5.40,2025-08-11T10:28:40,2025-08-11
MarketHub,P100587,10.40,2025-08-11T16:32:51,2025-08-11
ValueFoods,P100587,7.28,2025-08-11T20:32:49,2025-08-11
UrbanMart,P100587,4.08,2025-08-11T06:11:19,2025-08-11
GrocerX,P100588,4.62,2025-08-11T02:46:56,2025-08-11
MarketHub,P100588,4.95,2025-08-11T14:28:47,2025-08-11
ValueFoods,P100588,4.32,2025-08-11T05:55:51,2025-08-11
GrocerX,P100589,4.64,2025-08-11T15:58:22,2025-08-11
MarketHub,P100589,8.19,2025-08-11T05:17:10,2025-08-11
UrbanMart,P100589,7.30,2025-08-11T14:20:31,2025-08-11
GrocerX,P100590,9.03,2025-08-11T08:42:15,2025-08-11
MarketHub,P100590,10.02,2025-08-11T03:12:45,2025-08-11
ValueFoods,P100590,12.98,2025-08-11T22:56:40,2025-08-11
UrbanMart,P100590,12.57,2025-08-11T20:01:36,2025-08-11
MarketHub,P100591,3.42,2025-08-11T22:35:30,2025-08-11
ValueFoods,P100591,5.29,2025-08-11T09:10:33,2025-08-11
UrbanMart,P100591,4.00,2025-08-11T13:58:10,2025-08-11
GrocerX,P100592,3.44,2025-08-11T23:32:50,2025-08-11
MarketHub,P100592,7.70,2025-08-11T03:19:31,2025-08-11
ValueFoods,P100592,8.73,2025-08-11T07:05:56,2025-08-11
UrbanMart,P100592,7.87,2025-08-11T07:23:34,2025-08-11
GrocerX,P100593,7.33,2025-08-11T13:25:05,2025-08-11
MarketHub,P100593,8.42,2025-08-11T02:19:51,2025-08-11
ValueFoods,P100593,11.77,2025-08-11T07:46:54,2025-08-11
GrocerX,P100594,3.50,2025-08-11T06:05:37,2025-08-11
ValueFoods,P100594,3.61,2025-08-11T14:58:40,2025-08-11
UrbanMart,P100594,3.83,2025-08-11T03:18:16,2025-08-11
MarketHub,P100595,5.96,2025-08-11T02:02:27,2025-08-11
ValueFoods,P100595,5.36,2025-08-11T20:27:54,2025-08-11
UrbanMart,P100595,7.55,2025-08-11T18:02:12,2025-08-11
GrocerX,P100596,7.60,2025-08-11T23:42:45,2025-08-11
MarketHub,P100596,7.57,2025-08-11T10:12:13,2025-08-11
UrbanMart,P100596,5.15,2025-08-11T08:05:50,2025-08-11
GrocerX,P100597,1.84,2025-08-11T05:58:30,2025-08-11
MarketHub,P100597,2.95,2025-08-11T08:33:30,2025-08-11
ValueFoods,P100597,2.45,2025-08-11T13:54:26,2025-08-11
UrbanMart,P100597,1.96,2025-08-11T17:38:33,2025-08-11
GrocerX,P100598,5.79,2025-08-11T16:29:50,2025-08-11
MarketHub,P100598,3.16,2025-08-11T23:37:00,2025-08-11
ValueFoods,P100598,4.18,,2025-08-11
UrbanMart,P100598,4.34,2025-08-11T23:42:39,2025-08-11
GrocerX,P100599,1.76,2025-08-11T22:05:29,2025-08-11
MarketHub,P100599,3.47,2025-08-11T23:11:11,2025-08-11
UrbanMart,P100599,3.12,2025-08-11T10:29:37,2025-08-11
GrocerX,P100600,2.78,2025-08-11T16:06:32,2025-08-11
MarketHub,P100600,3.57,2025-08-11T05:54:41,2025-08-11
ValueFoods,P100600,2.15,2025-08-11T04:58:58,2025-08-11
UrbanMart,P100600,2.51,2025-08-11T13:18:09,2025-08-11
MarketHub,P100601,8.66,2025-08-11T10:00:29,2025-08-11
ValueFoods,P100601,12.40,2025-08-11T00:51:17,2025-08-11
UrbanMart,P100601,4.18,2025-08-11T05:51:32,2025-08-11
GrocerX,P100602,5.49,2025-08-11T22:16:37,2025-08-11
MarketHub,P100602,6.29,2025-08-11T17:18:17,2025-08-11
ValueFoods,P100602,4.09,2025-08-11T20:59:21,2025-08-11
UrbanMart,P100602,4.07,2025-08-11T14:20:24,2025-08-11
GrocerX,P100603,10.17,2025-08-11T18:55:34,2025-08-11
MarketHub,P100603,8.43,2025-08-11T10:31:17,2025-08-11
ValueFoods,P100603,5.87,2025-08-11T15:05:22,2025-08-11
UrbanMart,P100603,6.84,2025-08-11T08:29:20,2025-08-11
GrocerX,P100604,2.55,2025-08-11T01:02:42,2025-08-11
ValueFoods,P100604,3.65,2025-08-11T02:21:39,2025-08-11
UrbanMart,P100604,2.80,2025-08-11T20:53:06,2025-08-11
GrocerX,P100605,4.89,2025-08-11T06:25:20,2025-08-11
MarketHub,P100605,3.27,2025-08-11T06:32:31,2025-08-11
ValueFoods,P100605,4.51,2025-08-11T03:16:34,2025-08-11
UrbanMart,P100605,3.79,2025-08-11T13:54:48,2025-08-11
GrocerX,P100606,5.32,2025-08-11T12:10:20,2025-08-11
MarketHub,P100606,3.22,2025-08-11T01:34:04,2025-08-11
ValueFoods,P100606,3.80,2025-08-11T20:33:19,2025-08-11
GrocerX,P100607,6.04,2025-08-11T05:54:27,2025-08-11
MarketHub,P100607,9.62,2025-08-11T04:35:47,2025-08-11
ValueFoods,P100607,6.13,2025-08-11T21:55:22,2025-08-11
UrbanMart,P100607,5.57,2025-08-11T14:24:50,2025-08-11
MarketHub,P100608,7.09,2025-08-11T15:21:23,2025-08-11
ValueFoods,P100608,5.94,2025-08-11T01:43:04,2025-08-11
GrocerX,P100609,9.67,2025-08-11T02:40:46,2025-08-11
ValueFoods,P100609,12.94,2025-08-11T15:48:42,2025-08-11
GrocerX,P100610,4.97,2025-08-11T15:39:14,2025-08-11
MarketHub,P100610,6.22,2025-08-11T19:39:21,2025-08-11
ValueFoods,P100610,3.58,2025-08-11T18:53:15,2025-08-11
UrbanMart,P100610,4.22,2025-08-11T08:32:50,2025-08-11
GrocerX,P100611,3.28,2025-08-11T09:52:38,2025-08-11
MarketHub,P100611,2.69,2025-08-11T06:20:09,2025-08-11
ValueFoods,P100611,3.02,2025-08-11T12:54:51,2025-08-11
UrbanMart,P100611,2.59,2025-08-11T09:30:12,2025-08-11
GrocerX,P100612,6.24,2025-08-11T16:10:58,2025-08-11
MarketHub,P100612,6.35,2025-08-11T02:25:59,2025-08-11
ValueFoods,P100612,5.72,2025-08-11T22:54:15,2025-08-11
UrbanMart,P100612,5.77,2025-08-11T09:22:23,2025-08-11
GrocerX,P100613,6.71,2025-08-11T12:19:44,2025-08-11
MarketHub,P100613,11.22,2025-08-11T01:36:47,2025-08-11
UrbanMart,P100613,11.24,2025-08-11T03:41:27,2025-08-11
GrocerX,P100614,7.56,2025-08-11T23:42:47,2025-08-11
MarketHub,P100614,3.56,2025-08-11T17:26:49,2025-08-11
ValueFoods,P100614,4.00,2025-08-11T05:51:35,2025-08-11
UrbanMart,P100614,4.58,2025-08-11T15:15:42,2025-08-11
GrocerX,P100615,8.24,2025-08-11T14:25:32,2025-08-11
MarketHub,P100615,10.19,2025-08-11T04:38:23,2025-08-11
ValueFoods,P100615,8.33,2025-08-11T12:11:57,2025-08-11
UrbanMart,P100615,6.76,2025-08-11T14:51:29,2025-08-11
GrocerX,P100616,14.50,2025-08-11T02:02:10,2025-08-11
MarketHub,P100616,10.68,2025-08-11T12:26:56,2025-08-11
UrbanMart,P100616,8.19,2025-08-11T01:29:20,2025-08-11
GrocerX,P100617,11.07,2025-08-11T14:48:02,2025-08-11
UrbanMart,P100617,9.33,2025-08-11T17:29:26,2025-08-11
GrocerX,P100618,7.52,2025-08-11T04:05:49,2025-08-11
MarketHub,P100618,6.88,2025-08-11T07:14:37,2025-08-11
ValueFoods,P100618,7.14,2025-08-11T22:54:06,2025-08-11
UrbanMart,P100618,6.00,2025-08-11T19:10:52,2025-08-11
GrocerX,P100619,5.56,2025-08-11T08:48:03,2025-08-11
MarketHub,P100619,4.46,2025-08-11T12:13:19,2025-08-11
ValueFoods,P100619,5.27,2025-08-11T14:20:29,2025-08-11
GrocerX,P100620,6.65,2025-08-11T13:47:06,2025-08-11
MarketHub,P100620,7.01,2025-08-11T13:23:49,2025-08-11
ValueFoods,P100620,6.77,2025-08-11T15:04:51,2025-08-11
UrbanMart,P100620,8.48,2025-08-11T10:21:01,2025-08-11
GrocerX,P100621,11.01,2025-08-11T16:51:58,2025-08-11
MarketHub,P100621,5.85,2025-08-11T01:13:03,2025-08-13
ValueFoods,P100621,6.08,2025-08-11T06:02:20,2025-08-11
UrbanMart,P100621,6.59,2025-08-11T00:22:01,2025-08-11
GrocerX,P100622,3.79,2025-08-11T10:14:06,2025-08-11
ValueFoods,P100622,3.88,2025-08-11T06:59:49,2025-08-11
UrbanMart,P100622,3.04,2025-08-11T06:10:49,2025-08-11
GrocerX,P100623,4.28,2025-08-11T01:20:15,2025-08-11
MarketHub,P100623,4.96,2025-08-11T10:25:44,2025-08-11
GrocerX,P100624,13.94,2025-08-11T06:03:40,2025-08-11
MarketHub,P100624,15.60,2025-08-11T21:16:29,2025-08-11
ValueFoods,P100624,7.76,2025-08-11T03:06:44,2025-08-11
UrbanMart,P100624,12.36,2025-08-11T23:14:53,2025-08-11
ValueFoods,P100625,4.74,2025-08-11T12:29:49,2025-08-11
UrbanMart,P100625,4.59,2025-08-11T20:12:23,2025-08-11
GrocerX,P100626,4.24,2025-08-11T15:08:48,2025-08-11
MarketHub,P100626,4.59,2025-08-11T13:18:36,2025-08-11
ValueFoods,P100626,4.70,2025-08-11T10:48:56,2025-08-11
UrbanMart,P100626,5.13,2025-08-11T14:43:39,2025-08-11
GrocerX,P100627,0.60,2025-08-11T05:45:26,2025-08-11
MarketHub,P100627,0.55,2025-08-11T03:16:15,2025-08-11
ValueFoods,P100627,0.57,2025-08-11T18:26:50,2025-08-11
UrbanMart,P100627,0.58,2025-08-11T10:07:24,2025-08-11
GrocerX,P100628,2.81,2025-08-11T02:30:01,2025-08-11
ValueFoods,P100628,3.75,2025-08-11T19:18:59,2025-08-11
UrbanMart,P100628,4.13,2025-08-11T15:33:52,2025-08-11
GrocerX,P100629,7.27,2025-08-11T03:25:40,2025-08-11
MarketHub,P100629,8.46,2025-08-11T12:28:01,2025-08-11
ValueFoods,P100629,6.61,2025-08-11T01:13:03,2025-08-11
UrbanMart,P100629,6.06,2025-08-11T04:14:52,2025-08-11
GrocerX,P100630,6.49,2025-08-11T16:23:59,2025-08-11
MarketHub,P100630,5.45,2025-08-11T23:34:05,2025-08-11
ValueFoods,P100630,5.36,2025-08-11T01:40:30,2025-08-11
UrbanMart,P100630,6.10,2025-08-11T11:36:28,2025-08-11
GrocerX,P100631,7.12,2025-08-11T16:15:58,2025-08-11
MarketHub,P100631,6.30,2025-08-11T05:23:24,2025-08-11
ValueFoods,P100631,5.36,2025-08-11T04:01:13,2025-08-11
UrbanMart,P100631,5.80,2025-08-11T10:47:29,2025-08-11
GrocerX,P100632,10.03,2025-08-11T08:53:00,2025-08-11
MarketHub,P100632,10.86,2025-08-11T06:27:38,2025-08-11
ValueFoods,P100632,14.66,2025-08-11T18:56:42,2025-08-11
UrbanMart,P100632,8.36,2025-08-11T16:55:39,2025-08-11
GrocerX,P100633,2.98,2025-08-11T22:32:15,2025-08-11
MarketHub,P100633,4.80,2025-08-11T22:29:42,2025-08-11
ValueFoods,P100633,5.11,2025-08-11T04:29:21,2025-08-11
UrbanMart,P100633,4.10,2025-08-11T07:54:29,2025-08-11
GrocerX,P100634,3.32,2025-08-11T16:33:41,2025-08-11
ValueFoods,P100634,2.76,2025-08-11T23:53:53,2025-08-11
UrbanMart,P100634,2.82,2025-08-11T03:30:42,2025-08-11
GrocerX,P100635,3.77,2025-08-11T17:11:29,2025-08-11
MarketHub,P100635,5.31,2025-08-11T07:26:43,2025-08-11
