competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100515,9.71,2025-08-19T06:38:50,2025-08-19
UrbanMart,P100515,6.98,2025-08-19T06:20:17,2025-08-19
GrocerX,P100516,4.29,2025-08-19T10:21:10,2025-08-19
MarketHub,P100516,6.44,2025-08-19T01:48:31,2025-08-19
ValueFoods,P100516,7.64,2025-08-19T18:44:11,2025-08-19
GrocerX,P100517,1.25,2025-08-19T17:52:10,2025-08-19
MarketHub,P100517,2.62,2025-08-19T09:28:39,2025-08-19
ValueFoods,P100517,2.19,2025-08-19T12:49:14,2025-08-19
UrbanMart,P100517,2.29,2025-08-19T14:23:30,2025-08-19
GrocerX,P100518,6.49,2025-08-19T03:27:30,2025-08-19
MarketHub,P100518,7.02,2025-08-19T09:59:37,2025-08-19
ValueFoods,P100518,8.62,2025-08-19T15:11:51,2025-08-19
UrbanMart,P100518,8.18,2025-08-19T21:00:49,2025-08-19
GrocerX,P100519,6.54,2025-08-19T17:02:15,2025-08-19
MarketHub,P100519,9.83,2025-08-19T18:29:13,2025-08-19
ValueFoods,P100519,11.28,2025-08-19T14:19:56,2025-08-19
UrbanMart,P100519,9.07,2025-08-19T09:52:28,2025-08-19
GrocerX,P100520,1.16,2025-08-19T15:28:38,2025-08-19
MarketHub,P100520,1.21,2025-08-19T15:20:18,2025-08-19
ValueFoods,P100520,1.14,2025-08-19T12:33:16,2025-08-19
MarketHub,P100521,8.05,2025-08-19T16:17:39,2025-08-19
ValueFoods,P100521,8.31,2025-08-19T04:40:10,2025-08-19
UrbanMart,P100521,9.95,2025-08-19T03:31:40,2025-08-19
MarketHub,P100522,2.99,2025-08-19T01:41:06,2025-08-19
ValueFoods,P100522,2.73,2025-08-19T10:37:34,2025-08-19
UrbanMart,P100522,0.33,2025-08-19T08:21:37,2025-08-19
GrocerX,P100523,11.63,2025-08-19T08:41:23,2025-08-19
ValueFoods,P100523,10.50,2025-08-19T20:56:53,2025-08-19
UrbanMart,P100523,7.19,2025-08-19T15:17:00,2025-08-19
GrocerX,P100524,10.17,2025-08-19T14:17:43,2025-08-19
ValueFoods,P100524,10.38,2025-08-19T21:11:32,2025-08-19
UrbanMart,P100524,11.77,2025-08-19T17:32:04,2025-08-19
MarketHub,P100525,7.40,2025-08-19T14:31:33,2025-08-19
ValueFoods,P100525,5.39,2025-08-19T14:12:33,2025-08-19
UrbanMart,P100525,6.15,2025-08-19T07:07:56,2025-08-19
GrocerX,P100526,7.80,2025-08-19T10:24:56,2025-08-19
MarketHub,P100526,7.62,2025-08-19T07:15:07,2025-08-19
ValueFoods,P100526,7.77,2025-08-19T16:12:56,2025-08-19
UrbanMart,P100526,5.05,2025-08-19T12:48:54,2025-08-19
GrocerX,P100527,4.69,2025-08-19T06:42:34,2025-08-19
MarketHub,P100527,7.25,2025-08-19T01:56:59,2025-08-19
UrbanMart,P100527,6.20,2025-08-19T17:14:31,2025-08-19
GrocerX,P100528,5.85,2025-08-19T17:01:43,2025-08-19
MarketHub,P100528,5.96,2025-08-19T10:11:59,2025-08-19
UrbanMart,P100528,7.04,2025-08-19T16:54:23,2025-08-19
GrocerX,P100529,8.69,2025-08-19T19:02:07,2025-08-19
MarketHub,P100529,9.72,2025-08-19T07:01:32,2025-08-19
ValueFoods,P100529,10.92,2025-08-19T10:33:21,2025-08-19
MarketHub,P100530,5.51,2025-08-19T00:37:02,2025-08-19
ValueFoods,P100530,0.41,2025-08-19T09:29:35,2025-08-19
UrbanMart,P100530,4.19,2025-08-19T11:57:33,2025-08-19
GrocerX,P100531,10.15,2025-08-19T23:17:50,2025-08-19
MarketHub,P100531,12.22,2025-08-19T22:37:06,2025-08-19
ValueFoods,P100531,6.93,2025-08-19T01:05:47,2025-08-19
UrbanMart,P100531,12.06,2025-08-19T02:56:49,2025-08-19
GrocerX,P100532,5.08,2025-08-19T09:30:03,2025-08-19
MarketHub,P100532,6.50,2025-08-19T09:52:24,2025-08-19
ValueFoods,P100532,4.08,2025-08-19T03:53:00,2025-08-19
GrocerX,P100533,6.51,2025-08-19T13:14:02,2025-08-19
ValueFoods,P100533,4.38,2025-08-19T07:28:52,2025-08-19
UrbanMart,P100533,7.03,2025-08-19T06:11:52,2025-08-19
GrocerX,P100534,0.70,2025-08-19T16:06:47,2025-08-19
MarketHub,P100534,0.61,2025-08-19T03:05:50,2025-08-19
ValueFoods,P100534,0.49,2025-08-19T05:46:35,2025-08-19
UrbanMart,P100534,0.56,2025-08-19T19:53:55,2025-08-19
GrocerX,P100535,2.72,2025-08-19T15:13:46,2025-08-19
MarketHub,P100535,4.01,2025-08-19T07:49:30,2025-08-19
ValueFoods,P100535,3.33,2025-08-19T15:15:23,2025-08-19
GrocerX,P100536,7.95,2025-08-19T08:48:43,2025-08-19
ValueFoods,P100536,6.74,2025-08-19T12:06:47,2025-08-19
UrbanMart,P100536,6.87,2025-08-19T02:33:25,2025-08-19
GrocerX,P100537,6.92,2025-08-19T16:44:39,2025-08-19
ValueFoods,P100537,4.86,2025-08-19T13:39:21,2025-08-19
UrbanMart,P100537,4.60,2025-08-19T12:54:22,2025-08-19
GrocerX,P100538,1.59,2025-08-19T05:19:24,2025-08-19
MarketHub,P100538,1.54,2025-08-19T23:49:56,2025-08-19
ValueFoods,P100538,1.59,2025-08-19T21:45:12,2025-08-19
UrbanMart,P100538,1.84,2025-08-19T21:21:36,2025-08-19
GrocerX,P100539,1.87,2025-08-19T13:16:29,2025-08-19
MarketHub,P100539,3.89,2025-08-19T09:09:13,2025-08-19
ValueFoods,P100539,4.61,2025-08-19T20:13:03,2025-08-19
UrbanMart,P100539,3.62,2025-08-19T21:46:51,2025-08-19
GrocerX,P100540,3.49,,2025-08-19
MarketHub,P100540,3.18,2025-08-19T17:56:13,2025-08-19
ValueFoods,P100540,4.33,2025-08-19T04:44:37,2025-08-19
UrbanMart,P100540,4.59,2025-08-19T03:34:08,2025-08-19
GrocerX,P100541,3.10,2025-08-19T22:36:28,2025-08-19
MarketHub,P100541,2.20,2025-08-19T19:19:42,2025-08-19
ValueFoods,P100541,1.99,2025-08-19T06:31:46,2025-08-19
UrbanMart,P100541,3.29,2025-08-19T18:23:32,2025-08-19
GrocerX,P100542,8.07,2025-08-19T03:21:48,2025-08-19
ValueFoods,P100542,8.33,2025-08-19T10:27:31,2025-08-19
UrbanMart,P100542,8.65,2025-08-19T01:43:56,2025-08-19
ValueFoods,P100543,7.46,2025-08-19T01:22:25,2025-08-19
UrbanMart,P100543,9.04,2025-08-19T16:37:35,2025-08-19
GrocerX,P100544,8.48,2025-08-19T07:57:25,2025-08-19
MarketHub,P100544,7.37,2025-08-19T06:58:11,2025-08-19
ValueFoods,P100544,6.07,2025-08-19T04:35:42,2025-08-19
UrbanMart,P100544,7.20,2025-08-19T02:26:00,2025-08-19
MarketHub,P100545,3.23,2025-08-19T06:52:43,2025-08-19
ValueFoods,P100545,2.65,2025-08-19T06:48:02,2025-08-19
ValueFoods,P100546,7.91,2025-08-19T05:01:47,2025-08-19
UrbanMart,P100546,10.32,2025-08-19T17:39:18,2025-08-19
GrocerX,P100547,7.98,2025-08-19T22:02:04,2025-08-19
MarketHub,P100547,7.70,2025-08-19T23:29:28,2025-08-19
ValueFoods,P100547,5.29,2025-08-19T21:00:42,2025-08-19
UrbanMart,P100547,9.31,2025-08-19T12:22:34,2025-08-19
GrocerX,P100548,5.68,2025-08-19T20:32:03,2025-08-19
MarketHub,P100548,2.25,2025-08-19T03:58:47,2025-08-19
GrocerX,P100549,1.97,2025-08-19T22:33:17,2025-08-19
MarketHub,P100549,1.23,2025-08-19T09:06:29,2025-08-19
ValueFoods,P100549,2.14,2025-08-19T01:51:03,2025-08-19
GrocerX,P100550,7.42,2025-08-19T18:58:59,2025-08-19
MarketHub,P100550,10.19,2025-08-19T09:59:18,2025-08-19
ValueFoods,P100550,8.92,2025-08-19T01:17:23,2025-08-19
UrbanMart,P100550,8.23,2025-08-19T10:33:59,2025-08-19
MarketHub,P100551,5.24,2025-08-19T21:55:48,2025-08-19
ValueFoods,P100551,4.80,2025-08-19T11:57:11,2025-08-19
GrocerX,P100552,2.07,2025-08-19T16:42:23,2025-08-19
MarketHub,P100552,2.55,2025-08-19T06:51:53,2025-08-19
ValueFoods,P100552,2.20,2025-08-19T23:18:36,2025-08-19
UrbanMart,P100552,1.43,2025-08-19T04:51:36,2025-08-19
GrocerX,P100553,8.16,2025-08-19T03:10:33,2025-08-19
MarketHub,P100553,9.11,2025-08-19T00:38:47,2025-08-19
ValueFoods,P100553,8.06,2025-08-19T03:45:50,2025-08-19
UrbanMart,P100553,7.90,2025-08-19T05:23:48,2025-08-19
MarketHub,P100554,1.31,2025-08-19T04:53:36,2025-08-19
ValueFoods,P100554,1.83,2025-08-19T14:06:05,2025-08-19
UrbanMart,P100554,1.71,2025-08-19T14:40:28,2025-08-19
MarketHub,P100555,3.07,2025-08-19T22:30:51,2025-08-19
ValueFoods,P100555,3.82,2025-08-19T05:40:48,2025-08-19
UrbanMart,P100555,3.58,2025-08-19T14:02:53,2025-08-19
GrocerX,P100556,5.26,2025-08-19T16:22:11,2025-08-19
MarketHub,P100556,7.50,2025-08-19T14:45:29,2025-08-19
ValueFoods,P100556,6.64,2025-08-19T22:20:25,2025-08-19
UrbanMart,P100556,5.96,2025-08-19T01:03:32,2025-08-19
MarketHub,P100557,2.14,2025-08-19T04:07:07,2025-08-19
ValueFoods,P100557,2.10,2025-08-19T14:25:10,2025-08-19
UrbanMart,P100557,1.85,2025-08-19T23:10:02,2025-08-19
GrocerX,P100558,5.45,2025-08-19T10:45:48,2025-08-19
MarketHub,P100558,5.38,2025-08-19T23:11:45,2025-08-19
ValueFoods,P100558,4.88,2025-08-19T05:58:33,2025-08-19
UrbanMart,P100558,6.84,2025-08-19T11:45:34,2025-08-19
GrocerX,P100559,8.15,2025-08-19T05:35:26,2025-08-19
MarketHub,P100559,10.09,2025-08-19T03:59:14,2025-08-19
ValueFoods,P100559,9.65,2025-08-19T05:33:21,2025-08-19
UrbanMart,P100559,9.20,2025-08-19T09:42:57,2025-08-19
GrocerX,P100560,5.99,2025-08-19T00:44:03,2025-08-19
MarketHub,P100560,4.63,2025-08-19T10:31:57,2025-08-19
ValueFoods,P100560,3.87,2025-08-19T20:30:15,2025-08-19
UrbanMart,P100560,3.98,2025-08-19T07:42:04,2025-08-19
GrocerX,P100561,3.69,2025-08-19T15:59:26,2025-08-19
MarketHub,P100561,6.78,2025-08-19T06:33:07,2025-08-19
ValueFoods,P100561,3.81,2025-08-19T06:03:36,2025-08-19
UrbanMart,P100561,8.31,2025-08-19T10:04:19,2025-08-19
GrocerX,P100562,4.63,2025-08-19T12:27:29,2025-08-19
ValueFoods,P100562,8.14,2025-08-19T13:50:41,2025-08-19
UrbanMart,P100562,6.80,2025-08-19T22:17:42,2025-08-19
ValueFoods,P100563,7.92,2025-08-19T06:17:05,2025-08-19
UrbanMart,P100563,8.00,2025-08-19T10:51:14,2025-08-19
GrocerX,P100564,0.69,2025-08-19T02:31:10,2025-08-19
MarketHub,P100564,0.97,2025-08-19T16:24:51,2025-08-19
ValueFoods,P100564,1.11,2025-08-19T10:29:13,2025-08-19
UrbanMart,P100564,0.69,2025-08-19T03:20:31,2025-08-19
GrocerX,P100565,7.32,2025-08-19T08:39:05,2025-08-19
MarketHub,P100565,9.77,2025-08-19T19:23:43,2025-08-19
ValueFoods,P100565,8.36,2025-08-19T08:54:41,2025-08-19
UrbanMart,P100565,8.24,2025-08-19T13:30:01,2025-08-19
GrocerX,P100566,2.91,2025-08-19T09:37:48,2025-08-19
MarketHub,P100566,2.30,2025-08-19T00:15:03,2025-08-19
UrbanMart,P100566,2.60,2025-08-19T09:57:58,2025-08-19
GrocerX,P100567,13.03,2025-08-19T13:44:31,2025-08-19
MarketHub,P100567,15.69,2025-08-19T15:52:33,2025-08-19
UrbanMart,P100567,14.88,2025-08-19T05:54:32,2025-08-19
GrocerX,P100568,1.89,2025-08-19T02:43:49,2025-08-19
ValueFoods,P100568,2.81,2025-08-19T04:28:28,2025-08-19
GrocerX,P100569,9.64,2025-08-19T21:42:48,2025-08-19
MarketHub,P100569,8.92,2025-08-19T15:20:31,2025-08-19
ValueFoods,P100569,7.23,2025-08-19T20:49:01,2025-08-19
GrocerX,P100570,4.19,2025-08-19T05:04:48,2025-08-19
ValueFoods,P100570,3.74,2025-08-19T15:37:00,2025-08-19
UrbanMart,P100570,2.33,2025-08-19T07:50:10,2025-08-19
GrocerX,P100571,3.67,2025-08-19T14:35:49,2025-08-19
MarketHub,P100571,2.47,2025-08-19T15:07:00,2025-08-19
ValueFoods,P100571,2.57,2025-08-19T17:19:27,2025-08-19
UrbanMart,P100571,2.67,2025-08-19T11:30:45,2025-08-19
GrocerX,P100572,4.86,2025-08-19T12:41:40,2025-08-19
MarketHub,P100572,5.72,2025-08-19T07:47:29,2025-08-19
ValueFoods,P100572,4.47,2025-08-19T05:38:07,2025-08-19
UrbanMart,P100572,4.57,2025-08-19T11:34:59,2025-08-19
ValueFoods,P100573,4.40,2025-08-19T10:59:48,2025-08-19
UrbanMart,P100573,4.06,2025-08-19T08:27:51,2025-08-19
GrocerX,P100574,4.94,2025-08-19T05:18:37,2025-08-19
MarketHub,P100574,5.37,2025-08-19T09:00:30,2025-08-19
UrbanMart,P100574,6.38,2025-08-19T01:47:42,2025-08-19
GrocerX,P100575,5.76,2025-08-19T16:15:38,2025-08-19
MarketHub,P100575,3.36,2025-08-19T13:36:42,2025-08-19
UrbanMart,P100575,5.16,2025-08-19T23:45:00,2025-08-19
GrocerX,P100576,5.41,2025-08-19T15:29:59,2025-08-19
MarketHub,P100576,5.54,2025-08-19T00:26:20,2025-08-19
ValueFoods,P100576,5.76,2025-08-19T01:06:40,2025-08-19
UrbanMart,P100576,7.67,2025-08-19T19:55:26,2025-08-19
GrocerX,P100577,3.60,2025-08-19T07:51:13,2025-08-19
ValueFoods,P100577,2.64,2025-08-19T13:34:33,2025-08-19
UrbanMart,P100577,2.30,2025-08-19T18:03:19,2025-08-19
MarketHub,P100578,3.82,2025-08-19T21:06:03,2025-08-19
ValueFoods,P100578,4.36,2025-08-19T15:05:57,2025-08-19
UrbanMart,P100578,5.21,2025-08-19T03:01:30,2025-08-19
MarketHub,P100579,4.36,2025-08-19T23:22:19,2025-08-19
ValueFoods,P100579,5.14,2025-08-19T06:16:59,2025-08-19
UrbanMart,P100579,5.32,2025-08-19T06:37:52,2025-08-19
GrocerX,P100580,3.58,2025-08-19T10:45:33,2025-08-19
UrbanMart,P100580,7.35,2025-08-19T02:08:43,2025-08-19
GrocerX,P100581,8.01,2025-08-19T00:50:13,2025-08-19
ValueFoods,P100581,6.36,2025-08-19T17:29:52,2025-08-19
UrbanMart,P100581,10.97,2025-08-19T01:07:58,2025-08-19
MarketHub,P100582,7.70,2025-08-19T18:47:11,2025-08-19
ValueFoods,P100582,5.93,2025-08-19T01:18:43,2025-08-19
GrocerX,P100583,1.58,2025-08-19T13:15:48,2025-08-19
MarketHub,P100583,1.70,2025-08-19T04:31:29,2025-08-19
ValueFoods,P100583,2.06,2025-08-19T08:52:58,2025-08-19
UrbanMart,P100583,1.16,2025-08-19T23:02:00,2025-08-19
GrocerX,P100584,2.90,2025-08-19T13:12:00,2025-08-19
MarketHub,P100584,3.34,2025-08-19T04:02:59,2025-08-21
ValueFoods,P100584,3.98,2025-08-19T17:50:12,2025-08-19
UrbanMart,P100584,3.62,2025-08-19T21:44:08,2025-08-19
GrocerX,P100585,11.02,2025-08-19T01:29:16,2025-08-19
MarketHub,P100585,11.73,2025-08-19T10:29:38,2025-08-19
ValueFoods,P100585,10.46,2025-08-19T14:16:32,2025-08-19
GrocerX,P100586,3.61,2025-08-19T20:24:39,2025-08-19
ValueFoods,P100586,3.64,2025-08-19T14:15:22,2025-08-19
ValueFoods,P100587,5.54,2025-08-19T14:04:46,2025-08-19
GrocerX,P100588,5.21,2025-08-19T22:32:53,2025-08-19
MarketHub,P100588,5.65,2025-08-19T11:13:01,2025-08-19
ValueFoods,P100588,4.37,2025-08-19T12:38:13,2025-08-19
UrbanMart,P100588,3.76,2025-08-19T23:31:17,2025-08-19
GrocerX,P100589,-,2025-08-19T00:44:02,2025-08-19
ValueFoods,P100589,7.16,2025-08-19T10:02:01,2025-08-19
UrbanMart,P100589,7.73,2025-08-19T23:32:14,2025-08-19
GrocerX,P100590,10.39,2025-08-19T03:00:43,2025-08-19
MarketHub,P100590,10.33,2025-08-19T01:56:26,2025-08-19
ValueFoods,P100590,11.32,2025-08-19T20:01:24,2025-08-19
UrbanMart,P100590,12.08,2025-08-19T12:46:53,2025-08-19
MarketHub,P100591,5.59,2025-08-19T04:29:21,2025-08-19
ValueFoods,P100591,2.98,2025-08-19T10:57:40,2025-08-19
UrbanMart,P100591,3.21,2025-08-19T02:11:35,2025-08-19
GrocerX,P100592,6.77,2025-08-19T15:54:35,2025-08-19
MarketHub,P100592,7.16,2025-08-19T13:08:11,2025-08-19
ValueFoods,P100592,5.49,2025-08-19T02:13:31,2025-08-19
GrocerX,P100593,8.17,2025-08-19T22:14:20,2025-08-19
ValueFoods,P100593,11.90,2025-08-19T18:29:46,2025-08-19
MarketHub,P100594,3.45,2025-08-19T06:59:22,2025-08-19
GrocerX,P100595,7.94,2025-08-19T20:25:38,2025-08-19
MarketHub,P100595,5.06,2025-08-19T13:27:16,2025-08-19
GrocerX,P100596,8.80,2025-08-19T23:35:36,2025-08-19
MarketHub,P100596,7.84,2025-08-19T23:04:18,2025-08-19
ValueFoods,P100596,5.78,2025-08-19T06:55:50,2025-08-19
UrbanMart,P100596,7.30,2025-08-19T19:38:12,2025-08-19
GrocerX,P100597,0.26,2025-08-19T21:57:42,2025-08-19
ValueFoods,P100597,2.36,2025-08-19T23:42:54,2025-08-19
GrocerX,P100598,4.86,2025-08-19T03:32:41,2025-08-19
ValueFoods,P100598,5.04,2025-08-19T17:23:21,2025-08-19
MarketHub,P100599,2.16,2025-08-19T13:37:09,2025-08-19
ValueFoods,P100599,3.12,2025-08-19T22:22:20,2025-08-19
UrbanMart,P100599,3.36,2025-08-19T09:34:40,2025-08-19
GrocerX,P100600,2.62,2025-08-19T05:06:26,2025-08-19
MarketHub,P100600,2.73,2025-08-19T06:00:06,2025-08-19
ValueFoods,P100600,2.26,2025-08-19T15:45:14,2025-08-19
UrbanMart,P100600,2.53,2025-08-19T08:27:57,2025-08-19
GrocerX,P100601,9.97,2025-08-19T00:19:15,2025-08-19
ValueFoods,P100601,13.54,2025-08-19T23:09:10,2025-08-19
UrbanMart,P100601,12.61,2025-08-19T23:13:51,2025-08-19
GrocerX,P100602,5.59,2025-08-19T15:59:39,2025-08-19
ValueFoods,P100602,5.25,2025-08-19T03:24:49,2025-08-19
UrbanMart,P100602,6.36,2025-08-19T22:46:00,2025-08-19
MarketHub,P100603,9.14,2025-08-19T01:40:42,2025-08-19
ValueFoods,P100603,10.08,2025-08-19T22:50:56,2025-08-19
UrbanMart,P100603,8.75,2025-08-19T01:32:45,2025-08-19
GrocerX,P100604,2.40,2025-08-19T12:35:34,2025-08-19
MarketHub,P100604,3.76,2025-08-19T02:08:44,2025-08-19
ValueFoods,P100604,3.23,2025-08-19T01:34:20,2025-08-19
GrocerX,P100605,3.65,2025-08-19T23:25:17,2025-08-19
MarketHub,P100605,3.16,2025-08-19T08:58:36,2025-08-19
ValueFoods,P100605,3.73,2025-08-19T00:34:31,2025-08-19
UrbanMart,P100605,3.47,2025-08-19T09:15:29,2025-08-19
GrocerX,P100606,4.57,2025-08-19T04:45:42,2025-08-19
MarketHub,P100606,4.75,2025-08-19T15:07:40,2025-08-19
ValueFoods,P100606,4.88,2025-08-19T04:32:15,2025-08-19
UrbanMart,P100606,3.89,2025-08-19T15:10:39,2025-08-19
GrocerX,P100607,4.19,2025-08-19T21:39:17,2025-08-19
MarketHub,P100607,8.53,2025-08-19T13:44:38,2025-08-19
ValueFoods,P100607,6.02,2025-08-19T18:07:49,2025-08-19
UrbanMart,P100607,3.92,2025-08-19T07:57:03,2025-08-19
GrocerX,P100608,11.23,2025-08-19T11:59:48,2025-08-19
MarketHub,P100608,11.20,2025-08-19T03:38:05,2025-08-22
ValueFoods,P100608,8.26,2025-08-19T19:27:33,2025-08-19
GrocerX,P100609,8.05,2025-08-19T06:50:54,2025-08-19
MarketHub,P100609,10.52,2025-08-19T06:36:50,2025-08-19
ValueFoods,P100609,12.72,2025-08-19T19:57:29,2025-08-19
UrbanMart,P100609,10.81,2025-08-19T05:01:03,2025-08-19
MarketHub,P100610,5.65,2025-08-19T08:56:01,2025-08-19
UrbanMart,P100610,4.66,2025-08-19T06:15:46,2025-08-19
GrocerX,P100611,2.69,2025-08-19T04:46:54,2025-08-19
MarketHub,P100611,2.50,2025-08-19T10:51:24,2025-08-19
ValueFoods,P100611,3.43,2025-08-19T19:18:09,2025-08-19
UrbanMart,P100611,2.82,2025-08-19T22:33:42,2025-08-19
GrocerX,P100612,3.56,2025-08-19T02:21:34,2025-08-19
MarketHub,P100612,4.24,2025-08-19T14:30:05,2025-08-19
ValueFoods,P100612,4.69,2025-08-19T07:11:46,2025-08-19
UrbanMart,P100612,4.66,2025-08-19T07:25:30,2025-08-19
GrocerX,P100613,8.22,2025-08-19T03:06:12,2025-08-19
MarketHub,P100613,5.90,2025-08-19T22:02:54,2025-08-19
ValueFoods,P100613,10.80,2025-08-19T01:06:14,2025-08-19
UrbanMart,P100613,8.01,2025-08-19T14:42:20,2025-08-19
GrocerX,P100614,4.22,2025-08-19T07:48:31,2025-08-19
MarketHub,P100614,4.42,2025-08-19T09:43:13,2025-08-19
ValueFoods,P100614,2.74,2025-08-19T03:17:22,2025-08-19
UrbanMart,P100614,5.93,2025-08-19T14:33:06,2025-08-19
GrocerX,P100615,14.44,2025-08-19T12:15:57,2025-08-19
MarketHub,P100615,7.17,2025-08-19T23:38:14,2025-08-19
ValueFoods,P100615,11.44,2025-08-19T06:46:02,2025-08-19
UrbanMart,P100615,10.41,2025-08-19T21:29:05,2025-08-19
GrocerX,P100616,11.15,2025-08-19T19:01:58,2025-08-19
MarketHub,P100616,12.59,2025-08-19T02:16:04,2025-08-19
ValueFoods,P100616,8.01,2025-08-19T12:56:23,2025-08-19
GrocerX,P100617,10.75,2025-08-19T12:23:24,2025-08-19
MarketHub,P100617,3.72,2025-08-19T00:53:24,2025-08-19
ValueFoods,P100617,13.24,2025-08-19T05:12:14,2025-08-19
UrbanMart,P100617,11.87,2025-08-19T07:42:50,2025-08-19
GrocerX,P100618,6.38,2025-08-19T23:38:30,2025-08-19
ValueFoods,P100618,8.16,2025-08-19T16:17:45,2025-08-19
GrocerX,P100619,4.86,2025-08-19T14:59:47,2025-08-19
MarketHub,P100619,6.24,2025-08-19T06:18:19,2025-08-19
ValueFoods,P100619,3.47,2025-08-19T11:46:02,2025-08-19
UrbanMart,P100619,4.19,2025-08-19T15:44:29,2025-08-19
GrocerX,P100620,5.08,2025-08-19T02:01:56,2025-08-19
MarketHub,P100620,6.41,2025-08-19T09:11:31,2025-08-19
ValueFoods,P100620,7.88,2025-08-19T02:02:33,2025-08-19
UrbanMart,P100620,8.13,2025-08-19T04:40:19,2025-08-19
GrocerX,P100621,7.17,2025-08-19T15:21:10,2025-08-19
MarketHub,P100621,5.76,2025-08-19T16:29:28,2025-08-19
ValueFoods,P100621,7.30,2025-08-19T00:38:50,2025-08-19
UrbanMart,P100621,7.07,2025-08-19T15:44:50,2025-08-19
GrocerX,P100622,4.60,2025-08-19T02:51:49,2025-08-19
ValueFoods,P100622,5.75,2025-08-19T12:06:38,2025-08-19
UrbanMart,P100622,5.32,2025-08-19T01:29:45,2025-08-19
GrocerX,P100623,5.31,2025-08-19T17:12:54,2025-08-19
MarketHub,P100623,6.01,2025-08-19T08:07:16,2025-08-22
ValueFoods,P100623,4.89,2025-08-19T02:37:32,2025-08-19
UrbanMart,P100623,4.64,2025-08-19T07:47:36,2025-08-19
GrocerX,P100624,14.80,2025-08-19T13:00:10,2025-08-19
MarketHub,P100624,11.47,2025-08-19T23:30:24,2025-08-19
ValueFoods,P100624,12.60,2025-08-19T02:38:19,2025-08-19
MarketHub,P100625,6.24,2025-08-19T00:26:47,2025-08-19
UrbanMart,P100625,4.02,2025-08-19T02:33:08,2025-08-19
GrocerX,P100626,5.41,2025-08-19T11:28:59,2025-08-19
MarketHub,P100626,6.85,2025-08-19T16:38:57,2025-08-19
ValueFoods,P100626,5.36,2025-08-19T21:00:26,2025-08-19
GrocerX,P100627,0.75,2025-08-19T15:42:16,2025-08-19
UrbanMart,P100627,0.47,2025-08-19T12:20:20,2025-08-19
ValueFoods,P100628,4.78,2025-08-19T14:09:28,2025-08-19
UrbanMart,P100628,5.68,2025-08-19T04:34:56,2025-08-19
GrocerX,P100629,7.75,2025-08-19T12:07:27,2025-08-19
MarketHub,P100629,9.19,2025-08-19T06:22:58,2025-08-19
ValueFoods,P100629,6.29,2025-08-19T03:17:38,2025-08-19
GrocerX,P100630,5.31,2025-08-19T18:48:59,2025-08-19
ValueFoods,P100630,6.80,2025-08-19T23:47:38,2025-08-19
GrocerX,P100631,5.00,2025-08-19T16:02:04,2025-08-19
MarketHub,P100631,6.44,2025-08-19T15:00:34,2025-08-19
ValueFoods,P100631,7.20,2025-08-19T22:10:54,2025-08-19
UrbanMart,P100631,5.75,2025-08-19T17:06:16,2025-08-19
GrocerX,P100632,16.37,2025-08-19T05:56:25,2025-08-19
MarketHub,P100632,8.61,2025-08-19T09:50:32,2025-08-19
ValueFoods,P100632,10.51,2025-08-19T08:30:13,2025-08-19
UrbanMart,P100632,14.00,2025-08-19T17:53:26,2025-08-19
GrocerX,P100633,5.64,2025-08-19T06:47:43,2025-08-19
MarketHub,P100633,4.84,2025-08-19T14:08:03,2025-08-19
ValueFoods,P100633,5.25,2025-08-19T06:56:16,2025-08-19
GrocerX,P100634,3.12,2025-08-19T11:03:15,2025-08-19
MarketHub,P100634,2.14,2025-08-19T21:56:57,2025-08-19
ValueFoods,P100634,2.99,2025-08-19T17:11:13,2025-08-19
UrbanMart,P100634,3.55,2025-08-19T00:14:44,2025-08-19
MarketHub,P100635,6.02,2025-08-19T17:24:56,2025-08-19
ValueFoods,P100635,3.79,2025-08-19T05:18:41,2025-08-19
GrocerX,P100636,8.21,2025-08-19T13:24:34,2025-08-19
MarketHub,P100636,11.44,2025-08-19T19:35:08,2025-08-19
ValueFoods,P100636,12.58,2025-08-19T16:21:13,2025-08-19
GrocerX,P100637,7.89,2025-08-19T16:33:05,2025-08-19
MarketHub,P100637,7.98,2025-08-19T20:42:14,2025-08-19
ValueFoods,P100637,10.42,2025-08-19T21:08:53,2025-08-19
UrbanMart,P100637,8.38,2025-08-19T11:54:18,2025-08-19
GrocerX,P100638,8.63,2025-08-19T08:47:04,2025-08-19
MarketHub,P100638,8.54,2025-08-19T23:56:21,2025-08-19
ValueFoods,P100638,10.80,2025-08-19T12:27:30,2025-08-19
UrbanMart,P100638,8.46,2025-08-19T21:18:30,2025-08-19
GrocerX,P100639,5.05,2025-08-19T16:10:20,2025-08-19
MarketHub,P100639,4.00,2025-08-19T12:34:02,2025-08-19
ValueFoods,P100639,4.20,2025-08-19T09:50:41,2025-08-19
UrbanMart,P100639,3.67,2025-08-19T20:24:14,2025-08-19
GrocerX,P100640,3.93,2025-08-19T04:55:18,2025-08-19
ValueFoods,P100640,4.34,2025-08-19T19:52:10,2025-08-19
UrbanMart,P100640,3.73,2025-08-19T15:40:42,2025-08-19
GrocerX,P100641,2.51,2025-08-19T08:41:56,2025-08-19
MarketHub,P100641,2.20,2025-08-19T06:30:17,2025-08-19
ValueFoods,P100641,2.58,2025-08-19T02:35:42,2025-08-19
