competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100504,2.73,2025-08-30T14:27:30,2025-08-30
GrocerX,P100505,3.13,2025-08-30T14:00:04,2025-08-30
MarketHub,P100505,2.88,2025-08-30T02:38:32,2025-08-30
ValueFoods,P100505,2.22,2025-08-30T02:01:36,2025-08-30
UrbanMart,P100505,1.43,2025-08-30T04:37:06,2025-08-30
MarketHub,P100506,2.79,2025-08-30T23:18:57,2025-08-30
ValueFoods,P100506,3.57,2025-08-30T17:41:42,2025-08-30
UrbanMart,P100506,2.93,2025-08-30T16:52:06,2025-08-30
GrocerX,P100507,11.32,2025-08-30T21:07:51,2025-08-30
MarketHub,P100507,13.66,2025-08-30T13:42:54,2025-08-30
ValueFoods,P100507,11.47,2025-08-30T01:37:16,2025-08-30
UrbanMart,P100507,9.60,2025-08-30T09:18:53,2025-08-30
ValueFoods,P100508,2.81,2025-08-30T09:16:35,2025-08-30
UrbanMart,P100508,3.48,2025-08-30T02:05:24,2025-08-30
GrocerX,P100509,6.25,2025-08-30T03:46:43,2025-08-30
MarketHub,P100509,9.26,2025-08-30T10:40:56,2025-08-30
ValueFoods,P100509,7.66,2025-08-30T08:05:20,2025-08-30
UrbanMart,P100509,6.09,2025-08-30T00:39:18,2025-08-30
GrocerX,P100510,5.25,2025-08-30T23:16:16,2025-08-30
MarketHub,P100510,6.24,2025-08-30T16:26:15,2025-08-30
ValueFoods,P100510,5.42,2025-08-30T18:11:47,2025-08-30
ValueFoods,P100511,5.51,2025-08-30T22:07:12,2025-08-30
UrbanMart,P100511,7.45,2025-08-30T12:01:00,2025-08-30
GrocerX,P100512,3.95,2025-08-30T06:17:53,2025-08-30
MarketHub,P100512,2.77,2025-08-30T21:14:12,2025-08-30
ValueFoods,P100512,4.76,2025-08-30T21:18:10,2025-08-30
UrbanMart,P100512,3.22,2025-08-30T04:41:25,2025-08-30
GrocerX,P100513,9.22,2025-08-30T08:37:11,2025-08-30
MarketHub,P100513,8.67,2025-08-30T06:36:59,2025-08-30
ValueFoods,P100513,8.22,2025-08-30T23:07:03,2025-08-30
UrbanMart,P100513,11.34,2025-08-30T01:33:13,2025-08-30
GrocerX,P100514,7.70,2025-08-30T12:01:43,2025-08-30
MarketHub,P100514,5.28,2025-08-30T16:35:02,2025-08-30
UrbanMart,P100514,3.95,2025-08-30T19:28:16,2025-08-30
MarketHub,P100515,7.79,2025-08-30T08:28:04,2025-08-30
ValueFoods,P100515,8.84,2025-08-30T10:30:18,2025-08-30
UrbanMart,P100515,4.81,2025-08-30T19:41:40,2025-08-30
GrocerX,P100516,3.25,2025-08-30T14:21:32,2025-08-30
MarketHub,P100516,5.67,2025-08-30T22:23:21,2025-08-30
ValueFoods,P100516,6.57,2025-08-30T15:46:22,2025-08-30
UrbanMart,P100516,6.50,2025-08-30T02:31:07,2025-08-30
GrocerX,P100517,1.43,2025-08-30T08:15:06,2025-08-30
ValueFoods,P100517,1.87,2025-08-30T09:51:50,2025-08-30
UrbanMart,P100517,-,2025-08-30T20:29:55,2025-08-30
GrocerX,P100518,6.92,2025-08-30T07:08:32,2025-08-30
MarketHub,P100518,7.37,2025-08-30T01:39:04,2025-08-30
ValueFoods,P100518,10.96,2025-08-30T05:32:41,2025-08-30
UrbanMart,P100518,6.15,2025-08-30T08:15:08,2025-08-30
GrocerX,P100519,12.84,2025-08-30T22:47:55,2025-08-30
MarketHub,P100519,8.69,2025-08-30T18:35:02,2025-08-30
ValueFoods,P100519,9.70,2025-08-30T03:25:44,2025-08-30
GrocerX,P100520,1.09,2025-08-30T17:54:11,2025-08-30
MarketHub,P100520,1.29,2025-08-30T23:25:16,2025-08-30
ValueFoods,P100520,1.13,2025-08-30T20:03:30,2025-08-30
UrbanMart,P100520,1.03,2025-08-30T09:25:50,2025-08-30
GrocerX,P100521,8.51,2025-08-30T21:31:31,2025-08-30
MarketHub,P100521,10.86,2025-08-30T06:58:59,2025-08-30
UrbanMart,P100521,9.17,2025-08-30T14:07:11,2025-08-30
MarketHub,P100522,2.55,2025-08-30T02:04:23,2025-08-30
UrbanMart,P100522,3.05,2025-08-30T22:22:17,2025-08-30
GrocerX,P100523,11.23,2025-08-30T07:47:27,2025-08-30
MarketHub,P100523,11.52,2025-08-30T15:50:40,2025-08-30
ValueFoods,P100523,8.75,2025-08-30T18:53:35,2025-08-30
UrbanMart,P100523,10.72,2025-08-30T10:49:31,2025-08-30
GrocerX,P100524,11.61,2025-08-30T09:36:52,2025-08-30
MarketHub,P100524,10.34,2025-08-30T12:49:18,2025-08-30
ValueFoods,P100524,8.94,2025-08-30T17:49:36,2025-08-30
GrocerX,P100525,10.94,2025-08-30T19:01:11,2025-08-30
MarketHub,P100525,5.48,2025-08-30T13:22:24,2025-08-30
ValueFoods,P100525,4.16,2025-08-30T21:35:54,2025-08-30
UrbanMart,P100525,6.47,2025-08-30T02:45:50,2025-08-30
GrocerX,P100526,7.48,2025-08-30T23:09:03,2025-08-30
ValueFoods,P100526,6.70,2025-08-30T04:16:08,2025-08-30
UrbanMart,P100526,4.95,2025-08-30T16:32:30,2025-08-30
GrocerX,P100527,6.41,2025-08-30T17:57:15,2025-08-30
MarketHub,P100527,6.95,2025-08-30T22:37:34,2025-08-30
ValueFoods,P100527,7.39,2025-08-30T20:40:25,2025-08-30
UrbanMart,P100527,9.16,2025-08-30T21:53:09,2025-08-30
MarketHub,P100528,6.65,2025-08-30T06:27:43,2025-08-30
ValueFoods,P100528,6.12,2025-08-30T12:00:54,2025-08-30
UrbanMart,P100528,5.40,2025-08-30T14:38:08,2025-08-30
MarketHub,P100529,11.14,2025-08-30T23:28:19,2025-08-30
UrbanMart,P100529,11.69,2025-08-30T17:34:19,2025-08-30
MarketHub,P100530,3.99,2025-08-30T09:01:52,2025-08-30
UrbanMart,P100530,4.25,2025-08-30T18:56:18,2025-08-30
GrocerX,P100531,10.27,2025-08-30T17:40:40,2025-08-30
MarketHub,P100531,12.52,2025-08-30T02:41:27,2025-08-30
ValueFoods,P100531,9.65,2025-08-30T11:06:50,2025-08-30
UrbanMart,P100531,16.17,2025-08-30T09:31:07,2025-08-30
MarketHub,P100532,5.32,2025-08-30T23:49:14,2025-08-30
ValueFoods,P100532,4.45,2025-08-30T11:59:30,2025-08-30
UrbanMart,P100532,4.04,2025-08-30T08:02:22,2025-08-30
GrocerX,P100533,6.44,2025-08-30T00:46:15,2025-08-30
MarketHub,P100533,5.89,2025-08-30T14:10:47,2025-08-30
ValueFoods,P100533,5.24,2025-08-30T23:01:28,2025-08-30
UrbanMart,P100533,3.18,2025-08-30T08:45:01,2025-08-30
GrocerX,P100534,0.52,2025-08-30T05:45:31,2025-08-30
MarketHub,P100534,0.58,2025-08-30T20:48:58,2025-08-30
ValueFoods,P100534,0.77,2025-08-30T11:17:32,2025-08-30
UrbanMart,P100534,0.56,2025-08-30T02:08:16,2025-08-30
GrocerX,P100535,4.07,2025-08-30T15:12:46,2025-08-30
ValueFoods,P100535,4.88,2025-08-30T00:38:49,2025-08-30
UrbanMart,P100535,3.56,2025-08-30T06:45:04,2025-08-30
GrocerX,P100536,6.27,2025-08-30T03:20:26,2025-08-30
ValueFoods,P100536,7.49,2025-08-30T16:02:33,2025-08-30
UrbanMart,P100536,9.20,2025-08-30T02:45:09,2025-08-30
GrocerX,P100537,3.29,2025-08-30T17:37:32,2025-08-30
MarketHub,P100537,5.13,2025-08-30T03:08:43,2025-08-30
ValueFoods,P100537,8.73,2025-08-30T10:01:02,2025-08-30
UrbanMart,P100537,8.04,2025-08-30T12:17:09,2025-08-30
GrocerX,P100538,1.82,2025-08-30T07:10:01,2025-08-30
MarketHub,P100538,1.85,2025-08-30T17:36:17,2025-08-30
ValueFoods,P100538,1.23,2025-08-30T00:43:40,2025-08-30
GrocerX,P100539,4.37,2025-08-30T17:19:00,2025-08-30
MarketHub,P100539,3.41,2025-08-30T12:35:06,2025-08-30
UrbanMart,P100539,3.16,2025-08-30T22:53:16,2025-08-30
UrbanMart,P100540,4.52,2025-08-30T19:22:29,2025-08-30
GrocerX,P100541,,2025-08-30T15:54:26,2025-08-30
MarketHub,P100541,1.73,2025-08-30T11:12:32,2025-08-30
ValueFoods,P100541,2.85,2025-08-30T03:44:59,2025-08-30
GrocerX,P100542,11.04,2025-08-30T18:48:00,2025-08-30
MarketHub,P100542,5.94,2025-08-30T01:39:31,2025-08-30
ValueFoods,P100542,8.01,2025-08-30T08:38:14,2025-08-30
GrocerX,P100543,6.19,2025-08-30T12:12:00,2025-08-30
ValueFoods,P100543,6.71,2025-08-30T16:38:21,2025-08-30
UrbanMart,P100543,5.58,2025-08-30T10:53:35,2025-08-30
GrocerX,P100544,6.71,2025-08-30T10:24:13,2025-08-30
MarketHub,P100544,5.64,2025-08-30T01:24:07,2025-08-30
UrbanMart,P100544,8.52,2025-08-30T05:14:24,2025-08-30
GrocerX,P100545,2.94,2025-08-30T03:17:05,2025-08-30
ValueFoods,P100545,3.88,2025-08-30T00:11:20,2025-08-30
UrbanMart,P100545,2.78,2025-08-30T01:18:32,2025-08-30
GrocerX,P100546,8.60,2025-08-30T22:38:54,2025-08-30
MarketHub,P100546,8.43,2025-08-30T10:05:41,2025-08-30
ValueFoods,P100546,11.09,2025-08-30T08:07:26,2025-08-30
UrbanMart,P100546,12.00,2025-08-30T18:51:15,2025-08-30
ValueFoods,P100547,7.66,2025-08-30T15:47:57,2025-08-30
UrbanMart,P100547,9.91,2025-08-30T00:06:46,2025-08-30
GrocerX,P100548,4.39,2025-08-30T17:36:19,2025-08-30
MarketHub,P100548,7.23,2025-08-30T23:47:14,2025-08-30
ValueFoods,P100548,4.99,2025-08-30T07:14:43,2025-08-30
UrbanMart,P100548,5.75,2025-08-30T17:46:29,2025-08-30
MarketHub,P100549,1.64,2025-08-30T16:11:51,2025-08-30
ValueFoods,P100549,2.09,2025-08-30T03:29:59,2025-08-30
UrbanMart,P100549,1.82,2025-08-30T04:38:56,2025-08-30
ValueFoods,P100550,11.99,2025-08-30T19:12:52,2025-08-30
UrbanMart,P100550,10.64,2025-08-30T03:16:14,2025-08-30
GrocerX,P100551,4.76,2025-08-30T05:36:11,2025-08-30
MarketHub,P100551,3.80,2025-08-30T09:43:22,2025-08-30
ValueFoods,P100551,5.31,2025-08-30T19:09:19,2025-08-30
UrbanMart,P100551,6.33,2025-08-30T12:56:21,2025-08-30
GrocerX,P100552,2.43,2025-08-30T08:33:54,2025-08-30
ValueFoods,P100552,3.13,2025-08-30T12:53:31,2025-08-30
UrbanMart,P100552,2.39,2025-08-30T10:00:12,2025-08-30
GrocerX,P100553,5.07,2025-08-30T09:44:52,2025-08-30
MarketHub,P100553,6.67,2025-08-30T00:05:09,2025-08-30
ValueFoods,P100553,5.98,2025-08-30T13:04:55,2025-08-30
UrbanMart,P100553,7.56,2025-08-30T04:08:20,2025-08-30
GrocerX,P100554,1.50,2025-08-30T10:11:56,2025-08-30
MarketHub,P100554,0.67,2025-08-30T00:34:55,2025-08-30
ValueFoods,P100554,2.34,2025-08-30T17:54:56,2025-08-30
UrbanMart,P100554,1.55,2025-08-30T19:40:38,2025-08-30
GrocerX,P100555,2.72,2025-08-30T13:47:26,2025-08-30
MarketHub,P100555,2.17,2025-08-30T03:15:58,2025-08-30
ValueFoods,P100555,3.94,2025-08-30T07:42:43,2025-08-30
UrbanMart,P100555,4.12,2025-08-30T09:03:16,2025-08-30
GrocerX,P100556,5.32,2025-08-30T15:26:45,2025-08-30
ValueFoods,P100556,5.27,2025-08-30T18:24:07,2025-08-30
UrbanMart,P100556,4.16,2025-08-30T08:12:35,2025-08-30
GrocerX,P100557,2.23,2025-08-30T05:39:45,2025-08-30
MarketHub,P100557,2.03,2025-08-30T04:30:54,2025-08-30
ValueFoods,P100557,2.47,2025-08-30T21:52:55,2025-08-30
GrocerX,P100558,4.52,2025-08-30T23:21:12,2025-08-30
MarketHub,P100558,4.26,2025-08-30T18:52:16,2025-08-30
ValueFoods,P100558,4.82,2025-08-30T14:36:17,2025-08-30
GrocerX,P100559,9.89,2025-08-30T10:07:19,2025-08-30
MarketHub,P100559,9.99,2025-08-30T20:55:43,2025-08-30
ValueFoods,P100559,9.59,2025-08-30T18:23:31,2025-08-30
MarketHub,P100560,5.17,2025-08-30T01:13:04,2025-08-30
ValueFoods,P100560,4.04,2025-08-30T05:24:42,2025-08-30
UrbanMart,P100560,6.52,2025-08-30T23:57:37,2025-08-30
GrocerX,P100561,5.40,2025-08-30T16:12:37,2025-08-30
UrbanMart,P100561,5.18,2025-08-30T18:19:08,2025-08-30
GrocerX,P100562,8.45,2025-08-30T16:16:56,2025-08-30
MarketHub,P100562,7.27,2025-08-30T02:54:11,2025-08-30
ValueFoods,P100562,9.82,2025-08-30T17:29:47,2025-08-30
UrbanMart,P100562,6.81,2025-08-30T11:18:14,2025-08-30
MarketHub,P100563,8.44,2025-08-30T09:03:12,2025-08-30
ValueFoods,P100563,11.06,2025-08-30T15:52:57,2025-08-30
GrocerX,P100564,0.98,2025-08-30T14:05:19,2025-08-30
MarketHub,P100564,0.77,2025-08-30T18:27:39,2025-08-30
ValueFoods,P100564,0.83,2025-08-30T00:20:33,2025-08-30
UrbanMart,P100564,1.09,2025-08-30T02:45:20,2025-08-30
GrocerX,P100565,8.46,2025-08-30T13:38:27,2025-08-30
MarketHub,P100565,6.84,2025-08-30T04:24:58,2025-08-30
ValueFoods,P100565,6.94,2025-08-30T07:14:06,2025-08-30
GrocerX,P100566,2.50,2025-08-30T06:29:18,2025-08-30
MarketHub,P100566,3.59,2025-08-30T08:23:24,2025-08-30
ValueFoods,P100566,2.02,2025-08-30T09:25:11,2025-08-30
UrbanMart,P100566,3.76,2025-08-30T00:27:18,2025-08-30
GrocerX,P100567,13.73,2025-08-30T00:42:12,2025-08-30
UrbanMart,P100567,20.23,2025-08-30T09:00:17,2025-08-30
GrocerX,P100568,1.74,2025-08-30T01:32:39,2025-08-30
MarketHub,P100568,2.58,2025-08-30T23:43:55,2025-08-30
UrbanMart,P100568,1.95,2025-08-30T00:46:24,2025-08-30
MarketHub,P100569,4.60,2025-08-30T19:50:12,2025-08-30
UrbanMart,P100569,11.60,2025-08-30T16:54:07,2025-08-30
GrocerX,P100570,4.68,2025-08-30T09:56:23,2025-08-30
MarketHub,P100570,4.93,2025-08-30T13:36:44,2025-08-30
ValueFoods,P100570,3.03,2025-08-30T21:17:09,2025-08-30
UrbanMart,P100570,5.90,2025-08-30T05:26:24,2025-08-30
GrocerX,P100571,2.62,2025-08-30T09:22:45,2025-08-30
MarketHub,P100571,2.01,2025-08-30T13:04:48,2025-09-02
ValueFoods,P100571,2.27,2025-08-30T00:57:24,2025-08-30
UrbanMart,P100571,2.83,2025-08-30T04:39:32,2025-08-30
GrocerX,P100572,3.65,2025-08-30T02:11:33,2025-08-30
MarketHub,P100572,5.43,2025-08-30T03:48:38,2025-08-30
ValueFoods,P100572,4.94,2025-08-30T12:10:54,2025-08-30
UrbanMart,P100572,4.54,2025-08-30T20:43:29,2025-08-30
GrocerX,P100573,4.82,2025-08-30T07:01:54,2025-08-30
MarketHub,P100573,,2025-08-30T23:53:50,2025-08-30
ValueFoods,P100573,3.62,2025-08-30T22:01:52,2025-08-30
GrocerX,P100574,7.50,2025-08-30T21:08:48,2025-08-30
MarketHub,P100574,7.00,2025-08-30T04:27:24,2025-08-30
ValueFoods,P100574,7.02,2025-08-30T20:18:40,2025-08-30
GrocerX,P100575,6.33,2025-08-30T15:30:18,2025-08-30
MarketHub,P100575,4.27,2025-08-30T06:29:31,2025-08-30
ValueFoods,P100575,4.15,2025-08-30T11:36:25,2025-08-30
UrbanMart,P100575,5.68,2025-08-30T03:38:47,2025-08-30
GrocerX,P100576,7.60,2025-08-30T17:36:47,2025-08-30
MarketHub,P100576,7.60,2025-08-30T14:19:03,2025-08-30
ValueFoods,P100576,10.16,2025-08-30T13:48:52,2025-08-30
UrbanMart,P100576,7.15,2025-08-30T07:48:59,2025-08-30
GrocerX,P100577,3.82,2025-08-30T21:31:12,2025-08-30
MarketHub,P100577,4.13,2025-08-30T15:15:52,2025-08-30
ValueFoods,P100577,2.43,2025-08-30T14:19:46,2025-08-30
UrbanMart,P100577,2.91,2025-08-30T05:15:20,2025-08-30
GrocerX,P100578,6.58,2025-08-30T19:39:33,2025-08-30
MarketHub,P100578,6.43,2025-08-30T07:30:47,2025-08-30
ValueFoods,P100578,5.35,2025-08-30T00:37:23,2025-08-30
UrbanMart,P100578,5.71,2025-08-30T09:54:02,2025-08-30
GrocerX,P100579,4.34,2025-08-30T19:51:36,2025-08-30
MarketHub,P100579,5.57,2025-08-30T15:41:55,2025-08-30
ValueFoods,P100579,4.95,2025-08-30T06:59:14,2025-08-30
ValueFoods,P100580,8.54,2025-08-30T15:22:47,2025-08-30
UrbanMart,P100580,8.13,2025-08-30T08:11:12,2025-08-30
GrocerX,P100581,6.97,2025-08-30T22:23:24,2025-08-30
MarketHub,P100581,6.47,2025-08-30T17:27:33,2025-08-30
ValueFoods,P100581,5.17,2025-08-30T14:16:37,2025-08-30
UrbanMart,P100581,6.05,2025-08-30T23:39:02,2025-08-30
GrocerX,P100582,4.94,2025-08-30T03:21:26,2025-08-30
UrbanMart,P100582,8.27,2025-08-30T13:48:15,2025-08-30
GrocerX,P100583,2.08,2025-08-30T05:29:07,2025-08-30
MarketHub,P100583,2.15,2025-08-30T02:18:17,2025-08-30
ValueFoods,P100583,1.26,2025-08-30T20:08:21,2025-08-30
UrbanMart,P100583,1.72,2025-08-30T13:43:16,2025-08-30
GrocerX,P100584,3.84,2025-08-30T17:20:53,2025-08-30
ValueFoods,P100584,4.54,2025-08-30T11:11:42,2025-08-30
UrbanMart,P100584,4.25,2025-08-30T04:13:18,2025-08-30
GrocerX,P100585,11.47,2025-08-30T06:13:49,2025-08-30
MarketHub,P100585,13.87,2025-08-30T11:22:26,2025-08-30
ValueFoods,P100585,9.83,2025-08-30T00:33:59,2025-08-28
GrocerX,P100586,2.74,2025-08-30T08:29:03,2025-08-30
ValueFoods,P100586,3.95,2025-08-30T20:45:19,2025-08-30
UrbanMart,P100586,3.40,2025-08-30T10:36:43,2025-08-30
GrocerX,P100587,9.16,2025-08-30T01:16:04,2025-08-30
UrbanMart,P100587,7.57,2025-08-30T08:37:48,2025-08-30
UrbanMart,P100588,6.62,2025-08-30T07:31:06,2025-08-30
GrocerX,P100589,10.39,2025-08-30T04:23:10,2025-08-30
ValueFoods,P100589,6.54,2025-08-30T20:29:32,2025-08-30
UrbanMart,P100589,5.63,2025-08-30T10:43:08,2025-08-30
MarketHub,P100590,9.70,2025-08-30T02:34:33,2025-08-30
ValueFoods,P100590,11.99,2025-08-30T04:09:11,2025-08-30
UrbanMart,P100590,12.01,2025-08-30T06:15:52,2025-08-30
GrocerX,P100591,3.48,2025-08-30T13:00:24,2025-08-30
MarketHub,P100591,5.17,2025-08-30T00:15:02,2025-08-30
UrbanMart,P100591,2.90,2025-08-30T01:16:03,2025-08-30
GrocerX,P100592,8.43,2025-08-30T03:56:10,2025-08-30
MarketHub,P100592,5.12,2025-08-30T01:01:39,2025-08-30
MarketHub,P100593,8.89,2025-08-30T00:52:33,2025-08-30
UrbanMart,P100593,6.59,2025-08-30T11:53:50,2025-08-30
GrocerX,P100594,3.25,2025-08-30T07:58:15,2025-08-30
MarketHub,P100594,2.46,2025-08-30T15:18:58,2025-08-30
ValueFoods,P100594,2.48,2025-08-30T10:00:46,2025-08-30
UrbanMart,P100594,3.25,2025-08-30T21:48:02,2025-08-30
GrocerX,P100595,7.15,2025-08-30T01:47:40,2025-08-30
MarketHub,P100595,6.57,2025-08-30T13:54:12,2025-08-30
ValueFoods,P100595,8.81,2025-08-30T02:04:25,2025-08-30
GrocerX,P100596,6.37,2025-08-30T00:03:31,2025-08-30
MarketHub,P100596,5.88,2025-08-30T00:15:46,2025-08-30
ValueFoods,P100596,8.92,2025-08-30T06:10:09,2025-08-30
UrbanMart,P100596,8.40,2025-08-30T21:19:51,2025-08-30
GrocerX,P100597,3.15,2025-08-30T05:04:37,2025-08-30
MarketHub,P100597,2.57,2025-08-30T20:47:30,2025-08-30
ValueFoods,P100597,2.70,2025-08-30T04:48:36,2025-08-30
UrbanMart,P100597,2.42,2025-08-30T06:44:58,2025-08-30
GrocerX,P100598,5.04,2025-08-30T23:30:41,2025-08-30
MarketHub,P100598,4.05,2025-08-30T01:20:08,2025-08-30
ValueFoods,P100598,5.45,2025-08-30T14:01:16,2025-08-30
UrbanMart,P100598,4.64,2025-08-30T01:15:31,2025-08-30
MarketHub,P100599,2.06,2025-08-30T17:56:52,2025-08-30
ValueFoods,P100599,3.37,2025-08-30T19:30:13,2025-08-30
UrbanMart,P100599,2.00,2025-08-30T21:03:27,2025-08-30
GrocerX,P100600,2.25,2025-08-30T17:25:47,2025-08-30
MarketHub,P100600,2.83,2025-08-30T07:00:24,2025-08-30
ValueFoods,P100600,3.48,2025-08-30T11:43:37,2025-08-30
UrbanMart,P100600,3.03,2025-08-30T17:27:56,2025-08-30
GrocerX,P100601,11.43,2025-08-30T11:52:22,2025-08-30
MarketHub,P100601,10.73,2025-08-30T07:36:19,2025-08-30
MarketHub,P100602,4.32,2025-08-30T23:46:08,2025-08-30
ValueFoods,P100602,5.44,2025-08-30T22:22:26,2025-08-30
UrbanMart,P100602,3.65,2025-08-30T07:08:09,2025-08-30
MarketHub,P100603,8.62,2025-08-30T12:59:25,2025-08-30
ValueFoods,P100603,8.40,2025-08-30T19:19:50,2025-08-30
UrbanMart,P100603,9.82,2025-08-30T04:49:07,2025-08-30
GrocerX,P100604,1.90,2025-08-30T21:38:32,2025-08-30
MarketHub,P100604,2.58,2025-08-30T14:27:43,2025-08-30
ValueFoods,P100604,2.02,2025-08-30T11:55:08,2025-08-30
UrbanMart,P100604,1.82,2025-08-30T10:26:34,2025-08-30
MarketHub,P100605,3.62,2025-08-30T16:45:57,2025-08-30
UrbanMart,P100605,4.12,2025-08-30T23:00:09,2025-08-30
GrocerX,P100606,4.54,,2025-08-30
MarketHub,P100606,4.68,2025-08-30T21:03:09,2025-08-30
ValueFoods,P100606,4.78,2025-08-30T04:06:26,2025-08-30
UrbanMart,P100606,3.12,2025-08-30T11:56:17,2025-08-30
GrocerX,P100607,5.49,2025-08-30T02:16:38,2025-08-30
ValueFoods,P100607,7.75,2025-08-30T17:37:48,2025-08-30
UrbanMart,P100607,5.29,2025-08-30T08:54:00,2025-08-30
ValueFoods,P100608,11.49,2025-08-30T20:43:36,2025-08-30
UrbanMart,P100608,10.77,2025-08-30T06:58:20,2025-08-30
ValueFoods,P100609,10.70,2025-08-30T19:21:00,2025-08-30
UrbanMart,P100609,8.50,2025-08-30T09:37:00,2025-08-30
GrocerX,P100610,4.41,2025-08-30T00:34:37,2025-08-30
MarketHub,P100610,4.23,2025-08-30T10:54:25,2025-08-30
ValueFoods,P100610,5.30,2025-08-30T05:13:12,2025-08-30
UrbanMart,P100610,4.63,2025-08-30T11:47:52,2025-08-30
GrocerX,P100611,3.48,2025-08-30T10:09:30,2025-08-30
MarketHub,P100611,3.23,2025-08-30T11:25:08,2025-08-30
ValueFoods,P100611,2.49,2025-08-30T09:10:19,2025-08-30
UrbanMart,P100611,1.84,2025-08-30T13:59:36,2025-08-30
GrocerX,P100612,4.57,2025-08-30T01:21:34,2025-08-30
MarketHub,P100612,3.45,2025-08-30T14:27:48,2025-08-30
ValueFoods,P100612,5.37,2025-08-30T20:40:29,2025-08-30
UrbanMart,P100612,5.35,2025-08-30T01:04:09,2025-08-30
GrocerX,P100613,7.44,2025-08-30T17:43:45,2025-08-30
MarketHub,P100613,7.63,2025-08-30T17:09:48,2025-08-30
ValueFoods,P100613,7.89,2025-08-30T14:19:02,2025-08-30
UrbanMart,P100613,9.45,2025-08-30T14:15:24,2025-08-30
GrocerX,P100614,4.67,2025-08-30T16:54:01,2025-08-30
ValueFoods,P100614,3.84,2025-08-30T05:22:19,2025-08-30
UrbanMart,P100614,5.89,2025-08-30T06:22:53,2025-08-30
GrocerX,P100615,8.36,2025-08-30T23:29:50,2025-08-30
MarketHub,P100615,13.30,2025-08-30T03:40:06,2025-08-30
ValueFoods,P100615,6.09,2025-08-30T17:10:51,2025-08-30
UrbanMart,P100615,9.56,2025-08-30T02:11:30,2025-08-30
GrocerX,P100616,13.81,2025-08-30T06:23:25,2025-08-30
ValueFoods,P100616,9.95,2025-08-30T19:31:24,2025-08-30
UrbanMart,P100616,12.48,2025-08-30T05:05:46,2025-08-30
MarketHub,P100617,8.68,2025-08-30T07:01:24,2025-08-30
ValueFoods,P100617,9.88,2025-08-30T04:44:35,2025-08-30
GrocerX,P100618,8.27,2025-08-30T06:15:53,2025-08-30
ValueFoods,P100618,6.16,2025-08-30T00:48:34,2025-08-30
UrbanMart,P100618,7.75,2025-08-30T20:51:43,2025-08-30
MarketHub,P100619,6.08,2025-08-30T05:58:52,2025-08-30
ValueFoods,P100619,6.09,2025-08-30T19:34:55,2025-08-30
UrbanMart,P100619,5.40,2025-08-30T16:08:50,2025-08-30
GrocerX,P100620,8.20,2025-08-30T06:51:07,2025-08-30
MarketHub,P100620,5.50,2025-08-30T02:03:36,2025-08-30
ValueFoods,P100620,7.97,2025-08-30T06:11:10,2025-08-30
UrbanMart,P100620,7.20,2025-08-30T04:47:21,2025-08-30
GrocerX,P100621,7.17,2025-08-30T19:22:22,2025-08-30
ValueFoods,P100621,6.97,2025-08-30T02:53:01,2025-08-30
UrbanMart,P100621,10.14,2025-08-30T15:41:57,2025-08-30
GrocerX,P100622,3.22,2025-08-30T13:06:34,2025-08-30
MarketHub,P100622,4.26,2025-08-30T14:02:23,2025-08-30
ValueFoods,P100622,6.69,2025-08-30T15:11:32,2025-08-30
GrocerX,P100623,4.09,2025-08-30T17:51:13,2025-08-30
MarketHub,P100623,5.78,2025-08-30T14:13:46,2025-08-30
ValueFoods,P100623,3.52,2025-08-30T03:16:40,2025-08-30
UrbanMart,P100623,2.98,2025-08-30T03:22:49,2025-08-30
GrocerX,P100624,13.73,2025-08-30T05:22:08,2025-08-30
MarketHub,P100624,11.51,2025-08-30T21:43:28,2025-08-30
ValueFoods,P100624,13.26,2025-08-30T17:18:04,2025-08-30
UrbanMart,P100624,13.96,2025-08-30T08:19:41,2025-08-30
GrocerX,P100625,3.70,2025-08-30T06:27:37,2025-08-30
MarketHub,P100625,5.62,2025-08-30T14:39:09,2025-08-30
ValueFoods,P100625,4.88,2025-08-30T15:20:15,2025-08-30
UrbanMart,P100625,5.63,2025-08-30T19:31:44,2025-08-30
GrocerX,P100626,3.82,2025-08-30T03:01:32,2025-08-30
MarketHub,P100626,5.72,2025-08-30T16:35:40,2025-08-30
ValueFoods,P100626,6.11,2025-08-30T05:14:46,2025-08-30
UrbanMart,P100626,2.89,2025-08-30T03:14:14,2025-08-30
GrocerX,P100627,0.62,2025-08-30T11:30:32,2025-08-30
MarketHub,P100627,0.59,2025-08-30T08:33:14,2025-08-30
UrbanMart,P100627,0.48,2025-08-30T09:10:44,2025-08-30
GrocerX,P100628,3.97,2025-08-30T05:04:20,2025-08-30
ValueFoods,P100628,6.27,2025-08-30T05:21:10,2025-08-30
UrbanMart,P100628,6.05,2025-08-30T07:27:11,2025-08-30
GrocerX,P100629,,2025-08-30T18:18:19,2025-08-30
MarketHub,P100629,5.84,2025-08-30T10:59:37,2025-08-30
ValueFoods,P100629,6.30,2025-08-30T14:16:48,2025-08-30
UrbanMart,P100629,6.66,2025-08-30T02:13:45,2025-08-30
MarketHub,P100630,6.99,2025-08-30T18:32:47,2025-08-30
ValueFoods,P100630,5.24,2025-08-30T17:22:24,2025-08-30
UrbanMart,P100630,6.38,2025-08-30T00:18:18,2025-08-30
