competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100505,2.73,2025-08-06T14:22:37,2025-08-06
UrbanMart,P100505,2.16,2025-08-06T13:45:58,2025-08-06
GrocerX,P100506,4.95,2025-08-06T06:32:34,2025-08-06
MarketHub,P100506,3.98,2025-08-06T11:07:18,2025-08-06
UrbanMart,P100506,3.49,2025-08-06T21:10:47,2025-08-06
MarketHub,P100507,7.24,2025-08-06T22:29:48,2025-08-06
ValueFoods,P100507,11.76,2025-08-06T12:42:23,2025-08-06
UrbanMart,P100507,4.04,2025-08-06T11:58:13,2025-08-06
GrocerX,P100508,4.48,2025-08-06T14:13:14,2025-08-06
MarketHub,P100508,4.10,2025-08-06T22:31:47,2025-08-06
ValueFoods,P100508,5.32,2025-08-06T00:16:10,2025-08-06
UrbanMart,P100508,4.38,2025-08-06T21:10:05,2025-08-06
GrocerX,P100509,9.05,2025-08-06T03:11:40,2025-08-06
MarketHub,P100509,6.90,2025-08-06T10:13:43,2025-08-06
ValueFoods,P100509,5.30,2025-08-06T10:14:13,2025-08-06
UrbanMart,P100509,7.42,2025-08-06T07:31:51,2025-08-06
MarketHub,P100510,6.48,2025-08-06T08:37:58,2025-08-06
ValueFoods,P100510,6.00,2025-08-06T07:00:45,2025-08-06
UrbanMart,P100510,4.70,2025-08-06T03:53:12,2025-08-06
GrocerX,P100511,10.58,2025-08-06T12:24:32,2025-08-06
MarketHub,P100511,8.28,2025-08-06T09:32:56,2025-08-06
ValueFoods,P100511,12.35,2025-08-06T04:51:33,2025-08-06
UrbanMart,P100511,5.98,2025-08-06T06:12:35,2025-08-06
GrocerX,P100512,4.28,2025-08-06T08:20:52,2025-08-06
MarketHub,P100512,4.80,2025-08-06T07:41:25,2025-08-06
ValueFoods,P100512,3.38,2025-08-06T13:36:10,2025-08-06
GrocerX,P100513,5.99,2025-08-06T01:55:55,2025-08-06
MarketHub,P100513,7.36,2025-08-06T07:39:26,2025-08-06
ValueFoods,P100513,8.18,2025-08-06T23:26:30,2025-08-06
UrbanMart,P100513,9.44,2025-08-06T08:57:10,2025-08-06
GrocerX,P100514,5.71,2025-08-06T17:59:21,2025-08-06
MarketHub,P100514,5.24,2025-08-06T00:56:48,2025-08-06
ValueFoods,P100514,5.43,2025-08-06T10:06:33,2025-08-06
UrbanMart,P100514,6.54,2025-08-06T03:40:33,2025-08-06
GrocerX,P100515,7.73,2025-08-06T16:04:39,2025-08-06
MarketHub,P100515,7.83,2025-08-06T20:34:53,2025-08-06
ValueFoods,P100515,9.28,2025-08-06T13:55:03,2025-08-06
UrbanMart,P100515,8.19,2025-08-06T14:41:47,2025-08-06
GrocerX,P100516,8.20,2025-08-06T09:03:17,2025-08-06
MarketHub,P100516,5.46,2025-08-06T23:15:24,2025-08-06
UrbanMart,P100516,8.00,2025-08-06T00:57:47,2025-08-06
GrocerX,P100517,2.16,2025-08-06T19:23:26,2025-08-06
MarketHub,P100517,2.68,2025-08-06T04:04:19,2025-08-06
ValueFoods,P100517,3.96,2025-08-06T04:22:26,2025-08-06
UrbanMart,P100517,2.93,2025-08-06T12:18:27,2025-08-06
ValueFoods,P100518,8.88,2025-08-06T09:25:03,2025-08-06
UrbanMart,P100518,8.38,2025-08-06T11:24:55,2025-08-06
GrocerX,P100519,6.48,2025-08-06T06:45:03,2025-08-06
UrbanMart,P100519,10.45,2025-08-06T23:28:25,2025-08-08
GrocerX,P100520,1.28,2025-08-06T01:58:07,2025-08-06
MarketHub,P100520,0.76,2025-08-06T22:12:47,2025-08-06
GrocerX,P100521,5.60,2025-08-06T17:29:24,2025-08-06
MarketHub,P100521,7.79,2025-08-06T10:54:02,2025-08-06
ValueFoods,P100521,10.37,2025-08-06T13:06:05,2025-08-06
UrbanMart,P100521,8.72,2025-08-06T22:05:58,2025-08-06
GrocerX,P100522,2.95,2025-08-06T01:59:48,2025-08-06
MarketHub,P100522,1.56,2025-08-06T19:21:18,2025-08-06
ValueFoods,P100522,2.90,2025-08-06T23:41:56,2025-08-06
UrbanMart,P100522,3.49,2025-08-06T05:06:57,2025-08-06
GrocerX,P100523,6.46,2025-08-06T05:02:56,2025-08-06
MarketHub,P100523,4.55,2025-08-06T23:21:21,2025-08-06
ValueFoods,P100523,9.09,2025-08-06T13:45:34,2025-08-06
UrbanMart,P100523,8.48,2025-08-06T10:10:55,2025-08-06
ValueFoods,P100524,11.21,2025-08-06T20:35:58,2025-08-06
UrbanMart,P100524,8.67,2025-08-06T03:15:21,2025-08-06
GrocerX,P100525,7.98,2025-08-06T11:50:54,2025-08-06
MarketHub,P100525,4.86,2025-08-06T12:37:57,2025-08-06
ValueFoods,P100525,7.54,2025-08-06T19:35:36,2025-08-06
UrbanMart,P100525,8.10,2025-08-06T17:01:09,2025-08-06
GrocerX,P100526,5.38,2025-08-06T00:51:05,2025-08-06
ValueFoods,P100526,9.47,2025-08-06T00:06:02,2025-08-06
UrbanMart,P100526,8.32,2025-08-06T23:09:21,2025-08-06
MarketHub,P100527,7.44,2025-08-06T06:37:26,2025-08-06
ValueFoods,P100527,7.84,2025-08-06T09:14:17,2025-08-06
UrbanMart,P100527,7.50,2025-08-06T00:51:38,2025-08-06
GrocerX,P100528,5.54,2025-08-06T18:28:41,2025-08-06
ValueFoods,P100528,6.67,2025-08-06T07:46:54,2025-08-06
UrbanMart,P100528,5.90,2025-08-06T19:16:22,2025-08-06
GrocerX,P100529,10.81,2025-08-06T10:33:53,2025-08-06
MarketHub,P100529,7.89,2025-08-06T01:43:17,2025-08-06
UrbanMart,P100529,7.17,2025-08-06T12:39:42,2025-08-06
ValueFoods,P100530,4.00,2025-08-06T17:15:23,2025-08-06
UrbanMart,P100530,4.72,2025-08-06T01:56:12,2025-08-06
GrocerX,P100531,8.19,2025-08-06T16:44:06,2025-08-06
MarketHub,P100531,11.88,2025-08-06T10:37:06,2025-08-06
ValueFoods,P100531,9.81,2025-08-06T20:18:02,2025-08-06
UrbanMart,P100531,14.35,2025-08-06T01:43:37,2025-08-06
MarketHub,P100532,3.03,2025-08-06T15:08:28,2025-08-06
ValueFoods,P100532,4.01,2025-08-06T16:29:46,2025-08-06
UrbanMart,P100532,5.83,2025-08-06T11:53:09,2025-08-06
GrocerX,P100533,6.98,2025-08-06T16:43:13,2025-08-06
MarketHub,P100533,5.06,2025-08-06T23:30:42,2025-08-06
GrocerX,P100534,0.39,2025-08-06T12:26:39,2025-08-06
MarketHub,P100534,0.73,2025-08-06T21:18:15,2025-08-06
UrbanMart,P100534,0.31,2025-08-06T08:25:18,2025-08-06
GrocerX,P100535,4.17,2025-08-06T01:21:10,2025-08-06
MarketHub,P100535,3.24,2025-08-06T21:10:15,2025-08-06
ValueFoods,P100535,2.71,2025-08-06T23:52:40,2025-08-06
UrbanMart,P100535,2.98,2025-08-06T15:26:48,2025-08-06
GrocerX,P100536,5.97,2025-08-06T11:51:51,2025-08-06
MarketHub,P100536,7.30,2025-08-06T01:33:08,2025-08-06
UrbanMart,P100536,8.05,2025-08-06T04:03:41,2025-08-06
GrocerX,P100537,6.67,2025-08-06T07:55:15,2025-08-06
MarketHub,P100537,7.11,2025-08-06T15:25:55,2025-08-06
ValueFoods,P100537,5.23,2025-08-06T13:43:06,2025-08-06
UrbanMart,P100537,6.40,2025-08-06T17:14:58,2025-08-06
MarketHub,P100538,1.21,2025-08-06T14:05:38,2025-08-06
ValueFoods,P100538,1.82,2025-08-06T21:52:07,2025-08-06
UrbanMart,P100538,1.43,2025-08-06T04:06:28,2025-08-06
GrocerX,P100539,2.95,2025-08-06T08:49:45,2025-08-06
MarketHub,P100539,3.02,2025-08-06T08:20:44,2025-08-06
UrbanMart,P100539,2.99,2025-08-06T18:08:55,2025-08-06
GrocerX,P100540,3.62,2025-08-06T10:27:28,2025-08-06
MarketHub,P100540,5.17,2025-08-06T06:48:31,2025-08-06
UrbanMart,P100540,4.45,2025-08-06T03:17:07,2025-08-06
GrocerX,P100541,2.62,2025-08-06T15:34:21,2025-08-06
MarketHub,P100541,2.38,2025-08-06T14:08:44,2025-08-06
ValueFoods,P100541,3.08,2025-08-06T20:38:29,2025-08-06
UrbanMart,P100541,1.97,2025-08-06T03:13:46,2025-08-06
GrocerX,P100542,8.29,2025-08-06T16:38:05,2025-08-06
MarketHub,P100542,5.89,2025-08-06T17:45:38,2025-08-06
UrbanMart,P100542,7.50,2025-08-06T13:45:48,2025-08-06
GrocerX,P100543,7.31,2025-08-06T01:43:45,2025-08-06
MarketHub,P100543,9.37,2025-08-06T16:23:06,2025-08-06
ValueFoods,P100543,5.60,2025-08-06T17:42:46,2025-08-06
UrbanMart,P100543,4.46,2025-08-06T11:07:49,2025-08-06
GrocerX,P100544,5.46,2025-08-06T07:20:44,2025-08-06
MarketHub,P100544,7.02,2025-08-06T03:39:51,2025-08-06
ValueFoods,P100544,7.19,2025-08-06T04:36:42,2025-08-06
UrbanMart,P100544,6.27,2025-08-06T07:02:47,2025-08-06
MarketHub,P100545,2.73,2025-08-06T03:27:39,2025-08-06
ValueFoods,P100546,12.48,2025-08-06T12:27:25,2025-08-06
UrbanMart,P100546,7.35,2025-08-06T01:14:56,2025-08-06
GrocerX,P100547,7.91,2025-08-06T10:44:02,2025-08-06
UrbanMart,P100547,8.36,2025-08-06T00:23:04,2025-08-06
GrocerX,P100548,4.94,2025-08-06T00:54:39,2025-08-06
MarketHub,P100548,5.43,2025-08-06T14:02:22,2025-08-06
ValueFoods,P100548,3.55,2025-08-06T14:50:20,2025-08-06
UrbanMart,P100548,5.48,2025-08-06T13:38:58,2025-08-06
GrocerX,P100549,1.27,2025-08-06T12:22:27,2025-08-06
MarketHub,P100549,1.29,2025-08-06T10:18:00,2025-08-06
ValueFoods,P100549,1.20,2025-08-06T00:39:12,2025-08-06
UrbanMart,P100549,1.65,2025-08-06T18:05:32,2025-08-06
GrocerX,P100550,7.30,2025-08-06T17:26:32,2025-08-06
MarketHub,P100550,9.96,2025-08-06T19:37:51,2025-08-06
ValueFoods,P100550,9.28,,2025-08-06
UrbanMart,P100550,13.47,2025-08-06T15:27:34,2025-08-06
GrocerX,P100551,5.78,2025-08-06T00:43:51,2025-08-06
MarketHub,P100551,4.54,2025-08-06T14:46:17,2025-08-06
ValueFoods,P100551,4.97,2025-08-06T05:36:48,2025-08-06
GrocerX,P100552,2.36,2025-08-06T06:58:25,2025-08-06
MarketHub,P100552,1.93,2025-08-06T02:46:26,2025-08-06
ValueFoods,P100552,2.04,2025-08-06T14:23:58,2025-08-06
UrbanMart,P100552,2.98,2025-08-06T05:01:09,2025-08-06
GrocerX,P100553,8.00,2025-08-06T00:55:02,2025-08-06
MarketHub,P100553,6.32,2025-08-06T19:34:51,2025-08-06
ValueFoods,P100553,4.63,2025-08-06T03:58:15,2025-08-06
GrocerX,P100554,1.69,2025-08-06T20:19:59,2025-08-06
MarketHub,P100554,1.87,2025-08-06T21:15:17,2025-08-06
ValueFoods,P100554,1.88,2025-08-06T15:13:15,2025-08-06
UrbanMart,P100554,1.06,2025-08-06T08:53:47,2025-08-06
GrocerX,P100555,2.67,2025-08-06T00:03:07,2025-08-06
MarketHub,P100555,2.63,2025-08-06T22:55:19,2025-08-06
UrbanMart,P100555,3.21,2025-08-06T09:26:45,2025-08-06
GrocerX,P100556,5.66,2025-08-06T08:39:12,2025-08-06
MarketHub,P100556,5.90,2025-08-06T00:16:33,2025-08-06
UrbanMart,P100556,5.65,2025-08-06T05:02:23,2025-08-06
GrocerX,P100557,1.79,2025-08-06T05:48:03,2025-08-06
MarketHub,P100557,2.57,2025-08-06T13:35:51,2025-08-06
ValueFoods,P100557,2.42,2025-08-06T04:08:32,2025-08-06
GrocerX,P100558,4.18,2025-08-06T18:37:44,2025-08-06
MarketHub,P100558,3.90,2025-08-06T05:02:51,2025-08-06
ValueFoods,P100558,3.68,2025-08-06T18:07:23,2025-08-06
UrbanMart,P100558,6.31,2025-08-06T10:55:33,2025-08-06
GrocerX,P100559,8.64,2025-08-06T16:12:02,2025-08-06
MarketHub,P100559,11.68,2025-08-06T15:49:13,2025-08-06
ValueFoods,P100559,10.21,2025-08-06T00:46:50,2025-08-06
UrbanMart,P100559,9.87,2025-08-06T02:37:16,2025-08-06
GrocerX,P100560,4.47,2025-08-06T17:58:41,2025-08-06
MarketHub,P100560,4.65,2025-08-06T12:47:28,2025-08-06
ValueFoods,P100560,6.22,2025-08-06T16:05:01,2025-08-06
UrbanMart,P100560,5.76,2025-08-06T04:37:02,2025-08-06
MarketHub,P100561,7.38,2025-08-06T05:37:22,2025-08-06
UrbanMart,P100561,7.31,2025-08-06T06:22:54,2025-08-06
GrocerX,P100562,8.76,2025-08-06T05:35:35,2025-08-06
MarketHub,P100562,9.27,2025-08-06T22:59:21,2025-08-06
MarketHub,P100563,7.07,2025-08-06T05:51:24,2025-08-06
UrbanMart,P100563,4.41,2025-08-06T14:36:20,2025-08-06
GrocerX,P100564,0.88,2025-08-06T11:38:40,2025-08-06
MarketHub,P100564,0.75,2025-08-06T13:40:24,2025-08-06
ValueFoods,P100564,1.00,2025-08-06T12:43:13,2025-08-06
UrbanMart,P100564,1.01,2025-08-06T14:44:24,2025-08-06
GrocerX,P100565,6.46,2025-08-06T03:42:26,2025-08-06
ValueFoods,P100565,10.57,2025-08-06T05:05:45,2025-08-06
UrbanMart,P100565,10.48,2025-08-06T12:30:48,2025-08-06
GrocerX,P100566,3.39,,2025-08-06
MarketHub,P100566,3.13,2025-08-06T12:43:08,2025-08-06
ValueFoods,P100566,3.03,2025-08-06T16:16:32,2025-08-06
MarketHub,P100567,11.39,2025-08-06T15:30:33,2025-08-06
ValueFoods,P100567,13.11,2025-08-06T22:01:17,2025-08-06
UrbanMart,P100567,17.32,2025-08-06T16:15:00,2025-08-06
MarketHub,P100568,1.53,2025-08-06T07:08:46,2025-08-06
ValueFoods,P100568,1.61,2025-08-06T22:38:49,2025-08-06
UrbanMart,P100568,2.78,2025-08-06T08:18:54,2025-08-06
GrocerX,P100569,8.21,2025-08-06T19:07:25,2025-08-06
UrbanMart,P100569,9.92,2025-08-06T10:27:37,2025-08-06
MarketHub,P100570,4.46,2025-08-06T19:01:48,2025-08-06
ValueFoods,P100570,2.97,2025-08-06T09:40:16,2025-08-06
UrbanMart,P100570,6.48,2025-08-06T11:34:21,2025-08-06
GrocerX,P100571,1.28,2025-08-06T05:05:35,2025-08-06
MarketHub,P100571,2.96,2025-08-06T11:25:18,2025-08-06
UrbanMart,P100571,2.57,2025-08-06T15:31:17,2025-08-06
GrocerX,P100572,4.10,2025-08-06T16:55:50,2025-08-06
MarketHub,P100572,3.94,2025-08-06T22:54:40,2025-08-06
UrbanMart,P100572,5.38,2025-08-06T03:25:12,2025-08-06
MarketHub,P100573,5.27,2025-08-06T16:32:59,2025-08-06
ValueFoods,P100573,4.65,2025-08-06T20:31:25,2025-08-06
UrbanMart,P100573,3.70,2025-08-06T18:26:22,2025-08-06
GrocerX,P100574,6.61,2025-08-06T10:26:44,2025-08-06
MarketHub,P100574,8.87,2025-08-06T07:50:08,2025-08-06
ValueFoods,P100574,6.99,2025-08-06T17:40:49,2025-08-06
UrbanMart,P100574,7.44,2025-08-06T06:24:46,2025-08-06
MarketHub,P100575,3.99,2025-08-06T23:12:56,2025-08-06
ValueFoods,P100575,5.64,2025-08-06T06:21:49,2025-08-06
UrbanMart,P100575,4.63,2025-08-06T13:52:35,2025-08-06
GrocerX,P100576,5.29,2025-08-06T16:25:43,2025-08-06
MarketHub,P100576,5.77,2025-08-06T02:09:42,2025-08-06
ValueFoods,P100576,5.30,2025-08-06T22:52:59,2025-08-06
UrbanMart,P100576,8.11,2025-08-06T12:27:52,2025-08-06
GrocerX,P100577,3.37,2025-08-06T16:05:08,2025-08-06
MarketHub,P100577,2.42,2025-08-06T17:06:12,2025-08-06
ValueFoods,P100577,2.05,2025-08-06T10:49:26,2025-08-06
UrbanMart,P100577,2.20,2025-08-06T15:59:30,2025-08-06
GrocerX,P100578,3.86,2025-08-06T18:40:51,2025-08-06
MarketHub,P100578,5.48,2025-08-06T17:59:29,2025-08-06
ValueFoods,P100578,4.53,2025-08-06T22:14:10,2025-08-06
UrbanMart,P100578,5.42,2025-08-06T08:36:36,2025-08-06
GrocerX,P100579,7.80,2025-08-06T15:33:37,2025-08-06
UrbanMart,P100579,5.62,2025-08-06T00:51:38,2025-08-06
MarketHub,P100580,5.23,2025-08-06T05:30:22,2025-08-06
ValueFoods,P100580,7.48,2025-08-06T23:33:36,2025-08-06
UrbanMart,P100580,5.20,2025-08-06T07:26:03,2025-08-06
GrocerX,P100581,5.96,2025-08-06T02:26:58,2025-08-06
MarketHub,P100581,8.14,2025-08-06T22:02:42,2025-08-06
ValueFoods,P100581,6.86,2025-08-06T11:02:51,2025-08-06
UrbanMart,P100581,7.11,2025-08-06T17:52:55,2025-08-06
GrocerX,P100582,8.43,2025-08-06T18:33:49,2025-08-06
MarketHub,P100582,5.21,2025-08-06T11:48:14,2025-08-06
ValueFoods,P100582,7.60,2025-08-06T07:28:15,2025-08-06
UrbanMart,P100582,8.43,2025-08-06T06:22:08,2025-08-06
GrocerX,P100583,2.59,2025-08-06T05:27:01,2025-08-06
MarketHub,P100583,2.04,2025-08-06T08:40:09,2025-08-06
ValueFoods,P100583,2.61,2025-08-06T13:28:33,2025-08-06
UrbanMart,P100583,1.73,2025-08-06T05:40:49,2025-08-06
GrocerX,P100584,3.63,2025-08-06T05:20:28,2025-08-06
MarketHub,P100584,3.59,2025-08-06T15:21:00,2025-08-06
ValueFoods,P100584,2.53,2025-08-06T20:49:45,2025-08-06
UrbanMart,P100584,4.03,2025-08-06T16:31:41,2025-08-06
MarketHub,P100585,12.15,2025-08-06T17:53:01,2025-08-06
UrbanMart,P100585,12.65,2025-08-06T22:50:41,2025-08-06
GrocerX,P100587,7.26,2025-08-06T20:43:08,2025-08-06
MarketHub,P100587,9.24,2025-08-06T22:52:41,2025-08-06
ValueFoods,P100587,5.26,2025-08-06T17:28:46,2025-08-06
UrbanMart,P100587,6.22,2025-08-06T02:05:05,2025-08-06
GrocerX,P100588,6.26,2025-08-06T10:52:35,2025-08-06
MarketHub,P100588,5.76,2025-08-06T00:48:52,2025-08-06
ValueFoods,P100588,4.90,2025-08-06T10:44:31,2025-08-06
UrbanMart,P100588,5.43,2025-08-06T12:25:59,2025-08-06
ValueFoods,P100589,9.00,2025-08-06T10:37:32,2025-08-06
UrbanMart,P100589,10.00,2025-08-06T13:45:15,2025-08-06
GrocerX,P100590,13.18,2025-08-06T20:11:12,2025-08-06
MarketHub,P100590,14.20,2025-08-06T20:17:06,2025-08-06
ValueFoods,P100590,11.29,2025-08-06T09:47:30,2025-08-06
UrbanMart,P100590,11.12,2025-08-06T19:16:42,2025-08-06
GrocerX,P100591,4.31,2025-08-06T23:22:07,2025-08-06
UrbanMart,P100591,2.86,2025-08-06T10:36:21,2025-08-06
GrocerX,P100592,8.31,2025-08-06T19:56:42,2025-08-06
MarketHub,P100592,9.39,2025-08-06T14:29:50,2025-08-06
ValueFoods,P100592,4.68,2025-08-06T00:56:11,2025-08-06
UrbanMart,P100592,7.39,2025-08-06T11:37:10,2025-08-06
MarketHub,P100593,8.74,2025-08-06T22:31:38,2025-08-06
ValueFoods,P100593,8.15,2025-08-06T05:52:54,2025-08-06
UrbanMart,P100593,4.90,2025-08-06T13:24:32,2025-08-06
GrocerX,P100594,2.80,2025-08-06T07:57:36,2025-08-06
MarketHub,P100594,3.69,2025-08-06T01:11:35,2025-08-06
ValueFoods,P100594,1.41,2025-08-06T10:07:08,2025-08-06
UrbanMart,P100594,2.46,2025-08-06T00:36:52,2025-08-06
GrocerX,P100595,8.84,2025-08-06T15:31:10,2025-08-06
MarketHub,P100595,5.33,2025-08-06T03:06:13,2025-08-06
GrocerX,P100596,7.81,2025-08-06T12:04:32,2025-08-06
MarketHub,P100596,6.38,2025-08-06T08:39:00,2025-08-06
ValueFoods,P100596,7.12,2025-08-06T17:20:05,2025-08-06
UrbanMart,P100596,7.37,2025-08-06T15:29:53,2025-08-06
MarketHub,P100597,2.84,2025-08-06T02:40:45,2025-08-06
ValueFoods,P100597,2.36,2025-08-06T12:01:58,2025-08-06
UrbanMart,P100597,2.64,2025-08-06T01:35:00,2025-08-06
GrocerX,P100598,5.73,2025-08-06T02:34:09,2025-08-06
MarketHub,P100598,4.79,2025-08-06T10:44:16,2025-08-06
ValueFoods,P100598,5.55,2025-08-06T15:16:11,2025-08-06
UrbanMart,P100598,3.74,2025-08-06T22:54:51,2025-08-06
GrocerX,P100599,3.79,2025-08-06T22:39:48,2025-08-06
ValueFoods,P100599,2.67,2025-08-06T16:47:59,2025-08-06
UrbanMart,P100599,2.83,2025-08-06T08:19:28,2025-08-06
GrocerX,P100600,4.12,2025-08-06T19:54:29,2025-08-06
ValueFoods,P100600,2.07,2025-08-06T10:43:03,2025-08-06
UrbanMart,P100600,3.13,2025-08-06T10:48:10,2025-08-06
GrocerX,P100601,8.21,2025-08-06T07:49:23,2025-08-06
MarketHub,P100601,11.11,2025-08-06T06:34:13,2025-08-06
ValueFoods,P100601,8.71,2025-08-06T18:23:19,2025-08-06
UrbanMart,P100601,10.30,2025-08-06T07:03:31,2025-08-06
GrocerX,P100602,5.56,2025-08-06T15:58:26,2025-08-06
MarketHub,P100602,3.68,2025-08-06T07:25:53,2025-08-06
GrocerX,P100603,6.03,2025-08-06T11:58:03,
MarketHub,P100603,5.58,2025-08-06T12:04:29,2025-08-06
ValueFoods,P100603,8.94,2025-08-06T16:17:35,2025-08-06
UrbanMart,P100603,8.77,2025-08-06T17:55:10,2025-08-06
GrocerX,P100604,2.97,2025-08-06T01:56:37,2025-08-06
MarketHub,P100604,2.91,2025-08-06T00:31:36,2025-08-06
ValueFoods,P100604,2.68,2025-08-06T00:38:53,2025-08-06
UrbanMart,P100604,2.01,2025-08-06T18:21:08,2025-08-06
GrocerX,P100605,4.48,2025-08-06T21:28:54,2025-08-06
ValueFoods,P100605,3.46,2025-08-06T11:53:49,2025-08-06
UrbanMart,P100605,3.99,2025-08-06T04:54:21,2025-08-06
MarketHub,P100606,5.30,2025-08-06T00:32:56,2025-08-06
ValueFoods,P100606,3.70,2025-08-06T06:12:35,2025-08-06
UrbanMart,P100606,4.88,2025-08-06T14:22:20,2025-08-06
GrocerX,P100607,7.42,2025-08-06T17:52:35,2025-08-06
MarketHub,P100607,6.43,2025-08-06T19:47:34,2025-08-06
ValueFoods,P100607,6.11,2025-08-06T09:48:35,2025-08-06
UrbanMart,P100607,4.35,2025-08-06T19:51:39,2025-08-06
GrocerX,P100608,7.22,2025-08-06T02:48:07,2025-08-06
MarketHub,P100608,13.00,2025-08-06T19:11:12,2025-08-06
ValueFoods,P100608,12.47,2025-08-06T18:09:06,2025-08-06
UrbanMart,P100608,6.32,2025-08-06T03:51:29,2025-08-06
GrocerX,P100609,10.87,2025-08-06T11:58:18,2025-08-06
MarketHub,P100609,8.54,2025-08-06T09:08:22,2025-08-06
ValueFoods,P100609,13.05,2025-08-06T06:58:22,2025-08-06
GrocerX,P100610,5.15,2025-08-06T17:06:21,2025-08-06
MarketHub,P100610,5.70,2025-08-06T03:10:46,2025-08-06
GrocerX,P100611,3.17,2025-08-06T10:23:45,2025-08-06
MarketHub,P100611,2.26,2025-08-06T17:50:26,2025-08-06
UrbanMart,P100611,2.93,2025-08-06T23:40:08,2025-08-06
GrocerX,P100612,6.06,2025-08-06T22:13:38,2025-08-06
MarketHub,P100612,6.35,2025-08-06T00:26:40,2025-08-06
UrbanMart,P100612,6.57,2025-08-06T11:00:43,2025-08-06
GrocerX,P100613,9.97,2025-08-06T21:20:40,2025-08-06
MarketHub,P100613,11.90,2025-08-06T00:01:50,2025-08-06
UrbanMart,P100613,11.88,2025-08-06T22:28:31,2025-08-06
ValueFoods,P100614,6.18,2025-08-06T07:30:48,2025-08-06
UrbanMart,P100614,4.58,2025-08-06T19:22:27,2025-08-06
GrocerX,P100615,12.79,2025-08-06T08:39:00,2025-08-06
MarketHub,P100615,12.28,2025-08-06T05:07:22,2025-08-06
ValueFoods,P100615,7.19,2025-08-06T13:31:33,2025-08-06
UrbanMart,P100615,10.31,2025-08-06T23:58:15,2025-08-06
GrocerX,P100616,6.76,2025-08-06T13:42:41,2025-08-06
MarketHub,P100616,11.95,2025-08-06T01:32:33,2025-08-06
UrbanMart,P100616,10.26,2025-08-06T05:14:54,2025-08-06
GrocerX,P100617,7.10,2025-08-06T08:19:35,2025-08-06
ValueFoods,P100617,11.45,2025-08-06T12:37:24,2025-08-06
UrbanMart,P100617,7.53,2025-08-06T16:32:59,2025-08-06
GrocerX,P100618,6.47,2025-08-06T13:56:21,2025-08-06
MarketHub,P100618,6.64,2025-08-06T07:49:12,2025-08-06
ValueFoods,P100618,3.83,2025-08-06T12:52:57,2025-08-06
UrbanMart,P100618,7.12,2025-08-06T19:48:35,2025-08-06
GrocerX,P100619,5.26,2025-08-06T16:17:20,2025-08-06
MarketHub,P100619,4.39,2025-08-06T20:30:47,2025-08-06
ValueFoods,P100619,5.39,2025-08-06T15:29:35,2025-08-06
GrocerX,P100620,5.27,2025-08-06T01:50:48,2025-08-06
ValueFoods,P100620,6.94,2025-08-06T02:09:19,2025-08-06
GrocerX,P100621,5.92,2025-08-06T01:47:12,2025-08-06
MarketHub,P100621,5.05,2025-08-06T20:44:38,2025-08-06
ValueFoods,P100621,8.23,2025-08-06T16:02:34,2025-08-06
UrbanMart,P100621,6.71,2025-08-06T09:06:11,2025-08-06
GrocerX,P100622,4.85,2025-08-06T17:54:18,2025-08-06
MarketHub,P100622,5.09,2025-08-06T22:14:30,2025-08-06
ValueFoods,P100622,3.74,2025-08-06T00:30:22,2025-08-06
UrbanMart,P100622,5.49,2025-08-06T01:45:32,2025-08-06
GrocerX,P100623,2.81,2025-08-06T18:38:49,2025-08-06
MarketHub,P100623,2.57,2025-08-06T03:11:08,2025-08-06
ValueFoods,P100623,3.97,2025-08-06T22:06:59,2025-08-06
UrbanMart,P100623,4.79,2025-08-06T23:24:18,2025-08-06
GrocerX,P100624,9.73,2025-08-06T03:48:13,2025-08-06
MarketHub,P100624,11.82,2025-08-06T19:43:55,2025-08-06
ValueFoods,P100624,10.39,2025-08-06T09:27:58,2025-08-06
UrbanMart,P100624,11.37,2025-08-06T21:50:47,2025-08-06
MarketHub,P100625,4.25,2025-08-06T21:02:16,2025-08-06
ValueFoods,P100625,4.80,2025-08-06T22:49:25,2025-08-06
GrocerX,P100626,4.81,2025-08-06T02:17:28,2025-08-06
ValueFoods,P100626,6.69,2025-08-06T22:32:10,2025-08-06
UrbanMart,P100626,4.94,2025-08-06T21:36:29,2025-08-06
GrocerX,P100627,0.37,2025-08-06T10:03:10,2025-08-06
MarketHub,P100627,0.57,2025-08-06T01:48:01,2025-08-06
ValueFoods,P100627,0.64,2025-08-06T10:58:25,2025-08-06
UrbanMart,P100627,0.47,2025-08-06T04:43:25,2025-08-06
GrocerX,P100628,6.43,2025-08-06T14:41:47,2025-08-06
MarketHub,P100628,6.29,2025-08-06T08:08:58,2025-08-06
ValueFoods,P100628,4.95,2025-08-06T15:25:09,2025-08-06
UrbanMart,P100628,2.56,2025-08-06T13:39:14,2025-08-06
GrocerX,P100629,6.10,2025-08-06T02:27:10,2025-08-06
MarketHub,P100629,7.08,2025-08-06T14:35:29,2025-08-06
ValueFoods,P100629,5.97,2025-08-06T18:29:09,2025-08-06
UrbanMart,P100629,8.87,2025-08-06T21:07:07,2025-08-06
GrocerX,P100630,6.57,2025-08-06T08:31:15,2025-08-06
MarketHub,P100630,6.21,2025-08-06T05:12:39,2025-08-06
ValueFoods,P100630,4.57,2025-08-06T16:48:18,2025-08-06
UrbanMart,P100630,6.91,2025-08-06T09:07:47,2025-08-06
