competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100517,1.34,2025-08-12T05:36:48,2025-08-12
GrocerX,P100518,9.27,2025-08-12T14:07:25,2025-08-12
MarketHub,P100518,5.27,2025-08-12T17:57:29,2025-08-12
UrbanMart,P100518,7.67,2025-08-12T02:09:47,2025-08-12
GrocerX,P100519,11.18,2025-08-12T21:54:36,2025-08-12
MarketHub,P100519,,2025-08-12T07:02:24,2025-08-12
UrbanMart,P100519,9.24,2025-08-12T20:39:27,2025-08-12
GrocerX,P100520,1.00,2025-08-12T10:15:24,2025-08-12
MarketHub,P100520,0.87,2025-08-12T03:19:48,2025-08-12
UrbanMart,P100520,1.00,2025-08-12T02:03:43,2025-08-12
GrocerX,P100521,6.85,2025-08-12T15:04:34,2025-08-12
MarketHub,P100521,11.83,2025-08-12T04:49:40,2025-08-12
ValueFoods,P100521,8.05,2025-08-12T08:50:45,2025-08-12
UrbanMart,P100521,5.72,2025-08-12T10:07:52,2025-08-12
MarketHub,P100522,2.44,2025-08-12T08:33:25,2025-08-12
ValueFoods,P100522,3.46,2025-08-12T17:23:20,2025-08-12
UrbanMart,P100522,3.08,2025-08-12T20:18:02,2025-08-12
GrocerX,P100523,9.04,2025-08-12T13:22:37,2025-08-12
MarketHub,P100523,8.66,2025-08-12T14:07:08,2025-08-12
ValueFoods,P100523,8.03,2025-08-12T19:52:07,2025-08-12
UrbanMart,P100523,10.06,2025-08-12T21:36:40,2025-08-12
GrocerX,P100524,13.90,2025-08-12T00:03:05,2025-08-12
MarketHub,P100524,12.29,2025-08-12T17:12:01,2025-08-12
UrbanMart,P100524,6.55,2025-08-12T11:01:43,2025-08-12
GrocerX,P100525,5.87,2025-08-12T18:44:27,2025-08-12
MarketHub,P100525,6.16,2025-08-12T04:02:14,2025-08-12
ValueFoods,P100525,6.43,2025-08-12T03:16:49,2025-08-12
UrbanMart,P100525,7.14,2025-08-12T06:18:50,2025-08-12
GrocerX,P100526,6.88,2025-08-12T10:54:59,2025-08-12
MarketHub,P100526,6.97,2025-08-12T03:15:55,2025-08-12
ValueFoods,P100526,5.74,2025-08-12T05:27:01,2025-08-12
UrbanMart,P100526,10.00,2025-08-12T05:30:20,2025-08-12
GrocerX,P100527,5.21,2025-08-12T22:26:53,2025-08-12
MarketHub,P100527,5.48,2025-08-12T01:49:28,2025-08-12
ValueFoods,P100527,5.88,2025-08-12T19:25:38,2025-08-12
UrbanMart,P100527,9.13,2025-08-12T15:00:27,2025-08-14
GrocerX,P100528,4.22,2025-08-12T02:35:37,2025-08-12
MarketHub,P100528,5.42,2025-08-12T01:08:06,2025-08-12
UrbanMart,P100528,5.54,2025-08-12T06:15:17,2025-08-12
GrocerX,P100529,6.35,2025-08-12T03:15:27,2025-08-12
MarketHub,P100529,9.41,2025-08-12T18:31:51,2025-08-12
ValueFoods,P100529,12.26,2025-08-12T07:49:41,2025-08-12
UrbanMart,P100529,9.55,2025-08-12T17:38:45,2025-08-12
GrocerX,P100530,3.00,2025-08-12T07:50:08,2025-08-12
MarketHub,P100530,3.41,2025-08-12T09:44:17,2025-08-12
UrbanMart,P100530,3.69,2025-08-12T18:43:59,2025-08-12
GrocerX,P100531,12.75,2025-08-12T22:12:24,2025-08-12
MarketHub,P100531,12.91,2025-08-12T15:48:40,2025-08-12
UrbanMart,P100531,14.14,2025-08-12T17:41:48,2025-08-12
GrocerX,P100532,7.48,2025-08-12T19:04:56,2025-08-12
MarketHub,P100532,3.38,2025-08-12T17:20:22,2025-08-12
UrbanMart,P100532,5.95,2025-08-12T22:40:48,2025-08-12
GrocerX,P100533,5.96,2025-08-12T21:51:18,2025-08-12
ValueFoods,P100533,4.30,2025-08-12T10:28:25,2025-08-12
UrbanMart,P100533,6.94,2025-08-12T03:28:22,2025-08-12
GrocerX,P100535,2.81,2025-08-12T23:42:47,2025-08-12
MarketHub,P100535,3.11,2025-08-12T21:43:52,2025-08-12
GrocerX,P100536,6.40,2025-08-12T18:26:24,2025-08-12
MarketHub,P100536,8.54,2025-08-12T21:40:27,2025-08-12
ValueFoods,P100536,6.21,2025-08-12T00:30:43,2025-08-12
UrbanMart,P100536,6.15,2025-08-12T23:28:03,2025-08-12
GrocerX,P100537,4.37,2025-08-12T00:31:04,2025-08-12
ValueFoods,P100537,5.72,2025-08-12T23:14:11,2025-08-12
UrbanMart,P100537,5.33,2025-08-12T00:22:06,2025-08-12
GrocerX,P100538,1.82,2025-08-12T06:24:06,2025-08-12
MarketHub,P100538,2.39,2025-08-12T00:07:27,2025-08-12
ValueFoods,P100538,2.29,2025-08-12T19:13:10,2025-08-12
UrbanMart,P100538,1.57,2025-08-12T14:23:05,2025-08-12
MarketHub,P100539,2.93,2025-08-12T08:36:58,2025-08-12
ValueFoods,P100539,2.27,2025-08-12T16:00:37,2025-08-12
MarketHub,P100540,3.58,2025-08-12T21:56:35,2025-08-12
GrocerX,P100541,2.94,2025-08-12T03:21:26,2025-08-12
MarketHub,P100541,2.53,2025-08-12T13:09:19,2025-08-12
GrocerX,P100542,8.46,2025-08-12T14:53:23,2025-08-12
MarketHub,P100542,9.49,2025-08-12T09:25:30,2025-08-12
GrocerX,P100543,5.80,2025-08-12T21:17:52,2025-08-12
MarketHub,P100543,8.19,2025-08-12T02:58:50,2025-08-12
ValueFoods,P100543,9.91,2025-08-12T17:20:34,2025-08-12
UrbanMart,P100543,6.94,2025-08-12T13:44:15,2025-08-12
GrocerX,P100544,5.68,2025-08-12T11:42:42,2025-08-12
MarketHub,P100544,5.79,2025-08-12T06:15:08,2025-08-12
ValueFoods,P100544,6.70,2025-08-12T18:40:53,2025-08-12
UrbanMart,P100544,5.83,2025-08-12T05:32:24,2025-08-12
GrocerX,P100545,3.22,2025-08-12T04:38:41,2025-08-12
ValueFoods,P100545,3.22,2025-08-12T19:09:38,2025-08-12
MarketHub,P100546,9.82,2025-08-12T05:45:36,2025-08-12
ValueFoods,P100546,12.44,2025-08-12T05:19:46,2025-08-12
UrbanMart,P100546,7.51,2025-08-12T10:17:31,2025-08-12
GrocerX,P100547,6.46,2025-08-12T14:13:36,2025-08-12
MarketHub,P100547,6.80,2025-08-12T21:27:20,2025-08-12
ValueFoods,P100547,6.90,2025-08-12T21:42:59,2025-08-12
UrbanMart,P100547,8.15,2025-08-12T03:08:10,2025-08-12
MarketHub,P100548,3.73,2025-08-12T13:05:19,2025-08-12
ValueFoods,P100548,7.01,2025-08-12T03:10:07,2025-08-12
UrbanMart,P100548,4.66,2025-08-12T22:41:46,2025-08-12
GrocerX,P100549,2.43,2025-08-12T04:50:24,2025-08-12
MarketHub,P100549,2.44,2025-08-12T06:36:37,2025-08-12
ValueFoods,P100549,2.02,2025-08-12T09:39:23,2025-08-12
GrocerX,P100550,8.80,2025-08-12T18:58:18,2025-08-12
MarketHub,P100550,8.41,2025-08-12T02:15:14,2025-08-12
ValueFoods,P100550,5.16,2025-08-12T22:10:01,2025-08-12
UrbanMart,P100550,10.89,2025-08-12T02:03:41,2025-08-12
GrocerX,P100551,3.27,2025-08-12T09:57:49,2025-08-12
ValueFoods,P100551,5.51,2025-08-12T19:15:46,2025-08-12
UrbanMart,P100551,2.61,2025-08-12T02:30:06,2025-08-12
GrocerX,P100552,2.07,2025-08-12T04:45:49,2025-08-12
MarketHub,P100552,2.24,2025-08-12T06:58:51,2025-08-12
ValueFoods,P100552,1.96,2025-08-12T23:12:18,2025-08-12
UrbanMart,P100552,1.18,2025-08-12T08:20:36,2025-08-12
GrocerX,P100553,9.09,2025-08-12T23:24:36,2025-08-12
MarketHub,P100553,6.34,2025-08-12T20:30:50,2025-08-12
ValueFoods,P100553,6.73,2025-08-12T08:29:19,2025-08-12
GrocerX,P100554,1.83,2025-08-12T19:14:09,2025-08-12
MarketHub,P100554,1.73,2025-08-12T13:54:38,2025-08-12
ValueFoods,P100554,1.69,2025-08-12T19:39:32,2025-08-12
UrbanMart,P100554,1.55,2025-08-12T15:18:40,2025-08-12
GrocerX,P100555,2.63,2025-08-12T00:34:23,2025-08-12
MarketHub,P100555,2.78,2025-08-12T12:22:23,2025-08-12
UrbanMart,P100555,2.64,2025-08-12T09:46:27,2025-08-12
ValueFoods,P100556,5.70,2025-08-12T18:24:10,2025-08-12
UrbanMart,P100556,5.99,2025-08-12T09:57:54,2025-08-12
GrocerX,P100557,1.89,2025-08-12T00:59:46,2025-08-12
MarketHub,P100557,2.62,2025-08-12T06:53:54,2025-08-12
ValueFoods,P100557,1.93,2025-08-12T01:31:44,2025-08-12
GrocerX,P100558,6.95,2025-08-12T13:42:59,2025-08-12
MarketHub,P100558,5.58,2025-08-12T06:16:05,2025-08-12
ValueFoods,P100558,3.83,2025-08-12T05:23:54,2025-08-12
UrbanMart,P100558,5.94,2025-08-12T07:40:36,2025-08-12
GrocerX,P100559,8.17,2025-08-12T18:05:37,2025-08-12
ValueFoods,P100559,7.88,2025-08-12T22:43:39,2025-08-12
UrbanMart,P100559,14.41,2025-08-12T06:38:41,2025-08-12
MarketHub,P100560,3.83,2025-08-12T19:11:27,2025-08-12
ValueFoods,P100560,4.08,2025-08-12T17:04:15,2025-08-12
GrocerX,P100561,6.43,2025-08-12T05:36:03,2025-08-12
MarketHub,P100561,5.99,2025-08-12T16:17:46,2025-08-12
UrbanMart,P100561,7.84,2025-08-12T03:46:33,2025-08-12
GrocerX,P100562,7.45,2025-08-12T03:19:47,2025-08-12
MarketHub,P100562,6.91,2025-08-12T02:20:01,2025-08-12
ValueFoods,P100562,7.75,2025-08-12T16:36:27,2025-08-12
UrbanMart,P100562,9.38,2025-08-12T22:40:11,2025-08-12
GrocerX,P100563,8.43,2025-08-12T00:55:52,2025-08-12
ValueFoods,P100563,5.98,2025-08-12T20:59:37,2025-08-12
UrbanMart,P100563,7.36,2025-08-12T00:55:31,2025-08-12
GrocerX,P100564,1.05,2025-08-12T23:57:23,2025-08-12
MarketHub,P100564,0.91,2025-08-12T00:51:54,2025-08-12
ValueFoods,P100564,0.72,2025-08-12T01:06:01,2025-08-12
MarketHub,P100565,8.26,2025-08-12T03:17:37,2025-08-12
ValueFoods,P100565,9.81,2025-08-12T04:42:10,2025-08-12
UrbanMart,P100565,9.58,2025-08-12T07:32:19,2025-08-12
ValueFoods,P100566,2.88,2025-08-12T19:28:38,2025-08-12
UrbanMart,P100566,3.31,2025-08-12T17:38:06,2025-08-12
GrocerX,P100567,14.92,2025-08-12T08:30:40,2025-08-12
MarketHub,P100567,10.30,2025-08-12T14:37:08,2025-08-12
UrbanMart,P100567,11.22,2025-08-12T12:16:21,2025-08-12
GrocerX,P100568,1.92,2025-08-12T07:06:52,2025-08-12
MarketHub,P100568,2.44,2025-08-12T02:58:36,2025-08-12
ValueFoods,P100568,1.89,2025-08-12T18:16:52,2025-08-12
UrbanMart,P100568,1.58,2025-08-12T15:59:37,2025-08-12
GrocerX,P100569,9.94,2025-08-12T06:35:22,2025-08-12
MarketHub,P100569,11.44,2025-08-12T14:09:19,2025-08-12
UrbanMart,P100569,6.50,2025-08-12T20:14:57,2025-08-12
GrocerX,P100570,3.52,2025-08-12T20:11:38,2025-08-12
ValueFoods,P100570,5.36,2025-08-12T23:44:24,2025-08-12
UrbanMart,P100570,4.49,2025-08-12T21:38:41,2025-08-12
MarketHub,P100571,2.65,2025-08-12T14:19:05,2025-08-12
ValueFoods,P100571,2.83,2025-08-12T09:52:30,2025-08-12
UrbanMart,P100571,2.08,2025-08-12T06:51:07,2025-08-12
GrocerX,P100572,4.75,2025-08-12T16:54:09,2025-08-12
MarketHub,P100572,5.85,2025-08-12T03:30:14,2025-08-12
ValueFoods,P100572,5.92,2025-08-12T18:10:03,2025-08-12
UrbanMart,P100572,4.33,2025-08-12T20:12:42,2025-08-12
GrocerX,P100573,3.92,2025-08-12T10:10:03,2025-08-12
ValueFoods,P100573,4.15,2025-08-12T06:53:57,2025-08-12
UrbanMart,P100573,4.37,2025-08-12T00:08:00,2025-08-12
GrocerX,P100574,8.82,2025-08-12T19:08:37,2025-08-12
MarketHub,P100574,5.54,2025-08-12T03:45:57,2025-08-12
ValueFoods,P100574,6.42,2025-08-12T02:33:34,2025-08-12
UrbanMart,P100574,4.24,2025-08-12T20:55:47,2025-08-12
GrocerX,P100575,4.97,2025-08-12T02:53:30,2025-08-12
MarketHub,P100575,4.44,,2025-08-12
ValueFoods,P100575,8.20,2025-08-12T15:16:28,2025-08-12
GrocerX,P100576,7.65,2025-08-12T03:11:21,2025-08-12
MarketHub,P100576,6.97,2025-08-12T06:37:06,2025-08-12
UrbanMart,P100576,6.15,2025-08-12T21:31:26,2025-08-12
MarketHub,P100577,2.52,2025-08-12T14:47:43,2025-08-12
ValueFoods,P100577,3.79,2025-08-12T00:50:06,2025-08-12
UrbanMart,P100577,3.50,2025-08-12T06:18:44,2025-08-12
GrocerX,P100578,6.42,2025-08-12T19:42:47,2025-08-12
MarketHub,P100578,3.41,2025-08-12T01:13:39,2025-08-12
ValueFoods,P100578,4.44,2025-08-12T01:48:09,2025-08-12
UrbanMart,P100578,3.92,2025-08-12T07:22:17,2025-08-12
GrocerX,P100579,6.01,2025-08-12T17:24:28,2025-08-12
MarketHub,P100579,5.62,2025-08-12T07:50:18,2025-08-12
ValueFoods,P100579,6.18,2025-08-12T00:26:28,2025-08-13
UrbanMart,P100579,6.46,2025-08-12T14:16:32,2025-08-10
GrocerX,P100580,9.35,2025-08-12T01:11:43,2025-08-12
ValueFoods,P100580,8.98,2025-08-12T09:40:46,2025-08-12
UrbanMart,P100580,8.72,2025-08-12T20:45:32,2025-08-12
MarketHub,P100581,9.35,2025-08-12T12:50:39,2025-08-12
ValueFoods,P100581,8.95,2025-08-12T15:10:59,2025-08-12
GrocerX,P100582,6.51,2025-08-12T02:23:00,2025-08-12
MarketHub,P100582,6.65,2025-08-12T18:39:52,2025-08-12
ValueFoods,P100582,7.94,2025-08-12T22:10:59,2025-08-12
GrocerX,P100583,1.94,2025-08-12T10:59:04,2025-08-12
MarketHub,P100583,1.87,2025-08-12T12:15:18,2025-08-12
ValueFoods,P100583,2.24,2025-08-12T21:47:51,2025-08-12
UrbanMart,P100583,N/A,2025-08-12T01:51:29,2025-08-12
GrocerX,P100584,3.61,2025-08-12T02:01:01,2025-08-12
ValueFoods,P100584,2.90,2025-08-12T01:21:37,2025-08-12
UrbanMart,P100584,4.97,2025-08-12T05:53:32,2025-08-12
GrocerX,P100585,10.96,2025-08-12T21:53:19,2025-08-12
MarketHub,P100585,14.07,2025-08-12T09:49:04,2025-08-12
ValueFoods,P100585,15.82,2025-08-12T14:53:09,2025-08-12
UrbanMart,P100585,14.29,2025-08-12T02:15:28,2025-08-12
GrocerX,P100586,5.06,2025-08-12T13:00:55,2025-08-12
MarketHub,P100586,3.80,2025-08-12T08:54:20,2025-08-12
ValueFoods,P100586,3.54,2025-08-12T15:09:54,2025-08-12
UrbanMart,P100586,3.36,2025-08-12T23:27:39,2025-08-12
ValueFoods,P100587,7.62,2025-08-12T05:20:24,2025-08-12
UrbanMart,P100587,8.04,2025-08-12T10:06:26,2025-08-12
GrocerX,P100588,3.80,2025-08-12T11:57:58,2025-08-12
MarketHub,P100588,4.36,2025-08-12T06:49:50,2025-08-14
GrocerX,P100589,8.17,2025-08-12T09:54:36,2025-08-12
MarketHub,P100589,9.01,2025-08-12T11:02:11,2025-08-12
ValueFoods,P100590,13.84,2025-08-12T20:20:23,2025-08-12
UrbanMart,P100590,9.66,2025-08-12T13:15:34,2025-08-12
GrocerX,P100591,4.01,2025-08-12T13:16:59,2025-08-12
MarketHub,P100591,3.10,2025-08-12T13:05:58,2025-08-12
ValueFoods,P100591,4.48,2025-08-12T21:23:10,2025-08-12
UrbanMart,P100591,3.89,2025-08-12T09:20:11,2025-08-12
GrocerX,P100592,6.13,2025-08-12T11:03:32,2025-08-12
MarketHub,P100592,7.32,2025-08-12T03:38:00,2025-08-12
ValueFoods,P100592,6.33,2025-08-12T09:18:31,2025-08-12
MarketHub,P100593,10.36,2025-08-12T17:21:43,2025-08-12
ValueFoods,P100593,10.19,2025-08-12T22:10:14,2025-08-12
UrbanMart,P100593,8.05,2025-08-12T10:23:08,2025-08-12
GrocerX,P100594,2.48,2025-08-12T16:11:12,2025-08-12
MarketHub,P100594,3.65,2025-08-12T08:18:17,2025-08-12
ValueFoods,P100594,4.15,2025-08-12T14:36:21,2025-08-12
UrbanMart,P100594,2.40,2025-08-12T03:33:49,2025-08-12
GrocerX,P100595,6.47,2025-08-12T03:24:17,2025-08-12
MarketHub,P100595,6.83,2025-08-12T05:31:47,2025-08-12
ValueFoods,P100595,7.43,2025-08-12T21:59:57,2025-08-12
GrocerX,P100596,7.25,2025-08-12T02:53:58,2025-08-12
MarketHub,P100596,6.31,2025-08-12T19:29:37,2025-08-12
ValueFoods,P100596,7.03,2025-08-12T06:47:42,2025-08-12
GrocerX,P100597,2.73,2025-08-12T01:43:17,2025-08-12
MarketHub,P100597,2.08,2025-08-12T13:31:29,2025-08-12
UrbanMart,P100597,error,2025-08-12T00:57:35,2025-08-12
GrocerX,P100598,2.67,2025-08-12T15:53:27,2025-08-12
MarketHub,P100598,5.12,2025-08-12T14:58:56,2025-08-12
ValueFoods,P100598,3.82,2025-08-12T22:14:19,2025-08-12
GrocerX,P100599,2.85,2025-08-12T19:08:08,2025-08-12
MarketHub,P100599,2.59,2025-08-12T23:35:50,2025-08-12
UrbanMart,P100599,2.28,2025-08-12T12:38:47,2025-08-12
GrocerX,P100600,2.54,2025-08-12T07:44:36,2025-08-12
MarketHub,P100600,2.55,2025-08-12T00:37:34,2025-08-12
ValueFoods,P100600,2.78,2025-08-12T19:16:28,2025-08-12
UrbanMart,P100600,3.49,2025-08-12T01:36:16,2025-08-12
GrocerX,P100601,11.45,2025-08-12T16:58:08,2025-08-12
MarketHub,P100601,15.10,2025-08-12T14:26:43,2025-08-12
ValueFoods,P100601,10.65,2025-08-12T11:59:03,2025-08-12
UrbanMart,P100601,13.27,2025-08-12T03:12:31,2025-08-12
GrocerX,P100602,4.25,2025-08-12T05:45:46,2025-08-12
MarketHub,P100602,4.64,2025-08-12T18:53:16,2025-08-12
ValueFoods,P100602,5.56,2025-08-12T11:11:51,2025-08-12
UrbanMart,P100602,4.33,2025-08-12T05:31:22,2025-08-12
GrocerX,P100603,5.84,2025-08-12T10:29:08,2025-08-12
MarketHub,P100603,3.59,2025-08-12T06:58:05,2025-08-12
ValueFoods,P100603,7.96,2025-08-12T14:52:29,2025-08-12
GrocerX,P100604,2.82,2025-08-12T11:23:58,2025-08-12
MarketHub,P100604,2.28,2025-08-12T18:08:32,2025-08-12
ValueFoods,P100604,3.04,2025-08-12T06:31:39,2025-08-12
ValueFoods,P100605,4.03,2025-08-12T03:54:10,2025-08-12
GrocerX,P100606,3.90,2025-08-12T11:53:16,2025-08-12
MarketHub,P100606,2.90,2025-08-12T13:14:40,2025-08-12
UrbanMart,P100606,3.67,2025-08-12T05:22:28,2025-08-12
GrocerX,P100607,5.97,2025-08-12T08:55:45,2025-08-12
MarketHub,P100607,6.75,2025-08-12T15:49:42,2025-08-12
ValueFoods,P100607,5.64,2025-08-12T21:54:10,2025-08-12
UrbanMart,P100607,6.10,2025-08-12T04:47:07,2025-08-12
MarketHub,P100608,9.77,2025-08-12T21:41:13,2025-08-12
ValueFoods,P100608,11.75,2025-08-12T19:56:02,2025-08-15
UrbanMart,P100608,10.30,2025-08-12T13:40:51,2025-08-12
MarketHub,P100609,9.88,2025-08-12T05:29:27,2025-08-12
UrbanMart,P100609,8.28,2025-08-12T10:41:36,2025-08-12
GrocerX,P100610,6.07,2025-08-12T18:26:27,2025-08-12
MarketHub,P100610,4.77,2025-08-12T07:27:15,2025-08-12
ValueFoods,P100610,5.28,2025-08-12T16:32:00,2025-08-12
UrbanMart,P100610,6.50,2025-08-12T03:30:14,2025-08-12
GrocerX,P100611,1.87,2025-08-12T02:39:33,2025-08-12
MarketHub,P100611,2.97,2025-08-12T01:32:21,2025-08-12
ValueFoods,P100611,3.12,2025-08-12T07:03:48,2025-08-12
UrbanMart,P100611,2.52,2025-08-12T14:59:37,2025-08-12
GrocerX,P100612,5.75,2025-08-12T15:06:04,2025-08-12
MarketHub,P100612,5.17,2025-08-12T10:50:41,2025-08-12
ValueFoods,P100612,5.94,2025-08-12T01:45:19,2025-08-12
GrocerX,P100613,8.54,2025-08-12T20:30:31,2025-08-12
MarketHub,P100613,6.73,2025-08-12T19:06:05,2025-08-12
ValueFoods,P100613,8.82,2025-08-12T17:19:14,2025-08-12
GrocerX,P100614,5.54,2025-08-12T01:25:00,2025-08-12
MarketHub,P100614,4.87,2025-08-12T20:08:13,2025-08-12
ValueFoods,P100614,3.66,2025-08-12T21:06:21,2025-08-12
UrbanMart,P100614,4.60,2025-08-12T20:20:23,2025-08-12
GrocerX,P100615,5.84,2025-08-12T22:58:11,2025-08-12
MarketHub,P100615,4.65,2025-08-12T23:05:34,2025-08-12
ValueFoods,P100615,6.56,2025-08-12T09:10:09,2025-08-12
GrocerX,P100616,6.34,2025-08-12T02:51:43,2025-08-12
MarketHub,P100616,10.68,2025-08-12T22:21:13,2025-08-12
ValueFoods,P100616,9.36,2025-08-12T23:20:15,2025-08-12
UrbanMart,P100616,11.53,2025-08-12T12:41:22,2025-08-10
GrocerX,P100617,10.32,2025-08-12T03:38:23,2025-08-12
UrbanMart,P100617,11.40,2025-08-12T18:42:34,2025-08-12
GrocerX,P100618,7.00,2025-08-12T17:40:05,2025-08-12
MarketHub,P100618,7.65,2025-08-12T18:14:33,2025-08-12
ValueFoods,P100618,4.94,2025-08-12T05:41:29,2025-08-12
UrbanMart,P100618,7.03,2025-08-12T05:01:49,2025-08-12
GrocerX,P100619,5.34,2025-08-12T04:21:44,2025-08-12
MarketHub,P100619,4.98,2025-08-12T04:58:16,2025-08-12
ValueFoods,P100619,3.77,2025-08-12T01:34:14,2025-08-12
UrbanMart,P100619,3.59,2025-08-12T20:40:28,2025-08-12
GrocerX,P100620,5.38,2025-08-12T03:27:56,2025-08-12
ValueFoods,P100620,7.65,2025-08-12T15:56:44,2025-08-12
MarketHub,P100621,6.23,2025-08-12T06:50:49,2025-08-12
UrbanMart,P100621,6.62,2025-08-12T07:04:31,2025-08-12
GrocerX,P100622,4.34,2025-08-12T20:02:27,2025-08-12
MarketHub,P100622,4.38,2025-08-12T13:41:59,2025-08-12
ValueFoods,P100622,4.24,2025-08-12T21:46:00,2025-08-12
GrocerX,P100623,5.62,2025-08-12T16:46:11,2025-08-12
MarketHub,P100623,4.59,2025-08-12T18:53:00,2025-08-12
ValueFoods,P100623,3.88,2025-08-12T14:59:05,2025-08-12
UrbanMart,P100623,5.49,2025-08-12T17:24:04,2025-08-12
GrocerX,P100624,14.36,2025-08-12T05:51:57,2025-08-12
ValueFoods,P100624,12.31,2025-08-12T05:21:11,2025-08-12
GrocerX,P100625,4.78,2025-08-12T04:58:31,2025-08-12
MarketHub,P100625,4.05,2025-08-12T07:14:45,2025-08-12
ValueFoods,P100625,6.69,2025-08-12T05:49:37,2025-08-12
UrbanMart,P100625,4.60,2025-08-12T09:39:39,2025-08-12
GrocerX,P100626,4.44,2025-08-12T04:47:09,2025-08-12
MarketHub,P100626,4.87,2025-08-12T21:58:29,2025-08-12
ValueFoods,P100626,3.45,2025-08-12T18:06:41,2025-08-12
GrocerX,P100627,0.31,2025-08-12T00:14:31,2025-08-12
MarketHub,P100627,0.54,2025-08-12T18:31:15,2025-08-12
UrbanMart,P100627,0.59,2025-08-12T16:54:56,2025-08-12
GrocerX,P100628,5.95,2025-08-12T22:08:07,2025-08-12
MarketHub,P100628,4.38,2025-08-12T05:32:16,2025-08-12
ValueFoods,P100628,6.58,2025-08-12T14:36:04,2025-08-12
UrbanMart,P100628,6.45,2025-08-12T06:57:54,2025-08-12
GrocerX,P100629,6.66,2025-08-12T04:59:54,2025-08-12
MarketHub,P100629,6.29,2025-08-12T14:01:31,2025-08-12
ValueFoods,P100629,8.79,2025-08-12T02:49:31,2025-08-12
UrbanMart,P100629,0.71,2025-08-12T20:05:32,2025-08-12
GrocerX,P100630,4.57,2025-08-12T11:07:42,2025-08-12
MarketHub,P100630,3.90,2025-08-12T00:58:16,2025-08-12
UrbanMart,P100630,6.30,2025-08-12T20:25:37,2025-08-12
GrocerX,P100631,4.82,2025-08-12T10:18:59,2025-08-12
MarketHub,P100631,5.71,2025-08-12T13:55:07,2025-08-12
ValueFoods,P100631,4.47,2025-08-12T22:35:49,2025-08-12
GrocerX,P100632,10.15,2025-08-12T09:47:23,2025-08-12
MarketHub,P100632,10.78,2025-08-12T03:17:41,2025-08-12
ValueFoods,P100632,9.59,2025-08-12T02:18:12,2025-08-12
UrbanMart,P100632,10.98,2025-08-12T02:52:14,2025-08-12
UrbanMart,P100633,6.30,2025-08-12T14:46:37,2025-08-12
GrocerX,P100634,3.29,2025-08-12T14:31:29,2025-08-12
MarketHub,P100634,3.09,2025-08-12T15:25:37,2025-08-12
ValueFoods,P100634,3.02,2025-08-12T17:24:35,2025-08-12
UrbanMart,P100634,3.18,2025-08-12T02:02:51,2025-08-12
MarketHub,P100635,3.29,2025-08-12T14:56:43,2025-08-12
UrbanMart,P100635,4.89,2025-08-12T07:51:58,2025-08-12
GrocerX,P100636,8.41,2025-08-12T07:24:48,2025-08-12
MarketHub,P100636,9.76,2025-08-12T06:19:35,2025-08-12
ValueFoods,P100636,10.64,2025-08-12T10:04:11,2025-08-12
GrocerX,P100637,12.47,2025-08-12T18:41:44,2025-08-12
ValueFoods,P100637,9.79,2025-08-12T14:43:39,2025-08-12
UrbanMart,P100637,7.21,2025-08-12T13:21:09,2025-08-12
GrocerX,P100638,7.84,2025-08-12T06:21:43,2025-08-12
MarketHub,P100638,6.11,2025-08-12T19:12:43,2025-08-12
ValueFoods,P100638,6.82,2025-08-12T06:57:47,2025-08-12
UrbanMart,P100638,10.69,2025-08-12T15:21:18,2025-08-12
GrocerX,P100639,4.12,2025-08-12T03:30:46,2025-08-12
ValueFoods,P100639,3.81,2025-08-12T16:33:13,2025-08-12
UrbanMart,P100639,4.03,2025-08-12T14:56:26,2025-08-12
GrocerX,P100640,3.38,2025-08-12T00:14:41,2025-08-12
MarketHub,P100640,4.77,2025-08-12T15:41:45,2025-08-12
ValueFoods,P100640,3.07,2025-08-12T17:39:17,2025-08-12
UrbanMart,P100640,3.22,2025-08-12T02:36:58,2025-08-12
GrocerX,P100641,1.62,2025-08-12T01:38:45,2025-08-12
MarketHub,P100641,1.50,2025-08-12T22:38:38,2025-08-12
ValueFoods,P100641,1.81,2025-08-12T09:31:11,2025-08-12
UrbanMart,P100641,1.60,2025-08-12T08:46:27,2025-08-12
GrocerX,P100642,3.84,2025-08-12T15:40:07,2025-08-12
MarketHub,P100642,4.81,2025-08-12T05:08:08,2025-08-12
ValueFoods,P100642,4.98,2025-08-12T14:04:35,2025-08-12
UrbanMart,P100642,6.44,2025-08-12T21:13:54,2025-08-12
GrocerX,P100643,3.10,2025-08-12T08:12:13,2025-08-12
MarketHub,P100643,5.04,2025-08-12T09:32:48,2025-08-12
ValueFoods,P100643,4.59,2025-08-12T12:46:59,2025-08-12
UrbanMart,P100643,5.65,2025-08-12T11:56:20,2025-08-12
GrocerX,P100644,9.87,2025-08-12T19:19:43,2025-08-12
MarketHub,P100644,9.44,2025-08-12T14:58:43,2025-08-12
ValueFoods,P100644,8.78,2025-08-12T16:13:00,2025-08-12
UrbanMart,P100644,12.11,2025-08-12T15:04:25,2025-08-12
GrocerX,P100645,4.84,2025-08-12T13:58:35,2025-08-12
MarketHub,P100645,7.26,2025-08-12T11:54:49,2025-08-12
ValueFoods,P100645,7.84,2025-08-12T14:28:21,2025-08-12
