competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100496,5.22,2025-08-02T13:50:01,2025-08-02
UrbanMart,P100496,5.14,2025-08-02T08:09:40,2025-08-02
ValueFoods,P100497,4.20,2025-08-02T00:12:40,2025-08-02
UrbanMart,P100497,2.96,2025-08-02T07:01:12,2025-08-02
GrocerX,P100498,5.50,2025-08-02T11:50:03,2025-08-02
MarketHub,P100498,6.83,2025-08-02T16:17:31,2025-08-02
ValueFoods,P100498,5.16,2025-08-02T08:20:44,2025-08-02
GrocerX,P100499,2.91,2025-08-02T12:44:18,2025-08-02
MarketHub,P100499,1.90,2025-08-02T14:30:03,2025-08-02
ValueFoods,P100499,2.37,2025-08-02T14:20:29,2025-08-02
UrbanMart,P100499,2.91,2025-08-02T19:52:52,2025-08-02
GrocerX,P100500,11.21,2025-08-02T06:35:09,2025-08-02
MarketHub,P100500,10.18,2025-08-02T06:34:48,2025-08-02
ValueFoods,P100500,4.11,2025-08-02T08:30:29,2025-08-02
UrbanMart,P100500,9.35,2025-08-02T13:35:09,2025-08-02
GrocerX,P100501,5.82,2025-08-02T10:33:47,2025-08-02
MarketHub,P100501,3.58,2025-08-02T20:36:39,2025-08-02
ValueFoods,P100501,6.98,2025-08-02T04:57:46,2025-08-02
GrocerX,P100502,2.13,2025-08-02T07:22:24,2025-08-02
MarketHub,P100502,1.39,2025-08-02T04:50:44,2025-08-02
ValueFoods,P100502,1.91,2025-08-02T04:29:58,2025-08-02
UrbanMart,P100502,1.30,2025-08-02T22:32:59,2025-08-02
GrocerX,P100503,0.72,2025-08-02T03:07:55,2025-08-02
MarketHub,P100503,0.54,2025-08-02T11:48:57,2025-08-02
ValueFoods,P100503,0.38,2025-08-02T13:27:37,2025-08-02
UrbanMart,P100503,0.72,2025-08-02T08:31:53,2025-08-02
GrocerX,P100504,4.25,2025-08-02T10:41:50,2025-08-02
MarketHub,P100504,4.01,2025-08-02T06:29:44,2025-08-02
ValueFoods,P100504,3.62,2025-08-02T00:50:52,2025-08-02
UrbanMart,P100504,3.89,2025-08-02T17:58:49,2025-08-02
GrocerX,P100505,2.67,2025-08-02T10:00:44,2025-08-02
MarketHub,P100505,2.22,2025-08-02T10:27:53,2025-08-02
ValueFoods,P100505,2.86,2025-08-02T19:15:38,2025-08-02
UrbanMart,P100505,1.69,2025-08-02T00:20:23,2025-08-02
GrocerX,P100506,3.64,2025-08-02T05:28:14,2025-08-02
MarketHub,P100506,4.32,2025-08-02T21:06:45,2025-08-02
ValueFoods,P100506,2.55,2025-08-02T05:18:57,2025-08-02
UrbanMart,P100506,4.11,2025-08-02T12:23:01,2025-08-02
GrocerX,P100507,12.52,2025-08-02T01:00:07,2025-08-02
MarketHub,P100507,8.82,2025-08-02T08:44:35,2025-08-02
ValueFoods,P100507,13.70,2025-08-02T23:54:34,2025-08-02
UrbanMart,P100507,13.94,2025-08-02T07:15:02,2025-08-02
GrocerX,P100508,3.56,2025-08-02T02:54:57,2025-08-02
MarketHub,P100508,4.36,2025-08-02T22:06:02,2025-08-02
ValueFoods,P100508,4.30,2025-08-02T23:58:51,2025-08-02
UrbanMart,P100508,3.25,2025-08-02T06:40:07,2025-08-02
GrocerX,P100509,6.11,2025-08-02T12:15:52,2025-08-02
MarketHub,P100509,8.59,2025-08-02T05:30:06,2025-08-02
ValueFoods,P100509,8.18,2025-08-02T03:05:52,2025-08-02
UrbanMart,P100509,6.82,2025-08-02T21:26:35,2025-08-02
GrocerX,P100510,6.35,2025-08-02T03:04:54,2025-08-02
MarketHub,P100510,7.88,2025-08-02T19:22:05,2025-08-02
ValueFoods,P100510,7.21,2025-08-02T03:41:21,2025-08-02
GrocerX,P100511,9.46,2025-08-02T16:23:44,2025-08-02
MarketHub,P100511,8.80,2025-08-02T13:28:56,2025-08-02
ValueFoods,P100511,8.27,2025-08-02T20:13:52,2025-08-02
UrbanMart,P100511,7.87,2025-08-02T01:08:17,2025-08-02
GrocerX,P100512,4.62,2025-08-02T23:24:03,2025-08-02
ValueFoods,P100512,4.31,2025-08-02T13:51:38,2025-08-02
UrbanMart,P100512,2.74,2025-08-02T08:02:55,2025-08-02
GrocerX,P100513,8.88,2025-08-02T11:53:15,2025-08-02
MarketHub,P100513,7.55,2025-08-02T10:45:56,2025-08-02
ValueFoods,P100513,9.33,2025-08-02T03:13:20,2025-08-02
UrbanMart,P100513,7.63,2025-08-02T09:37:09,2025-08-02
GrocerX,P100514,7.59,2025-08-02T22:32:42,2025-08-02
MarketHub,P100514,3.93,2025-08-02T18:20:14,2025-08-02
ValueFoods,P100514,7.46,2025-08-02T22:43:30,2025-08-02
UrbanMart,P100514,5.51,2025-08-02T14:21:58,2025-08-02
GrocerX,P100515,9.04,2025-08-02T00:11:55,2025-08-02
MarketHub,P100515,8.64,2025-08-02T19:24:05,2025-08-02
UrbanMart,P100515,7.35,2025-08-02T06:33:40,2025-08-02
MarketHub,P100516,5.46,2025-08-02T06:42:09,2025-08-02
ValueFoods,P100516,5.05,2025-08-02T17:11:05,2025-08-02
UrbanMart,P100516,6.51,2025-08-02T00:44:09,2025-08-02
GrocerX,P100517,2.95,2025-08-02T01:20:38,2025-08-02
UrbanMart,P100517,3.24,2025-08-02T04:05:27,2025-08-02
GrocerX,P100518,8.08,2025-08-02T21:28:18,2025-08-02
ValueFoods,P100518,10.45,2025-08-02T06:43:14,2025-08-02
GrocerX,P100519,10.32,2025-08-02T23:00:17,2025-08-02
MarketHub,P100519,7.03,2025-08-02T15:48:21,2025-08-02
ValueFoods,P100519,12.86,2025-08-02T12:58:23,2025-08-02
UrbanMart,P100519,9.16,2025-08-02T16:54:50,2025-08-02
GrocerX,P100520,1.15,2025-08-02T08:55:23,2025-08-02
MarketHub,P100520,1.31,2025-08-02T04:49:59,2025-08-02
ValueFoods,P100520,1.17,2025-08-02T19:21:52,2025-08-02
MarketHub,P100521,8.66,2025-08-02T21:00:28,2025-08-02
ValueFoods,P100521,9.71,2025-08-02T17:45:16,2025-08-02
UrbanMart,P100521,9.70,2025-08-02T00:56:52,2025-08-02
GrocerX,P100522,3.33,2025-08-02T22:52:39,2025-08-02
ValueFoods,P100522,2.29,2025-08-02T11:12:15,2025-08-02
UrbanMart,P100522,3.42,2025-08-02T18:12:44,2025-08-02
GrocerX,P100523,9.56,2025-08-02T11:29:41,2025-08-02
MarketHub,P100523,10.46,2025-08-02T06:41:01,2025-08-02
ValueFoods,P100523,10.04,2025-08-02T05:38:33,2025-08-02
GrocerX,P100524,9.51,2025-08-02T16:24:40,2025-08-02
MarketHub,P100524,8.89,2025-08-02T10:01:37,2025-08-02
ValueFoods,P100524,,2025-08-02T03:56:42,2025-08-02
UrbanMart,P100524,11.02,2025-08-02T20:34:01,2025-08-02
GrocerX,P100525,3.26,2025-08-02T12:32:22,2025-08-02
MarketHub,P100525,5.30,2025-08-02T00:12:44,2025-08-02
ValueFoods,P100525,8.53,2025-08-02T10:16:27,2025-08-02
ValueFoods,P100526,6.17,2025-08-02T23:17:11,2025-08-02
UrbanMart,P100526,8.44,2025-08-02T15:56:22,2025-08-02
GrocerX,P100527,5.60,2025-08-02T20:07:49,2025-08-02
MarketHub,P100527,8.85,2025-08-02T16:13:15,2025-08-02
ValueFoods,P100527,6.99,2025-08-02T13:16:55,2025-08-02
UrbanMart,P100527,7.03,2025-08-02T03:08:10,2025-08-02
GrocerX,P100528,7.03,2025-08-02T14:06:06,2025-08-02
MarketHub,P100528,4.50,2025-08-02T07:23:35,2025-08-02
ValueFoods,P100528,6.04,2025-08-02T18:11:40,2025-08-02
UrbanMart,P100528,4.65,2025-08-02T20:35:42,2025-08-02
GrocerX,P100529,10.50,2025-08-02T10:52:45,2025-08-02
MarketHub,P100529,7.78,2025-08-02T00:36:28,2025-08-02
UrbanMart,P100529,15.54,2025-08-02T03:24:21,2025-08-02
GrocerX,P100530,4.96,2025-08-02T04:35:44,2025-08-02
MarketHub,P100530,3.95,2025-08-02T00:07:03,2025-08-02
ValueFoods,P100530,4.63,2025-08-02T20:52:56,2025-08-02
UrbanMart,P100530,3.54,2025-08-02T19:37:18,2025-08-02
GrocerX,P100531,11.89,2025-08-02T11:31:17,2025-08-02
MarketHub,P100531,10.06,2025-08-02T05:49:09,2025-08-02
ValueFoods,P100531,8.71,2025-08-02T09:53:25,2025-08-02
UrbanMart,P100531,12.04,2025-08-02T19:12:45,2025-08-02
GrocerX,P100532,5.30,2025-08-02T11:12:18,2025-08-02
MarketHub,P100532,6.21,2025-08-02T06:21:33,2025-08-02
ValueFoods,P100532,6.44,2025-08-02T15:08:12,2025-08-02
GrocerX,P100533,4.88,2025-08-02T14:05:51,2025-08-02
MarketHub,P100533,3.99,2025-08-02T10:04:51,2025-08-02
ValueFoods,P100533,5.87,2025-08-02T16:51:37,2025-08-02
GrocerX,P100534,0.29,2025-08-02T01:21:28,2025-08-02
MarketHub,P100534,0.71,2025-08-02T06:48:05,2025-08-02
ValueFoods,P100534,0.44,2025-08-02T10:22:38,2025-08-02
UrbanMart,P100534,0.57,2025-08-02T11:21:47,2025-08-02
GrocerX,P100535,3.10,2025-08-02T16:10:26,2025-08-02
MarketHub,P100535,3.49,2025-08-02T17:11:39,2025-08-02
ValueFoods,P100535,3.46,2025-08-02T18:55:40,2025-08-02
UrbanMart,P100535,4.77,2025-08-02T00:11:36,2025-08-02
GrocerX,P100536,8.00,2025-08-02T04:02:59,2025-08-02
MarketHub,P100536,7.97,2025-08-02T15:56:41,2025-08-02
UrbanMart,P100536,5.59,2025-08-02T10:50:56,2025-08-02
GrocerX,P100537,2.92,2025-08-02T12:32:29,2025-08-02
ValueFoods,P100537,8.09,2025-08-02T19:52:18,2025-08-02
UrbanMart,P100537,6.15,2025-08-02T05:14:47,2025-08-02
GrocerX,P100538,1.83,2025-08-02T21:57:13,2025-08-02
MarketHub,P100538,2.19,2025-08-02T00:50:40,2025-08-02
ValueFoods,P100538,1.43,2025-08-02T20:58:54,2025-08-02
GrocerX,P100539,3.61,2025-08-02T04:02:07,2025-08-02
MarketHub,P100539,3.25,2025-08-02T23:18:52,2025-08-02
UrbanMart,P100539,3.31,2025-08-02T14:12:16,2025-08-02
GrocerX,P100540,2.99,2025-08-02T12:44:16,2025-08-02
MarketHub,P100540,3.76,2025-08-02T07:50:19,2025-08-02
GrocerX,P100541,2.53,2025-08-02T11:46:40,2025-08-02
MarketHub,P100541,2.36,2025-08-02T05:52:46,2025-08-02
UrbanMart,P100541,2.14,2025-08-02T07:41:41,2025-08-02
MarketHub,P100542,9.35,2025-08-02T11:51:25,2025-08-02
UrbanMart,P100542,9.31,2025-08-02T01:57:06,2025-08-02
GrocerX,P100543,8.22,2025-08-02T02:24:52,2025-08-02
MarketHub,P100543,6.08,2025-08-02T16:12:50,2025-08-02
UrbanMart,P100543,8.07,2025-08-02T19:44:30,2025-08-02
GrocerX,P100544,6.35,2025-08-02T08:45:54,2025-08-02
ValueFoods,P100544,7.95,2025-08-02T13:52:58,2025-08-02
GrocerX,P100545,2.37,2025-08-02T13:46:49,2025-08-02
ValueFoods,P100545,2.96,2025-08-02T13:12:46,2025-08-02
GrocerX,P100546,9.15,2025-08-02T23:31:08,2025-08-02
MarketHub,P100546,10.25,2025-08-02T23:51:05,2025-08-02
ValueFoods,P100546,9.64,2025-08-02T11:53:52,2025-08-02
UrbanMart,P100546,10.22,2025-08-02T13:13:38,2025-08-02
GrocerX,P100547,9.78,2025-08-02T11:34:07,2025-08-02
MarketHub,P100547,5.78,2025-08-02T03:33:23,2025-08-02
UrbanMart,P100547,8.02,2025-08-02T10:15:41,2025-08-02
MarketHub,P100548,4.39,2025-08-02T08:14:41,2025-08-02
UrbanMart,P100548,4.62,2025-08-02T00:03:59,2025-08-02
GrocerX,P100549,1.53,2025-08-02T18:03:27,2025-08-02
UrbanMart,P100549,1.82,2025-08-02T06:00:52,2025-08-02
MarketHub,P100550,8.03,2025-08-02T02:04:13,2025-08-02
ValueFoods,P100550,6.44,2025-08-02T03:11:54,2025-08-02
GrocerX,P100551,5.50,2025-08-02T22:53:39,2025-08-02
MarketHub,P100551,4.78,2025-08-02T17:05:12,2025-08-02
ValueFoods,P100551,5.01,2025-08-02T00:33:00,2025-08-02
UrbanMart,P100551,4.94,2025-08-02T05:12:10,2025-08-02
GrocerX,P100552,2.10,2025-08-02T12:54:44,2025-08-02
ValueFoods,P100552,2.83,2025-08-02T03:18:41,2025-08-02
UrbanMart,P100552,1.43,2025-08-02T21:33:49,2025-08-02
ValueFoods,P100553,6.53,2025-08-02T09:18:51,2025-08-02
UrbanMart,P100553,7.18,2025-08-02T04:28:19,2025-08-02
GrocerX,P100554,2.02,2025-08-02T22:48:27,2025-08-02
MarketHub,P100554,1.87,2025-08-02T05:03:26,2025-08-02
ValueFoods,P100554,1.56,2025-08-02T09:02:31,2025-08-02
UrbanMart,P100554,2.51,2025-08-02T03:39:03,2025-08-02
GrocerX,P100555,2.85,2025-08-02T23:45:01,2025-08-02
ValueFoods,P100555,3.32,2025-08-02T14:35:40,2025-08-02
GrocerX,P100556,6.67,2025-08-02T14:38:04,2025-08-02
MarketHub,P100556,5.12,2025-08-02T10:19:25,2025-08-02
ValueFoods,P100556,5.72,2025-08-02T00:47:22,2025-08-02
UrbanMart,P100556,4.06,2025-08-02T08:56:38,2025-08-02
GrocerX,P100557,2.40,2025-08-02T17:12:28,2025-08-02
MarketHub,P100557,1.80,2025-08-02T04:55:09,2025-08-02
ValueFoods,P100557,2.50,2025-08-02T23:27:55,2025-08-02
UrbanMart,P100557,2.12,2025-08-02T10:01:15,2025-08-02
GrocerX,P100558,2.78,2025-08-02T15:52:47,2025-08-02
MarketHub,P100558,2.78,2025-08-02T23:57:48,2025-08-02
ValueFoods,P100558,4.14,2025-08-02T10:56:26,2025-08-02
UrbanMart,P100558,3.86,2025-08-02T19:56:13,2025-08-02
GrocerX,P100559,11.00,2025-08-02T06:43:51,2025-08-02
MarketHub,P100559,12.20,2025-08-02T06:37:30,2025-08-02
ValueFoods,P100559,8.03,2025-08-02T12:01:14,2025-08-02
UrbanMart,P100559,8.03,2025-08-02T01:40:38,2025-08-02
GrocerX,P100560,4.68,2025-08-02T08:54:29,2025-08-02
MarketHub,P100560,6.23,2025-08-02T17:16:43,2025-08-02
ValueFoods,P100560,5.84,2025-08-02T23:31:21,2025-08-02
UrbanMart,P100560,4.04,2025-08-02T05:24:19,2025-08-02
GrocerX,P100561,8.14,2025-08-02T18:02:18,2025-08-02
MarketHub,P100561,6.99,2025-08-02T02:41:36,2025-08-02
UrbanMart,P100561,6.90,2025-08-02T13:06:36,2025-08-02
GrocerX,P100562,6.03,2025-08-02T17:03:48,2025-08-02
MarketHub,P100562,9.14,2025-08-02T06:53:10,2025-08-02
ValueFoods,P100562,7.73,2025-08-02T08:25:12,2025-08-02
UrbanMart,P100562,8.56,2025-08-02T05:20:13,2025-08-02
GrocerX,P100563,5.93,2025-08-02T00:54:19,2025-08-02
ValueFoods,P100563,7.92,2025-08-02T09:15:20,2025-08-02
GrocerX,P100564,0.89,2025-08-02T11:35:06,2025-08-02
MarketHub,P100564,0.80,2025-08-02T05:35:32,2025-08-02
UrbanMart,P100564,0.91,2025-08-02T00:34:10,2025-08-02
GrocerX,P100565,10.19,2025-08-02T16:42:22,2025-08-02
MarketHub,P100565,10.57,2025-08-02T16:22:32,2025-08-02
ValueFoods,P100565,8.11,2025-08-02T06:21:22,2025-08-02
UrbanMart,P100565,9.18,2025-08-02T11:17:43,2025-08-02
MarketHub,P100566,3.11,2025-08-02T12:51:52,2025-08-02
UrbanMart,P100566,2.62,2025-08-02T02:24:52,2025-08-02
GrocerX,P100567,13.43,2025-08-02T11:53:17,2025-08-02
MarketHub,P100567,13.40,2025-08-02T05:37:19,2025-08-02
ValueFoods,P100567,11.78,2025-08-02T01:19:26,2025-08-02
GrocerX,P100568,2.14,2025-08-02T11:20:10,2025-08-02
MarketHub,P100568,2.31,2025-08-02T08:17:52,2025-08-02
ValueFoods,P100568,2.03,2025-08-02T06:20:16,2025-08-02
MarketHub,P100569,12.58,2025-08-02T12:43:53,2025-08-02
ValueFoods,P100569,9.16,2025-08-02T10:04:07,2025-08-02
UrbanMart,P100569,11.66,2025-08-02T04:04:20,2025-08-02
GrocerX,P100570,2.21,2025-08-02T00:03:28,2025-08-02
MarketHub,P100570,2.70,2025-08-02T11:36:02,2025-08-02
ValueFoods,P100570,3.67,2025-08-02T00:20:03,2025-08-02
UrbanMart,P100570,5.22,2025-08-02T04:16:22,2025-08-02
GrocerX,P100571,2.59,2025-08-02T19:17:55,2025-08-02
ValueFoods,P100571,2.70,2025-08-02T13:08:16,2025-08-02
UrbanMart,P100571,2.46,2025-08-02T04:17:27,2025-08-02
GrocerX,P100572,3.56,2025-08-02T22:51:12,2025-08-02
MarketHub,P100572,6.16,2025-08-02T03:19:53,2025-08-02
UrbanMart,P100572,4.90,2025-08-02T18:05:54,2025-08-02
GrocerX,P100573,3.71,2025-08-02T12:34:40,2025-08-02
ValueFoods,P100573,5.54,2025-08-02T16:44:33,2025-08-02
UrbanMart,P100573,4.83,2025-08-02T14:10:36,2025-08-02
MarketHub,P100574,7.91,2025-08-02T11:06:42,2025-08-02
ValueFoods,P100574,8.16,2025-08-02T20:09:52,2025-08-02
UrbanMart,P100574,5.09,2025-08-02T16:41:01,2025-08-02
GrocerX,P100575,5.38,2025-08-02T22:11:26,2025-08-02
MarketHub,P100575,4.92,2025-08-02T11:23:42,2025-08-02
ValueFoods,P100575,6.98,2025-08-02T21:09:15,2025-08-02
UrbanMart,P100575,4.63,2025-08-02T10:59:09,2025-08-02
GrocerX,P100576,6.85,2025-08-02T05:57:13,2025-08-02
MarketHub,P100576,7.95,2025-08-02T13:53:09,2025-08-02
GrocerX,P100577,4.13,2025-08-02T19:32:51,2025-08-02
MarketHub,P100577,3.20,2025-08-02T20:28:34,2025-08-02
ValueFoods,P100577,2.52,2025-08-02T17:53:55,2025-08-02
GrocerX,P100578,4.59,2025-08-02T04:30:13,2025-08-02
MarketHub,P100578,5.19,2025-08-02T05:26:28,2025-08-02
ValueFoods,P100578,5.27,2025-08-02T04:43:48,2025-08-02
UrbanMart,P100578,6.45,2025-08-02T20:31:20,2025-08-02
GrocerX,P100579,3.70,2025-08-02T11:46:32,2025-08-02
MarketHub,P100579,3.76,2025-08-02T01:24:41,2025-08-02
ValueFoods,P100579,6.73,2025-08-02T23:35:33,2025-08-02
UrbanMart,P100579,4.22,2025-08-02T22:55:51,2025-08-02
GrocerX,P100580,7.00,2025-08-02T19:22:18,2025-08-02
MarketHub,P100580,6.39,2025-08-02T02:59:11,2025-08-02
ValueFoods,P100580,7.29,2025-08-02T11:05:11,2025-08-02
UrbanMart,P100580,10.75,2025-08-02T08:36:27,2025-08-03
MarketHub,P100581,8.64,2025-08-02T00:44:07,2025-08-02
ValueFoods,P100581,7.89,2025-08-02T11:53:47,2025-08-02
UrbanMart,P100581,11.65,2025-08-02T13:25:46,2025-08-02
MarketHub,P100582,7.26,2025-08-02T02:02:16,2025-08-02
ValueFoods,P100582,5.86,2025-08-02T13:56:09,2025-08-02
UrbanMart,P100582,7.32,2025-08-02T16:51:24,2025-08-02
GrocerX,P100583,1.56,2025-08-02T12:37:20,2025-08-02
MarketHub,P100583,2.25,2025-08-02T10:05:39,2025-08-02
ValueFoods,P100583,1.80,2025-08-02T12:47:25,2025-08-02
UrbanMart,P100583,1.81,2025-08-02T20:35:33,2025-08-02
GrocerX,P100584,5.45,2025-08-02T04:44:45,2025-08-02
MarketHub,P100584,5.01,2025-08-02T12:23:55,2025-08-02
ValueFoods,P100584,5.21,2025-08-02T14:54:00,2025-08-02
UrbanMart,P100584,5.28,2025-08-02T05:18:52,2025-08-02
GrocerX,P100585,16.83,2025-08-02T13:00:21,2025-08-02
MarketHub,P100585,12.17,2025-08-02T02:00:33,2025-08-02
ValueFoods,P100585,14.65,2025-08-02T18:01:16,2025-08-02
UrbanMart,P100585,16.70,2025-08-02T01:58:12,2025-08-02
GrocerX,P100586,2.46,2025-08-02T04:40:49,2025-08-02
MarketHub,P100586,3.89,2025-08-02T09:27:31,2025-08-02
ValueFoods,P100586,5.54,2025-08-02T17:18:45,2025-08-02
UrbanMart,P100586,3.56,2025-08-02T15:52:01,2025-08-02
MarketHub,P100587,5.69,2025-08-02T17:10:07,2025-08-02
ValueFoods,P100587,3.83,2025-08-02T12:48:44,2025-08-02
UrbanMart,P100587,6.93,2025-08-02T13:13:29,2025-08-02
GrocerX,P100588,3.70,2025-08-02T13:44:10,2025-08-02
MarketHub,P100588,4.32,2025-08-02T03:00:15,2025-08-02
ValueFoods,P100588,3.19,2025-08-02T21:05:25,2025-08-02
UrbanMart,P100588,4.26,2025-08-02T14:36:59,2025-08-02
GrocerX,P100589,7.76,2025-08-02T22:43:09,2025-08-02
MarketHub,P100589,7.10,2025-08-02T05:10:48,2025-08-02
ValueFoods,P100589,11.12,2025-08-02T23:23:24,2025-08-02
UrbanMart,P100589,8.71,2025-08-02T03:10:34,2025-08-02
GrocerX,P100590,9.75,2025-08-02T13:50:44,2025-08-02
ValueFoods,P100590,9.14,2025-08-02T02:39:51,2025-08-02
UrbanMart,P100590,10.26,2025-08-02T04:35:03,2025-08-02
GrocerX,P100591,3.86,2025-08-02T11:48:07,2025-08-02
MarketHub,P100591,5.02,2025-08-02T07:58:55,2025-08-02
ValueFoods,P100591,4.39,2025-08-02T18:37:34,2025-08-02
GrocerX,P100592,6.38,2025-08-02T12:40:45,2025-08-02
MarketHub,P100592,6.31,2025-08-02T19:17:14,2025-08-02
GrocerX,P100593,7.25,2025-08-02T15:14:31,2025-08-02
MarketHub,P100593,10.37,2025-08-02T11:36:24,2025-08-02
ValueFoods,P100593,8.46,2025-08-02T23:37:58,2025-08-02
UrbanMart,P100593,11.19,2025-08-02T05:18:23,2025-08-02
GrocerX,P100594,3.00,2025-08-02T15:07:21,2025-08-02
MarketHub,P100594,3.35,2025-08-02T01:57:05,2025-08-02
ValueFoods,P100594,2.65,2025-08-02T17:03:04,2025-08-02
UrbanMart,P100594,3.03,2025-08-02T04:48:10,2025-08-02
GrocerX,P100595,10.01,2025-08-02T14:37:56,2025-08-02
MarketHub,P100595,7.34,2025-08-02T06:22:44,2025-08-02
ValueFoods,P100595,7.06,2025-08-02T21:45:32,2025-08-02
UrbanMart,P100595,9.59,2025-08-02T13:49:14,2025-08-02
GrocerX,P100596,6.45,2025-08-02T23:56:18,2025-08-02
MarketHub,P100596,7.01,2025-08-02T13:44:12,2025-08-02
UrbanMart,P100596,5.93,2025-08-02T12:23:09,2025-08-02
GrocerX,P100597,2.88,2025-08-02T04:09:44,2025-08-02
UrbanMart,P100597,2.77,2025-08-02T02:55:56,2025-08-02
GrocerX,P100598,4.67,2025-08-02T12:45:51,2025-08-02
ValueFoods,P100598,5.51,2025-08-02T18:18:54,2025-08-02
UrbanMart,P100598,2.93,2025-08-02T21:07:39,2025-08-02
GrocerX,P100599,3.53,2025-08-02T01:54:06,2025-08-02
ValueFoods,P100599,3.39,2025-08-02T01:01:59,2025-08-02
GrocerX,P100600,2.24,2025-08-02T23:38:13,2025-08-02
MarketHub,P100600,2.00,2025-08-02T16:43:47,2025-08-02
ValueFoods,P100600,2.95,2025-08-02T20:05:38,2025-08-02
UrbanMart,P100600,3.63,2025-08-02T12:32:11,2025-08-02
ValueFoods,P100601,15.96,2025-08-02T18:33:20,2025-08-02
GrocerX,P100602,4.81,2025-08-02T13:18:40,2025-08-02
MarketHub,P100602,7.53,2025-08-02T09:59:40,2025-08-02
GrocerX,P100603,6.12,2025-08-02T13:17:22,2025-08-02
MarketHub,P100603,7.59,2025-08-02T07:37:14,2025-08-02
UrbanMart,P100603,6.04,2025-08-02T06:09:21,2025-08-02
GrocerX,P100604,2.06,2025-08-02T20:29:51,2025-08-02
MarketHub,P100604,2.48,2025-08-02T12:58:11,2025-08-02
ValueFoods,P100604,2.99,,2025-08-02
UrbanMart,P100604,2.55,2025-08-02T13:10:40,2025-08-02
GrocerX,P100605,4.05,2025-08-02T02:16:04,2025-08-02
MarketHub,P100605,4.70,2025-08-02T08:58:09,2025-08-02
ValueFoods,P100605,4.37,2025-08-02T22:50:25,2025-08-02
UrbanMart,P100605,4.57,2025-08-02T19:43:00,2025-08-02
GrocerX,P100606,4.10,2025-08-02T22:10:17,2025-08-02
MarketHub,P100606,3.55,2025-08-02T17:51:48,
ValueFoods,P100606,5.03,2025-08-02T16:05:42,2025-08-02
UrbanMart,P100606,3.94,2025-08-02T05:10:34,2025-08-02
GrocerX,P100607,5.88,2025-08-02T03:16:50,2025-08-02
MarketHub,P100607,6.84,2025-08-02T01:42:53,2025-08-02
ValueFoods,P100607,4.61,2025-08-02T05:43:59,2025-08-02
UrbanMart,P100607,3.48,2025-08-02T20:24:36,2025-08-02
GrocerX,P100608,8.30,2025-08-02T20:45:17,2025-08-02
MarketHub,P100608,8.59,2025-08-02T09:21:22,2025-08-02
ValueFoods,P100608,10.17,2025-08-02T17:21:05,2025-08-02
UrbanMart,P100608,12.88,2025-08-02T12:32:09,2025-08-02
GrocerX,P100609,7.51,2025-08-02T17:55:13,2025-08-02
MarketHub,P100609,9.98,2025-08-02T20:17:03,2025-08-02
UrbanMart,P100609,9.54,2025-08-02T18:17:26,2025-08-02
MarketHub,P100610,4.98,2025-08-02T20:18:38,2025-08-02
ValueFoods,P100610,5.99,2025-08-02T18:53:40,2025-08-02
UrbanMart,P100610,6.43,2025-08-02T23:02:05,2025-08-02
GrocerX,P100611,2.50,2025-08-02T20:36:38,2025-08-02
MarketHub,P100611,3.18,2025-08-02T12:52:41,2025-08-02
ValueFoods,P100611,3.05,2025-08-02T08:28:32,2025-08-02
UrbanMart,P100611,3.79,2025-08-02T16:09:23,2025-08-02
GrocerX,P100612,4.84,2025-08-02T10:27:04,2025-08-02
MarketHub,P100612,4.27,2025-08-02T08:11:28,2025-08-02
ValueFoods,P100612,7.21,2025-08-02T07:48:38,2025-08-02
UrbanMart,P100612,7.57,2025-08-02T09:31:35,2025-08-02
MarketHub,P100613,9.22,2025-08-02T17:46:22,2025-08-02
ValueFoods,P100613,9.84,2025-08-02T14:09:48,2025-08-02
UrbanMart,P100613,7.93,2025-08-02T09:46:18,2025-08-02
GrocerX,P100614,4.27,2025-08-02T13:13:26,2025-08-02
MarketHub,P100614,5.38,2025-08-02T06:30:38,2025-08-02
ValueFoods,P100614,5.74,2025-08-02T11:02:35,2025-08-02
UrbanMart,P100614,4.82,2025-08-02T14:27:24,2025-08-02
GrocerX,P100615,12.55,2025-08-02T00:27:44,2025-08-02
MarketHub,P100615,7.10,2025-08-02T09:58:25,2025-08-02
UrbanMart,P100615,8.94,2025-08-02T05:03:12,2025-08-02
GrocerX,P100616,13.07,2025-08-02T00:47:00,2025-08-02
ValueFoods,P100616,12.12,2025-08-02T16:30:50,2025-08-02
UrbanMart,P100616,8.49,2025-08-02T16:53:15,2025-08-02
MarketHub,P100617,8.30,,2025-08-02
ValueFoods,P100617,10.98,2025-08-02T16:56:49,2025-08-02
UrbanMart,P100617,10.88,2025-08-02T16:26:51,2025-08-02
GrocerX,P100618,6.69,2025-08-02T03:31:21,2025-08-02
UrbanMart,P100618,6.10,2025-08-02T01:21:16,2025-08-02
GrocerX,P100619,6.17,2025-08-02T19:44:44,2025-08-02
MarketHub,P100619,3.73,2025-08-02T12:38:26,2025-08-02
ValueFoods,P100619,4.98,2025-08-02T22:46:59,2025-08-02
UrbanMart,P100619,4.05,2025-08-02T19:08:24,2025-08-02
GrocerX,P100620,7.06,2025-08-02T15:22:26,2025-08-02
MarketHub,P100620,8.05,2025-08-02T00:33:18,2025-08-02
ValueFoods,P100620,7.99,2025-08-02T10:12:18,2025-08-02
