competitor,product_id,price,scrape_ts,event_date
GrocerX,P100508,5.07,2025-08-18T10:38:31,2025-08-18
MarketHub,P100508,4.16,2025-08-18T09:01:07,2025-08-18
ValueFoods,P100508,5.69,2025-08-18T17:20:42,2025-08-18
UrbanMart,P100508,4.50,2025-08-18T14:57:35,2025-08-18
MarketHub,P100509,7.08,2025-08-18T03:26:30,2025-08-18
ValueFoods,P100509,6.69,2025-08-18T15:11:45,2025-08-18
UrbanMart,P100509,8.34,2025-08-18T05:35:55,2025-08-18
GrocerX,P100510,6.18,2025-08-18T08:43:43,2025-08-18
MarketHub,P100510,6.44,2025-08-18T02:28:33,2025-08-18
UrbanMart,P100510,6.94,2025-08-18T03:47:01,2025-08-18
GrocerX,P100511,7.47,2025-08-18T00:28:36,2025-08-18
MarketHub,P100511,6.50,2025-08-18T07:13:37,2025-08-18
ValueFoods,P100511,7.89,2025-08-18T04:49:38,2025-08-18
UrbanMart,P100511,10.15,2025-08-18T22:12:36,2025-08-18
MarketHub,P100512,4.40,2025-08-18T18:53:10,2025-08-18
ValueFoods,P100512,4.25,2025-08-18T03:51:56,2025-08-18
GrocerX,P100513,9.32,2025-08-18T20:56:28,2025-08-18
MarketHub,P100513,7.11,2025-08-18T06:43:20,2025-08-18
ValueFoods,P100514,6.41,2025-08-18T02:20:40,2025-08-18
UrbanMart,P100514,4.98,2025-08-18T07:53:15,2025-08-18
GrocerX,P100515,9.64,2025-08-18T04:54:10,2025-08-18
MarketHub,P100515,8.87,2025-08-18T11:24:05,2025-08-18
ValueFoods,P100515,8.77,2025-08-18T01:02:49,2025-08-18
GrocerX,P100516,5.28,2025-08-18T21:32:30,2025-08-18
MarketHub,P100516,6.08,2025-08-18T12:04:54,2025-08-18
ValueFoods,P100516,5.31,2025-08-18T16:18:26,2025-08-18
GrocerX,P100517,2.71,2025-08-18T13:01:01,2025-08-18
ValueFoods,P100517,2.92,2025-08-18T16:45:06,2025-08-18
UrbanMart,P100517,2.73,2025-08-18T07:05:25,2025-08-18
GrocerX,P100518,9.47,2025-08-18T07:01:09,2025-08-18
MarketHub,P100518,12.96,2025-08-18T08:55:17,2025-08-18
ValueFoods,P100518,11.11,2025-08-18T12:48:28,2025-08-18
MarketHub,P100519,8.96,2025-08-18T17:39:00,2025-08-18
ValueFoods,P100519,5.58,2025-08-18T08:32:24,2025-08-18
UrbanMart,P100519,7.22,2025-08-18T01:57:57,2025-08-18
GrocerX,P100520,1.02,2025-08-18T20:29:35,2025-08-18
MarketHub,P100520,1.38,2025-08-18T08:46:59,2025-08-18
UrbanMart,P100520,1.22,2025-08-18T11:21:04,2025-08-18
GrocerX,P100521,11.40,2025-08-18T21:50:18,2025-08-18
MarketHub,P100521,6.90,2025-08-18T17:12:13,
ValueFoods,P100521,11.26,2025-08-18T23:10:38,2025-08-18
UrbanMart,P100521,8.25,2025-08-18T16:53:17,2025-08-18
GrocerX,P100522,2.52,2025-08-18T17:45:50,2025-08-18
MarketHub,P100522,3.00,2025-08-18T23:02:53,2025-08-18
ValueFoods,P100522,2.13,2025-08-18T02:56:18,2025-08-18
UrbanMart,P100522,3.35,2025-08-18T07:21:16,2025-08-18
GrocerX,P100523,10.69,2025-08-18T10:39:27,2025-08-18
GrocerX,P100524,8.86,2025-08-18T01:13:22,2025-08-18
ValueFoods,P100524,10.93,2025-08-18T06:10:31,2025-08-18
GrocerX,P100525,6.15,2025-08-18T08:51:21,2025-08-18
MarketHub,P100525,7.43,2025-08-18T00:35:33,2025-08-18
ValueFoods,P100525,5.89,2025-08-18T16:08:23,2025-08-18
GrocerX,P100526,9.37,2025-08-18T21:01:41,2025-08-18
ValueFoods,P100526,6.04,2025-08-18T15:12:19,2025-08-18
MarketHub,P100527,6.26,2025-08-18T22:53:39,2025-08-18
UrbanMart,P100527,8.35,2025-08-18T15:35:35,2025-08-18
GrocerX,P100528,5.30,2025-08-18T08:36:36,2025-08-18
MarketHub,P100528,8.16,2025-08-18T12:31:03,2025-08-18
ValueFoods,P100528,4.30,2025-08-18T18:40:51,2025-08-18
UrbanMart,P100528,5.48,2025-08-18T06:45:26,2025-08-18
GrocerX,P100529,10.08,2025-08-18T08:02:13,2025-08-18
MarketHub,P100529,7.85,2025-08-18T23:01:15,2025-08-18
UrbanMart,P100529,7.26,2025-08-18T10:59:13,2025-08-18
GrocerX,P100530,2.01,2025-08-18T02:54:53,2025-08-18
MarketHub,P100530,4.31,2025-08-18T18:42:42,2025-08-18
ValueFoods,P100530,5.02,2025-08-18T16:02:07,2025-08-18
UrbanMart,P100530,4.20,2025-08-18T05:12:18,2025-08-18
GrocerX,P100531,10.13,2025-08-18T03:04:37,2025-08-18
MarketHub,P100531,13.01,2025-08-18T04:38:02,2025-08-18
ValueFoods,P100531,8.58,2025-08-18T21:18:09,2025-08-21
GrocerX,P100532,4.73,2025-08-18T04:01:52,2025-08-18
ValueFoods,P100532,5.32,2025-08-18T15:19:00,2025-08-18
UrbanMart,P100532,6.30,2025-08-18T19:48:08,2025-08-18
GrocerX,P100533,7.38,2025-08-18T14:45:22,2025-08-18
MarketHub,P100533,4.78,2025-08-18T07:14:55,2025-08-18
ValueFoods,P100533,5.74,2025-08-18T18:47:14,2025-08-18
UrbanMart,P100533,5.46,2025-08-18T08:16:44,2025-08-18
GrocerX,P100534,0.75,2025-08-18T07:11:52,2025-08-18
MarketHub,P100534,0.63,2025-08-18T14:43:23,2025-08-18
ValueFoods,P100534,0.70,2025-08-18T11:38:00,2025-08-18
GrocerX,P100535,3.75,2025-08-18T20:52:55,2025-08-18
MarketHub,P100535,3.39,2025-08-18T17:42:43,2025-08-18
UrbanMart,P100535,1.52,2025-08-18T13:46:00,2025-08-18
GrocerX,P100536,8.23,2025-08-18T00:02:13,2025-08-18
MarketHub,P100536,9.38,2025-08-18T07:48:07,2025-08-18
ValueFoods,P100536,6.59,2025-08-18T12:25:02,2025-08-18
UrbanMart,P100536,5.16,2025-08-18T14:44:40,2025-08-18
GrocerX,P100537,7.96,2025-08-18T11:07:44,2025-08-18
ValueFoods,P100537,7.85,2025-08-18T23:46:43,2025-08-18
UrbanMart,P100537,7.47,2025-08-18T01:45:49,2025-08-18
GrocerX,P100538,2.06,2025-08-18T06:03:30,2025-08-18
MarketHub,P100538,1.16,2025-08-18T14:35:19,2025-08-18
ValueFoods,P100538,0.63,2025-08-18T03:13:59,2025-08-18
UrbanMart,P100538,1.74,2025-08-18T04:49:41,2025-08-18
MarketHub,P100539,3.85,2025-08-18T19:47:56,2025-08-18
ValueFoods,P100539,3.45,2025-08-18T22:27:23,2025-08-18
UrbanMart,P100539,3.07,2025-08-18T04:55:13,2025-08-18
GrocerX,P100540,4.88,2025-08-18T00:16:50,2025-08-18
MarketHub,P100540,4.49,2025-08-18T22:05:48,2025-08-18
ValueFoods,P100540,3.89,2025-08-18T03:28:17,2025-08-18
UrbanMart,P100540,3.65,2025-08-18T15:37:33,2025-08-18
GrocerX,P100541,3.64,2025-08-18T04:33:23,2025-08-18
MarketHub,P100541,2.70,2025-08-18T00:33:26,2025-08-18
ValueFoods,P100541,3.19,2025-08-18T02:29:32,2025-08-18
UrbanMart,P100541,2.09,2025-08-18T15:34:19,2025-08-18
GrocerX,P100542,4.29,2025-08-18T11:01:06,2025-08-18
ValueFoods,P100542,7.26,2025-08-18T08:20:15,2025-08-18
GrocerX,P100543,4.03,2025-08-18T01:02:56,2025-08-18
MarketHub,P100543,9.97,2025-08-18T11:29:34,2025-08-18
ValueFoods,P100543,8.10,2025-08-18T06:59:00,2025-08-18
UrbanMart,P100543,10.23,2025-08-18T04:52:00,2025-08-18
GrocerX,P100544,6.39,2025-08-18T05:33:50,2025-08-18
MarketHub,P100544,7.11,2025-08-18T01:02:56,2025-08-18
ValueFoods,P100544,6.62,2025-08-18T04:34:44,2025-08-18
UrbanMart,P100544,5.34,2025-08-18T16:23:23,2025-08-18
MarketHub,P100545,2.67,2025-08-18T10:20:33,2025-08-18
ValueFoods,P100545,2.68,2025-08-18T05:44:18,2025-08-18
UrbanMart,P100545,3.60,2025-08-18T03:04:02,2025-08-18
GrocerX,P100546,13.18,2025-08-18T12:29:07,2025-08-18
MarketHub,P100546,9.86,2025-08-18T11:07:36,2025-08-18
ValueFoods,P100546,11.74,2025-08-18T22:34:46,2025-08-18
UrbanMart,P100546,11.93,2025-08-18T04:16:07,2025-08-18
GrocerX,P100547,7.83,2025-08-18T22:18:40,2025-08-18
MarketHub,P100547,5.43,2025-08-18T02:51:09,2025-08-18
ValueFoods,P100547,9.41,2025-08-18T07:52:07,2025-08-18
UrbanMart,P100547,5.80,2025-08-18T15:02:00,2025-08-18
GrocerX,P100548,4.56,2025-08-18T11:11:43,2025-08-18
MarketHub,P100548,7.04,2025-08-18T10:22:58,2025-08-18
ValueFoods,P100548,5.71,2025-08-18T08:48:31,2025-08-18
UrbanMart,P100548,6.90,2025-08-18T06:45:15,2025-08-18
GrocerX,P100549,2.25,2025-08-18T15:39:14,2025-08-18
ValueFoods,P100549,1.82,2025-08-18T22:07:36,2025-08-18
UrbanMart,P100549,2.21,2025-08-18T00:07:27,2025-08-18
GrocerX,P100550,10.41,2025-08-18T01:40:32,2025-08-18
MarketHub,P100550,8.57,2025-08-18T06:22:24,2025-08-18
ValueFoods,P100550,8.38,2025-08-18T09:02:26,2025-08-18
UrbanMart,P100550,11.11,2025-08-18T18:36:14,2025-08-18
GrocerX,P100551,4.82,2025-08-18T08:25:59,2025-08-18
ValueFoods,P100551,3.58,2025-08-18T07:27:13,2025-08-18
UrbanMart,P100551,3.43,2025-08-18T07:37:47,2025-08-18
MarketHub,P100552,2.87,2025-08-18T04:42:15,2025-08-18
UrbanMart,P100552,2.40,2025-08-18T20:40:25,2025-08-18
GrocerX,P100553,6.85,2025-08-18T23:50:47,2025-08-18
MarketHub,P100553,7.30,2025-08-18T22:01:42,2025-08-18
GrocerX,P100554,1.67,2025-08-18T10:24:28,2025-08-18
MarketHub,P100554,1.52,2025-08-18T22:23:39,2025-08-18
ValueFoods,P100554,2.04,2025-08-18T14:21:19,2025-08-18
UrbanMart,P100554,1.98,2025-08-18T19:11:12,2025-08-18
GrocerX,P100555,3.98,2025-08-18T23:30:21,2025-08-20
UrbanMart,P100555,2.38,2025-08-18T18:54:11,2025-08-18
GrocerX,P100556,5.24,2025-08-18T04:58:02,2025-08-18
MarketHub,P100556,5.36,2025-08-18T01:38:01,2025-08-18
ValueFoods,P100556,5.64,2025-08-18T18:50:17,2025-08-18
UrbanMart,P100556,3.53,2025-08-18T01:36:47,2025-08-18
MarketHub,P100557,2.18,2025-08-18T21:28:08,2025-08-18
ValueFoods,P100557,2.67,2025-08-18T02:38:55,2025-08-18
UrbanMart,P100557,2.02,2025-08-18T02:37:42,2025-08-18
MarketHub,P100558,4.88,2025-08-18T13:44:16,2025-08-18
ValueFoods,P100558,5.46,2025-08-18T21:13:48,2025-08-18
GrocerX,P100559,9.43,2025-08-18T17:59:15,2025-08-18
MarketHub,P100559,10.94,2025-08-18T11:19:08,2025-08-18
UrbanMart,P100559,8.01,2025-08-18T20:07:42,2025-08-18
GrocerX,P100560,5.16,2025-08-18T16:08:45,2025-08-18
MarketHub,P100560,2.77,2025-08-18T12:39:30,2025-08-18
ValueFoods,P100560,5.01,2025-08-18T07:44:35,2025-08-18
UrbanMart,P100560,6.17,2025-08-18T05:29:48,2025-08-18
GrocerX,P100561,8.11,2025-08-18T01:19:48,2025-08-18
ValueFoods,P100561,7.42,2025-08-18T15:54:49,2025-08-18
UrbanMart,P100561,3.92,2025-08-18T19:24:21,2025-08-18
GrocerX,P100562,7.70,2025-08-18T06:06:40,2025-08-18
ValueFoods,P100562,7.78,2025-08-18T02:37:57,2025-08-18
UrbanMart,P100562,7.19,2025-08-18T16:42:58,2025-08-18
GrocerX,P100563,8.63,2025-08-18T18:03:40,2025-08-18
MarketHub,P100563,7.87,2025-08-18T10:31:49,2025-08-18
ValueFoods,P100563,7.32,2025-08-18T23:13:24,2025-08-18
UrbanMart,P100563,5.61,2025-08-18T06:30:28,2025-08-18
MarketHub,P100564,0.75,2025-08-18T20:09:45,2025-08-18
ValueFoods,P100564,1.31,2025-08-18T12:23:52,2025-08-18
UrbanMart,P100564,0.90,2025-08-18T20:43:58,2025-08-18
GrocerX,P100565,10.16,2025-08-18T22:49:29,2025-08-18
MarketHub,P100565,11.74,2025-08-18T11:25:44,2025-08-18
ValueFoods,P100565,9.51,2025-08-18T09:04:50,2025-08-18
UrbanMart,P100565,9.38,2025-08-18T01:44:17,2025-08-18
GrocerX,P100566,3.16,2025-08-18T01:30:26,2025-08-18
MarketHub,P100566,2.62,2025-08-18T03:42:59,2025-08-18
UrbanMart,P100566,2.83,2025-08-18T13:06:58,2025-08-18
GrocerX,P100567,8.81,2025-08-18T21:18:06,2025-08-18
ValueFoods,P100567,11.04,2025-08-18T14:40:23,2025-08-18
UrbanMart,P100567,11.59,2025-08-18T07:08:54,2025-08-18
ValueFoods,P100568,2.46,2025-08-18T18:53:44,2025-08-18
UrbanMart,P100568,2.30,2025-08-18T11:57:51,2025-08-18
GrocerX,P100569,9.20,2025-08-18T15:01:48,2025-08-18
ValueFoods,P100569,6.74,2025-08-18T14:20:45,2025-08-18
UrbanMart,P100569,7.76,2025-08-18T17:28:10,2025-08-18
GrocerX,P100570,5.86,2025-08-18T00:32:12,2025-08-18
MarketHub,P100570,4.62,2025-08-18T22:55:39,2025-08-18
ValueFoods,P100570,4.39,2025-08-18T15:42:27,2025-08-18
UrbanMart,P100570,3.69,2025-08-18T20:24:19,2025-08-18
GrocerX,P100571,1.97,2025-08-18T10:18:42,2025-08-18
ValueFoods,P100571,2.27,2025-08-18T13:05:35,2025-08-18
MarketHub,P100572,4.98,2025-08-18T10:56:54,2025-08-18
ValueFoods,P100572,5.30,2025-08-18T07:04:13,2025-08-18
UrbanMart,P100572,6.69,2025-08-18T00:58:17,2025-08-18
GrocerX,P100573,5.26,2025-08-18T18:08:49,2025-08-18
MarketHub,P100573,5.58,2025-08-18T09:23:29,2025-08-18
ValueFoods,P100573,3.84,2025-08-18T21:45:39,2025-08-18
UrbanMart,P100573,4.50,2025-08-18T20:47:36,2025-08-18
GrocerX,P100574,6.67,2025-08-18T19:32:31,2025-08-18
MarketHub,P100574,6.03,2025-08-18T07:18:59,2025-08-18
GrocerX,P100575,4.39,2025-08-18T12:44:19,2025-08-18
MarketHub,P100575,4.42,2025-08-18T16:15:36,2025-08-18
ValueFoods,P100575,4.76,2025-08-18T07:00:01,2025-08-18
UrbanMart,P100575,4.00,2025-08-18T04:05:20,2025-08-18
GrocerX,P100576,7.11,2025-08-18T11:10:01,2025-08-18
MarketHub,P100576,3.96,2025-08-18T17:38:35,2025-08-18
ValueFoods,P100576,7.60,2025-08-18T09:52:20,2025-08-18
UrbanMart,P100576,8.03,2025-08-18T16:06:32,2025-08-18
GrocerX,P100577,3.67,2025-08-18T10:06:54,2025-08-18
UrbanMart,P100577,3.38,2025-08-18T23:03:09,2025-08-18
GrocerX,P100578,6.65,2025-08-18T01:38:05,2025-08-18
MarketHub,P100578,5.43,2025-08-18T01:08:35,2025-08-18
ValueFoods,P100578,4.13,2025-08-18T00:43:30,2025-08-18
UrbanMart,P100578,5.54,2025-08-18T22:21:20,2025-08-18
GrocerX,P100579,3.73,2025-08-18T02:33:30,2025-08-18
ValueFoods,P100579,5.21,2025-08-18T11:08:38,2025-08-18
UrbanMart,P100579,5.15,2025-08-18T03:56:51,2025-08-18
GrocerX,P100580,4.95,2025-08-18T22:21:34,2025-08-18
MarketHub,P100580,7.60,2025-08-18T16:40:07,2025-08-18
ValueFoods,P100580,6.69,2025-08-18T06:51:23,2025-08-18
UrbanMart,P100580,7.90,2025-08-18T19:55:08,2025-08-18
GrocerX,P100581,5.71,2025-08-18T20:49:49,2025-08-18
MarketHub,P100581,3.66,2025-08-18T00:59:05,2025-08-18
ValueFoods,P100581,6.69,2025-08-18T02:40:26,2025-08-18
UrbanMart,P100581,7.23,2025-08-18T03:22:00,2025-08-18
ValueFoods,P100582,6.34,2025-08-18T06:30:36,2025-08-18
UrbanMart,P100582,6.58,2025-08-18T19:01:39,2025-08-18
MarketHub,P100583,1.62,2025-08-18T05:10:51,2025-08-18
ValueFoods,P100583,1.77,2025-08-18T17:19:30,2025-08-18
UrbanMart,P100583,2.23,2025-08-18T22:55:20,2025-08-18
GrocerX,P100584,3.51,2025-08-18T07:51:44,2025-08-18
MarketHub,P100584,3.77,2025-08-18T16:15:36,2025-08-18
ValueFoods,P100584,3.45,2025-08-18T09:58:27,2025-08-18
GrocerX,P100585,15.27,2025-08-18T04:43:12,2025-08-18
ValueFoods,P100585,48.02,2025-08-18T22:40:36,2025-08-18
UrbanMart,P100585,12.52,2025-08-18T15:35:49,2025-08-18
GrocerX,P100586,2.97,2025-08-18T01:39:28,2025-08-18
MarketHub,P100586,3.72,2025-08-18T13:42:28,2025-08-18
ValueFoods,P100586,4.08,2025-08-18T05:14:50,2025-08-18
UrbanMart,P100586,3.93,2025-08-18T09:51:01,2025-08-18
GrocerX,P100587,4.61,2025-08-18T03:21:26,2025-08-18
ValueFoods,P100587,8.76,2025-08-18T20:16:44,2025-08-18
UrbanMart,P100587,4.71,2025-08-18T18:14:27,2025-08-18
MarketHub,P100588,3.51,2025-08-18T11:56:15,2025-08-18
MarketHub,P100589,10.65,2025-08-18T16:15:55,2025-08-18
ValueFoods,P100589,8.65,2025-08-18T13:55:34,2025-08-18
GrocerX,P100590,10.12,2025-08-18T19:47:59,2025-08-18
MarketHub,P100590,12.10,2025-08-18T07:08:41,2025-08-18
ValueFoods,P100590,11.52,2025-08-18T04:06:49,2025-08-18
UrbanMart,P100590,10.03,2025-08-18T01:01:29,2025-08-18
GrocerX,P100591,4.84,2025-08-18T15:59:42,2025-08-18
MarketHub,P100591,3.83,2025-08-18T03:27:40,2025-08-18
UrbanMart,P100591,2.96,2025-08-18T14:47:44,2025-08-18
GrocerX,P100592,5.13,2025-08-18T17:22:22,2025-08-18
ValueFoods,P100592,4.80,2025-08-18T16:37:57,2025-08-18
UrbanMart,P100592,6.26,2025-08-18T21:00:17,2025-08-18
GrocerX,P100593,9.88,2025-08-18T16:43:19,2025-08-18
MarketHub,P100593,9.53,2025-08-18T23:17:46,2025-08-18
ValueFoods,P100593,9.57,2025-08-18T04:49:36,2025-08-18
UrbanMart,P100593,9.98,2025-08-18T03:10:52,2025-08-18
GrocerX,P100594,3.55,2025-08-18T20:58:48,2025-08-18
ValueFoods,P100594,3.15,2025-08-18T22:14:12,2025-08-18
GrocerX,P100595,5.81,2025-08-18T23:33:13,2025-08-18
MarketHub,P100595,7.21,2025-08-18T06:13:01,2025-08-17
UrbanMart,P100595,6.65,2025-08-18T21:30:44,2025-08-18
ValueFoods,P100596,7.75,2025-08-18T00:07:28,2025-08-18
UrbanMart,P100596,7.46,2025-08-18T01:17:32,2025-08-18
MarketHub,P100597,3.08,2025-08-18T04:32:26,2025-08-18
ValueFoods,P100597,1.66,2025-08-18T06:00:56,2025-08-18
UrbanMart,P100597,2.77,2025-08-18T13:25:29,2025-08-18
MarketHub,P100598,4.18,2025-08-18T22:37:56,2025-08-18
ValueFoods,P100598,5.53,2025-08-18T13:08:39,2025-08-18
GrocerX,P100599,3.42,2025-08-18T04:22:37,2025-08-18
MarketHub,P100599,3.87,2025-08-18T20:54:57,2025-08-18
ValueFoods,P100599,3.09,2025-08-18T06:47:36,2025-08-18
UrbanMart,P100599,2.42,2025-08-18T12:01:05,2025-08-18
GrocerX,P100600,2.78,2025-08-18T17:35:04,2025-08-18
ValueFoods,P100600,2.61,2025-08-18T08:47:34,2025-08-18
UrbanMart,P100600,2.79,2025-08-18T05:46:58,2025-08-18
GrocerX,P100601,10.02,2025-08-18T17:35:20,2025-08-18
MarketHub,P100601,8.55,2025-08-18T03:57:08,2025-08-18
UrbanMart,P100601,11.61,2025-08-18T14:45:29,2025-08-18
MarketHub,P100602,6.37,2025-08-18T23:51:49,2025-08-18
ValueFoods,P100602,4.29,2025-08-18T09:23:32,2025-08-18
UrbanMart,P100602,5.21,2025-08-18T03:33:22,2025-08-18
GrocerX,P100603,7.40,2025-08-18T06:54:02,2025-08-18
MarketHub,P100603,8.33,2025-08-18T03:30:40,2025-08-18
UrbanMart,P100603,6.09,2025-08-18T11:13:20,2025-08-18
GrocerX,P100604,3.23,2025-08-18T02:32:45,2025-08-18
MarketHub,P100604,2.55,2025-08-18T01:38:12,2025-08-18
ValueFoods,P100604,2.84,2025-08-18T07:49:31,2025-08-18
UrbanMart,P100604,3.75,2025-08-18T18:03:05,2025-08-18
GrocerX,P100605,2.83,2025-08-18T07:04:22,2025-08-18
MarketHub,P100605,4.13,2025-08-18T18:00:16,2025-08-21
ValueFoods,P100605,4.12,2025-08-18T06:19:46,2025-08-18
UrbanMart,P100605,4.31,2025-08-18T06:03:04,2025-08-19
MarketHub,P100606,4.19,2025-08-18T16:19:51,2025-08-18
ValueFoods,P100606,3.04,2025-08-18T05:38:47,2025-08-18
UrbanMart,P100606,4.52,2025-08-18T20:00:51,2025-08-18
GrocerX,P100607,5.58,2025-08-18T23:06:10,2025-08-18
MarketHub,P100607,6.80,2025-08-18T12:15:12,2025-08-18
ValueFoods,P100607,6.22,2025-08-18T22:34:08,2025-08-18
UrbanMart,P100607,5.80,2025-08-18T10:14:03,2025-08-18
GrocerX,P100608,9.86,2025-08-18T05:37:31,2025-08-18
MarketHub,P100608,7.89,2025-08-18T23:20:32,2025-08-18
UrbanMart,P100608,9.41,2025-08-18T22:19:52,2025-08-18
GrocerX,P100609,7.18,2025-08-18T01:57:09,2025-08-18
MarketHub,P100609,6.72,2025-08-18T03:03:05,2025-08-18
ValueFoods,P100609,11.67,2025-08-18T10:50:55,2025-08-18
UrbanMart,P100609,13.78,2025-08-18T22:17:24,2025-08-18
GrocerX,P100610,4.36,2025-08-18T04:55:27,2025-08-18
MarketHub,P100610,4.52,2025-08-18T07:29:55,2025-08-18
UrbanMart,P100610,5.60,2025-08-18T23:05:06,2025-08-18
GrocerX,P100611,2.10,2025-08-18T17:30:26,2025-08-18
ValueFoods,P100611,1.17,2025-08-18T09:03:48,2025-08-18
UrbanMart,P100611,2.79,2025-08-18T09:50:50,2025-08-18
GrocerX,P100612,4.92,2025-08-18T01:17:01,2025-08-18
ValueFoods,P100612,6.26,2025-08-18T02:40:53,2025-08-18
UrbanMart,P100612,5.86,2025-08-18T16:44:33,2025-08-18
ValueFoods,P100613,11.10,2025-08-18T14:38:42,2025-08-18
UrbanMart,P100613,10.36,2025-08-18T09:40:33,2025-08-18
GrocerX,P100614,6.18,2025-08-18T23:25:51,2025-08-18
MarketHub,P100614,6.48,2025-08-18T12:46:15,2025-08-18
ValueFoods,P100614,6.48,2025-08-18T08:52:15,2025-08-18
UrbanMart,P100614,4.08,2025-08-18T22:30:25,2025-08-18
GrocerX,P100615,7.58,2025-08-18T23:17:14,2025-08-18
MarketHub,P100615,4.03,2025-08-18T05:08:09,2025-08-18
ValueFoods,P100615,6.84,2025-08-18T00:09:25,2025-08-18
UrbanMart,P100615,9.17,2025-08-18T12:19:58,2025-08-18
GrocerX,P100616,8.83,2025-08-18T13:10:24,2025-08-18
ValueFoods,P100616,8.58,2025-08-18T18:14:42,2025-08-18
UrbanMart,P100616,10.31,2025-08-18T14:04:38,2025-08-18
GrocerX,P100617,9.56,2025-08-18T03:46:32,2025-08-18
MarketHub,P100617,9.58,2025-08-18T03:32:50,2025-08-18
ValueFoods,P100617,6.81,2025-08-18T03:38:00,2025-08-18
UrbanMart,P100617,9.30,2025-08-18T18:01:19,2025-08-18
GrocerX,P100618,10.12,2025-08-18T02:23:56,2025-08-18
MarketHub,P100618,5.78,2025-08-18T08:55:55,2025-08-18
ValueFoods,P100618,8.24,2025-08-18T16:10:09,2025-08-18
UrbanMart,P100618,8.61,2025-08-18T00:02:50,2025-08-18
GrocerX,P100619,4.89,2025-08-18T03:06:50,2025-08-18
MarketHub,P100619,6.02,2025-08-18T16:43:45,2025-08-18
ValueFoods,P100619,4.53,2025-08-18T00:17:17,2025-08-18
UrbanMart,P100619,5.82,2025-08-18T03:25:53,2025-08-18
MarketHub,P100620,5.62,2025-08-18T15:21:28,2025-08-18
ValueFoods,P100620,8.19,2025-08-18T08:03:47,2025-08-18
UrbanMart,P100620,6.61,2025-08-18T02:53:50,2025-08-18
GrocerX,P100621,9.38,2025-08-18T17:00:09,2025-08-18
MarketHub,P100621,6.93,2025-08-18T16:44:32,2025-08-18
ValueFoods,P100621,8.60,2025-08-18T20:36:44,2025-08-18
UrbanMart,P100621,8.59,2025-08-18T03:30:49,2025-08-18
GrocerX,P100622,4.69,2025-08-18T22:21:26,2025-08-18
MarketHub,P100622,5.08,2025-08-18T04:17:46,2025-08-18
ValueFoods,P100622,5.35,2025-08-18T02:12:22,2025-08-18
UrbanMart,P100622,3.93,2025-08-18T05:40:51,2025-08-18
GrocerX,P100623,6.03,2025-08-18T05:31:47,2025-08-18
MarketHub,P100623,2.67,2025-08-18T10:48:35,2025-08-18
GrocerX,P100624,12.27,2025-08-18T06:20:33,2025-08-18
MarketHub,P100624,9.93,2025-08-18T15:46:39,2025-08-18
ValueFoods,P100624,11.21,2025-08-18T06:25:53,2025-08-18
UrbanMart,P100624,10.71,2025-08-18T04:54:55,2025-08-18
GrocerX,P100625,5.46,2025-08-18T06:17:05,2025-08-18
MarketHub,P100625,4.37,2025-08-18T14:12:00,2025-08-18
ValueFoods,P100625,5.70,2025-08-18T05:41:19,2025-08-18
MarketHub,P100626,3.59,2025-08-18T01:07:41,2025-08-18
ValueFoods,P100626,5.41,2025-08-18T05:04:09,2025-08-18
UrbanMart,P100626,5.46,2025-08-18T00:16:05,2025-08-18
GrocerX,P100627,0.51,2025-08-18T17:45:38,2025-08-18
MarketHub,P100627,0.61,2025-08-18T06:12:24,2025-08-18
GrocerX,P100628,8.02,2025-08-18T12:27:33,2025-08-18
MarketHub,P100628,5.81,2025-08-18T01:41:51,2025-08-18
ValueFoods,P100628,4.45,2025-08-18T23:16:47,2025-08-18
UrbanMart,P100628,7.71,2025-08-18T12:30:23,2025-08-18
GrocerX,P100629,8.28,2025-08-18T11:37:39,2025-08-18
ValueFoods,P100629,7.55,2025-08-18T19:55:25,2025-08-18
GrocerX,P100630,5.39,2025-08-18T22:12:36,2025-08-18
MarketHub,P100630,5.88,2025-08-18T09:32:05,2025-08-18
ValueFoods,P100630,6.85,2025-08-18T16:23:54,2025-08-18
UrbanMart,P100630,7.00,2025-08-18T12:56:34,2025-08-18
MarketHub,P100631,6.61,2025-08-18T20:18:16,2025-08-18
UrbanMart,P100631,6.09,2025-08-18T09:12:54,2025-08-18
GrocerX,P100632,6.52,2025-08-18T10:14:46,2025-08-18
MarketHub,P100632,12.16,2025-08-18T23:18:59,2025-08-18
ValueFoods,P100632,14.64,2025-08-18T06:56:51,2025-08-18
GrocerX,P100633,5.33,2025-08-18T14:04:01,2025-08-18
MarketHub,P100633,5.29,2025-08-18T11:14:31,2025-08-18
UrbanMart,P100633,5.58,2025-08-18T13:55:20,2025-08-18
MarketHub,P100634,3.00,2025-08-18T16:15:49,2025-08-18
UrbanMart,P100634,3.92,2025-08-18T22:15:18,2025-08-18
MarketHub,P100635,4.24,2025-08-18T22:22:46,2025-08-18
UrbanMart,P100635,5.66,2025-08-18T12:21:16,2025-08-18
GrocerX,P100636,10.38,2025-08-18T05:30:21,2025-08-18
MarketHub,P100636,11.59,2025-08-18T09:57:27,2025-08-18
ValueFoods,P100636,7.86,2025-08-18T05:46:14,2025-08-18
GrocerX,P100637,8.39,2025-08-18T05:37:48,2025-08-18
MarketHub,P100637,6.90,2025-08-18T17:25:19,2025-08-18
