competitor,product_id,price,scrape_ts,event_date
MarketHub,P100514,6.50,2025-08-25T06:08:26,2025-08-25
ValueFoods,P100514,7.87,2025-08-25T21:55:27,2025-08-25
UrbanMart,P100514,6.95,2025-08-25T12:08:01,2025-08-25
GrocerX,P100515,7.31,2025-08-25T19:58:22,2025-08-25
MarketHub,P100515,7.76,2025-08-25T09:31:17,2025-08-25
ValueFoods,P100515,8.23,2025-08-25T11:34:47,2025-08-25
UrbanMart,P100515,7.61,2025-08-25T15:31:39,2025-08-25
GrocerX,P100516,8.93,2025-08-25T03:50:47,2025-08-25
MarketHub,P100516,5.56,2025-08-25T02:01:37,2025-08-25
ValueFoods,P100516,6.71,2025-08-25T11:57:23,2025-08-25
MarketHub,P100517,2.55,2025-08-25T15:27:18,2025-08-25
UrbanMart,P100517,2.59,2025-08-25T02:55:16,2025-08-25
GrocerX,P100518,7.06,2025-08-25T14:22:01,2025-08-25
MarketHub,P100518,5.41,2025-08-25T01:45:46,2025-08-25
ValueFoods,P100518,6.20,2025-08-25T07:05:35,2025-08-25
UrbanMart,P100518,9.58,2025-08-25T19:48:40,2025-08-25
GrocerX,P100519,9.71,2025-08-25T15:28:22,2025-08-25
MarketHub,P100519,9.22,2025-08-25T01:46:24,2025-08-25
ValueFoods,P100519,7.22,2025-08-25T13:10:47,2025-08-25
UrbanMart,P100519,10.69,2025-08-25T21:04:27,2025-08-25
GrocerX,P100520,1.32,2025-08-25T07:41:57,2025-08-25
MarketHub,P100520,1.25,2025-08-25T00:53:36,2025-08-25
UrbanMart,P100520,0.89,2025-08-25T00:47:04,2025-08-25
GrocerX,P100521,10.75,2025-08-25T13:48:37,2025-08-25
MarketHub,P100521,9.15,2025-08-25T16:23:58,2025-08-25
ValueFoods,P100521,9.00,2025-08-25T01:18:52,2025-08-25
UrbanMart,P100521,10.80,2025-08-25T22:40:40,2025-08-25
GrocerX,P100522,4.09,2025-08-25T19:01:30,2025-08-25
ValueFoods,P100522,2.67,2025-08-25T04:22:15,2025-08-25
GrocerX,P100523,12.57,2025-08-25T23:02:44,2025-08-25
MarketHub,P100523,7.29,2025-08-25T04:51:36,2025-08-25
ValueFoods,P100523,8.25,2025-08-25T15:32:53,2025-08-25
UrbanMart,P100523,8.71,2025-08-25T15:22:02,2025-08-25
GrocerX,P100524,9.92,2025-08-25T08:17:31,2025-08-25
ValueFoods,P100524,13.07,2025-08-25T13:08:29,2025-08-24
UrbanMart,P100524,8.85,2025-08-25T19:08:42,2025-08-25
GrocerX,P100525,6.61,2025-08-25T06:04:03,2025-08-25
MarketHub,P100525,4.76,2025-08-25T03:49:47,2025-08-25
ValueFoods,P100525,4.23,2025-08-25T21:38:10,2025-08-25
UrbanMart,P100525,9.24,2025-08-25T19:51:43,2025-08-25
GrocerX,P100526,5.81,2025-08-25T22:05:10,2025-08-25
GrocerX,P100527,5.29,2025-08-25T18:38:10,2025-08-25
MarketHub,P100527,6.70,2025-08-25T14:58:28,2025-08-25
ValueFoods,P100527,10.37,2025-08-25T04:21:06,2025-08-25
UrbanMart,P100527,6.07,2025-08-25T04:57:16,2025-08-25
GrocerX,P100528,5.16,2025-08-25T12:00:07,2025-08-25
MarketHub,P100528,5.37,2025-08-25T20:45:12,2025-08-25
ValueFoods,P100528,3.32,2025-08-25T04:51:51,2025-08-25
UrbanMart,P100528,6.30,2025-08-25T19:49:16,2025-08-25
GrocerX,P100529,8.85,2025-08-25T11:51:25,2025-08-25
MarketHub,P100529,11.47,2025-08-25T00:19:04,2025-08-25
ValueFoods,P100529,6.35,2025-08-25T15:09:59,2025-08-25
UrbanMart,P100529,8.12,2025-08-25T13:46:08,2025-08-25
MarketHub,P100530,5.85,2025-08-25T20:20:48,2025-08-25
ValueFoods,P100530,3.91,2025-08-25T18:21:41,2025-08-25
UrbanMart,P100530,5.44,2025-08-25T09:13:10,2025-08-25
GrocerX,P100531,10.66,2025-08-25T11:01:57,2025-08-25
MarketHub,P100531,12.48,2025-08-25T15:55:23,2025-08-25
ValueFoods,P100531,9.59,2025-08-25T17:10:25,2025-08-25
UrbanMart,P100531,8.40,2025-08-25T18:10:25,2025-08-25
GrocerX,P100532,6.40,2025-08-25T03:19:54,2025-08-25
MarketHub,P100532,3.19,2025-08-25T05:18:59,2025-08-25
UrbanMart,P100532,3.85,2025-08-25T02:31:12,2025-08-25
GrocerX,P100533,6.28,2025-08-25T00:39:31,2025-08-25
MarketHub,P100533,5.65,2025-08-25T01:54:17,2025-08-25
ValueFoods,P100533,4.72,2025-08-25T06:26:41,2025-08-25
UrbanMart,P100533,3.74,2025-08-25T08:20:58,2025-08-25
GrocerX,P100534,0.53,2025-08-25T10:24:26,2025-08-25
MarketHub,P100534,0.53,2025-08-25T09:35:47,2025-08-25
ValueFoods,P100534,0.37,2025-08-25T22:40:20,2025-08-25
UrbanMart,P100534,0.64,2025-08-25T14:49:57,2025-08-25
GrocerX,P100535,3.22,2025-08-25T17:54:08,2025-08-25
MarketHub,P100535,5.14,2025-08-25T00:51:21,2025-08-25
ValueFoods,P100535,3.23,2025-08-25T06:01:22,2025-08-25
UrbanMart,P100535,3.13,,2025-08-25
GrocerX,P100536,6.58,2025-08-25T02:56:40,2025-08-28
ValueFoods,P100536,8.39,2025-08-25T01:12:04,2025-08-25
UrbanMart,P100536,6.50,2025-08-25T14:30:14,2025-08-25
GrocerX,P100537,4.73,2025-08-25T14:22:47,2025-08-25
ValueFoods,P100537,7.08,2025-08-25T15:14:49,2025-08-25
UrbanMart,P100537,6.21,2025-08-25T15:57:39,2025-08-25
GrocerX,P100538,2.18,2025-08-25T02:35:51,2025-08-25
MarketHub,P100538,1.78,2025-08-25T01:39:07,2025-08-25
ValueFoods,P100538,1.60,2025-08-25T07:20:54,2025-08-25
UrbanMart,P100538,2.53,2025-08-25T14:36:51,2025-08-25
GrocerX,P100539,2.15,2025-08-25T02:40:08,2025-08-25
MarketHub,P100539,4.24,2025-08-25T23:34:01,2025-08-25
ValueFoods,P100539,2.09,2025-08-25T06:24:53,2025-08-25
UrbanMart,P100539,5.35,2025-08-25T10:07:38,2025-08-25
GrocerX,P100540,3.36,2025-08-25T13:16:14,2025-08-25
MarketHub,P100540,5.41,2025-08-25T20:18:14,2025-08-25
ValueFoods,P100540,4.22,2025-08-25T16:43:13,2025-08-25
UrbanMart,P100540,4.20,2025-08-25T14:30:11,2025-08-25
MarketHub,P100541,2.36,2025-08-25T17:37:21,2025-08-25
ValueFoods,P100541,3.52,2025-08-25T21:18:30,2025-08-25
GrocerX,P100542,9.49,2025-08-25T19:24:11,2025-08-25
MarketHub,P100542,5.30,2025-08-25T12:21:00,2025-08-25
ValueFoods,P100542,9.06,2025-08-25T06:21:46,2025-08-25
UrbanMart,P100542,7.95,2025-08-25T01:16:50,2025-08-25
GrocerX,P100543,7.27,2025-08-25T02:51:40,2025-08-25
MarketHub,P100543,6.94,2025-08-25T05:22:10,2025-08-25
ValueFoods,P100543,8.00,2025-08-25T15:05:41,2025-08-25
UrbanMart,P100543,5.91,2025-08-25T16:00:48,2025-08-25
MarketHub,P100544,7.55,2025-08-25T16:34:21,2025-08-25
ValueFoods,P100544,6.53,2025-08-25T10:37:17,2025-08-25
UrbanMart,P100544,7.03,2025-08-25T12:35:42,2025-08-25
GrocerX,P100545,2.46,2025-08-25T02:28:53,2025-08-25
MarketHub,P100545,3.06,2025-08-25T13:39:58,2025-08-25
ValueFoods,P100545,2.38,2025-08-25T14:49:31,2025-08-25
UrbanMart,P100545,1.02,2025-08-25T22:03:19,2025-08-25
GrocerX,P100546,8.40,2025-08-25T04:37:24,2025-08-25
MarketHub,P100546,9.89,2025-08-25T09:57:26,2025-08-25
ValueFoods,P100546,7.94,2025-08-25T16:30:54,2025-08-25
UrbanMart,P100546,9.91,2025-08-25T10:47:29,2025-08-25
GrocerX,P100547,6.30,2025-08-25T02:01:14,2025-08-25
ValueFoods,P100547,8.19,2025-08-25T08:50:39,2025-08-25
UrbanMart,P100547,6.59,2025-08-25T20:07:49,2025-08-25
GrocerX,P100548,5.65,2025-08-25T22:19:37,2025-08-25
ValueFoods,P100548,3.92,2025-08-25T16:35:12,2025-08-25
UrbanMart,P100548,5.37,2025-08-25T02:07:35,2025-08-25
GrocerX,P100549,2.22,2025-08-25T11:48:19,2025-08-25
ValueFoods,P100549,1.25,2025-08-25T15:32:02,2025-08-25
UrbanMart,P100549,1.86,2025-08-25T10:10:43,2025-08-25
GrocerX,P100550,10.62,2025-08-25T03:00:49,2025-08-25
ValueFoods,P100550,9.06,2025-08-25T09:11:15,2025-08-25
UrbanMart,P100550,8.14,2025-08-25T00:52:50,2025-08-25
GrocerX,P100551,5.61,2025-08-25T20:28:17,2025-08-25
MarketHub,P100551,4.58,2025-08-25T14:06:29,2025-08-25
ValueFoods,P100551,5.61,2025-08-25T03:33:06,2025-08-25
UrbanMart,P100551,5.16,2025-08-25T07:17:01,2025-08-25
MarketHub,P100552,1.52,2025-08-25T22:00:14,2025-08-25
ValueFoods,P100552,2.70,2025-08-25T15:57:21,2025-08-25
UrbanMart,P100552,2.88,2025-08-25T13:43:06,2025-08-25
MarketHub,P100553,7.23,2025-08-25T00:16:25,2025-08-25
ValueFoods,P100553,7.27,2025-08-25T18:00:09,2025-08-25
UrbanMart,P100553,7.17,2025-08-25T05:36:03,2025-08-25
GrocerX,P100554,1.19,2025-08-25T10:18:49,2025-08-25
MarketHub,P100554,1.65,2025-08-25T19:50:21,2025-08-25
ValueFoods,P100554,1.32,2025-08-25T22:36:54,2025-08-25
UrbanMart,P100554,1.36,2025-08-25T16:12:51,2025-08-25
GrocerX,P100555,2.42,2025-08-25T10:02:00,2025-08-25
MarketHub,P100555,3.58,2025-08-25T02:51:48,2025-08-25
ValueFoods,P100555,3.66,2025-08-25T13:08:58,2025-08-25
GrocerX,P100556,5.32,2025-08-25T18:23:02,2025-08-25
ValueFoods,P100556,3.98,2025-08-25T16:50:51,2025-08-25
GrocerX,P100557,2.04,2025-08-25T15:55:19,2025-08-25
MarketHub,P100557,2.23,2025-08-25T11:28:35,2025-08-25
ValueFoods,P100557,1.95,2025-08-25T22:20:02,2025-08-25
UrbanMart,P100557,2.20,2025-08-25T21:41:03,2025-08-25
MarketHub,P100558,7.39,2025-08-25T05:52:16,2025-08-25
ValueFoods,P100558,6.44,2025-08-25T22:25:35,2025-08-25
UrbanMart,P100558,4.91,2025-08-25T00:29:44,2025-08-25
GrocerX,P100559,11.44,2025-08-25T22:18:45,2025-08-25
MarketHub,P100559,7.17,2025-08-25T20:11:21,2025-08-25
UrbanMart,P100559,10.76,2025-08-25T05:09:30,2025-08-25
GrocerX,P100560,3.19,2025-08-25T15:22:00,2025-08-25
MarketHub,P100560,5.21,2025-08-25T05:51:56,2025-08-25
ValueFoods,P100560,4.32,2025-08-25T14:25:15,2025-08-25
UrbanMart,P100560,5.24,2025-08-25T01:18:32,2025-08-25
GrocerX,P100561,6.88,2025-08-25T08:46:04,2025-08-25
ValueFoods,P100561,7.75,2025-08-25T17:46:59,2025-08-25
UrbanMart,P100561,6.99,2025-08-25T11:28:19,2025-08-25
GrocerX,P100562,5.30,2025-08-25T02:21:06,2025-08-25
ValueFoods,P100562,9.24,2025-08-25T22:14:31,2025-08-25
UrbanMart,P100562,9.89,2025-08-25T15:18:48,2025-08-25
GrocerX,P100563,6.50,2025-08-25T23:57:02,2025-08-25
MarketHub,P100563,9.57,2025-08-25T03:48:01,2025-08-25
ValueFoods,P100563,8.98,2025-08-25T04:06:30,2025-08-25
UrbanMart,P100563,7.01,2025-08-25T12:10:45,2025-08-25
GrocerX,P100564,0.84,2025-08-25T10:38:06,2025-08-25
ValueFoods,P100564,0.97,2025-08-25T06:17:03,2025-08-25
UrbanMart,P100564,0.87,2025-08-25T19:57:27,2025-08-25
MarketHub,P100565,6.17,2025-08-25T18:13:29,2025-08-25
ValueFoods,P100565,9.15,2025-08-25T04:30:21,2025-08-25
UrbanMart,P100565,10.25,2025-08-25T22:01:36,2025-08-25
GrocerX,P100566,1.81,2025-08-25T02:36:37,2025-08-25
MarketHub,P100566,2.65,2025-08-25T18:24:42,2025-08-25
ValueFoods,P100566,2.87,2025-08-25T17:42:27,2025-08-25
UrbanMart,P100566,3.08,2025-08-25T19:24:10,2025-08-25
MarketHub,P100567,11.66,2025-08-25T03:28:30,2025-08-25
UrbanMart,P100567,13.81,2025-08-25T15:29:11,2025-08-25
GrocerX,P100568,1.48,2025-08-25T20:19:10,2025-08-25
MarketHub,P100568,2.22,2025-08-25T00:46:08,2025-08-25
ValueFoods,P100568,1.73,2025-08-25T09:52:18,2025-08-25
UrbanMart,P100568,2.77,2025-08-25T10:07:41,2025-08-25
GrocerX,P100569,7.36,2025-08-25T05:48:27,2025-08-25
MarketHub,P100569,10.39,2025-08-25T06:13:43,2025-08-25
GrocerX,P100570,4.29,2025-08-25T19:17:17,2025-08-25
ValueFoods,P100570,3.84,2025-08-25T05:43:44,2025-08-25
UrbanMart,P100570,3.82,2025-08-25T02:51:23,2025-08-25
MarketHub,P100571,2.70,2025-08-25T23:41:19,2025-08-25
ValueFoods,P100571,2.28,2025-08-25T13:27:26,2025-08-25
UrbanMart,P100571,3.04,2025-08-25T08:17:14,2025-08-25
MarketHub,P100572,4.07,2025-08-25T17:15:15,2025-08-25
ValueFoods,P100572,3.90,2025-08-25T06:31:06,2025-08-25
UrbanMart,P100572,3.41,2025-08-25T06:05:17,2025-08-25
GrocerX,P100573,3.05,2025-08-25T12:06:56,2025-08-25
MarketHub,P100573,4.96,2025-08-25T11:36:45,2025-08-25
ValueFoods,P100573,4.69,2025-08-25T03:45:23,2025-08-25
UrbanMart,P100573,5.32,2025-08-25T14:34:33,2025-08-26
GrocerX,P100574,7.53,2025-08-25T18:08:23,2025-08-25
MarketHub,P100574,6.08,2025-08-25T12:58:09,2025-08-25
UrbanMart,P100574,7.71,2025-08-25T20:53:32,2025-08-25
GrocerX,P100575,6.40,2025-08-25T15:38:54,2025-08-25
MarketHub,P100575,5.29,2025-08-25T13:29:52,2025-08-25
ValueFoods,P100575,4.74,2025-08-25T10:11:29,2025-08-25
UrbanMart,P100575,5.74,2025-08-25T00:30:44,2025-08-25
MarketHub,P100576,6.14,2025-08-25T13:01:31,2025-08-25
ValueFoods,P100576,6.07,2025-08-25T02:25:55,2025-08-25
MarketHub,P100577,1.96,2025-08-25T07:59:05,2025-08-25
ValueFoods,P100577,2.94,2025-08-25T09:01:07,2025-08-27
UrbanMart,P100577,2.69,2025-08-25T09:59:12,2025-08-25
GrocerX,P100578,3.39,2025-08-25T08:53:23,2025-08-25
MarketHub,P100578,6.00,2025-08-25T18:33:33,2025-08-25
ValueFoods,P100578,4.73,2025-08-25T01:09:17,2025-08-25
UrbanMart,P100578,4.88,2025-08-25T00:35:34,2025-08-25
MarketHub,P100579,5.07,2025-08-25T16:37:52,2025-08-25
UrbanMart,P100579,5.60,2025-08-25T13:03:07,2025-08-25
GrocerX,P100580,9.83,2025-08-25T22:48:36,2025-08-25
MarketHub,P100580,8.44,2025-08-25T10:24:49,2025-08-25
ValueFoods,P100580,8.51,2025-08-25T11:16:11,2025-08-25
UrbanMart,P100580,9.43,2025-08-25T18:27:44,2025-08-25
GrocerX,P100581,6.20,2025-08-25T04:26:27,2025-08-25
MarketHub,P100581,7.15,2025-08-25T19:00:42,2025-08-25
ValueFoods,P100581,5.02,2025-08-25T03:27:49,2025-08-25
UrbanMart,P100581,6.39,2025-08-25T01:18:41,2025-08-25
GrocerX,P100582,5.38,2025-08-25T21:10:58,2025-08-25
MarketHub,P100582,5.80,2025-08-25T08:46:01,2025-08-25
ValueFoods,P100582,5.66,2025-08-25T10:18:35,2025-08-25
UrbanMart,P100582,7.86,2025-08-25T09:34:28,2025-08-25
GrocerX,P100583,2.21,2025-08-25T16:48:51,2025-08-25
MarketHub,P100583,2.19,2025-08-25T22:02:55,2025-08-25
ValueFoods,P100583,2.51,2025-08-25T20:44:33,2025-08-25
UrbanMart,P100583,1.95,2025-08-25T02:50:39,2025-08-25
GrocerX,P100584,3.57,2025-08-25T14:29:19,2025-08-25
ValueFoods,P100584,4.52,2025-08-25T16:46:28,2025-08-25
UrbanMart,P100584,3.45,2025-08-25T14:11:45,2025-08-25
GrocerX,P100585,14.88,2025-08-25T21:26:47,2025-08-25
MarketHub,P100585,11.25,2025-08-25T16:58:01,2025-08-25
ValueFoods,P100585,11.09,2025-08-25T18:08:01,2025-08-25
UrbanMart,P100585,14.59,2025-08-25T11:30:39,2025-08-25
GrocerX,P100586,5.32,2025-08-25T08:18:14,2025-08-25
MarketHub,P100586,4.12,2025-08-25T07:10:02,2025-08-25
UrbanMart,P100586,4.35,2025-08-25T11:46:21,2025-08-25
GrocerX,P100587,6.21,2025-08-25T15:40:18,2025-08-25
MarketHub,P100587,6.14,2025-08-25T13:40:27,2025-08-25
ValueFoods,P100587,6.63,2025-08-25T07:58:33,2025-08-25
UrbanMart,P100587,7.70,2025-08-25T16:21:54,2025-08-25
GrocerX,P100588,5.03,2025-08-25T07:01:33,2025-08-25
MarketHub,P100588,4.57,2025-08-25T22:12:11,2025-08-25
UrbanMart,P100588,3.18,2025-08-25T01:53:18,2025-08-25
GrocerX,P100589,9.53,2025-08-25T06:55:39,2025-08-25
MarketHub,P100589,7.24,2025-08-25T04:42:52,2025-08-25
UrbanMart,P100589,5.72,2025-08-25T03:31:59,2025-08-25
GrocerX,P100590,9.88,2025-08-25T04:54:25,2025-08-25
MarketHub,P100590,12.18,2025-08-25T11:20:32,2025-08-25
ValueFoods,P100590,9.34,2025-08-25T03:45:24,2025-08-25
UrbanMart,P100590,9.92,2025-08-25T17:32:45,2025-08-25
MarketHub,P100591,4.17,2025-08-25T11:02:26,2025-08-25
ValueFoods,P100591,3.10,2025-08-25T16:03:05,2025-08-25
UrbanMart,P100591,4.69,2025-08-25T01:34:18,2025-08-25
GrocerX,P100592,5.82,2025-08-25T00:47:50,2025-08-25
MarketHub,P100592,5.76,2025-08-25T16:26:32,2025-08-25
UrbanMart,P100592,6.41,2025-08-25T10:25:39,2025-08-25
GrocerX,P100593,9.51,2025-08-25T16:28:57,2025-08-25
ValueFoods,P100593,10.82,2025-08-25T17:28:00,2025-08-25
GrocerX,P100594,3.13,2025-08-25T04:01:26,2025-08-25
MarketHub,P100594,3.34,2025-08-25T10:21:16,2025-08-25
ValueFoods,P100594,3.15,2025-08-25T00:45:56,2025-08-25
GrocerX,P100595,6.77,2025-08-25T22:55:23,2025-08-25
ValueFoods,P100595,9.30,2025-08-25T10:19:29,2025-08-25
UrbanMart,P100595,8.18,2025-08-25T18:32:04,2025-08-25
GrocerX,P100596,7.34,2025-08-25T03:35:39,2025-08-25
MarketHub,P100596,3.98,2025-08-25T02:53:46,2025-08-25
ValueFoods,P100596,7.47,2025-08-25T11:04:50,2025-08-25
GrocerX,P100597,3.40,2025-08-25T19:49:15,2025-08-25
MarketHub,P100597,2.98,2025-08-25T01:41:52,2025-08-25
ValueFoods,P100597,2.75,2025-08-25T21:17:03,2025-08-25
UrbanMart,P100597,2.13,2025-08-25T19:32:41,2025-08-25
GrocerX,P100598,4.89,2025-08-25T22:47:10,2025-08-25
MarketHub,P100598,4.23,2025-08-25T06:25:09,2025-08-28
ValueFoods,P100598,4.18,2025-08-25T08:12:53,2025-08-25
UrbanMart,P100598,5.05,2025-08-25T22:11:30,2025-08-25
MarketHub,P100599,3.55,2025-08-25T04:28:59,2025-08-25
UrbanMart,P100599,2.52,2025-08-25T11:55:44,2025-08-25
GrocerX,P100600,2.43,2025-08-25T13:44:38,2025-08-25
ValueFoods,P100600,2.25,2025-08-25T07:55:37,2025-08-25
UrbanMart,P100600,2.11,2025-08-25T09:43:09,2025-08-25
GrocerX,P100601,11.48,2025-08-25T15:04:38,2025-08-25
MarketHub,P100601,10.65,2025-08-25T19:24:39,2025-08-25
UrbanMart,P100601,10.19,2025-08-25T09:04:28,2025-08-25
MarketHub,P100602,6.19,2025-08-25T07:34:41,2025-08-25
ValueFoods,P100602,5.55,2025-08-25T08:35:32,2025-08-25
UrbanMart,P100602,5.18,2025-08-25T03:00:06,2025-08-25
GrocerX,P100603,8.00,2025-08-25T00:02:33,2025-08-25
MarketHub,P100603,6.88,2025-08-25T00:31:00,2025-08-25
UrbanMart,P100603,8.26,2025-08-25T00:56:52,2025-08-25
GrocerX,P100604,2.54,2025-08-25T18:54:42,2025-08-25
MarketHub,P100604,1.97,2025-08-25T08:13:56,2025-08-25
UrbanMart,P100604,3.11,2025-08-25T08:53:31,2025-08-25
MarketHub,P100605,4.71,2025-08-25T22:35:11,2025-08-25
ValueFoods,P100605,3.29,2025-08-25T08:50:55,2025-08-25
UrbanMart,P100605,4.20,2025-08-25T21:03:42,2025-08-25
GrocerX,P100606,3.70,2025-08-25T08:01:41,2025-08-25
MarketHub,P100606,3.33,2025-08-25T13:17:51,2025-08-25
ValueFoods,P100606,3.63,2025-08-25T03:47:46,2025-08-25
UrbanMart,P100606,5.34,2025-08-25T21:12:45,2025-08-25
GrocerX,P100607,7.69,2025-08-25T04:12:27,2025-08-25
MarketHub,P100607,7.66,2025-08-25T12:29:33,2025-08-25
ValueFoods,P100607,6.10,2025-08-25T09:21:43,2025-08-25
UrbanMart,P100607,4.89,2025-08-25T05:01:30,2025-08-25
GrocerX,P100608,11.93,2025-08-25T15:58:27,2025-08-25
ValueFoods,P100608,8.11,2025-08-25T17:19:37,2025-08-25
UrbanMart,P100608,9.96,2025-08-25T19:30:23,2025-08-25
GrocerX,P100609,12.06,2025-08-25T19:40:42,2025-08-25
MarketHub,P100609,9.66,2025-08-25T21:03:14,2025-08-25
ValueFoods,P100609,8.90,2025-08-25T14:46:22,2025-08-25
UrbanMart,P100609,8.27,2025-08-25T20:56:48,2025-08-25
GrocerX,P100610,3.92,2025-08-25T17:21:23,2025-08-25
ValueFoods,P100610,4.27,2025-08-25T14:39:52,2025-08-25
UrbanMart,P100610,3.46,2025-08-25T18:40:09,2025-08-25
GrocerX,P100611,3.23,2025-08-25T17:39:59,2025-08-25
ValueFoods,P100611,2.27,2025-08-25T15:24:13,2025-08-25
GrocerX,P100612,7.46,2025-08-25T13:36:40,2025-08-25
MarketHub,P100612,4.78,2025-08-25T13:25:03,2025-08-25
ValueFoods,P100612,5.69,2025-08-25T22:12:01,2025-08-25
UrbanMart,P100612,6.63,2025-08-25T02:07:20,2025-08-25
GrocerX,P100613,8.46,2025-08-25T23:18:10,2025-08-25
ValueFoods,P100613,8.35,2025-08-25T13:21:38,2025-08-25
UrbanMart,P100613,8.47,2025-08-25T22:36:18,2025-08-25
GrocerX,P100614,3.26,2025-08-25T04:28:45,2025-08-25
MarketHub,P100614,6.04,2025-08-25T04:24:17,2025-08-25
ValueFoods,P100614,5.10,2025-08-25T22:10:24,2025-08-25
UrbanMart,P100614,4.76,2025-08-25T19:44:05,2025-08-25
GrocerX,P100615,9.27,2025-08-25T04:33:15,2025-08-25
ValueFoods,P100615,10.23,2025-08-25T10:40:45,2025-08-25
UrbanMart,P100615,12.27,2025-08-25T10:21:58,2025-08-25
MarketHub,P100616,10.19,2025-08-25T20:05:28,2025-08-25
ValueFoods,P100616,12.76,2025-08-25T07:09:17,2025-08-25
GrocerX,P100617,7.86,2025-08-25T10:47:06,2025-08-25
MarketHub,P100617,11.65,2025-08-25T00:40:32,2025-08-25
GrocerX,P100618,6.18,2025-08-25T23:43:51,2025-08-25
MarketHub,P100618,6.66,2025-08-25T10:01:38,2025-08-25
ValueFoods,P100618,7.28,2025-08-25T12:31:02,2025-08-25
UrbanMart,P100618,6.42,2025-08-25T22:48:13,2025-08-25
ValueFoods,P100619,6.51,2025-08-25T22:02:50,2025-08-25
UrbanMart,P100619,4.85,2025-08-25T09:38:30,2025-08-25
GrocerX,P100620,8.66,2025-08-25T08:41:10,2025-08-25
MarketHub,P100620,7.14,2025-08-25T21:11:51,2025-08-25
ValueFoods,P100620,6.10,2025-08-25T11:44:18,2025-08-25
UrbanMart,P100620,7.03,2025-08-25T20:04:17,2025-08-25
GrocerX,P100621,7.39,2025-08-25T00:16:29,2025-08-25
MarketHub,P100621,7.28,2025-08-25T12:57:05,2025-08-25
UrbanMart,P100621,8.42,2025-08-25T11:05:07,2025-08-25
MarketHub,P100622,4.79,2025-08-25T23:41:17,2025-08-25
ValueFoods,P100622,3.15,2025-08-25T02:26:22,2025-08-25
UrbanMart,P100622,3.29,2025-08-25T19:11:00,2025-08-25
GrocerX,P100623,6.52,2025-08-25T09:44:16,2025-08-25
ValueFoods,P100623,4.45,2025-08-25T03:51:38,2025-08-25
UrbanMart,P100623,4.74,2025-08-25T16:51:30,2025-08-25
GrocerX,P100624,10.01,2025-08-25T13:53:46,2025-08-25
MarketHub,P100624,7.80,2025-08-25T21:06:13,2025-08-25
ValueFoods,P100624,9.50,2025-08-25T02:37:13,2025-08-25
UrbanMart,P100624,7.47,2025-08-25T02:30:23,2025-08-25
GrocerX,P100625,5.28,2025-08-25T14:12:13,2025-08-25
MarketHub,P100625,4.68,2025-08-25T14:23:28,2025-08-25
ValueFoods,P100625,4.94,2025-08-25T11:42:19,2025-08-25
GrocerX,P100626,5.25,2025-08-25T07:38:02,2025-08-25
MarketHub,P100626,4.77,2025-08-25T18:52:33,2025-08-25
ValueFoods,P100626,3.94,2025-08-25T21:10:48,2025-08-25
GrocerX,P100627,0.51,2025-08-25T20:33:47,2025-08-25
ValueFoods,P100627,0.33,2025-08-25T04:45:24,2025-08-25
UrbanMart,P100627,0.62,2025-08-25T19:49:07,2025-08-25
GrocerX,P100628,4.08,2025-08-25T10:00:34,2025-08-25
ValueFoods,P100628,3.55,2025-08-25T11:23:43,2025-08-25
UrbanMart,P100628,5.06,2025-08-25T22:56:20,2025-08-25
GrocerX,P100629,12.12,2025-08-25T17:49:01,2025-08-25
MarketHub,P100629,6.47,2025-08-25T01:47:27,2025-08-25
ValueFoods,P100629,7.63,2025-08-25T04:43:43,2025-08-25
UrbanMart,P100629,7.40,2025-08-25T01:50:31,2025-08-25
GrocerX,P100630,8.37,2025-08-25T00:02:31,2025-08-25
ValueFoods,P100630,5.27,2025-08-25T12:55:15,2025-08-25
UrbanMart,P100630,6.58,2025-08-25T09:21:42,2025-08-25
GrocerX,P100631,5.11,2025-08-25T00:41:03,2025-08-25
MarketHub,P100631,5.96,2025-08-25T02:35:04,2025-08-25
ValueFoods,P100631,6.37,2025-08-25T00:26:23,2025-08-25
UrbanMart,P100631,5.91,2025-08-25T01:53:08,2025-08-25
GrocerX,P100632,13.07,2025-08-25T04:13:40,2025-08-25
MarketHub,P100632,17.10,2025-08-25T13:48:55,2025-08-25
GrocerX,P100633,4.93,2025-08-25T10:48:15,2025-08-25
MarketHub,P100633,5.51,2025-08-25T11:36:14,2025-08-25
ValueFoods,P100633,4.61,2025-08-25T03:30:01,2025-08-25
UrbanMart,P100633,5.00,2025-08-25T23:28:24,2025-08-25
GrocerX,P100634,3.24,2025-08-25T09:12:44,2025-08-25
ValueFoods,P100634,3.70,2025-08-25T14:22:33,2025-08-25
GrocerX,P100635,4.72,2025-08-25T03:01:20,2025-08-25
MarketHub,P100635,5.49,2025-08-25T23:47:10,2025-08-25
UrbanMart,P100635,4.46,2025-08-25T08:01:58,2025-08-25
MarketHub,P100636,9.00,2025-08-25T13:30:13,2025-08-25
ValueFoods,P100636,13.43,2025-08-25T08:52:44,2025-08-25
UrbanMart,P100636,12.69,2025-08-25T13:50:30,2025-08-25
GrocerX,P100637,9.14,2025-08-25T06:55:24,2025-08-25
MarketHub,P100637,10.17,2025-08-25T01:20:46,2025-08-25
ValueFoods,P100637,10.38,2025-08-25T20:35:35,2025-08-25
UrbanMart,P100637,12.21,2025-08-25T02:32:36,2025-08-25
