competitor,product_id,price,scrape_ts,event_date
MarketHub,P100504,4.74,2025-08-16T08:29:12,2025-08-16
ValueFoods,P100504,3.05,2025-08-16T19:35:44,2025-08-16
UrbanMart,P100504,3.43,2025-08-16T10:51:48,2025-08-16
GrocerX,P100505,2.71,2025-08-16T10:26:06,2025-08-16
MarketHub,P100505,2.11,2025-08-16T01:53:49,2025-08-16
ValueFoods,P100505,2.45,2025-08-16T05:12:51,2025-08-16
UrbanMart,P100505,2.54,2025-08-16T14:33:14,2025-08-16
GrocerX,P100506,4.51,2025-08-16T14:23:06,2025-08-16
ValueFoods,P100506,2.95,2025-08-16T04:46:00,2025-08-16
UrbanMart,P100506,4.67,2025-08-16T02:50:12,2025-08-16
GrocerX,P100507,14.14,2025-08-16T07:29:01,2025-08-16
MarketHub,P100507,13.34,2025-08-16T08:39:46,2025-08-16
ValueFoods,P100507,13.95,2025-08-16T19:04:11,2025-08-16
UrbanMart,P100507,9.69,2025-08-16T23:30:53,2025-08-16
MarketHub,P100508,3.79,2025-08-16T20:33:43,2025-08-16
ValueFoods,P100508,4.94,2025-08-16T15:47:19,2025-08-16
UrbanMart,P100508,4.43,2025-08-16T10:15:29,2025-08-16
GrocerX,P100509,5.69,2025-08-16T09:53:22,2025-08-16
MarketHub,P100509,6.42,2025-08-16T20:06:21,2025-08-16
ValueFoods,P100509,7.26,2025-08-16T00:56:08,2025-08-16
GrocerX,P100510,6.42,2025-08-16T23:09:26,2025-08-16
MarketHub,P100510,3.54,2025-08-16T07:49:14,2025-08-16
ValueFoods,P100510,7.99,2025-08-16T19:43:58,2025-08-16
UrbanMart,P100510,5.77,2025-08-16T22:11:19,2025-08-16
GrocerX,P100511,11.99,2025-08-16T17:33:04,2025-08-16
MarketHub,P100511,9.27,2025-08-16T04:10:26,2025-08-16
ValueFoods,P100511,7.24,2025-08-16T12:19:11,2025-08-16
UrbanMart,P100511,11.27,2025-08-16T22:07:22,2025-08-16
GrocerX,P100512,3.47,2025-08-16T10:58:43,2025-08-16
MarketHub,P100512,3.94,2025-08-16T20:38:31,2025-08-16
ValueFoods,P100512,4.97,2025-08-16T14:47:25,2025-08-16
UrbanMart,P100512,2.62,2025-08-16T08:06:48,2025-08-16
GrocerX,P100513,7.55,2025-08-16T02:48:13,2025-08-16
MarketHub,P100513,8.48,2025-08-16T17:38:14,2025-08-16
ValueFoods,P100513,7.84,2025-08-16T05:53:36,2025-08-16
MarketHub,P100514,5.05,2025-08-16T04:58:03,2025-08-16
ValueFoods,P100514,5.73,2025-08-16T06:06:32,2025-08-16
GrocerX,P100515,8.80,2025-08-16T07:44:34,2025-08-16
MarketHub,P100515,5.70,2025-08-16T20:37:21,2025-08-16
UrbanMart,P100515,9.87,2025-08-16T17:39:58,2025-08-16
MarketHub,P100516,5.20,2025-08-16T13:05:35,2025-08-16
ValueFoods,P100516,5.24,2025-08-16T02:25:41,2025-08-16
GrocerX,P100517,2.38,2025-08-16T01:48:38,2025-08-16
ValueFoods,P100517,2.89,2025-08-16T14:08:42,2025-08-16
UrbanMart,P100517,1.60,2025-08-16T04:53:12,2025-08-16
ValueFoods,P100518,7.57,2025-08-16T14:32:02,2025-08-16
UrbanMart,P100518,11.63,2025-08-16T16:48:20,2025-08-16
GrocerX,P100519,9.51,2025-08-16T06:47:29,2025-08-16
MarketHub,P100519,6.54,2025-08-16T09:04:17,2025-08-16
ValueFoods,P100519,7.79,2025-08-16T16:31:58,2025-08-16
UrbanMart,P100519,8.47,2025-08-16T08:33:02,2025-08-16
GrocerX,P100520,0.97,2025-08-16T01:37:40,2025-08-16
MarketHub,P100520,0.97,2025-08-16T12:00:55,2025-08-16
ValueFoods,P100520,1.23,2025-08-16T16:50:57,2025-08-16
UrbanMart,P100520,1.33,2025-08-16T11:45:26,2025-08-16
MarketHub,P100521,11.22,2025-08-16T03:32:09,2025-08-16
ValueFoods,P100521,7.64,2025-08-16T18:08:47,2025-08-16
UrbanMart,P100521,10.78,2025-08-16T04:17:36,2025-08-16
MarketHub,P100522,3.69,2025-08-16T03:17:33,2025-08-16
UrbanMart,P100522,3.28,2025-08-16T17:12:59,2025-08-16
GrocerX,P100523,7.36,2025-08-16T13:37:22,2025-08-16
MarketHub,P100523,10.84,2025-08-16T19:09:17,2025-08-16
ValueFoods,P100523,10.03,2025-08-16T06:07:54,2025-08-16
UrbanMart,P100523,7.54,2025-08-16T11:31:49,2025-08-16
GrocerX,P100524,12.34,2025-08-16T14:20:58,2025-08-16
MarketHub,P100524,7.55,2025-08-16T10:25:43,2025-08-16
ValueFoods,P100524,8.18,2025-08-16T12:45:27,2025-08-16
UrbanMart,P100524,11.55,2025-08-16T06:11:24,2025-08-16
GrocerX,P100525,7.83,2025-08-16T14:45:38,2025-08-16
MarketHub,P100525,5.53,2025-08-16T06:53:10,2025-08-16
ValueFoods,P100525,6.69,2025-08-16T17:23:50,2025-08-16
UrbanMart,P100525,6.28,2025-08-16T05:26:57,2025-08-16
GrocerX,P100526,10.30,2025-08-16T12:26:03,2025-08-16
MarketHub,P100526,7.11,2025-08-16T06:54:28,2025-08-16
ValueFoods,P100526,6.96,2025-08-16T21:37:37,2025-08-16
UrbanMart,P100526,7.91,2025-08-16T14:17:51,2025-08-16
GrocerX,P100527,5.36,2025-08-16T15:17:49,2025-08-16
GrocerX,P100528,3.98,2025-08-16T05:41:35,2025-08-16
ValueFoods,P100528,3.62,2025-08-16T15:29:37,2025-08-16
UrbanMart,P100528,6.69,2025-08-16T22:21:34,2025-08-16
GrocerX,P100529,10.44,2025-08-16T02:06:23,2025-08-16
MarketHub,P100529,10.59,2025-08-16T09:08:42,2025-08-16
ValueFoods,P100529,7.57,2025-08-16T20:01:56,2025-08-16
UrbanMart,P100529,8.32,2025-08-16T09:37:46,2025-08-16
GrocerX,P100530,4.34,2025-08-16T16:52:02,2025-08-16
MarketHub,P100530,4.04,2025-08-16T02:54:26,2025-08-16
ValueFoods,P100530,3.87,2025-08-16T13:13:11,2025-08-16
UrbanMart,P100530,4.48,2025-08-16T00:26:14,2025-08-16
GrocerX,P100531,12.28,2025-08-16T13:14:14,2025-08-16
MarketHub,P100531,10.25,2025-08-16T04:53:28,2025-08-16
ValueFoods,P100531,11.44,2025-08-16T11:19:08,2025-08-16
UrbanMart,P100531,13.98,2025-08-16T16:55:08,2025-08-16
GrocerX,P100532,6.15,2025-08-16T08:06:06,2025-08-16
MarketHub,P100532,4.99,2025-08-16T07:23:39,2025-08-16
UrbanMart,P100532,4.58,2025-08-16T20:19:52,2025-08-16
GrocerX,P100533,6.88,2025-08-16T22:40:47,2025-08-16
UrbanMart,P100533,7.26,2025-08-16T00:03:57,2025-08-16
GrocerX,P100534,0.43,2025-08-16T12:28:35,2025-08-16
MarketHub,P100534,0.44,2025-08-16T20:56:53,2025-08-16
ValueFoods,P100534,0.60,2025-08-16T18:58:25,2025-08-16
GrocerX,P100535,4.09,2025-08-16T07:39:11,2025-08-16
MarketHub,P100535,2.84,2025-08-16T11:06:44,2025-08-16
ValueFoods,P100535,3.63,2025-08-16T14:07:44,2025-08-16
UrbanMart,P100535,4.11,2025-08-16T22:16:53,2025-08-16
GrocerX,P100536,8.55,2025-08-16T09:37:42,2025-08-16
MarketHub,P100536,6.77,2025-08-16T21:08:18,2025-08-16
ValueFoods,P100536,6.08,2025-08-16T14:42:37,2025-08-16
UrbanMart,P100536,9.85,2025-08-16T10:45:17,2025-08-16
GrocerX,P100537,6.76,2025-08-16T01:48:12,2025-08-16
MarketHub,P100537,6.79,2025-08-16T14:46:41,2025-08-16
ValueFoods,P100537,5.72,2025-08-16T18:57:29,2025-08-16
UrbanMart,P100537,6.76,2025-08-16T10:21:21,2025-08-16
GrocerX,P100538,1.81,2025-08-16T07:52:43,2025-08-16
MarketHub,P100538,2.10,2025-08-16T17:30:01,2025-08-16
ValueFoods,P100538,1.71,2025-08-16T14:18:33,2025-08-16
UrbanMart,P100538,1.81,2025-08-16T08:42:23,2025-08-16
MarketHub,P100539,3.18,2025-08-16T10:41:00,2025-08-16
ValueFoods,P100539,3.48,2025-08-16T02:21:54,2025-08-16
UrbanMart,P100539,2.51,2025-08-16T16:54:44,2025-08-16
GrocerX,P100540,4.99,2025-08-16T01:35:55,2025-08-16
MarketHub,P100540,3.15,2025-08-16T18:20:38,2025-08-16
ValueFoods,P100540,3.73,2025-08-16T09:41:09,2025-08-16
UrbanMart,P100540,3.87,2025-08-16T18:57:57,2025-08-16
GrocerX,P100541,3.14,2025-08-16T20:30:08,2025-08-16
MarketHub,P100541,2.78,2025-08-16T01:45:41,2025-08-16
ValueFoods,P100541,3.06,2025-08-16T13:51:05,2025-08-16
GrocerX,P100542,6.85,2025-08-16T17:01:26,2025-08-16
UrbanMart,P100542,6.26,2025-08-16T22:24:34,2025-08-16
GrocerX,P100543,7.91,2025-08-16T13:41:49,2025-08-16
MarketHub,P100543,7.69,2025-08-16T12:21:01,2025-08-16
ValueFoods,P100543,8.19,2025-08-16T17:19:25,2025-08-16
UrbanMart,P100543,8.22,2025-08-16T02:35:40,2025-08-16
GrocerX,P100544,6.21,2025-08-16T06:41:13,2025-08-16
MarketHub,P100544,6.11,2025-08-16T09:00:32,2025-08-16
ValueFoods,P100544,4.35,2025-08-16T22:53:12,2025-08-16
UrbanMart,P100544,2.57,2025-08-16T04:33:51,2025-08-16
UrbanMart,P100545,2.43,2025-08-16T23:52:14,2025-08-16
GrocerX,P100546,9.78,2025-08-16T13:06:50,2025-08-16
ValueFoods,P100546,11.10,2025-08-16T11:24:09,2025-08-16
MarketHub,P100547,9.02,2025-08-16T03:17:08,2025-08-16
ValueFoods,P100547,9.34,2025-08-16T22:39:23,2025-08-16
UrbanMart,P100547,6.85,2025-08-16T21:40:30,2025-08-16
GrocerX,P100548,4.91,2025-08-16T18:18:04,2025-08-16
MarketHub,P100548,5.97,2025-08-16T02:34:24,2025-08-16
UrbanMart,P100548,3.99,2025-08-16T19:41:31,2025-08-16
GrocerX,P100549,1.08,2025-08-16T21:39:57,2025-08-16
MarketHub,P100549,1.68,2025-08-16T10:29:31,2025-08-16
ValueFoods,P100549,1.99,2025-08-16T05:51:14,2025-08-14
UrbanMart,P100549,1.88,2025-08-16T06:05:27,2025-08-16
GrocerX,P100550,10.54,2025-08-16T19:06:44,2025-08-16
MarketHub,P100550,11.91,2025-08-16T19:35:59,2025-08-16
ValueFoods,P100550,6.22,2025-08-16T16:44:20,2025-08-16
UrbanMart,P100550,7.35,2025-08-16T21:23:47,2025-08-16
GrocerX,P100551,2.98,2025-08-16T23:57:17,2025-08-16
MarketHub,P100551,5.85,2025-08-16T13:02:49,2025-08-16
ValueFoods,P100551,6.80,2025-08-16T05:36:17,2025-08-16
UrbanMart,P100551,4.38,2025-08-16T23:37:28,2025-08-16
GrocerX,P100552,2.46,2025-08-16T13:28:23,2025-08-16
MarketHub,P100552,2.55,2025-08-16T18:29:56,2025-08-16
ValueFoods,P100552,2.87,2025-08-16T01:42:50,2025-08-16
GrocerX,P100553,5.76,2025-08-16T15:32:47,2025-08-16
MarketHub,P100553,3.75,2025-08-16T07:29:20,2025-08-16
ValueFoods,P100553,7.55,2025-08-16T12:39:01,2025-08-16
UrbanMart,P100553,9.58,2025-08-16T05:47:37,2025-08-16
GrocerX,P100554,2.07,2025-08-16T07:13:02,2025-08-16
MarketHub,P100554,1.54,2025-08-16T12:36:11,2025-08-16
UrbanMart,P100554,1.80,2025-08-16T17:14:57,2025-08-16
GrocerX,P100555,3.26,2025-08-16T15:22:50,2025-08-16
ValueFoods,P100555,2.46,2025-08-16T10:14:23,2025-08-16
UrbanMart,P100555,2.93,2025-08-16T16:50:43,2025-08-16
GrocerX,P100556,2.53,2025-08-16T12:46:45,2025-08-16
MarketHub,P100556,-,2025-08-16T11:10:49,2025-08-16
UrbanMart,P100556,5.95,2025-08-16T23:13:22,2025-08-16
ValueFoods,P100557,1.54,2025-08-16T22:21:42,2025-08-16
UrbanMart,P100557,1.80,2025-08-16T00:46:51,2025-08-16
ValueFoods,P100558,5.43,,2025-08-16
UrbanMart,P100558,5.42,2025-08-16T03:34:21,2025-08-16
GrocerX,P100559,4.26,2025-08-16T22:14:07,2025-08-16
MarketHub,P100559,7.52,2025-08-16T17:37:40,2025-08-16
ValueFoods,P100559,12.82,2025-08-16T20:55:02,2025-08-16
UrbanMart,P100559,10.99,,2025-08-16
GrocerX,P100560,4.65,2025-08-16T01:54:43,2025-08-16
MarketHub,P100560,4.81,2025-08-16T18:56:21,2025-08-16
ValueFoods,P100560,6.46,2025-08-16T12:35:43,2025-08-16
UrbanMart,P100560,4.28,2025-08-16T03:42:16,2025-08-16
GrocerX,P100561,5.15,2025-08-16T16:11:13,2025-08-16
MarketHub,P100561,5.29,2025-08-16T09:42:50,2025-08-16
UrbanMart,P100561,6.90,2025-08-16T17:33:02,2025-08-16
ValueFoods,P100562,6.89,2025-08-16T08:39:13,2025-08-16
UrbanMart,P100562,7.55,2025-08-16T22:05:50,2025-08-16
GrocerX,P100563,7.39,2025-08-16T21:28:06,2025-08-16
MarketHub,P100563,7.16,2025-08-16T20:13:18,2025-08-16
ValueFoods,P100563,6.59,2025-08-16T23:14:53,2025-08-16
UrbanMart,P100563,8.32,2025-08-16T01:41:20,2025-08-16
GrocerX,P100564,0.80,2025-08-16T18:29:32,2025-08-14
MarketHub,P100564,1.03,2025-08-16T16:23:29,2025-08-16
ValueFoods,P100564,0.99,2025-08-16T22:21:03,2025-08-16
UrbanMart,P100564,0.82,2025-08-16T12:34:25,2025-08-16
GrocerX,P100565,9.32,2025-08-16T01:16:39,2025-08-16
ValueFoods,P100565,9.00,2025-08-16T16:49:26,2025-08-16
UrbanMart,P100565,9.04,2025-08-16T05:51:09,2025-08-16
GrocerX,P100566,4.25,2025-08-16T01:14:18,2025-08-16
MarketHub,P100566,1.75,2025-08-16T00:16:13,2025-08-16
ValueFoods,P100566,3.40,2025-08-16T13:51:44,2025-08-16
UrbanMart,P100566,2.78,2025-08-16T11:32:49,2025-08-16
MarketHub,P100567,16.23,2025-08-16T07:48:02,2025-08-16
ValueFoods,P100567,11.79,2025-08-16T23:16:21,2025-08-16
UrbanMart,P100567,13.57,2025-08-16T01:20:03,2025-08-16
MarketHub,P100568,1.80,2025-08-16T08:20:25,2025-08-16
ValueFoods,P100568,2.47,2025-08-16T18:08:54,2025-08-16
UrbanMart,P100568,1.74,2025-08-16T23:42:17,2025-08-16
GrocerX,P100569,10.38,2025-08-16T10:07:16,2025-08-16
ValueFoods,P100569,10.86,2025-08-16T13:14:28,2025-08-16
UrbanMart,P100569,10.43,2025-08-16T15:09:50,2025-08-16
GrocerX,P100570,4.24,2025-08-16T12:18:46,2025-08-16
MarketHub,P100570,2.69,2025-08-16T20:42:44,2025-08-16
ValueFoods,P100570,3.54,2025-08-16T20:39:28,2025-08-16
UrbanMart,P100570,3.99,2025-08-16T03:04:48,2025-08-16
GrocerX,P100571,2.71,2025-08-16T03:45:25,2025-08-16
MarketHub,P100571,2.05,2025-08-16T06:21:46,2025-08-16
ValueFoods,P100571,2.28,2025-08-16T00:30:02,2025-08-16
UrbanMart,P100571,2.19,2025-08-16T23:02:22,2025-08-16
GrocerX,P100572,5.99,2025-08-16T04:31:11,2025-08-16
MarketHub,P100572,4.85,2025-08-16T21:25:09,2025-08-16
ValueFoods,P100572,6.91,2025-08-16T07:09:18,2025-08-16
UrbanMart,P100572,2.75,2025-08-16T12:37:41,2025-08-16
GrocerX,P100573,4.62,2025-08-16T23:12:50,2025-08-16
MarketHub,P100573,5.13,2025-08-16T10:33:47,2025-08-16
ValueFoods,P100573,5.82,2025-08-16T10:59:13,2025-08-16
UrbanMart,P100573,4.66,2025-08-16T14:21:15,2025-08-16
GrocerX,P100574,7.04,2025-08-16T05:03:59,2025-08-16
ValueFoods,P100574,6.50,2025-08-16T14:20:38,2025-08-16
UrbanMart,P100574,6.50,2025-08-16T13:52:05,2025-08-16
GrocerX,P100575,4.50,2025-08-16T17:36:05,2025-08-16
ValueFoods,P100575,7.60,2025-08-16T20:56:54,2025-08-16
GrocerX,P100576,6.06,2025-08-16T12:15:31,2025-08-16
MarketHub,P100576,7.26,2025-08-16T21:13:19,2025-08-16
UrbanMart,P100576,7.51,2025-08-16T13:43:35,2025-08-16
GrocerX,P100577,4.15,2025-08-16T02:43:52,2025-08-16
MarketHub,P100577,3.28,2025-08-16T11:28:29,2025-08-18
ValueFoods,P100577,3.42,2025-08-16T00:13:33,2025-08-16
UrbanMart,P100577,2.63,2025-08-16T02:29:36,2025-08-16
GrocerX,P100578,5.94,2025-08-16T07:10:12,2025-08-16
MarketHub,P100578,6.77,2025-08-16T09:10:36,2025-08-16
ValueFoods,P100578,7.28,2025-08-16T21:29:30,2025-08-16
UrbanMart,P100578,5.15,2025-08-16T23:06:46,2025-08-16
GrocerX,P100579,6.02,2025-08-16T04:39:59,2025-08-16
MarketHub,P100579,5.16,2025-08-16T01:53:00,2025-08-16
ValueFoods,P100579,5.75,2025-08-16T12:18:05,2025-08-16
UrbanMart,P100579,6.45,2025-08-16T16:21:19,2025-08-16
GrocerX,P100580,10.06,2025-08-16T01:39:43,2025-08-16
UrbanMart,P100580,6.80,2025-08-16T13:57:44,2025-08-16
GrocerX,P100581,7.78,2025-08-16T06:22:57,2025-08-16
MarketHub,P100581,7.90,2025-08-16T20:15:15,2025-08-16
ValueFoods,P100581,6.86,2025-08-16T20:18:49,2025-08-16
UrbanMart,P100581,7.54,2025-08-16T11:45:49,2025-08-16
GrocerX,P100582,5.79,2025-08-16T03:18:18,2025-08-16
MarketHub,P100582,6.27,2025-08-16T09:22:03,2025-08-16
UrbanMart,P100582,7.18,2025-08-16T10:46:20,2025-08-16
ValueFoods,P100583,1.69,2025-08-16T08:03:41,2025-08-16
UrbanMart,P100583,1.00,2025-08-16T21:56:01,2025-08-16
GrocerX,P100584,3.86,2025-08-16T16:50:23,2025-08-16
ValueFoods,P100584,3.79,2025-08-16T14:40:02,2025-08-16
UrbanMart,P100584,4.10,2025-08-16T23:59:13,2025-08-16
MarketHub,P100585,10.92,2025-08-16T11:42:00,2025-08-16
ValueFoods,P100585,17.05,2025-08-16T10:15:10,2025-08-16
UrbanMart,P100585,13.60,2025-08-16T00:08:04,2025-08-16
GrocerX,P100586,3.16,2025-08-16T06:50:51,2025-08-16
ValueFoods,P100586,4.50,2025-08-16T04:40:10,2025-08-16
UrbanMart,P100586,2.44,2025-08-16T22:26:27,2025-08-16
MarketHub,P100587,5.13,2025-08-16T22:59:48,2025-08-16
ValueFoods,P100587,5.75,2025-08-16T13:50:29,2025-08-16
GrocerX,P100588,5.61,2025-08-16T19:44:32,2025-08-16
MarketHub,P100588,4.74,2025-08-16T14:37:50,2025-08-16
ValueFoods,P100588,6.74,2025-08-16T04:24:15,2025-08-16
UrbanMart,P100588,5.20,2025-08-16T02:00:17,2025-08-16
GrocerX,P100589,9.32,2025-08-16T14:44:49,2025-08-16
MarketHub,P100589,7.02,2025-08-16T07:22:45,2025-08-16
ValueFoods,P100589,6.96,2025-08-16T23:51:30,2025-08-16
UrbanMart,P100589,6.72,2025-08-16T21:33:09,2025-08-16
MarketHub,P100590,12.92,2025-08-16T12:18:04,2025-08-16
UrbanMart,P100590,8.66,2025-08-16T21:42:16,2025-08-16
GrocerX,P100591,4.79,2025-08-16T08:59:25,2025-08-16
MarketHub,P100591,3.48,2025-08-16T21:08:03,2025-08-16
UrbanMart,P100591,3.88,2025-08-16T02:25:27,2025-08-16
GrocerX,P100592,6.86,2025-08-16T19:08:51,2025-08-16
ValueFoods,P100592,6.31,2025-08-16T09:01:44,2025-08-16
GrocerX,P100593,6.27,2025-08-16T18:27:58,2025-08-16
MarketHub,P100593,13.23,2025-08-16T22:39:20,2025-08-16
ValueFoods,P100593,9.58,2025-08-16T22:15:57,2025-08-16
UrbanMart,P100593,9.80,2025-08-16T16:30:45,2025-08-16
GrocerX,P100594,3.03,2025-08-16T06:36:36,2025-08-16
MarketHub,P100594,3.15,2025-08-16T05:05:29,2025-08-16
UrbanMart,P100594,2.79,2025-08-16T03:27:30,2025-08-16
GrocerX,P100595,5.65,2025-08-16T22:05:40,2025-08-16
MarketHub,P100595,5.59,2025-08-16T09:02:18,2025-08-16
UrbanMart,P100595,8.73,2025-08-16T05:07:10,2025-08-16
MarketHub,P100596,7.06,2025-08-16T15:54:02,2025-08-16
ValueFoods,P100596,6.23,2025-08-16T16:52:31,2025-08-16
UrbanMart,P100596,7.15,2025-08-16T08:52:21,2025-08-16
GrocerX,P100597,2.47,2025-08-16T04:42:37,2025-08-16
MarketHub,P100597,1.69,2025-08-16T11:36:06,2025-08-16
ValueFoods,P100597,2.83,2025-08-16T17:05:12,2025-08-16
UrbanMart,P100597,3.04,2025-08-16T15:16:14,2025-08-16
GrocerX,P100598,3.64,2025-08-16T02:41:49,2025-08-16
MarketHub,P100598,4.13,2025-08-16T11:59:32,2025-08-16
GrocerX,P100599,2.07,2025-08-16T16:27:40,2025-08-16
MarketHub,P100599,3.99,2025-08-16T12:48:45,2025-08-16
UrbanMart,P100599,3.55,2025-08-16T04:37:09,2025-08-16
GrocerX,P100600,1.32,2025-08-16T03:47:18,2025-08-16
MarketHub,P100600,2.64,2025-08-16T15:12:28,2025-08-16
ValueFoods,P100600,2.87,2025-08-16T18:42:46,2025-08-16
UrbanMart,P100600,3.27,2025-08-16T19:16:39,2025-08-16
GrocerX,P100601,11.56,2025-08-16T00:10:25,2025-08-16
MarketHub,P100601,13.88,2025-08-16T09:58:02,2025-08-16
ValueFoods,P100601,12.44,2025-08-16T05:34:38,2025-08-16
UrbanMart,P100601,14.46,2025-08-16T17:37:04,2025-08-16
GrocerX,P100602,unknown,2025-08-16T11:12:11,2025-08-16
MarketHub,P100602,5.72,2025-08-16T15:59:58,2025-08-16
ValueFoods,P100602,4.10,2025-08-16T02:57:52,2025-08-16
UrbanMart,P100602,6.54,2025-08-16T02:20:41,2025-08-16
MarketHub,P100603,7.67,2025-08-16T22:19:13,2025-08-16
UrbanMart,P100603,6.46,2025-08-16T23:20:14,2025-08-16
GrocerX,P100604,1.94,2025-08-16T23:18:15,2025-08-16
MarketHub,P100604,1.78,2025-08-16T08:42:16,2025-08-16
UrbanMart,P100604,3.58,2025-08-16T17:39:52,2025-08-16
GrocerX,P100605,2.82,2025-08-16T19:32:43,2025-08-16
MarketHub,P100605,4.68,2025-08-16T02:45:19,2025-08-16
ValueFoods,P100605,1.91,2025-08-16T22:03:33,2025-08-16
GrocerX,P100606,4.39,2025-08-16T04:32:45,2025-08-16
MarketHub,P100606,3.92,2025-08-16T06:34:36,2025-08-16
UrbanMart,P100606,4.70,2025-08-16T09:29:57,2025-08-16
MarketHub,P100607,5.14,2025-08-16T21:17:32,2025-08-16
ValueFoods,P100607,5.99,2025-08-16T19:45:37,2025-08-16
UrbanMart,P100607,7.29,2025-08-16T20:24:56,2025-08-16
GrocerX,P100608,11.71,2025-08-16T14:56:04,2025-08-16
MarketHub,P100608,8.32,2025-08-16T03:45:10,2025-08-16
UrbanMart,P100608,12.90,2025-08-16T01:04:47,2025-08-16
GrocerX,P100609,14.25,2025-08-16T16:08:49,2025-08-16
ValueFoods,P100609,9.76,2025-08-16T01:49:08,2025-08-16
UrbanMart,P100609,10.11,2025-08-16T21:28:56,2025-08-16
GrocerX,P100610,6.21,2025-08-16T23:30:32,2025-08-16
MarketHub,P100610,6.79,2025-08-16T01:05:12,2025-08-16
ValueFoods,P100610,5.71,2025-08-16T04:12:09,2025-08-16
GrocerX,P100611,2.86,2025-08-16T18:44:45,2025-08-16
MarketHub,P100611,2.20,2025-08-16T17:20:05,2025-08-16
ValueFoods,P100611,2.55,2025-08-16T22:56:37,2025-08-16
UrbanMart,P100611,2.20,2025-08-16T13:51:05,2025-08-16
GrocerX,P100612,6.73,2025-08-16T23:11:54,2025-08-16
MarketHub,P100612,5.26,2025-08-16T13:05:59,2025-08-16
ValueFoods,P100612,5.73,2025-08-16T04:31:05,2025-08-16
UrbanMart,P100612,7.73,2025-08-16T22:12:18,2025-08-16
GrocerX,P100613,9.27,2025-08-16T19:35:47,2025-08-16
MarketHub,P100613,12.37,2025-08-16T13:11:50,2025-08-16
ValueFoods,P100613,10.51,2025-08-16T04:54:58,2025-08-16
UrbanMart,P100613,7.59,2025-08-16T22:40:21,2025-08-16
MarketHub,P100614,6.25,2025-08-16T17:43:48,2025-08-16
ValueFoods,P100614,5.24,2025-08-16T04:47:19,2025-08-16
UrbanMart,P100614,7.10,2025-08-16T20:31:35,2025-08-16
GrocerX,P100615,12.32,2025-08-16T07:05:56,2025-08-16
ValueFoods,P100615,8.86,2025-08-16T01:38:03,2025-08-16
UrbanMart,P100615,10.97,2025-08-16T17:37:01,2025-08-16
GrocerX,P100616,10.68,2025-08-16T00:07:57,2025-08-16
ValueFoods,P100616,11.88,2025-08-16T02:56:19,2025-08-16
UrbanMart,P100616,12.77,2025-08-16T20:29:55,2025-08-16
GrocerX,P100617,7.27,2025-08-16T02:19:10,2025-08-16
MarketHub,P100617,11.72,2025-08-16T10:50:54,2025-08-16
ValueFoods,P100617,5.84,2025-08-16T05:52:36,2025-08-16
UrbanMart,P100617,9.35,2025-08-16T09:57:29,2025-08-16
GrocerX,P100618,6.09,2025-08-16T12:42:17,2025-08-16
MarketHub,P100618,7.73,2025-08-16T15:00:16,2025-08-16
UrbanMart,P100618,5.62,2025-08-16T00:37:05,2025-08-16
GrocerX,P100619,3.49,2025-08-16T06:02:05,2025-08-16
MarketHub,P100619,5.24,2025-08-16T00:27:44,2025-08-16
ValueFoods,P100619,6.72,2025-08-16T22:05:18,2025-08-16
UrbanMart,P100619,5.39,2025-08-16T19:13:18,2025-08-16
GrocerX,P100620,6.00,2025-08-16T01:04:42,2025-08-16
UrbanMart,P100620,5.88,2025-08-16T17:58:29,2025-08-16
GrocerX,P100621,5.78,2025-08-16T05:23:56,2025-08-16
ValueFoods,P100621,7.28,2025-08-16T11:01:51,2025-08-16
UrbanMart,P100621,6.28,2025-08-16T23:36:23,2025-08-16
GrocerX,P100622,6.35,2025-08-16T02:08:24,2025-08-16
MarketHub,P100622,4.83,2025-08-16T09:22:53,2025-08-16
UrbanMart,P100622,3.22,2025-08-16T19:28:44,2025-08-16
GrocerX,P100623,4.07,2025-08-16T19:53:01,2025-08-16
MarketHub,P100623,3.38,2025-08-16T22:16:59,2025-08-16
ValueFoods,P100623,4.98,2025-08-16T21:13:05,2025-08-16
UrbanMart,P100623,5.60,2025-08-16T10:04:59,2025-08-16
GrocerX,P100624,12.51,2025-08-16T06:44:21,2025-08-16
MarketHub,P100624,9.77,2025-08-16T05:08:06,2025-08-16
ValueFoods,P100624,9.10,2025-08-16T06:55:21,2025-08-16
UrbanMart,P100624,12.90,2025-08-16T23:04:42,2025-08-16
GrocerX,P100625,4.96,2025-08-16T10:33:56,2025-08-16
MarketHub,P100625,4.41,2025-08-16T09:13:04,2025-08-16
UrbanMart,P100625,6.67,2025-08-16T01:09:27,2025-08-16
GrocerX,P100626,3.72,2025-08-16T04:19:42,2025-08-16
MarketHub,P100626,3.59,2025-08-16T17:23:00,2025-08-16
ValueFoods,P100626,5.04,2025-08-16T11:06:45,2025-08-16
UrbanMart,P100626,4.64,2025-08-16T17:15:36,2025-08-16
GrocerX,P100627,0.36,2025-08-16T14:12:10,2025-08-16
MarketHub,P100627,0.62,2025-08-16T07:26:57,2025-08-16
ValueFoods,P100627,0.46,2025-08-16T16:49:39,2025-08-16
UrbanMart,P100627,0.69,2025-08-16T12:18:53,2025-08-16
GrocerX,P100628,4.58,2025-08-16T14:30:59,2025-08-16
MarketHub,P100628,5.75,2025-08-16T17:34:40,2025-08-16
